report_date,report_clock_utc,origin,as_of_utc,quarter,quarters_ahead,realised,cnb,known_months,forecast_months,model,forecast,complete
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q2,6,2.380373322135424,1.90133475,0,3,CNB,1.90133475,True
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,INDEPENDENT_BRIDGE,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_GAP_ADAPT_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_GAP_RF_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_GAP_RIDGE_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_LEVEL_RF_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_LEVEL_RIDGE_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_LOCAL_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CORE_LOCAL_R14,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,FOOD_STABLE_PIPELINE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,FUEL_CONSTANT_PUMP_R14,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,STABLE_LONG_CORE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,STABLE_LONG_GAP_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,STABLE_PIPELINE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q3,7,2.498824030135401,2.10922648,0,3,CNB,2.10922648,True
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,INDEPENDENT_BRIDGE,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_GAP_ADAPT_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_GAP_RF_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_GAP_RIDGE_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_LEVEL_RF_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_LEVEL_RIDGE_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_LOCAL_EXT_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CORE_LOCAL_R14,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,FOOD_STABLE_PIPELINE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,FUEL_CONSTANT_PUMP_R14,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,STABLE_LONG_CORE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,STABLE_LONG_GAP_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,STABLE_PIPELINE_R14B,,False
2024-02-15,2024-02-14T23:00:00+00:00,2024-01,2024-02-14T22:59:00+00:00,2025Q4,8,2.2333587331890614,2.11605046,0,3,CNB,2.11605046,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,INDEPENDENT_BRIDGE,2.564112776763475,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_GAP_ADAPT_EXT_R14B,2.4816204542761673,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_GAP_RF_EXT_R14B,2.656975902614396,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_GAP_RIDGE_EXT_R14B,2.4989162147630224,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_LEVEL_RF_EXT_R14B,2.629658991289321,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_LEVEL_RIDGE_EXT_R14B,2.489908868949852,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_LOCAL_EXT_R14B,2.5802576047175583,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CORE_LOCAL_R14,2.5802576047175583,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,FOOD_STABLE_PIPELINE_R14B,2.5030455844998816,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,FUEL_CONSTANT_PUMP_R14,2.506435124267997,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,STABLE_LOCAL_CORE_R14B,2.461541778098415,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,STABLE_LONG_CORE_R14B,2.3712650286031924,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,STABLE_LONG_GAP_R14B,2.3802651968554294,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,STABLE_PIPELINE_R14B,2.4454092246622463,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q2,1,2.4619743363836286,2.43930764498391,0,3,CNB,2.43930764498391,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,INDEPENDENT_BRIDGE,2.5188012649840794,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_GAP_ADAPT_EXT_R14B,2.4347498605974645,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_GAP_RF_EXT_R14B,2.6913696136569807,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_GAP_RIDGE_EXT_R14B,2.477974166993734,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_LEVEL_RF_EXT_R14B,2.6132539131495385,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_LEVEL_RIDGE_EXT_R14B,2.4448546375913107,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_LOCAL_EXT_R14B,2.558384455115871,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CORE_LOCAL_R14,2.558384455115871,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,FOOD_STABLE_PIPELINE_R14B,2.4701617835794196,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,FUEL_CONSTANT_PUMP_R14,2.3730360768181082,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,STABLE_LOCAL_CORE_R14B,2.364011839598661,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,STABLE_LONG_CORE_R14B,2.25062185623331,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,STABLE_LONG_GAP_R14B,2.2836887237827033,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,STABLE_PIPELINE_R14B,2.324498751060002,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q3,2,2.3104616266815072,2.11409498,0,3,CNB,2.11409498,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,INDEPENDENT_BRIDGE,3.230914774740628,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_GAP_ADAPT_EXT_R14B,3.277866670154992,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_GAP_RF_EXT_R14B,3.6621771479214025,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_GAP_RIDGE_EXT_R14B,3.36744872433443,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_LEVEL_RF_EXT_R14B,3.538287583927852,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_LEVEL_RIDGE_EXT_R14B,3.297862538107108,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_LOCAL_EXT_R14B,3.299874769890474,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CORE_LOCAL_R14,3.299874769890474,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,FOOD_STABLE_PIPELINE_R14B,3.1903602941602145,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,FUEL_CONSTANT_PUMP_R14,3.0609300123008985,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,STABLE_LOCAL_CORE_R14B,3.0893520030573463,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,STABLE_LONG_CORE_R14B,3.087299555295152,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,STABLE_LONG_GAP_R14B,3.156760036003613,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,STABLE_PIPELINE_R14B,3.0204709822377147,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2024Q4,3,2.883653194002781,2.51517686,0,3,CNB,2.51517686,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,INDEPENDENT_BRIDGE,3.048441931086924,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_GAP_ADAPT_EXT_R14B,3.3340808213203186,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_GAP_RF_EXT_R14B,3.791969884633737,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_GAP_RIDGE_EXT_R14B,3.5061683790026947,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_LEVEL_RF_EXT_R14B,3.603605817648512,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_LEVEL_RIDGE_EXT_R14B,3.39364027668038,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_LOCAL_EXT_R14B,3.193338436008211,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CORE_LOCAL_R14,3.193338436008211,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,FOOD_STABLE_PIPELINE_R14B,2.9098801224930266,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,FUEL_CONSTANT_PUMP_R14,2.8980914785242473,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,STABLE_LOCAL_CORE_R14B,2.904449755073543,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,STABLE_LONG_CORE_R14B,3.1041917175202003,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,STABLE_LONG_GAP_R14B,3.216426695677107,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,STABLE_PIPELINE_R14B,2.7597451049527515,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q1,4,2.731002175839947,2.35125799,0,3,CNB,2.35125799,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,INDEPENDENT_BRIDGE,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_GAP_ADAPT_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_GAP_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_GAP_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_LEVEL_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_LEVEL_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_LOCAL_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CORE_LOCAL_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,FOOD_STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,FUEL_CONSTANT_PUMP_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,STABLE_LONG_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,STABLE_LONG_GAP_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q2,5,2.380373322135424,1.89757644,0,3,CNB,1.89757644,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,INDEPENDENT_BRIDGE,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_GAP_ADAPT_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_GAP_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_GAP_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_LEVEL_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_LEVEL_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_LOCAL_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CORE_LOCAL_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,FOOD_STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,FUEL_CONSTANT_PUMP_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,STABLE_LONG_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,STABLE_LONG_GAP_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q3,6,2.498824030135401,1.8837879,0,3,CNB,1.8837879,True
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,INDEPENDENT_BRIDGE,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_GAP_ADAPT_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_GAP_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_GAP_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_LEVEL_RF_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_LEVEL_RIDGE_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_LOCAL_EXT_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CORE_LOCAL_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,FOOD_STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,FUEL_CONSTANT_PUMP_R14,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,STABLE_LOCAL_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,STABLE_LONG_CORE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,STABLE_LONG_GAP_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,STABLE_PIPELINE_R14B,,False
2024-05-09,2024-05-08T22:00:00+00:00,2024-03,2024-04-09T21:59:00+00:00,2025Q4,7,2.2333587331890614,1.85637427,0,3,CNB,1.85637427,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,INDEPENDENT_BRIDGE,1.9336239423317754,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_GAP_ADAPT_EXT_R14B,2.028181571854512,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_GAP_RF_EXT_R14B,2.05527226639756,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_GAP_RIDGE_EXT_R14B,2.0471673002601283,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_LEVEL_RF_EXT_R14B,2.046531205187874,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_LEVEL_RIDGE_EXT_R14B,2.0139285755284377,True
2024-08-08,2024-08-07T22:00:00+00:00,2024-06,2024-07-09T21:59:00+00:00,2024Q3,1,2.3104616266815072,2.03928603786943,0,3,CORE_LOCAL_EXT_R14B,2.060533965368649,True
