scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_mm,2023-04,2023-11,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.27735394573958155,0.33401558601480524,0.0675219446319985,-0.026989392208655275,-0.05666164027522369
all_models_common,headline_mm,2023-05,2023-12,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.14820615112961932,0.18546534770583095,-0.4048582995951344,-0.04260172190724104,-0.037259196576211684
all_models_common,headline_mm,2023-06,2024-01,7,ADMIN_RECENT_R28,STATE_FAST_R15,3.5245420717956515,1.1105725178033679,1.4905149051490652,3.9929102969543924,1.654084779300889
all_models_common,headline_mm,2023-07,2024-02,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3331742243700404,0.36860401655567393,0.26702269692922,-0.005942739914298181,-0.035429792185633524
all_models_common,headline_mm,2023-08,2024-03,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.10378046980182268,0.1377775739222621,0.1331557922769732,0.0008415487049423534,0.024753540829861614
all_models_common,headline_mm,2023-09,2024-04,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.35372493571265506,0.3269273373359858,0.6648936170212671,-0.01739525797696924,-0.026797598376669285
all_models_common,headline_mm,2023-10,2024-05,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3761944292797495,0.382866695208938,0.0,-0.00506465767909739,-0.0066722659291885145
all_models_common,headline_mm,2023-11,2024-06,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.256703784211795,0.27261748613067854,-0.264200792602387,-0.016832286235969218,-0.015913701918883527
all_models_common,headline_mm,2023-12,2024-07,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.40412914065013766,0.42826239894907725,0.6622516556291425,0.01187626049739711,0.024133258298939586
all_models_common,headline_mm,2024-01,2024-08,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.06804402750380095,0.05351911993168863,0.263157894736854,-0.005878994715173391,-0.014524907572112333
all_models_common,headline_mm,2024-02,2024-09,7,ADMIN_RECENT_R28,STATE_FAST_R15,-0.33513394649593226,-0.37477636115836854,-0.3937007874015741,0.0030719409450322356,0.03964241466243629
all_models_common,headline_mm,2024-03,2024-10,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.1678960660908535,0.3774069567573037,0.3293807641633783,0.023770792536505683,0.11345850547859943
all_models_common,headline_mm,2024-04,2024-11,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.26087668454522844,0.18198702815415785,0.0656598818122189,0.024577595093239882,0.0788896563910706
all_models_common,headline_mm,2024-05,2024-12,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.10678761415116554,0.02935307452271238,-0.2624671916010568,0.05119004385056397,0.07743453962845315
all_models_common,headline_mm,2024-06,2025-01,7,ADMIN_RECENT_R28,STATE_FAST_R15,3.875718770663592,1.0012096463875573,1.3157894736842035,6.454277537791398,2.2453494696827425
all_models_common,headline_mm,2024-07,2025-02,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.17225209014288534,0.20373632080264112,0.1948051948051921,0.0004288775183266529,0.013621978664857731
all_models_common,headline_mm,2024-08,2025-03,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.11004717939587011,0.034280284768264425,0.0648088139987068,0.0011145186068332875,0.014709836166720926
all_models_common,headline_mm,2024-09,2025-04,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3311887576612273,0.29328289468892715,-0.1295336787564882,0.03349130863855357,0.03790586297230014
all_models_common,headline_mm,2024-10,2025-05,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.32717408293717665,0.3355286476362015,0.5188067444876765,0.0031322161874297733,0.008354564699024847
all_models_common,headline_mm,2024-11,2025-06,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.20659433798751714,0.22475671037830952,0.2580645161290418,0.0015397693139917684,0.01816237239079238
all_models_common,headline_mm,2024-12,2025-07,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3472117474123854,0.39748753104576234,0.4504504504504458,0.007853158973113821,0.050275783633376925
all_models_common,headline_mm,2025-01,2025-08,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.08622947813466585,0.07222567871330048,0.0640614990390808,0.0004247654674293538,0.01400379942136537
all_models_common,headline_mm,2025-02,2025-09,7,ADMIN_RECENT_R28,STATE_FAST_R15,-0.3443034060718817,-0.32028439875779374,-0.5761843790012655,-0.011716014281931614,-0.02401900731408796
all_models_common,headline_mm,2025-03,2025-10,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.16168640612521357,0.40154185098289585,0.5151320025756467,0.11202106711133833,0.2398554448576823
all_models_common,headline_mm,2025-04,2025-11,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.19858452585546335,0.11588565925838665,-0.3203074951953821,0.07898446151790167,0.0826988665970767
all_models_common,headline_mm,2025-05,2025-12,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.0651782619915959,-0.00857072492982485,-0.2570694087403624,0.04209196543660309,0.07374898692142073
all_models_common,headline_mm,2025-06,2026-01,7,ADMIN_RECENT_R28,STATE_FAST_R15,1.8992896902720682,1.029251043211534,0.8376288659793785,1.0904046470306417,0.8700386470605341
all_models_common,headline_mm,2025-07,2026-02,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.17982833242286406,0.2214920352247496,-0.0638977635782689,-0.022044927388873904,-0.041663702801885555
all_models_common,headline_mm,2025-08,2026-03,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.013206706960975782,0.043197269845747836,0.5754475703324768,0.03282440607651754,0.029990562884771976
all_models_common,headline_mm,2025-09,2026-04,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.25115775676047647,0.2650710877812457,0.4450095359186168,0.005200667164691031,0.013913331020769248
all_models_common,headline_mm,2025-10,2026-05,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3622863814255406,0.3741040817782879,0.18987341772152,-0.004214707525593751,-0.011817700352747318
all_models_common,headline_mm,2025-11,2026-06,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.16693730572217896,0.21237025569207485,-0.3158559696778251,-0.045933598397068176,-0.045432949969895886
all_models_common,headline_mm,2025-12,2026-07,7,ADMIN_RECENT_R28,STATE_FAST_R15,0.3168080853165831,0.35994304272706934,0.6337135614702172,0.025478783883269268,0.04313495741048623
all_models_common,headline_mm,2019-02,2019-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.07356183234652636,-0.07826855952889304,-0.5504587155963248,0.004467093766386349,0.004706727182366699
all_models_common,headline_mm,2019-03,2019-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.3199572197010174,0.3096879632396604,0.4612546125461358,-0.0030074959571643883,-0.010269256461357013
all_models_common,headline_mm,2019-04,2019-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.037539355144659135,0.028348341675206033,0.2754820936639035,-0.004458344557973538,-0.009191013469453113
all_models_common,headline_mm,2019-05,2019-12,7,ADMIN_HALF_R28,STATE_FAST_R15,0.11283693096867944,0.10223397175009594,0.1831501831501825,-0.0016034798350038548,-0.010602959218583508
all_models_common,headline_mm,2019-06,2020-01,7,ADMIN_HALF_R28,STATE_FAST_R15,0.6951420669599876,0.8029489464701984,1.4625228519195457,0.153835532375443,0.10780687951021084
all_models_common,headline_mm,2019-07,2020-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2772832309660125,0.2814514728340577,0.2702702702702675,-7.583767305244433e-05,-0.004168241868045208
all_models_common,headline_mm,2019-08,2020-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.11204280186800993,0.11440398414600586,-0.0898472596585708,-0.0009589736525100548,-0.0023611822779959213
all_models_common,headline_mm,2019-09,2020-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2552972468704431,0.25807599982185386,-0.1798561151079125,-0.0024260888457923457,-0.002778752951410779
all_models_common,headline_mm,2019-10,2020-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.21532756733270939,0.21555838486844386,0.3603603603603567,6.689894703985552e-05,0.00023081753573447883
all_models_common,headline_mm,2019-11,2020-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.13910459170264297,0.13279624017562572,0.6283662477558183,-0.0062126643291365025,-0.006308351527017253
all_models_common,headline_mm,2019-12,2020-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2851594453836226,0.28574173122212326,0.4460303300624524,0.00018700661915339867,0.0005822858385006735
all_models_common,headline_mm,2020-01,2020-08,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.0013144690899904562,-0.00369473304835001,0.0,-1.192322331002942e-05,-0.0023802639583595537
all_models_common,headline_mm,2020-02,2020-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.13109536058750085,-0.12246528504532327,-0.6216696269982114,-0.008541864160209217,-0.00863007554217754
all_models_common,headline_mm,2020-03,2020-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.4139032011378779,0.4135660635737212,0.1787310098301908,0.00015845709773255195,0.0003371375641566532
all_models_common,headline_mm,2020-04,2020-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.07476199539428713,0.07750460153960588,0.0,-0.0004176073044776683,-0.0027426061453187517
all_models_common,headline_mm,2020-05,2020-12,7,ADMIN_HALF_R28,STATE_FAST_R15,0.10218817590807784,0.10770226961850023,-0.1784121320249632,-0.0031249180156796563,-0.005514093710422385
all_models_common,headline_mm,2020-06,2021-01,7,ADMIN_HALF_R28,STATE_FAST_R15,0.8853227060978668,1.0039524618831652,1.3404825737265424,0.09391798892243756,0.11862975578529844
all_models_common,headline_mm,2020-07,2021-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.35342602237470344,0.36415233515901535,0.1763668430335041,-0.003913438063841451,-0.010726312784311909
all_models_common,headline_mm,2020-08,2021-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.17437911382837115,0.18428359832713082,0.1760563380281743,-6.487473101038068e-05,-0.006550036099153361
all_models_common,headline_mm,2020-09,2021-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2607967064144697,0.27057821433427703,0.5272407732864748,0.005116771603403125,0.009781507919807308
all_models_common,headline_mm,2020-10,2021-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.25124000440973043,0.2559195051018989,0.1748251748251661,-0.0007370642225938183,-0.004679500692168492
all_models_common,headline_mm,2020-11,2021-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.1861956791744771,0.18626681763869496,0.523560209424101,4.7994128445985607e-05,7.113846421785697e-05
all_models_common,headline_mm,2020-12,2021-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2598985228034424,0.25906422878307434,1.041666666666674,-0.0013051450219910832,-0.0008342940203680538
all_models_common,headline_mm,2021-01,2021-08,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.012285330352421138,-0.02109087500526184,0.6872852233676952,-0.012397737113823082,-0.008805544652840669
all_models_common,headline_mm,2021-02,2021-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.22198798070539646,-0.21903500997354758,0.1706484641638139,0.0023101678237687773,0.0029529707318488585
all_models_common,headline_mm,2021-03,2021-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.3398681045114833,0.334463296473528,1.0221465076660996,-0.007404379544913908,-0.005404808037955289
all_models_common,headline_mm,2021-04,2021-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.04363669001435903,0.03819479690778342,0.1686340640809414,-0.0013900588971293634,-0.005441893106575585
all_models_common,headline_mm,2021-05,2021-12,7,ADMIN_HALF_R28,STATE_FAST_R15,0.05895949051661991,0.05585724879079361,0.4208754208754106,-0.0022551253045260122,-0.0031022417258262935
all_models_common,headline_mm,2021-06,2022-01,7,ADMIN_HALF_R28,STATE_FAST_R15,0.8872823772404461,0.9500716476323836,4.442581726739303,0.44252681188357457,0.06278927039193771
all_models_common,headline_mm,2021-07,2022-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.3841481084682115,0.38510159525862225,1.2841091492777013,0.0017152927915330407,0.0009534867904108513
all_models_common,headline_mm,2021-08,2022-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2451371932806072,0.2480197656118256,1.6640253565768592,0.008171786297977768,0.0028825723312184692
all_models_common,headline_mm,2021-09,2022-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5391291770698313,0.5438925397913911,1.7926734216679563,0.011919482224672207,0.004763362721559972
all_models_common,headline_mm,2021-10,2022-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.530199082757805,0.5331778728397011,1.7611026033690802,0.007324333207583633,0.0029787900818960544
all_models_common,headline_mm,2021-11,2022-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5315100808821834,0.5291811766931158,1.5801354401805856,-0.0048897197787873825,-0.0023289041890677264
all_models_common,headline_mm,2021-12,2022-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.7453463923782943,0.7449101276844748,1.333333333333342,-0.0005132262124142306,-0.00043626469381941035
all_models_common,headline_mm,2022-01,2022-08,7,ADMIN_HALF_R28,STATE_FAST_R15,0.4264317996369352,0.423181624515592,0.4385964912280604,-8.963839425597497e-05,-0.003250175121343235
all_models_common,headline_mm,2022-02,2022-09,7,ADMIN_HALF_R28,STATE_FAST_R15,0.19151009730713553,0.20070541415006832,0.8005822416302655,0.01111666884266943,0.009195316842932844
all_models_common,headline_mm,2022-03,2022-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.7230307220422116,0.7275783824550832,-1.4440433212996373,-0.019730914892565288,-0.004547660412871579
all_models_common,headline_mm,2022-04,2022-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5044428116713752,0.5103515664081235,1.172161172161168,0.007855854668176787,0.005908754736748345
all_models_common,headline_mm,2022-05,2022-12,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5977002389539438,0.6109458236704091,0.0,-0.01600922381471309,-0.013245584716465308
all_models_common,headline_mm,2022-06,2023-01,7,ADMIN_HALF_R28,STATE_FAST_R15,1.53867294481558,1.6231257354422501,6.010137581462716,0.7481230596620136,0.08445279062667055
all_models_common,headline_mm,2022-07,2023-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.8390130481348427,0.8701619000692313,0.6147540983606703,-0.014941068619784857,-0.031148851934388655
all_models_common,headline_mm,2022-08,2023-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5406528415966563,0.5756074828730715,0.1357773251866811,-0.02952638382219097,-0.03495464127641523
all_models_common,headline_mm,2022-09,2023-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.7839027271039585,0.8206427315926389,-0.2033898305084824,-0.073896093926472,-0.03674000448868042
all_models_common,headline_mm,2022-10,2023-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.7654717782359153,0.8029565101205098,0.2717391304347893,-0.038419976975452214,-0.0374847318845945
all_models_common,headline_mm,2022-11,2023-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.6822275161269493,0.7209498148997197,0.3387533875338855,-0.028099632078442793,-0.038722298772770336
all_models_common,headline_mm,2022-12,2023-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.7185770733622524,0.7597779762554967,0.4726536124240565,-0.021962051665788886,-0.041200902893244296
all_models_common,headline_mm,2023-01,2023-08,7,ADMIN_HALF_R28,STATE_FAST_R15,0.326561620538111,0.36377614683197756,0.2016129032258007,-0.010684735618884632,-0.03721452629386657
all_models_common,headline_mm,2023-02,2023-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.034421403541771554,0.017476910439299435,-0.7377598926894713,-0.07569759848359664,-0.05189831398107103
all_models_common,headline_mm,2023-03,2023-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.5783668900795337,0.6196128594522908,0.0675675675675613,-0.04383805641340627,-0.04124596937275715
all_models_common,headline_mm,2023-04,2023-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.29248477067796486,0.33401558601480524,0.0675219446319985,-0.020410587794880294,-0.04153081533684039
all_models_common,headline_mm,2023-05,2023-12,7,ADMIN_HALF_R28,STATE_FAST_R15,0.14820615112961932,0.18546534770583095,-0.4048582995951344,-0.04260172190724104,-0.037259196576211684
all_models_common,headline_mm,2023-06,2024-01,7,ADMIN_HALF_R28,STATE_FAST_R15,1.0051547283506075,1.1105725178033679,1.4905149051490652,0.0912182835198822,0.10541778945276037
all_models_common,headline_mm,2023-07,2024-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.325608124946995,0.36860401655567393,0.26702269692922,-0.006886512121025902,-0.04299589160867895
all_models_common,headline_mm,2023-08,2024-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.096213879630399,0.1377775739222621,0.1331557922769732,0.0013433440444103886,0.03232013100128529
all_models_common,headline_mm,2023-09,2024-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.2856289956050666,0.3269273373359858,0.6648936170212671,0.029620446853664092,0.041298341730919175
all_models_common,headline_mm,2023-10,2024-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.34214261457962863,0.382866695208938,0.0,-0.02952533758882954,-0.04072408062930938
all_models_common,headline_mm,2023-11,2024-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.23399828456584154,0.27261748613067854,-0.264200792602387,-0.03997154389065674,-0.038619201564837
all_models_common,headline_mm,2023-12,2024-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.3927741975912341,0.42826239894907725,0.6622516556291425,0.017867128148883207,0.03548820135784314
all_models_common,headline_mm,2024-01,2024-08,7,ADMIN_HALF_R28,STATE_FAST_R15,0.02261993991282967,0.05351911993168863,0.263157894736854,0.013910091809113526,0.03089918001885894
all_models_common,headline_mm,2024-02,2024-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.414626099780132,-0.37477636115836854,-0.3937007874015741,7.973478950570038e-05,0.00200088613535232
all_models_common,headline_mm,2024-03,2024-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.34959241645473865,0.3774069567573037,0.3293807641633783,-0.0018980042867219606,-0.027814540302565027
all_models_common,headline_mm,2024-04,2024-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.15488714683296212,0.18198702815415785,0.0656598818122189,-0.005570500152976932,-0.02709988132119573
all_models_common,headline_mm,2024-05,2024-12,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.0009180329828566725,0.02935307452271238,-0.2624671916010568,-0.016751105346659093,-0.030271107505569106
all_models_common,headline_mm,2024-06,2025-01,7,ADMIN_HALF_R28,STATE_FAST_R15,0.8886875117273687,1.0012096463875573,1.3157894736842035,0.0834556181653898,0.11252213466018857
all_models_common,headline_mm,2024-07,2025-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.1632762363157074,0.20373632080264112,0.1948051948051921,0.0009143102118493395,0.022597832492035674
all_models_common,headline_mm,2024-08,2025-03,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.005770698536718534,0.034280284768264425,0.0648088139987068,0.0040494764927642875,0.04005098330498296
all_models_common,headline_mm,2024-09,2025-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.25105316787069354,0.29328289468892715,-0.1295336787564882,-0.033927506954500364,-0.042229726818233615
all_models_common,headline_mm,2024-10,2025-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.28727967500926527,0.3355286476362015,0.5188067444876765,0.02001392311576241,0.048248972626936226
all_models_common,headline_mm,2024-11,2025-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.18007582943919634,0.22475671037830952,0.2580645161290418,0.004972825327678365,0.04468088093911318
all_models_common,headline_mm,2024-12,2025-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.36488187655017684,0.39748753104576234,0.4504504504504458,0.004516910007458795,0.0326056544955855
all_models_common,headline_mm,2025-01,2025-08,7,ADMIN_HALF_R28,STATE_FAST_R15,0.037644272043389375,0.07222567871330048,0.0640614990390808,0.0006312160523889462,0.018253047321471753
all_models_common,headline_mm,2025-02,2025-09,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.36632674353847655,-0.32028439875779374,-0.5761843790012655,-0.02144457272657642,-0.04604234478068281
all_models_common,headline_mm,2025-03,2025-10,7,ADMIN_HALF_R28,STATE_FAST_R15,0.37203561477892194,0.40154185098289585,0.5151320025756467,0.0075738536616065215,0.029506236203973912
all_models_common,headline_mm,2025-04,2025-11,7,ADMIN_HALF_R28,STATE_FAST_R15,0.08040030310195195,0.11588565925838665,-0.3203074951953821,-0.02969772837603238,-0.035485356156434666
all_models_common,headline_mm,2025-05,2025-12,7,ADMIN_HALF_R28,STATE_FAST_R15,-0.03991658257594948,-0.00857072492982485,-0.2570694087403624,-0.014596245944377778,-0.03134585764612463
all_models_common,headline_mm,2025-06,2026-01,7,ADMIN_HALF_R28,STATE_FAST_R15,0.9385752640203964,1.029251043211534,0.8376288659793785,-0.026528883529736022,-0.09067577919113767
all_models_common,headline_mm,2025-07,2026-02,7,ADMIN_HALF_R28,STATE_FAST_R15,0.1842056697220094,0.2214920352247496,-0.0638977635782689,-0.01989202364544173,-0.0372863655027402
all_models_common,headline_mm,2025-08,2026-03,7,ADMIN_HALF_R28,STATE_FAST_R15,0.004488349944516929,0.043197269845747836,0.5754475703324768,0.0427040489778136,0.03870891990123082
all_models_common,headline_mm,2025-09,2026-04,7,ADMIN_HALF_R28,STATE_FAST_R15,0.22498871803343196,0.2650710877812457,0.4450095359186168,0.016031315184780293,0.04008236974781376
all_models_common,headline_mm,2025-10,2026-05,7,ADMIN_HALF_R28,STATE_FAST_R15,0.3274357780339284,0.3741040817782879,0.18987341772152,-0.015017534604076791,-0.046668303744359485
all_models_common,headline_mm,2025-11,2026-06,7,ADMIN_HALF_R28,STATE_FAST_R15,0.17562964768657327,0.21237025569207485,-0.3158559696778251,-0.037464833092468564,-0.03674060800550161
all_models_common,headline_mm,2025-12,2026-07,7,ADMIN_HALF_R28,STATE_FAST_R15,0.33421668508617497,0.35994304272706934,0.6337135614702172,0.014748082030905996,0.02572635764089437
all_models_common,headline_mm,2019-02,2019-09,7,ADMIN_F000_R28,STATE_FAST_R15,-0.08125216331318175,-0.07826855952889304,-0.5504587155963248,-0.002808754781551681,-0.002983603784288691
all_models_common,headline_mm,2019-03,2019-10,7,ADMIN_F000_R28,STATE_FAST_R15,0.3199572197010174,0.3096879632396604,0.4612546125461358,-0.0030074959571643883,-0.010269256461357013
all_models_common,headline_mm,2019-04,2019-11,7,ADMIN_F000_R28,STATE_FAST_R15,0.037539355144659135,0.028348341675206033,0.2754820936639035,-0.004458344557973538,-0.009191013469453113
all_models_common,headline_mm,2019-05,2019-12,7,ADMIN_F000_R28,STATE_FAST_R15,0.11283693096867944,0.10223397175009594,0.1831501831501825,-0.0016034798350038548,-0.010602959218583508
all_models_common,headline_mm,2019-06,2020-01,7,ADMIN_F000_R28,STATE_FAST_R15,0.5827899761070061,0.8029489464701984,1.4625228519195457,0.33889219603569665,0.22015897036319232
all_models_common,headline_mm,2019-07,2020-02,7,ADMIN_F000_R28,STATE_FAST_R15,0.26978231468132524,0.2814514728340577,0.2702702702702675,-0.00012478119011572817,-0.010693246974847914
all_models_common,headline_mm,2019-08,2020-03,7,ADMIN_F000_R28,STATE_FAST_R15,0.10450980764729452,0.11440398414600586,-0.0898472596585708,-0.003943900983979946,-0.009894176498711327
all_models_common,headline_mm,2019-09,2020-04,7,ADMIN_F000_R28,STATE_FAST_R15,0.24774799689277155,0.25807599982185386,-0.1798561151079125,-0.008939260686964545,-0.010328002929082314
all_models_common,headline_mm,2019-10,2020-05,7,ADMIN_F000_R28,STATE_FAST_R15,0.2078624345794326,0.21555838486844386,0.3603603603603567,0.0022880052611237087,0.007695950289011266
all_models_common,headline_mm,2019-11,2020-06,7,ADMIN_F000_R28,STATE_FAST_R15,0.13910459170264297,0.13279624017562572,0.6283662477558183,-0.0062126643291365025,-0.006308351527017253
all_models_common,headline_mm,2019-12,2020-07,7,ADMIN_F000_R28,STATE_FAST_R15,0.2813754347837246,0.28574173122212326,0.4460303300624524,0.0014187996210528499,0.0043662964383986425
all_models_common,headline_mm,2020-01,2020-08,7,ADMIN_F000_R28,STATE_FAST_R15,-0.0013144690899904562,-0.00369473304835001,0.0,-1.192322331002942e-05,-0.0023802639583595537
all_models_common,headline_mm,2020-02,2020-09,7,ADMIN_F000_R28,STATE_FAST_R15,-0.138675337877001,-0.12246528504532327,-0.6216696269982114,-0.0159214917009127,-0.016210052831677757
all_models_common,headline_mm,2020-03,2020-10,7,ADMIN_F000_R28,STATE_FAST_R15,0.4139032011378779,0.4135660635737212,0.1787310098301908,0.00015845709773255195,0.0003371375641566532
all_models_common,headline_mm,2020-04,2020-11,7,ADMIN_F000_R28,STATE_FAST_R15,0.07476199539428713,0.07750460153960588,0.0,-0.0004176073044776683,-0.0027426061453187517
all_models_common,headline_mm,2020-05,2020-12,7,ADMIN_F000_R28,STATE_FAST_R15,0.10218817590807784,0.10770226961850023,-0.1784121320249632,-0.0031249180156796563,-0.005514093710422385
all_models_common,headline_mm,2020-06,2021-01,7,ADMIN_F000_R28,STATE_FAST_R15,0.7719828376567331,1.0039524618831652,1.3404825737265424,0.20993943373412688,0.23196962422643208
all_models_common,headline_mm,2020-07,2021-02,7,ADMIN_F000_R28,STATE_FAST_R15,0.3460782724086819,0.36415233515901535,0.1763668430335041,-0.006461421792254486,-0.018074062750333464
all_models_common,headline_mm,2020-08,2021-03,7,ADMIN_F000_R28,STATE_FAST_R15,0.16417188841189032,0.18428359832713082,0.1760563380281743,7.355233065520663e-05,0.003657189317327475
all_models_common,headline_mm,2020-09,2021-04,7,ADMIN_F000_R28,STATE_FAST_R15,0.2505894809979889,0.27057821433427703,0.5272407732864748,0.010660268356998875,0.019988733336288145
all_models_common,headline_mm,2020-10,2021-05,7,ADMIN_F000_R28,STATE_FAST_R15,0.24243419703615735,0.2559195051018989,0.1748251748251661,-0.0020053105187055192,-0.01348530806574158
all_models_common,headline_mm,2020-11,2021-06,7,ADMIN_F000_R28,STATE_FAST_R15,0.18236399085659688,0.18626681763869496,0.523560209424101,0.002648027422660626,0.003902826782098079
all_models_common,headline_mm,2020-12,2021-07,7,ADMIN_F000_R28,STATE_FAST_R15,0.25607154692887,0.25906422878307434,1.041666666666674,0.004693116374501094,0.0029926818542043154
all_models_common,headline_mm,2021-01,2021-08,7,ADMIN_F000_R28,STATE_FAST_R15,-0.012285330352421138,-0.02109087500526184,0.6872852233676952,-0.012397737113823082,-0.008805544652840669
all_models_common,headline_mm,2021-02,2021-09,7,ADMIN_F000_R28,STATE_FAST_R15,-0.22958085758243663,-0.21903500997354758,0.1706484641638139,0.008330299969700056,0.010545847608889047
all_models_common,headline_mm,2021-03,2021-10,7,ADMIN_F000_R28,STATE_FAST_R15,0.3398681045114833,0.334463296473528,1.0221465076660996,-0.007404379544913908,-0.005404808037955289
all_models_common,headline_mm,2021-04,2021-11,7,ADMIN_F000_R28,STATE_FAST_R15,0.04363669001435903,0.03819479690778342,0.1686340640809414,-0.0013900588971293634,-0.005441893106575585
all_models_common,headline_mm,2021-05,2021-12,7,ADMIN_F000_R28,STATE_FAST_R15,0.05895949051661991,0.05585724879079361,0.4208754208754106,-0.0022551253045260122,-0.0031022417258262935
all_models_common,headline_mm,2021-06,2022-01,7,ADMIN_F000_R28,STATE_FAST_R15,0.8182097411574549,0.9500716476323836,4.442581726739303,0.9384456372070868,0.13186190647492868
all_models_common,headline_mm,2021-07,2022-02,7,ADMIN_F000_R28,STATE_FAST_R15,0.3764762072705356,0.38510159525862225,1.2841091492777013,0.015582975233215612,0.008625387988086652
all_models_common,headline_mm,2021-08,2022-03,7,ADMIN_F000_R28,STATE_FAST_R15,0.2378363507707501,0.2480197656118256,1.6640253565768592,0.0289432466379842,0.010183414841075544
