origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-04,5,2019-09,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1112064877154986,-0.5504587155963248,2.6515151515151705,3.001809187457416,0.7880288564119518,0.7407441277861999
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0728040454045067,0.4612546125461358,2.735849056603792,2.6878296197955693,0.8608064125273919,1.2009382211231052
2019-04,7,2019-11,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1581796165795342,0.2754820936639035,3.116147308781873,2.947381005722117,1.018861056921079,1.476041558312085
2019-04,8,2019-12,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1901649798337626,0.1831501831501825,3.207547169811327,3.045846012737782,1.2088454520600547,1.6590242260197008
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1347246067938338,1.4625228519195457,3.6414565826330487,2.124887554632659,1.3434793866848553,3.110955358465016
2019-04,10,2020-02,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1477024064298926,0.2702702702702675,3.7278657968313063,2.085093376107936,1.4910728204007722,3.3808610553815144
2019-04,11,2020-03,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1456393126133149,-0.0898472596585708,3.4418604651162905,2.043567042698999,1.6366061818257744,3.2909734088798097
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1307875996312051,-0.1798561151079125,3.159851301115256,1.7830176300975984,1.767308328975278,3.1109553584650245
2019-05,0,2019-05,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2254766707170906,0.6505576208178487,2.9467680608364977,2.5119894464748853,0.0,0.0
2019-05,1,2019-06,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1446594070973486,0.1846722068328699,2.7462121212121224,2.271417975480755,0.14455487617410587,0.18450189735692968
2019-05,2,2019-07,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1036632202811234,0.3686635944700533,2.9300567107750517,2.183905696356383,0.24816440324257247,0.5524875931969915
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0586620186668113,0.0918273645546419,2.9272898961284195,2.1473012944338907,0.3068092224732423,0.6442728222198874
2019-05,4,2019-09,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0400195682066824,-0.5504587155963248,2.6515151515151705,2.478487533469862,0.3468207849865522,0.0922934998601064
2019-05,5,2019-10,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1154712046390026,0.4612546125461358,2.735849056603792,2.209662863643143,0.46222537290720406,0.5524875931970119
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0850107513807664,0.2754820936639035,3.116147308781873,2.3931493767600607,0.5472000106142731,0.8275909303859916
2019-05,7,2019-12,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1988163908788122,0.1831501831501825,3.207547169811327,2.499934378838411,0.7458190232768738,1.0105735980936073
2019-05,8,2020-01,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0971440734088807,1.4625228519195457,3.6414565826330487,1.5457305413217337,0.842915942366709,2.4625047305389227
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2165783146528626,0.2702702702702675,3.7278657968313063,1.5759722179145397,1.0592600642672017,2.7324104274554206
2019-05,10,2020-03,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3450186691081054,-0.0898472596585708,3.4418604651162905,1.7367977211425194,1.403684909442108,2.642522780953716
2019-05,11,2020-04,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0936636834783954,-0.1798561151079125,3.159851301115256,1.7374486662097504,1.4973047558632893,2.4625047305389303
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.4644818423554303,0.3603603603603567,2.862419205909517,1.9800593994108686,1.960711210012217,2.822217348623878
2019-06,0,2019-06,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1241032984628462,0.1846722068328699,2.7462121212121224,2.6840945759803656,0.0,0.0
2019-06,1,2019-07,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1089664732054665,0.3686635944700533,2.9300567107750517,2.6016644781438623,0.10890714783664925,0.36798569584006174
2019-06,2,2019-08,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.4574355226427753,0.0918273645546419,2.9272898961284195,2.973672325505603,0.5652996138572999,0.45977092486295773
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1615637666789142,-0.5504587155963248,2.6515151515151705,3.433051947807996,0.7267330066884062,-0.09220839749682326
2019-06,4,2019-10,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0851416468346912,0.4612546125461358,2.735849056603792,3.130470828771476,0.8118384285831842,0.36798569584008217
2019-06,5,2019-11,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1473697915507389,0.2754820936639035,3.116147308781873,3.3799822738211076,0.9590997374240314,0.643089033029062
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1420822657430181,0.1831501831501825,3.207547169811327,3.4292000393992024,1.1010811618229996,0.8260717007366777
2019-06,7,2020-01,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2353769910711839,1.4625228519195457,3.6414565826330487,2.607850133558729,1.3361815751697506,2.2780028331819926
2019-06,8,2020-02,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1668952164650827,0.2702702702702675,3.7278657968313063,2.587524385626189,1.502937676331455,2.5479085300984914
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1566251471406258,-0.0898472596585708,3.4418604651162905,2.5570428006028436,1.6594402942129,2.4580208835967863
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0594224114220148,-0.1798561151079125,3.159851301115256,2.5226147942908246,1.7188450575109666,2.278002833182001
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.118711877200609,0.3603603603603567,2.862419205909517,1.9808769481055029,1.8374865278779735,2.6377154512669483
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1271323332963599,0.6283662477558183,3.317972350230406,1.9839621555475841,1.9645381164513414,3.2641157097599898
2019-07,0,2019-07,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.435229027763851,0.3686635944700533,2.9300567107750517,2.9983208838599,0.0,0.0
2019-07,1,2019-08,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0892537966475933,0.0918273645546419,2.9272898961284195,2.992904005556619,0.08921398913123213,0.09178522902289596
2019-07,2,2019-09,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0721946682588758,-0.5504587155963248,2.6515151515151705,3.3600641051124196,0.1613826095754845,-0.460194093336885
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.148724109127967,0.4612546125461358,2.735849056603792,3.1231673813840137,0.30999623393170106,2.0469737016526324e-14
2019-07,4,2019-11,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2676857896060751,0.2754820936639035,3.116147308781873,3.496851985864967,0.5773243832206931,0.2751033371890002
2019-07,5,2019-12,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1506468331374348,0.1831501831501825,3.207547169811327,3.5549810868014626,0.727857857849511,0.45808600489661594
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2021997820407613,1.4625228519195457,3.6414565826330487,2.698628547920086,0.9298534912767001,1.9100171373419308
2019-07,7,2020-02,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1798653834263136,0.2702702702702675,3.7278657968313063,2.691580173212019,1.1095573106251269,2.179922834258429
2019-07,8,2020-03,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1605783546528734,-0.0898472596585708,3.4418604651162905,2.6651197288388424,1.270006876091356,2.0900351877567243
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1469356765777237,-0.1798561151079125,3.159851301115256,2.7204175403400326,1.4168347078325911,1.9100171373419388
2019-07,10,2020-05,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1078267101770473,0.3603603603603567,2.862419205909517,2.166525469884765,1.524603326767334,2.2697297554268863
2019-07,11,2020-06,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1455490450075562,0.6283662477558183,3.317972350230406,2.126628373641975,1.6700465518198884,2.8961300139199277
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1081593531411651,0.4460303300624524,3.397612488521572,1.7940506174520088,1.778147454875054,3.3411685766675134
2019-08,0,2019-08,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0721202716889229,0.0918273645546419,2.9272898961284195,2.9070245286772685,0.0,0.0
2019-08,1,2019-09,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0914528537004877,-0.5504587155963248,2.6515151515151705,3.2937528027308485,0.09141106105667389,-0.551979322359781
2019-08,2,2019-10,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1184154713650595,0.4612546125461358,2.735849056603792,3.0258192715801977,0.2097564766016061,-0.09178522902287553
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0924101381027097,0.2754820936639035,3.116147308781873,3.218401423850366,0.30212394282293453,0.18331810816610422
2019-08,4,2019-12,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2569092224443499,0.1831501831501825,3.207547169811327,3.3859529984279004,0.5587037176579575,0.3663007758737199
2019-08,5,2020-01,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2581946952384788,1.4625228519195457,3.6414565826330487,2.5882945353623623,0.8165656630317885,1.818231908319035
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1699200300837762,0.2702702702702675,3.7278657968313063,2.5710699819538982,0.9863414923599817,2.0881376052355334
2019-08,7,2020-03,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1173034668621145,-0.0898472596585708,3.4418604651162905,2.5003356553137177,1.1035762124617103,1.9982499587338283
2019-08,8,2020-04,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1566049002473668,-0.1798561151079125,3.159851301115256,2.565446486058491,1.2600586151099884,1.818231908319043
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1961923031135012,0.3603603603603567,2.862419205909517,2.102436813984033,1.456058712478678,2.1779445264039903
2019-08,10,2020-06,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1728779717954689,0.6283662477558183,3.317972350230406,2.090416810213502,1.6287874223110954,2.8043447848970318
2019-08,11,2020-07,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0871188507737016,0.4460303300624524,3.397612488521572,1.8040423661856457,1.7158683466397866,3.249383347644618
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1172864244262518,0.0,3.302752293577968,1.8499901977525706,1.8330860442721486,3.249383347644618
2019-09,0,2019-09,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,-0.3115374275151629,-0.5504587155963248,2.6515151515151705,2.898128981068642,0.0,0.0
2019-09,1,2019-10,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1972421641280834,0.4612546125461358,2.735849056603792,2.7120267700558642,0.19704789718047758,0.4601940933369054
2019-09,2,2019-11,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0848899911940552,0.2754820936639035,3.116147308781873,2.896290973152375,0.281901877199989,0.7352974305258853
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3552160072061757,0.1831501831501825,3.207547169811327,3.1643782817090327,0.6364884823980377,0.918280098233501
2019-09,4,2020-01,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2012489382870875,1.4625228519195457,3.6414565826330487,2.31028499304663,0.837535186293572,2.3702112306788163
2019-09,5,2020-02,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1978129528441656,0.2702702702702675,3.7278657968313063,2.32159125448587,1.0351527469477821,2.6401169275953142
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,-0.0098955874942257,-0.0898472596585708,3.4418604651162905,2.121119018536136,1.0252566698079948,2.5502292810936096
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2468464435590867,-0.1798561151079125,3.159851301115256,2.2780589885017166,1.2717989479783924,2.3702112306788243
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1447131111260081,0.3603603603603567,2.862419205909517,1.7640350643007157,1.4164074505910698,2.7299238487637716
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0561346711699753,0.6283662477558183,3.317972350230406,1.6334711966137239,1.4725263721482282,3.356324107256813
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2474114453300843,0.4460303300624524,3.397612488521572,1.510691074155029,1.719632259248825,3.8013626700043996
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0827595192261631,0.0,3.302752293577968,1.5014946864969756,1.8023575516675345,3.8013626700043996
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0917298502126219,-0.6216696269982114,3.2287822878228734,1.9120961782971169,1.8940453557636516,3.177752631233366
2019-10,0,2019-10,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.229406116745445,0.4612546125461358,2.735849056603792,2.498751160898179,0.0,0.0
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1038626389941367,0.2754820936639035,3.116147308781873,2.7020978403374034,0.10380873907326761,0.2751033371889798
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1572088152677851,0.1831501831501825,3.207547169811327,2.766513502369996,0.260894110642379,0.45808600489659546
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1473272962213317,1.4625228519195457,3.6414565826330487,1.86086986538003,0.40811298667793977,1.9100171373419104
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1083822392187298,0.2702702702702675,3.7278657968313063,1.7812013541256104,0.5164365347511364,2.1799228342584085
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0941298208244161,-0.0898472596585708,3.4418604651162905,1.6874691973995333,0.6105220812410999,2.090035187756704
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2075034399735391,-0.1798561151079125,3.159851301115256,1.803773009811,0.8178105301844525,1.9100171373419184
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1793891081116414,0.3603603603603567,2.862419205909517,1.3272060294509047,0.9970389282044442,2.269729755426866
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0998115141311144,0.6283662477558183,3.317972350230406,1.2413775618441978,1.0968006637642032,2.8961300139199078
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0610645465375056,0.4460303300624524,3.397612488521572,0.9311039143317816,1.1578465734940917,3.3411685766674943
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0077045301428884,0.0,3.302752293577968,0.8462757044255291,1.1655508068533003,3.3411685766674943
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0207671710768382,-0.6216696269982114,3.2287822878228734,1.4255242611605101,1.186315821851665,2.7175585378964606
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1287797472709818,0.1787310098301908,2.9384756657483617,1.323697036258501,1.3150127191278256,2.896130013919914
2019-11,0,2019-11,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1602788573046094,0.2754820936639035,3.116147308781873,2.9976805246503604,0.0,0.0
2019-11,1,2019-12,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1157232776891884,0.1831501831501825,3.207547169811327,3.019592747802519,0.11565636991779532,0.18298266770761573
2019-11,2,2020-01,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1113726507281025,1.4625228519195457,3.6414565826330487,2.075058919660085,0.22696704731920317,1.6349138001529306
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1108416221239997,0.2702702702702675,3.7278657968313063,1.9977286218769459,0.3377472854723662,1.904819497069429
2019-11,4,2020-03,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1753639366775085,-0.0898472596585708,3.4418604651162905,1.986499861823203,0.5129576391250503,1.814931850567724
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2318823424310868,-0.1798561151079125,3.159851301115256,2.1279857692065516,0.7445715493370055,1.6349138001529386
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2278302041318967,0.3603603603603567,2.862419205909517,1.6990532265951146,0.9721426139833702,1.9946264182378861
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1557574124829611,0.6283662477558183,3.317972350230406,1.6697013592400314,1.1277788504194126,2.6210266767309274
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1669882038967644,0.4460303300624524,3.397612488521572,1.4654117334068135,1.2946277840367098,3.066065239478514
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1203081092611205,0.0,3.302752293577968,1.4942833262651558,1.4148635810845538,3.066065239478514
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0787378920547933,-0.6216696269982114,3.2287822878228734,2.1364165924432514,1.493570491123112,2.4424552007074807
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0652186312248469,0.1787310098301908,2.9384756657483617,1.7337768271941258,1.5587678642409932,2.6210266767309336
2019-11,12,2020-11,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0731780737461564,0.0,2.655677655677633,1.6453077077277798,1.6319191758899594,2.6210266767309336
2019-12,0,2019-12,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0151340522998336,0.1831501831501825,3.207547169811327,3.034458853878702,0.0,0.0
2019-12,1,2020-01,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.216961331834055,1.4625228519195457,3.6414565826330487,2.19746406661014,0.2167263106118915,1.451931132445315
2019-12,2,2020-02,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3474216922947767,0.2702702702702675,3.7278657968313063,2.361369209488487,0.5635458879276386,1.7218368293618134
2019-12,3,2020-03,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0810167968277463,-0.0898472596585708,3.4418604651162905,2.25370506715149,0.6445298838635029,1.6319491828601085
2019-12,4,2020-04,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.297393143870725,-0.1798561151079125,3.159851301115256,2.462486634319812,0.9414816891148106,1.4519311324453232
2019-12,5,2020-05,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2211105363484545,0.3603603603603567,2.862419205909517,2.0253085680207357,1.1623481358558512,1.8116437505302705
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1887002829483531,0.6283662477558183,3.317972350230406,2.029410649702145,1.3508706034771567,2.438044009023312
