edge,horizon,quantile,value
2012-08,12,0.75,0.2493765586034868
2012-08,12,0.9,0.4811184578133721
2012-08,12,0.95,0.5494505494505475
2012-08,13,0.05,-0.3211171820506825
2012-08,13,0.1,-0.2181025081788523
2012-08,13,0.25,0.0
2012-08,13,0.3333333333333333,0.0
2012-08,13,0.5,0.127492564965137
2012-08,13,0.6666666666666666,0.2352941176470668
2012-08,13,0.75,0.3218884120171683
2012-08,13,0.9,0.5194805194805197
2012-08,13,0.95,0.7537688442211143
2012-09,1,0.05,-0.387596899224818
2012-09,1,0.1,-0.2580645161290307
2012-09,1,0.25,-0.10995302835804792
2012-09,1,0.3333333333333333,-0.10190219741967503
2012-09,1,0.5,0.0
2012-09,1,0.6666666666666666,0.2044989775051187
2012-09,1,0.75,0.2176278563656097
2012-09,1,0.9,0.4602991944764101
2012-09,1,0.95,0.5291005291005346
2012-09,2,0.05,-0.3278688524590123
2012-09,2,0.1,-0.2447980416156681
2012-09,2,0.25,-0.10937949381650541
2012-09,2,0.3333333333333333,-0.1018329938900275
2012-09,2,0.5,0.1023541453428755
2012-09,2,0.6666666666666666,0.212089077412525
2012-09,2,0.75,0.2715545825709708
2012-09,2,0.9,0.53881602268699
2012-09,2,0.95,0.9661835748792312
2012-09,3,0.05,-0.3278688524590123
2012-09,3,0.1,-0.2447980416156681
2012-09,3,0.25,-0.10928961748633
2012-09,3,0.3333333333333333,-0.1019367991844988
2012-09,3,0.5,0.0
2012-09,3,0.6666666666666666,0.2040816326530636
2012-09,3,0.75,0.2176278563656097
2012-09,3,0.9,0.4214963119072656
2012-09,3,0.95,0.5295272230756151
2012-09,4,0.05,-0.388098318240615
2012-09,4,0.1,-0.3208556149732589
2012-09,4,0.25,-0.1096491228070317
2012-09,4,0.3333333333333333,-0.1020408163265207
2012-09,4,0.5,0.0
2012-09,4,0.6666666666666666,0.2111932418162654
2012-09,4,0.75,0.2534854245880735
2012-09,4,0.9,0.5291005291005346
2012-09,4,0.95,0.9291521486643584
2012-09,5,0.05,-0.2205071664829083
2012-09,5,0.1,-0.2145922746781159
2012-09,5,0.25,-0.1019367991844988
2012-09,5,0.3333333333333333,0.0
2012-09,5,0.5,0.1062699256110688
2012-09,5,0.6666666666666666,0.2176278563656097
2012-09,5,0.75,0.3218884120171683
2012-09,5,0.9,0.8641975308641969
2012-09,5,0.95,1.474201474201453
2012-09,6,0.05,-0.2580645161290307
2012-09,6,0.1,-0.2107481559536439
2012-09,6,0.25,0.0
2012-09,6,0.3333333333333333,0.0
2012-09,6,0.5,0.2044989775051187
2012-09,6,0.6666666666666666,0.2392344497607723
2012-09,6,0.75,0.3080082135523687
2012-09,6,0.9,0.5215123859191539
2012-09,6,0.95,0.7625380094432685
2012-09,7,0.05,-0.3289375751445605
2012-09,7,0.1,-0.2188183807439903
2012-09,7,0.25,-0.1019367991844988
2012-09,7,0.3333333333333333,0.0
2012-09,7,0.5,0.1068406556089751
2012-09,7,0.6666666666666666,0.2192982456140413
2012-09,7,0.75,0.3080082135523687
2012-09,7,0.9,0.5376344086021501
2012-09,7,0.95,0.867445261754202
2012-09,8,0.05,-0.3260869565217317
2012-09,8,0.1,-0.2205071664829083
2012-09,8,0.25,-0.1052631578947305
2012-09,8,0.3333333333333333,-0.1018329938900275
2012-09,8,0.5,0.0
2012-09,8,0.6666666666666666,0.2111932418162654
2012-09,8,0.75,0.25040377509963346
2012-09,8,0.9,0.5291005291005346
2012-09,8,0.95,0.8641975308641969
2012-09,9,0.05,-0.3260869565217317
2012-09,9,0.1,-0.2181025081788523
2012-09,9,0.25,-0.10284640171857315
2012-09,9,0.3333333333333333,-0.1018329938900275
2012-09,9,0.5,0.0
2012-09,9,0.6666666666666666,0.2044989775051187
2012-09,9,0.75,0.2192982456140413
2012-09,9,0.9,0.4424778761061843
2012-09,9,0.95,0.6417112299465177
2012-09,10,0.05,-0.3260869565217317
2012-09,10,0.1,-0.2150537634408644
2012-09,10,0.25,-0.1020408163265207
2012-09,10,0.3333333333333333,0.0
2012-09,10,0.5,0.0
2012-09,10,0.6666666666666666,0.1291989664082615
2012-09,10,0.75,0.212089077412525
2012-09,10,0.9,0.41990409079199154
2012-09,10,0.95,0.5194805194805197
2012-09,11,0.05,-0.32617605131859573
2012-09,11,0.1,-0.2580645161290307
2012-09,11,0.25,-0.1096491228070317
2012-09,11,0.3333333333333333,-0.1020408163265207
2012-09,11,0.5,0.0
2012-09,11,0.6666666666666666,0.1243781094527385
2012-09,11,0.75,0.2107481559536328
2012-09,11,0.9,0.4314994606256617
2012-09,11,0.95,0.5494505494505475
2012-09,12,0.05,-0.3492433061699773
2012-09,12,0.1,-0.2447980416156681
2012-09,12,0.25,-0.1052631578947305
2012-09,12,0.3333333333333333,0.0
2012-09,12,0.5,0.1062699256110688
2012-09,12,0.6666666666666666,0.2117904655471051
2012-09,12,0.75,0.2409638554216941
2012-09,12,0.9,0.480769230769229
2012-09,12,0.95,0.5494505494505475
2012-09,13,0.05,-0.3492433061699773
2012-09,13,0.1,-0.2580645161290307
2012-09,13,0.25,-0.1085776330075893
2012-09,13,0.3333333333333333,-0.1018329938900275
2012-09,13,0.5,0.05117707267143775
2012-09,13,0.6666666666666666,0.2155172413793149
2012-09,13,0.75,0.2534854245880735
2012-09,13,0.9,0.5050505050504972
2012-09,13,0.95,0.5376344086021501
2012-10,1,0.05,-0.387596899224818
2012-10,1,0.1,-0.22293625399618414
2012-10,1,0.25,-0.10928961748633
2012-10,1,0.3333333333333333,0.0
2012-10,1,0.5,0.1074113856068814
2012-10,1,0.6666666666666666,0.2111932418162654
2012-10,1,0.75,0.2392344497607723
2012-10,1,0.9,0.5291005291005346
2012-10,1,0.95,0.9661835748792312
2012-10,2,0.05,-0.3278688524590123
2012-10,2,0.1,-0.2188183807439903
2012-10,2,0.25,-0.11382340538408635
2012-10,2,0.3333333333333333,-0.1019367991844988
2012-10,2,0.5,0.0
2012-10,2,0.6666666666666666,0.2155172413793149
2012-10,2,0.75,0.2711613136568313
2012-10,2,0.9,0.5376344086021501
2012-10,2,0.95,1.5469613259668558
2012-10,3,0.05,-0.3260869565217317
2012-10,3,0.1,-0.21535863791466317
2012-10,3,0.25,-0.1019367991844988
2012-10,3,0.3333333333333333,0.0
2012-10,3,0.5,0.16664029953066256
2012-10,3,0.6666666666666666,0.3080082135523687
2012-10,3,0.75,0.4602991944764101
2012-10,3,0.9,1.474201474201453
2012-10,3,0.95,1.7763845350052376
2012-10,4,0.05,-0.3260869565217317
2012-10,4,0.1,-0.2188183807439903
2012-10,4,0.25,-0.1020408163265207
2012-10,4,0.3333333333333333,0.0
2012-10,4,0.5,0.0
2012-10,4,0.6666666666666666,0.216216216216214
2012-10,4,0.75,0.3080082135523687
2012-10,4,0.9,0.6231773341747675
2012-10,4,0.95,1.474201474201453
2012-10,5,0.05,-0.246305418719217
2012-10,5,0.1,-0.21463842355439075
2012-10,5,0.25,0.0
2012-10,5,0.3333333333333333,0.0
2012-10,5,0.5,0.20429030507909113
2012-10,5,0.6666666666666666,0.3064351378958108
2012-10,5,0.75,0.4197271773347388
2012-10,5,0.9,0.6417112299465177
2012-10,5,0.95,1.474201474201453
2012-10,6,0.05,-0.388098318240615
2012-10,6,0.1,-0.3208556149732589
2012-10,6,0.25,-0.1096491228070317
2012-10,6,0.3333333333333333,-0.1018329938900275
2012-10,6,0.5,0.1042556289347018
2012-10,6,0.6666666666666666,0.2143745200570515
2012-10,6,0.75,0.2590673575129543
2012-10,6,0.9,0.5215123859191539
2012-10,6,0.95,0.9291521486643584
2012-10,7,0.05,-0.388098318240615
2012-10,7,0.1,-0.3208556149732589
2012-10,7,0.25,-0.1096491228070317
2012-10,7,0.3333333333333333,-0.1018329938900275
2012-10,7,0.5,0.0
2012-10,7,0.6666666666666666,0.2040816326530636
2012-10,7,0.75,0.2192982456140413
2012-10,7,0.9,0.5064935064934998
2012-10,7,0.95,0.5841121495327117
2012-10,8,0.05,-0.3278688524590123
2012-10,8,0.1,-0.2447980416156681
2012-10,8,0.25,-0.10284640171857315
2012-10,8,0.3333333333333333,0.0
2012-10,8,0.5,0.0
2012-10,8,0.6666666666666666,0.1245330012453305
2012-10,8,0.75,0.212089077412525
2012-10,8,0.9,0.3811686976329863
2012-10,8,0.95,0.5295272230756151
2012-10,9,0.05,-0.32617605131859573
2012-10,9,0.1,-0.2181025081788523
2012-10,9,0.25,-0.1019367991844988
2012-10,9,0.3333333333333333,0.0
2012-10,9,0.5,0.1023541453428755
2012-10,9,0.6666666666666666,0.2107481559536328
2012-10,9,0.75,0.2202643171806295
2012-10,9,0.9,0.4842615012106588
2012-10,9,0.95,0.6211180124223503
2012-10,10,0.05,-0.2580645161290307
2012-10,10,0.1,-0.2181025081788523
2012-10,10,0.25,0.0
2012-10,10,0.3333333333333333,0.0
2012-10,10,0.5,0.212089077412525
2012-10,10,0.6666666666666666,0.3172616791955679
2012-10,10,0.75,0.4214963119072656
2012-10,10,0.9,0.9661835748792312
2012-10,10,0.95,1.474201474201453
2012-10,11,0.05,-0.3278688524590123
2012-10,11,0.1,-0.2205071664829083
2012-10,11,0.25,-0.1019367991844988
2012-10,11,0.3333333333333333,0.0
2012-10,11,0.5,0.1257861635220125
2012-10,11,0.6666666666666666,0.2534854245880735
2012-10,11,0.75,0.3523492739723022
2012-10,11,0.9,1.2035010940919078
2012-10,11,0.95,1.5469613259668558
2012-10,12,0.05,-0.35118605677350906
2012-10,12,0.1,-0.3208556149732589
2012-10,12,0.25,-0.2103049421661285
2012-10,12,0.3333333333333333,-0.1020408163265207
2012-10,12,0.5,0.0
2012-10,12,0.6666666666666666,0.12806136544617838
2012-10,12,0.75,0.2155172413793149
2012-10,12,0.9,0.3353804330876512
2012-10,12,0.95,0.5291005291005346
2012-10,13,0.05,-0.3278688524590123
2012-10,13,0.1,-0.2150537634408644
2012-10,13,0.25,-0.1020408163265207
2012-10,13,0.3333333333333333,0.0
2012-10,13,0.5,0.1023541453428755
2012-10,13,0.6666666666666666,0.2192982456140413
2012-10,13,0.75,0.2667228529150078
2012-10,13,0.9,0.6488837454774327
2012-10,13,0.95,1.2035010940919078
2012-11,1,0.05,-0.3211171820506825
2012-11,1,0.1,-0.2188183807439903
2012-11,1,0.25,-0.1018329938900275
2012-11,1,0.3333333333333333,0.0
2012-11,1,0.5,0.20429030507909113
2012-11,1,0.6666666666666666,0.24038738686805344
2012-11,1,0.75,0.3080082135523687
2012-11,1,0.9,0.5376344086021501
2012-11,1,0.95,0.9661835748792312
2012-11,2,0.05,-0.3260869565217317
2012-11,2,0.1,-0.2447980416156681
2012-11,2,0.25,-0.1020408163265207
2012-11,2,0.3333333333333333,0.0
2012-11,2,0.5,0.1068406556089751
2012-11,2,0.6666666666666666,0.2111932418162654
2012-11,2,0.75,0.24245128662799814
2012-11,2,0.9,0.5198361229489625
2012-11,2,0.95,0.867445261754202
2012-11,3,0.05,-0.3260869565217317
2012-11,3,0.1,-0.3054989816700604
2012-11,3,0.25,-0.10928961748633
2012-11,3,0.3333333333333333,-0.1019367991844988
2012-11,3,0.5,0.0
2012-11,3,0.6666666666666666,0.20866509647079454
2012-11,3,0.75,0.2409638554216941
2012-11,3,0.9,0.4314994606256617
2012-11,3,0.95,0.5376344086021501
2012-11,4,0.05,-0.3278688524590123
2012-11,4,0.1,-0.3054989816700604
2012-11,4,0.25,-0.1019367991844988
2012-11,4,0.3333333333333333,0.0
2012-11,4,0.5,0.2044989775051187
2012-11,4,0.6666666666666666,0.2594033722438382
2012-11,4,0.75,0.3329633740288606
2012-11,4,0.9,0.7134363852556502
2012-11,4,0.95,1.7763845350052376
2012-11,5,0.05,-0.3054989816700604
2012-11,5,0.1,-0.2205071664829083
2012-11,5,0.25,-0.1020408163265207
2012-11,5,0.3333333333333333,0.0
2012-11,5,0.5,0.1074113856068814
2012-11,5,0.6666666666666666,0.2392344497607723
2012-11,5,0.75,0.3080082135523687
2012-11,5,0.9,0.65291699137398
2012-11,5,0.95,1.474201474201453
2012-11,6,0.05,-0.26043623940608207
2012-11,6,0.1,-0.2150537634408644
2012-11,6,0.25,0.0
2012-11,6,0.3333333333333333,0.0
2012-11,6,0.5,0.1097694840834329
2012-11,6,0.6666666666666666,0.2192982456140413
2012-11,6,0.75,0.2534854245880735
2012-11,6,0.9,0.43259730217371417
2012-11,6,0.95,0.5494505494505475
2012-11,7,0.05,-0.3278688524590123
2012-11,7,0.1,-0.3054989816700604
2012-11,7,0.25,-0.1052631578947305
2012-11,7,0.3333333333333333,0.0
2012-11,7,0.5,0.1023541453428755
2012-11,7,0.6666666666666666,0.2107481559536328
2012-11,7,0.75,0.2392344497607723
2012-11,7,0.9,0.53881602268699
2012-11,7,0.95,0.8641975308641969
2012-11,8,0.05,-0.388098318240615
2012-11,8,0.1,-0.3208556149732589
2012-11,8,0.25,-0.1096491228070317
2012-11,8,0.3333333333333333,-0.1018329938900275
2012-11,8,0.5,0.0
2012-11,8,0.6666666666666666,0.2044989775051187
2012-11,8,0.75,0.23627920067549318
2012-11,8,0.9,0.5194805194805197
2012-11,8,0.95,0.7134363852556502
2012-11,9,0.05,-0.3278688524590123
2012-11,9,0.1,-0.2580645161290307
2012-11,9,0.25,-0.10928961748633
2012-11,9,0.3333333333333333,0.0
2012-11,9,0.5,0.0
2012-11,9,0.6666666666666666,0.2044989775051187
2012-11,9,0.75,0.216216216216214
2012-11,9,0.9,0.43259730217371417
2012-11,9,0.95,0.5376344086021501
2012-11,10,0.05,-0.3278688524590123
2012-11,10,0.1,-0.2580645161290307
2012-11,10,0.25,-0.11382340538408635
2012-11,10,0.3333333333333333,-0.1019367991844988
2012-11,10,0.5,0.0
2012-11,10,0.6666666666666666,0.1243781094527385
2012-11,10,0.75,0.2114172007153303
2012-11,10,0.9,0.4314994606256617
2012-11,10,0.95,0.5494505494505475
2012-11,11,0.05,-0.3278688524590123
2012-11,11,0.1,-0.3054989816700604
2012-11,11,0.25,-0.10928961748633
2012-11,11,0.3333333333333333,-0.1019367991844988
2012-11,11,0.5,0.0
2012-11,11,0.6666666666666666,0.2044989775051187
2012-11,11,0.75,0.2176278563656097
2012-11,11,0.9,0.41990409079199154
2012-11,11,0.95,0.5291005291005346
2012-11,12,0.05,-0.3278688524590123
2012-11,12,0.1,-0.3054989816700604
2012-11,12,0.25,-0.1052631578947305
2012-11,12,0.3333333333333333,0.0
2012-11,12,0.5,0.1097694840834329
2012-11,12,0.6666666666666666,0.2171573096491444
2012-11,12,0.75,0.2534854245880735
2012-11,12,0.9,0.480769230769229
2012-11,12,0.95,0.5841121495327117
2012-11,13,0.05,-0.3289375751445605
2012-11,13,0.1,-0.246305418719217
2012-11,13,0.25,0.0
2012-11,13,0.3333333333333333,0.0
2012-11,13,0.5,0.2155172413793149
2012-11,13,0.6666666666666666,0.3080082135523687
2012-11,13,0.75,0.3541912632821775
2012-11,13,0.9,0.6211180124223503
2012-11,13,0.95,1.5469613259668558
2012-12,1,0.05,-0.2181025081788523
2012-12,1,0.1,-0.1293661060801976
2012-12,1,0.25,0.1021450459652628
2012-12,1,0.3333333333333333,0.1074113856068814
2012-12,1,0.5,0.25143099159578014
2012-12,1,0.6666666666666666,0.6417112299465177
2012-12,1,0.75,0.9661835748792312
2012-12,1,0.9,1.7763845350052376
2012-12,1,0.95,1.806451612903226
2012-12,2,0.05,-0.3260869565217317
2012-12,2,0.1,-0.3054989816700604
2012-12,2,0.25,-0.1096491228070317
2012-12,2,0.3333333333333333,-0.1019367991844988
2012-12,2,0.5,0.0510725229826314
2012-12,2,0.6666666666666666,0.2107481559536328
2012-12,2,0.75,0.2352941176470668
2012-12,2,0.9,0.43259730217371417
2012-12,2,0.95,0.6211180124223503
2012-12,3,0.05,-0.3260869565217317
2012-12,3,0.1,-0.2447980416156681
2012-12,3,0.25,-0.10937949381650541
2012-12,3,0.3333333333333333,-0.1018329938900275
2012-12,3,0.5,0.0
2012-12,3,0.6666666666666666,0.2044989775051187
2012-12,3,0.75,0.2409638554216941
2012-12,3,0.9,0.480769230769229
2012-12,3,0.95,0.5382252156445694
2012-12,4,0.05,-0.3054989816700604
2012-12,4,0.1,-0.2181025081788523
2012-12,4,0.25,-0.1020408163265207
2012-12,4,0.3333333333333333,0.0
2012-12,4,0.5,0.1097694840834329
2012-12,4,0.6666666666666666,0.2202643171806295
2012-12,4,0.75,0.3080082135523687
2012-12,4,0.9,0.5222712002372922
2012-12,4,0.95,0.7537688442211143
2012-12,5,0.05,-0.3208556149732589
2012-12,5,0.1,-0.246305418719217
2012-12,5,0.25,-0.10196280347000428
2012-12,5,0.3333333333333333,0.0
2012-12,5,0.5,0.1074113856068814
2012-12,5,0.6666666666666666,0.216216216216214
2012-12,5,0.75,0.3064351378958108
2012-12,5,0.9,0.6417112299465177
2012-12,5,0.95,1.474201474201453
2012-12,6,0.05,-0.388098318240615
2012-12,6,0.1,-0.3054989816700604
2012-12,6,0.25,-0.2107481559536439
2012-12,6,0.3333333333333333,-0.10928961748633
2012-12,6,0.5,0.0
2012-12,6,0.6666666666666666,0.2107481559536328
2012-12,6,0.75,0.2192982456140413
2012-12,6,0.9,0.480769230769229
2012-12,6,0.95,0.867445261754202
2012-12,7,0.05,-0.5482456140350922
2012-12,7,0.1,-0.3260869565217317
2012-12,7,0.25,-0.2107481559536439
2012-12,7,0.3333333333333333,-0.10747280796996976
2012-12,7,0.5,0.0
2012-12,7,0.6666666666666666,0.1291989664082615
2012-12,7,0.75,0.21569198508853968
2012-12,7,0.9,0.4214963119072656
2012-12,7,0.95,0.5291005291005346
2012-12,8,0.05,-0.3260869565217317
2012-12,8,0.1,-0.3054989816700604
2012-12,8,0.25,-0.1293661060801976
2012-12,8,0.3333333333333333,-0.1019367991844988
2012-12,8,0.5,0.0
2012-12,8,0.6666666666666666,0.1291989664082615
2012-12,8,0.75,0.2155172413793149
2012-12,8,0.9,0.4197271773347388
2012-12,8,0.95,0.5291005291005346
2012-12,9,0.05,-0.7159904534606132
2012-12,9,0.1,-0.388098318240615
2012-12,9,0.25,-0.246305418719217
2012-12,9,0.3333333333333333,-0.21489993385328157
2012-12,9,0.5,-0.1085776330075893
2012-12,9,0.6666666666666666,0.0
2012-12,9,0.75,0.1097694840834329
2012-12,9,0.9,0.309396233398849
2012-12,9,0.95,0.480769230769229
2012-12,10,0.05,-0.2454613653413362
2012-12,10,0.1,-0.122867258798025
2012-12,10,0.25,0.0
2012-12,10,0.3333333333333333,0.1061571125265281
2012-12,10,0.5,0.2192982456140413
2012-12,10,0.6666666666666666,0.4602991944764101
2012-12,10,0.75,0.5376344086021501
2012-12,10,0.9,1.474201474201453
2012-12,10,0.95,1.7763845350052376
2012-12,11,0.05,-0.3054989816700604
2012-12,11,0.1,-0.2103049421661285
2012-12,11,0.25,0.0
2012-12,11,0.3333333333333333,0.034048348655085665
2012-12,11,0.5,0.2392344497607723
2012-12,11,0.6666666666666666,0.4214963119072656
2012-12,11,0.75,0.6417112299465177
2012-12,11,0.9,1.5469613259668558
2012-12,11,0.95,1.7778878889001357
2012-12,12,0.05,-0.3054989816700604
2012-12,12,0.1,-0.2188183807439903
2012-12,12,0.25,-0.1018329938900275
2012-12,12,0.3333333333333333,0.0
2012-12,12,0.5,0.1074113856068814
2012-12,12,0.6666666666666666,0.2155172413793149
2012-12,12,0.75,0.24245128662799814
2012-12,12,0.9,0.4811184578133721
2012-12,12,0.95,0.5376344086021501
2012-12,13,0.05,-0.3208556149732589
2012-12,13,0.1,-0.2181025081788523
2012-12,13,0.25,0.0
2012-12,13,0.3333333333333333,0.1061571125265281
2012-12,13,0.5,0.39830579972265356
2012-12,13,0.6666666666666666,0.9661835748792312
2012-12,13,0.75,1.474201474201453
2012-12,13,0.9,1.806451612903226
2012-12,13,0.95,2.978235967926701
2013-01,1,0.05,-0.3492433061699773
2013-01,1,0.1,-0.24494877932602296
2013-01,1,0.25,0.0
2013-01,1,0.3333333333333333,0.0
2013-01,1,0.5,0.1291989664082615
2013-01,1,0.6666666666666666,0.2409638554216941
2013-01,1,0.75,0.3080082135523687
2013-01,1,0.9,0.5291005291005346
2013-01,1,0.95,0.9842009267474984
2013-01,2,0.05,-0.3208556149732589
2013-01,2,0.1,-0.21535863791466317
2013-01,2,0.25,-0.1018329938900275
2013-01,2,0.3333333333333333,0.0
2013-01,2,0.5,0.1257861635220125
2013-01,2,0.6666666666666666,0.2409638554216941
2013-01,2,0.75,0.32465715252009136
2013-01,2,0.9,0.8641975308641969
2013-01,2,0.95,1.3265306122449028
2013-01,3,0.05,-0.2150537634408644
2013-01,3,0.1,-0.10928961748633
2013-01,3,0.25,0.0
2013-01,3,0.3333333333333333,0.1023541453428755
2013-01,3,0.5,0.212089077412525
2013-01,3,0.6666666666666666,0.3498981897148987
2013-01,3,0.75,0.5494505494505475
2013-01,3,0.9,1.2035010940919078
2013-01,3,0.95,1.474201474201453
2013-01,4,0.05,-0.3208556149732589
2013-01,4,0.1,-0.246305418719217
2013-01,4,0.25,-0.10928961748633
2013-01,4,0.3333333333333333,-0.0678886625933536
2013-01,4,0.5,0.0
2013-01,4,0.6666666666666666,0.2107481559536328
2013-01,4,0.75,0.24245128662799814
2013-01,4,0.9,0.5291005291005346
2013-01,4,0.95,0.8641975308641969
2013-01,5,0.05,-0.3278688524590123
2013-01,5,0.1,-0.24494877932602296
2013-01,5,0.25,0.0
2013-01,5,0.3333333333333333,0.0
2013-01,5,0.5,0.2044989775051187
2013-01,5,0.6666666666666666,0.3064351378958108
2013-01,5,0.75,0.48164229837958644
2013-01,5,0.9,1.3265306122449028
2013-01,5,0.95,1.47783946678972
2013-01,6,0.05,-0.388098318240615
2013-01,6,0.1,-0.32626514611545976
2013-01,6,0.25,-0.2181025081788523
2013-01,6,0.3333333333333333,-0.2103049421661285
2013-01,6,0.5,-0.1018329938900275
2013-01,6,0.6666666666666666,0.2040816326530636
2013-01,6,0.75,0.216216216216214
2013-01,6,0.9,0.5050505050504972
2013-01,6,0.95,0.9661835748792312
2013-01,7,0.05,-0.5508814102564146
2013-01,7,0.1,-0.3260869565217317
2013-01,7,0.25,-0.2145922746781159
2013-01,7,0.3333333333333333,-0.1096491228070317
2013-01,7,0.5,0.0
2013-01,7,0.6666666666666666,0.1062699256110688
2013-01,7,0.75,0.2114172007153303
2013-01,7,0.9,0.5376344086021501
2013-01,7,0.95,0.8641975308641969
2013-01,8,0.05,-0.7159904534606132
2013-01,8,0.1,-0.388098318240615
2013-01,8,0.25,-0.246305418719217
2013-01,8,0.3333333333333333,-0.2145922746781159
2013-01,8,0.5,-0.1019367991844988
2013-01,8,0.6666666666666666,0.12536844276311845
2013-01,8,0.75,0.2192982456140413
2013-01,8,0.9,0.9661835748792312
2013-01,8,0.95,1.474201474201453
2013-01,9,0.05,-0.3278688524590123
2013-01,9,0.1,-0.2447980416156681
2013-01,9,0.25,-0.1019367991844988
2013-01,9,0.3333333333333333,0.0
2013-01,9,0.5,0.1074113856068814
2013-01,9,0.6666666666666666,0.2493765586034868
2013-01,9,0.75,0.4197271773347388
2013-01,9,0.9,0.7134363852556502
2013-01,9,0.95,1.5469613259668558
2013-01,10,0.05,-0.30626681333522027
2013-01,10,0.1,-0.2205071664829083
2013-01,10,0.25,0.0
2013-01,10,0.3333333333333333,0.1021450459652628
2013-01,10,0.5,0.2562763910505139
2013-01,10,0.6666666666666666,0.5376344086021501
2013-01,10,0.75,0.9661835748792312
2013-01,10,0.9,1.5469613259668558
2013-01,10,0.95,1.806451612903226
2013-01,11,0.05,-0.30626681333522027
2013-01,11,0.1,-0.2205071664829083
2013-01,11,0.25,0.0
2013-01,11,0.3333333333333333,0.034048348655085665
2013-01,11,0.5,0.2107481559536328
2013-01,11,0.6666666666666666,0.3337041156840969
2013-01,11,0.75,0.5376344086021501
2013-01,11,0.9,1.3265306122449028
2013-01,11,0.95,1.7763845350052376
2013-01,12,0.05,0.0
2013-01,12,0.1,0.1021450459652628
2013-01,12,0.25,0.5194805194805197
2013-01,12,0.3333333333333333,0.7537688442211143
2013-01,12,0.5,1.2035010940919078
2013-01,12,0.6666666666666666,1.474201474201453
2013-01,12,0.75,1.5469613259668558
2013-01,12,0.9,1.806451612903226
2013-01,12,0.95,2.978235967926701
2013-01,13,0.05,-0.24689337358970764
2013-01,13,0.1,-0.2107481559536439
2013-01,13,0.25,0.0
2013-01,13,0.3333333333333333,0.0
2013-01,13,0.5,0.2040816326530636
2013-01,13,0.6666666666666666,0.2512948098076855
2013-01,13,0.75,0.3627175255753678
2013-01,13,0.9,0.5841121495327117
2013-01,13,0.95,1.3265306122449028
2013-02,1,0.05,-0.2189028200309362
2013-02,1,0.1,-0.1243781094527496
2013-02,1,0.25,0.0
2013-02,1,0.3333333333333333,0.1023541453428755
2013-02,1,0.5,0.2202643171806295
2013-02,1,0.6666666666666666,0.6417112299465177
2013-02,1,0.75,0.7537688442211143
2013-02,1,0.9,1.7763845350052376
2013-02,1,0.95,1.806451612903226
2013-02,2,0.05,-0.3054989816700604
2013-02,2,0.1,-0.2181025081788523
2013-02,2,0.25,-0.1020408163265207
2013-02,2,0.3333333333333333,0.0
2013-02,2,0.5,0.1068406556089751
2013-02,2,0.6666666666666666,0.2302841841582538
2013-02,2,0.75,0.3218884120171683
2013-02,2,0.9,0.7537688442211143
2013-02,2,0.95,1.3265306122449028
2013-02,3,0.05,-0.3054989816700604
2013-02,3,0.1,-0.1294673051201578
2013-02,3,0.25,0.0
2013-02,3,0.3333333333333333,0.0
2013-02,3,0.5,0.2044989775051187
2013-02,3,0.6666666666666666,0.3218884120171683
2013-02,3,0.75,0.4386993940883488
2013-02,3,0.9,1.3265306122449028
2013-02,3,0.95,1.7763845350052376
2013-02,4,0.05,-0.3278688524590123
2013-02,4,0.1,-0.3054989816700604
2013-02,4,0.25,-0.1020408163265207
2013-02,4,0.3333333333333333,0.0
2013-02,4,0.5,0.0
2013-02,4,0.6666666666666666,0.2155172413793149
2013-02,4,0.75,0.3064351378958108
2013-02,4,0.9,0.9899153268005043
2013-02,4,0.95,1.474201474201453
2013-02,5,0.05,-0.3208556149732589
2013-02,5,0.1,-0.22293625399618414
2013-02,5,0.25,-0.1020408163265207
2013-02,5,0.3333333333333333,0.0
2013-02,5,0.5,0.1021450459652628
2013-02,5,0.6666666666666666,0.2171573096491444
2013-02,5,0.75,0.3064351378958108
2013-02,5,0.9,0.7134363852556502
2013-02,5,0.95,1.3265306122449028
2013-02,6,0.05,-0.388098318240615
2013-02,6,0.1,-0.3278688524590123
2013-02,6,0.25,-0.21581594962536138
2013-02,6,0.3333333333333333,-0.2107481559536439
2013-02,6,0.5,-0.1019367991844988
2013-02,6,0.6666666666666666,0.0
2013-02,6,0.75,0.2040816326530636
2013-02,6,0.9,0.35988414626832815
2013-02,6,0.95,0.585962442677192
2013-02,7,0.05,-0.6009615384615419
2013-02,7,0.1,-0.3278688524590123
2013-02,7,0.25,-0.2107481559536439
2013-02,7,0.3333333333333333,-0.10928961748633
2013-02,7,0.5,0.0
2013-02,7,0.6666666666666666,0.1023541453428755
2013-02,7,0.75,0.1291989664082615
2013-02,7,0.9,0.3350861629541928
2013-02,7,0.95,0.5218917930782226
2013-02,8,0.05,-0.3054989816700604
2013-02,8,0.1,-0.2150537634408644
2013-02,8,0.25,0.0
2013-02,8,0.3333333333333333,0.0
2013-02,8,0.5,0.126865983826796
2013-02,8,0.6666666666666666,0.24855556581796118
2013-02,8,0.75,0.3331485594426697
2013-02,8,0.9,0.7648117128854252
2013-02,8,0.95,1.2035010940919078
2013-02,9,0.05,-0.7159904534606132
2013-02,9,0.1,-0.3492433061699773
2013-02,9,0.25,-0.21581594962536138
2013-02,9,0.3333333333333333,-0.1096491228070317
2013-02,9,0.5,0.0
