origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.2929167475840283,0.0930232558139509,2.769818529130847,2.9721127470827375,0.3451644909974604,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.21322625976875542,0.6505576208178487,2.9467680608364977,2.701221596281385,0.5581637462085531,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.13933733332816106,0.1846722068328699,2.7462121212121224,2.4547609111894415,0.6974040951542677,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.2303098845580456,0.3686635944700533,2.9300567107750517,2.4966020004945535,0.9274491730037662,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.01889601535880059,0.0918273645546419,2.9272898961284195,2.419165270114778,0.9463434032904526,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,-0.11723136999137407,-0.5504587155963248,2.6515151515151705,2.5897203166926794,0.8290432635768161,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.29356872738646306,0.4612546125461358,2.735849056603792,2.5026241373838065,1.1221819194727904,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.0519174176514904,0.2754820936639035,3.116147308781873,2.652683006640794,1.1740858646958259,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.12627043222011658,0.1831501831501825,3.207547169811327,2.6853385563728285,1.300276642851647,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.8293804498027666,1.4625228519195457,3.6414565826330487,2.4735855461471177,2.1262366324070805,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,FOOD_PERSISTENCE_R17,0.28863058012041976,0.2702702702702675,3.7278657968313063,2.4438353638488053,2.414451474241698,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.08241507816547805,0.1863932898415576,2.969348659003822,2.99699472901498,0.08238113558785394,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.3104608649072314,0.0930232558139509,2.769818529130847,3.0207235278175992,0.3923610659039141,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.24487048265625933,0.6505576208178487,2.9467680608364977,2.782149659393221,0.6369322293238519,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.17609479775039238,0.1846722068328699,2.7462121212121224,2.5731317700883842,0.8128721619648835,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.2621208222839481,0.3686635944700533,2.9300567107750517,2.6475889940378243,1.074650046764441,1.4801380302261997
