model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
INDEPENDENT_BRIDGE,2021-11,2021-12,1,food,2021-12-09T22:59:00+00:00,0.177174296,0.8233201149379987,0.698689956331866,0.12463015860613269,0.0220812606114099,0.819949323841937,0.6962604280718887,0.12368889577004827,0.14587116174677903,0.12378990113536911,0.0220812606114099,1,1,complete,7.32920974904048,6.613047363717604,7.305646682859088,0.7161623853228756,0.023563066181392145,0.6925993191414834,0.0005552180878686662,0.4796938168752464,0.032639527188235824,0.5128885621513509,0.0331947452761045,complete
INDEPENDENT_BRIDGE,2021-11,2022-01,2,food,2021-12-09T22:59:00+00:00,0.177174296,1.3327045835779616,4.4232437120555135,-3.090539128477552,-0.5475640943484639,2.1438515201867614,5.024470988042627,-2.880619467855866,0.38199215811817755,0.9074749918552315,-0.525482833737054,2,2,complete,10.393494939555316,9.876543209876534,10.949054279509294,0.516951729678782,-0.5555593399539784,1.0725110696327604,0.3086461802101002,1.1502799944848079,-1.1916870838770235,0.2672390908178845,-0.8830409036669233,complete
INDEPENDENT_BRIDGE,2021-11,2022-02,3,food,2021-12-09T22:59:00+00:00,0.177174296,0.3789857364247612,1.4119601328903553,-1.032974396465594,-0.1830165114798165,2.5221209149873927,6.426555812236451,-3.904434897249058,0.44913868916327615,1.1576380343801467,-0.7084993452168704,3,3,complete,10.554073383484901,11.091549295774657,11.31313843769681,-0.5374759122897554,-0.7590650542119093,0.22158914192215384,0.5761797565257288,0.049101747817796436,-0.3364011480518203,0.2888803562917049,0.23977860847390844,complete
INDEPENDENT_BRIDGE,2021-11,2022-03,4,food,2021-12-09T22:59:00+00:00,0.177174296,0.0246814579899457,0.7371007371007376,-0.712419279110792,-0.12622238423328208,2.54679932760658,7.1609532378123015,-4.6141539102057205,0.45351160910689836,1.288233338557051,-0.8347217294501525,4,4,complete,10.608458874008232,12.741652021089633,11.5081525085711,-2.1331931470814016,-0.899693634562869,-1.2334995125185326,0.8094486360729453,1.5215210473834577,2.2195433192986513,4.550513002755054,3.0289919553715965,complete
INDEPENDENT_BRIDGE,2021-11,2022-04,5,food,2021-12-09T22:59:00+00:00,0.177174296,-0.06038402830670364,3.577235772357734,-3.637619800664438,-0.6444927272983821,2.4863970608030415,10.67569201437686,-8.189294953573818,0.44281311140201407,1.9220275681505488,-1.4792144567485348,5,5,complete,10.587621689070504,14.160839160839142,12.20203856045537,-3.573217471768638,-1.614416871384865,-1.958800600383773,2.606341834612096,3.8368997920638295,6.324641473876732,12.767883100552657,8.930983308488827,complete
INDEPENDENT_BRIDGE,2021-11,2022-05,6,food,2021-12-09T22:59:00+00:00,0.177174296,0.6608557262582004,3.375196232339084,-2.7143405060808834,-0.48091136826916425,3.1450787086977643,13.995178575494094,-10.850099866796327,0.5598997594593794,2.5200255844770783,-1.9601258250176992,6,6,complete,10.855127365492926,15.968586387434561,13.012100088809287,-5.113459021941635,-2.156972723316361,-2.956486298625274,4.6525313291308,8.740811233958972,12.75412060598653,26.147463169076303,17.40665193511733,complete
INDEPENDENT_BRIDGE,2021-11,2022-06,7,food,2021-12-09T22:59:00+00:00,0.177174296,0.05039637624649096,2.2019741837509432,-2.1515778075044523,-0.3812042833338249,3.1954623902354977,16.173259421633297,-12.977797031397795,0.5688287019418026,2.9101588102933262,-2.341330108351524,7,7,complete,10.662360455181624,17.18749999999999,13.244145580488428,-6.525139544818366,-2.581785125306805,-3.943354419511561,6.665614433255475,15.55004407788136,20.361787568215597,42.57744607935243,27.027402001471067,complete
INDEPENDENT_BRIDGE,2021-11,2022-07,8,food,2021-12-09T22:59:00+00:00,0.177174296,-0.5364674195740693,1.4858841010401136,-2.022351520614183,-0.35830870692934735,2.65755081694166,17.648212414239513,-14.990661597297853,0.47378046455183026,3.1734192798327014,-2.6996388152808715,8,8,complete,9.906316707680121,17.525773195876276,12.872043615444205,-7.619456488196155,-2.9657269077640844,-4.653729580432071,8.795536091435919,21.657199007788456,27.60338207629011,58.05611717551449,36.39891816772603,complete
INDEPENDENT_BRIDGE,2021-11,2022-08,9,food,2021-12-09T22:59:00+00:00,0.177174296,-0.28048154202450437,0.5124450951683901,-0.7929266371928945,-0.1404862187242985,2.3766751883742363,18.159348977963095,-15.78267378958886,0.4240863448026443,3.264211378807814,-2.84012503400517,9,9,complete,9.216094817442155,17.235494880546053,12.320683963685223,-8.019400063103898,-3.104589146243068,-4.91481091686083,9.638473766970263,24.155366348494393,30.516937256646152,64.3107773721108,40.15541102361641,complete
INDEPENDENT_BRIDGE,2021-11,2022-09,10,food,2021-12-09T22:59:00+00:00,0.177174296,-0.35834270378302335,0.21849963583393528,-0.5768423396169586,-0.10220163542462755,2.01768889917017,18.377610250494882,-16.35992135132471,0.36059722853315057,3.302923897962948,-2.9423266694297974,10,10,complete,8.904042350501292,17.972742759795548,12.114359073966341,-9.068700409294255,-3.2103167234650485,-5.858383685829207,10.306133464959364,34.3206594103898,37.614534238184625,82.24132711353379,47.920667703143984,complete
INDEPENDENT_BRIDGE,2021-11,2022-10,11,food,2021-12-09T22:59:00+00:00,0.177174296,0.6441130515039051,2.9796511627906863,-2.3355381112867812,-0.41379732064840513,2.6597364074362937,21.313732370234018,-18.653995962797723,0.4747175049777667,3.830841495055969,-3.3561239900782027,11,11,complete,8.457675935809252,15.092748735244498,12.114066680506372,-6.635072799435246,-3.65639074469712,-2.978682054738126,13.36919327790676,8.872546783218946,21.78245099267977,44.024191053805474,35.15164427058653,complete
INDEPENDENT_BRIDGE,2021-11,2022-11,12,food,2021-12-09T22:59:00+00:00,0.177174296,0.44186467381138517,1.8348623853211121,-1.392997711509727,-0.24680338886634698,3.1006277255212944,23.131964278553074,-20.031336553031778,0.5530045674875685,4.155931946432117,-3.6029273789445497,12,12,complete,7.929417140705336,16.24579124579122,11.842824950219667,-8.316374105085885,-3.9134078095143305,-4.402966295571554,15.314760683567751,19.386112199939095,34.4612053722362,69.16207825574305,49.77596605580396,complete
INDEPENDENT_BRIDGE,2021-11,2021-12,1,fuel,2021-12-09T22:59:00+00:00,0.03425181,-0.24271844660194164,-1.8565400843881918,1.6138216377862502,0.05527631211134346,-0.24301348532917819,-1.87399010505672,1.630976619727542,-0.00831354611650485,-0.06358985822784831,0.05527631211134346,1,1,complete,7.32920974904048,6.613047363717604,7.270224013422199,0.7161623853228756,0.0589857356182808,0.6571766497045948,0.00347931700642972,0.43188114891695567,0.07752809622796553,0.5128885621513509,0.08100741323439525,complete
INDEPENDENT_BRIDGE,2021-11,2022-01,2,fuel,2021-12-09T22:59:00+00:00,0.03425181,0.42255203002388164,-0.5159071367153878,0.9384591667392694,0.03214392507191178,0.17864830055302308,-2.3912326375555017,2.5698809381085246,0.006159625730987439,-0.08126061145226779,0.08742023718325524,2,2,complete,10.393494939555316,9.876543209876534,10.298800376867849,0.516951729678782,0.0946945626874669,0.4222571669913151,0.008967060202570598,0.17830111507553137,0.07997091553978253,0.2672390908178845,0.08893797574235313,complete
INDEPENDENT_BRIDGE,2021-11,2022-02,3,fuel,2021-12-09T22:59:00+00:00,0.03425181,-1.4520813165537216,3.9757994814174635,-5.427880797971185,-0.18591474179475742,-1.284078900364021,1.5075662405447328,-2.791645140908754,-0.04357678762816049,0.05491771698334169,-0.09849450461150218,3,3,complete,10.554073383484901,11.091549295774657,10.663941783780741,-0.5374759122897554,-0.10986840029583966,-0.4276075119939158,0.012071065383566861,0.18284818431362682,0.09396110659451119,0.2888803562917049,0.10603217197807807,complete
INDEPENDENT_BRIDGE,2021-11,2022-03,4,fuel,2021-12-09T22:59:00+00:00,0.03425181,-0.5005005005005003,21.695760598503753,-22.196261099004253,-0.7602621178734849,-1.785836099561969,21.14296409520254,-22.928800194764506,-0.06071983567620853,0.7980367868087785,-0.8587566224849871,4,4,complete,10.608458874008232,12.741652021089633,11.558238727822715,-2.1331931470814016,-0.9497798538144835,-1.1834132932669181,0.9020817707118616,1.4004670226808529,2.24796420936234,4.550513002755054,3.150045980074202,complete
