scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,1,CORE_PHASE_FIXED060_R29,24,0.22321931788588442,0.27451572445661376,0.02232868172054948,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,1,CORE_PHASE_FIXED060_R29,30,0.14314921953431659,0.17133543324153003,-0.017930063507485182,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,1,CORE_PHASE_FIXED060_R29,31,0.14954345588809764,0.17935446706494257,-0.006339721249129868,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,2,CORE_PHASE_FIXED060_R29,88,0.24236705959320434,0.3211212593607789,-0.04884931408658697,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,2,CORE_PHASE_FIXED060_R29,35,0.32515624512006147,0.4060681922540282,-0.13861512771399984,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,2,CORE_PHASE_FIXED060_R29,24,0.25999318132106347,0.32993231144807583,0.03859594052545665,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,2,CORE_PHASE_FIXED060_R29,29,0.12786194183773464,0.1543321376758853,-0.012879749732435126,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,2,CORE_PHASE_FIXED060_R29,31,0.13295517726683675,0.15996993634224124,-0.006095529218062264,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,3,CORE_PHASE_FIXED060_R29,87,0.2535865896614571,0.347656541962602,-0.05130155157402625,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,3,CORE_PHASE_FIXED060_R29,35,0.3424375115474327,0.43258488866406375,-0.16317601864508227,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,3,CORE_PHASE_FIXED060_R29,24,0.29718184165877876,0.37900284514072274,0.061910953282865944,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,3,CORE_PHASE_FIXED060_R29,28,0.1051555784491404,0.13605230430997264,-0.008497757612542409,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,3,CORE_PHASE_FIXED060_R29,31,0.11479991758893779,0.14668078279011929,-0.006368940025043425,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,4,CORE_PHASE_FIXED060_R29,86,0.2691589085562881,0.36222063290542184,-0.05438759417613441,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,4,CORE_PHASE_FIXED060_R29,35,0.3581208106284501,0.44507157105490047,-0.19762750907787754,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,4,CORE_PHASE_FIXED060_R29,24,0.32236143503582043,0.40132081252594654,0.1177443525699392,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,4,CORE_PHASE_FIXED060_R29,27,0.10654678974019756,0.13402868492953657,-0.021712397892606896,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,4,CORE_PHASE_FIXED060_R29,31,0.12472516772746824,0.15750033538924604,-0.006583607720675032,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,5,CORE_PHASE_FIXED060_R29,85,0.2863092638632873,0.38136576153685964,-0.054973780437900154,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,5,CORE_PHASE_FIXED060_R29,35,0.3800528254245912,0.47095056762695947,-0.23115381288078493,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,5,CORE_PHASE_FIXED060_R29,24,0.3364461526239369,0.40827863877608256,0.1718432568738096,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,5,CORE_PHASE_FIXED060_R29,26,0.1138358029055478,0.15178257739839582,-0.027177925052518148,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,5,CORE_PHASE_FIXED060_R29,31,0.13072842871814216,0.17022066897581392,-0.0031910331263162923,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,6,CORE_PHASE_FIXED060_R29,84,0.3074409217441146,0.40494883250880603,-0.049460194345409235,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,6,CORE_PHASE_FIXED060_R29,35,0.41522428132172723,0.5127856976237711,-0.25209959202895654,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,6,CORE_PHASE_FIXED060_R29,24,0.34554857321200005,0.4111335668859482,0.23182265719094639,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,6,CORE_PHASE_FIXED060_R29,25,0.11996087292628665,0.14347938375522318,-0.035796575063344396,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,6,CORE_PHASE_FIXED060_R29,31,0.14117621393559393,0.1754405023250037,0.00475879968768713,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,7,CORE_PHASE_FIXED060_R29,83,0.3251812408856972,0.4284923489361731,-0.05000169506074344,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,7,CORE_PHASE_FIXED060_R29,35,0.44590388096832984,0.5434802139323045,-0.2783722546857985,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,7,CORE_PHASE_FIXED060_R29,24,0.36680113854857027,0.4330051040612375,0.25498774905797833,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,7,CORE_PHASE_FIXED060_R29,24,0.10750749310231848,0.12933394128621642,-0.021950739726259865,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,7,CORE_PHASE_FIXED060_R29,31,0.13096083440420453,0.16240069875535484,0.007915280488323928,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,8,CORE_PHASE_FIXED060_R29,82,0.33314511413138853,0.4416313774228054,-0.05689055967255849,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,8,CORE_PHASE_FIXED060_R29,35,0.45497574802584717,0.5483745926622097,-0.31508118192454615,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,8,CORE_PHASE_FIXED060_R29,24,0.3715339085626596,0.4588585925247787,0.28259958798069384,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,8,CORE_PHASE_FIXED060_R29,23,0.1076927987984947,0.13430904545206315,-0.018242375535970926,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,8,CORE_PHASE_FIXED060_R29,31,0.1344296646357208,0.17397956544587875,0.01397269914356229,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,9,CORE_PHASE_FIXED060_R29,81,0.3386133867978553,0.4563411666786725,-0.0548452852068236,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,9,CORE_PHASE_FIXED060_R29,35,0.4561569162080775,0.5614708066248624,-0.3313307885580701,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,9,CORE_PHASE_FIXED060_R29,24,0.39027445503007946,0.4798958372152848,0.3210067243269362,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,9,CORE_PHASE_FIXED060_R29,22,0.09525478830098445,0.11814790591790898,-0.025002358457578602,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,9,CORE_PHASE_FIXED060_R29,31,0.1396053060859603,0.1874913203409503,0.02287206347222403,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,10,CORE_PHASE_FIXED060_R29,80,0.33520051785250393,0.46397642386686977,-0.055862853175945706,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,10,CORE_PHASE_FIXED060_R29,35,0.4563414432215963,0.5720233657926155,-0.3526989533805798,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,10,CORE_PHASE_FIXED060_R29,24,0.38047879772003984,0.4808045131630184,0.35249460380552233,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,10,CORE_PHASE_FIXED060_R29,21,0.08155237000778494,0.10267903060090063,-0.027830256051804607,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,10,CORE_PHASE_FIXED060_R29,31,0.1276280758539809,0.17624143598164996,0.03186498549269702,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,11,CORE_PHASE_FIXED060_R29,79,0.3510375578191983,0.4797573331514441,-0.05828904571634375,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,11,CORE_PHASE_FIXED060_R29,35,0.48077431534242887,0.5903668615852466,-0.3658374612961706,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,11,CORE_PHASE_FIXED060_R29,24,0.3865564588928699,0.49073263609843654,0.36718898278801326,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,11,CORE_PHASE_FIXED060_R29,20,0.0813755508651391,0.10121764201286709,-0.030652952656875027,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,11,CORE_PHASE_FIXED060_R29,31,0.12701885320554884,0.17791808066536074,0.0397482242714572,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05,core
paired_fast_CORE_PHASE_FIXED060_R29,full,monthly,12,CORE_PHASE_FIXED060_R29,78,0.3911501304818516,0.5153377457337721,-0.05206036474958941,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,monthly,12,CORE_PHASE_FIXED060_R29,35,0.5328682258822607,0.6347430635305649,-0.367874257115142,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,monthly,12,CORE_PHASE_FIXED060_R29,24,0.4095366888172373,0.5099295912957732,0.3953510107541785,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,monthly,12,CORE_PHASE_FIXED060_R29,19,0.10686535474166345,0.14003014552846368,-0.03544914260727836,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,monthly,12,CORE_PHASE_FIXED060_R29,31,0.16238399380547117,0.2175692030807749,0.06417651886536462,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,1,CORE_PHASE_FIXED060_R29,89,0.22848840634414921,0.29663580043258975,-0.04471614457819584,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,1,CORE_PHASE_FIXED060_R29,35,0.306582627590639,0.38453398195791094,-0.11414085797823262,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,1,CORE_PHASE_FIXED060_R29,24,0.221674567772755,0.27231744280389286,0.022765638067205007,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,1,CORE_PHASE_FIXED060_R29,30,0.14282955241369322,0.17090666694689693,-0.01770607172780688,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,1,CORE_PHASE_FIXED060_R29,31,0.14919344225119002,0.178880710815076,-0.0061636133696165284,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.0005847470031956777,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,2,CORE_PHASE_FIXED060_R29,88,0.4001315320494419,0.5330469484132492,-0.09243064973245842,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,2,CORE_PHASE_FIXED060_R29,35,0.5184551744184926,0.6679013510167444,-0.25113262163329325,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524801,0.32649344363188065,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,2,CORE_PHASE_FIXED060_R29,24,0.4608486057717096,0.5575443778167689,0.061755715742660665,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099768,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,2,CORE_PHASE_FIXED060_R29,29,0.2070785233511248,0.2580076996260688,-0.028496296452239146,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.21510600503470223,0.264037300981416,0.010361474511277608,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,2,CORE_PHASE_FIXED060_R29,31,0.215259037058907,0.26498063679055744,-0.0051174072732721385,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762053,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,3,CORE_PHASE_FIXED060_R29,87,0.5544566093556353,0.7726212713602705,-0.1445646738574019,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,3,CORE_PHASE_FIXED060_R29,35,0.7092238331588127,0.9493242935288917,-0.4125198583727737,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249706,0.521914060240025,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,3,CORE_PHASE_FIXED060_R29,24,0.6929436778514827,0.8665401415213121,0.12390656132716911,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,3,STATE_FAST_R15,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,3,CORE_PHASE_FIXED060_R29,28,0.24229437803379433,0.29094124435099994,-0.03973889479996223,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,3,CORE_PHASE_FIXED060_R29,31,0.24561462648230437,0.2930629878956527,-0.009125103819153126,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,4,CORE_PHASE_FIXED060_R29,86,0.7089681921533655,1.027290393238981,-0.20293608885489806,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,4,CORE_PHASE_FIXED060_R29,35,0.8922984506718362,1.2417819262588852,-0.6082040705289629,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,4,STATE_FAST_R15,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,4,CORE_PHASE_FIXED060_R29,24,0.9604940278835228,1.1944049614968406,0.24148750673791422,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,4,STATE_FAST_R15,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,4,CORE_PHASE_FIXED060_R29,27,0.24773933638780068,0.3072420961803625,-0.07263190128583226,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,4,CORE_PHASE_FIXED060_R29,31,0.27053824384131986,0.33914403443022,-0.008494769616360464,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,5,STATE_FAST_R15,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
paired_fast_CORE_PHASE_FIXED060_R29,full,cumulative_log,5,CORE_PHASE_FIXED060_R29,85,0.9073486087329296,1.3041884774557924,-0.25930973726428125,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,5,STATE_FAST_R15,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2019_2021,cumulative_log,5,CORE_PHASE_FIXED060_R29,35,1.1137116706131551,1.5540689759519304,-0.8371309652641674,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,5,STATE_FAST_R15,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2022_2023,cumulative_log,5,CORE_PHASE_FIXED060_R29,24,1.2608600154978757,1.5345384616268247,0.4127041166265966,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
paired_fast_CORE_PHASE_FIXED060_R29,origins_2024plus,cumulative_log,5,CORE_PHASE_FIXED060_R29,26,0.3032339576495989,0.36858264735755003,-0.10179394931755258,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,5,STATE_FAST_R15,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
paired_fast_CORE_PHASE_FIXED060_R29,recent_targets,cumulative_log,5,CORE_PHASE_FIXED060_R29,31,0.3545094185679407,0.44322036759627975,0.01480859336968461,core
