edge,horizon,quantile,value
2015-05,9,0.3333333333333333,0.0
2015-05,9,0.5,0.1062699256110688
2015-05,9,0.6666666666666666,0.2329110722340573
2015-05,9,0.75,0.3009027081243731
2015-05,9,0.9,0.6417112299465177
2015-05,9,0.95,1.3265306122449028
2015-05,10,0.05,-0.3003003003003157
2015-05,10,0.1,-0.20064212738719384
2015-05,10,0.25,0.0
2015-05,10,0.3333333333333333,0.0
2015-05,10,0.5,0.1243781094527385
2015-05,10,0.6666666666666666,0.2493765586034868
2015-05,10,0.75,0.3064351378958108
2015-05,10,0.9,0.48634040159464315
2015-05,10,0.95,0.7537688442211143
2015-05,11,0.05,-0.3003003003003157
2015-05,11,0.1,-0.2107481559536439
2015-05,11,0.25,0.0
2015-05,11,0.3333333333333333,0.1003009027081169
2015-05,11,0.5,0.12445555534903449
2015-05,11,0.6666666666666666,0.2997002997003006
2015-05,11,0.75,0.3080082135523687
2015-05,11,0.9,0.5376344086021501
2015-05,11,0.95,0.9291521486643584
2015-05,12,0.05,-0.3008460913680671
2015-05,12,0.1,-0.2181025081788523
2015-05,12,0.25,-0.0999999999999889
2015-05,12,0.3333333333333333,0.0
2015-05,12,0.5,0.1023541453428755
2015-05,12,0.6666666666666666,0.2155172413793149
2015-05,12,0.75,0.2493765586034868
2015-05,12,0.9,0.4842615012106588
2015-05,12,0.95,0.5376344086021501
2015-05,13,0.05,-0.26017630533759484
2015-05,13,0.1,-0.2010050251256334
2015-05,13,0.25,0.0
2015-05,13,0.3333333333333333,0.0
2015-05,13,0.5,0.1021450459652628
2015-05,13,0.6666666666666666,0.2107481559536328
2015-05,13,0.75,0.2392344497607723
2015-05,13,0.9,0.4424778761061843
2015-05,13,0.95,0.5291005291005346
2015-06,1,0.05,-0.388098318240615
2015-06,1,0.1,-0.3208556149732589
2015-06,1,0.25,-0.2006018054162561
2015-06,1,0.3333333333333333,-0.1096491228070317
2015-06,1,0.5,0.0
2015-06,1,0.6666666666666666,0.1061571125265281
2015-06,1,0.75,0.2010050251256334
2015-06,1,0.9,0.3353804330876512
2015-06,1,0.95,0.5218917930782226
2015-06,2,0.05,-0.3492433061699773
2015-06,2,0.1,-0.3006012024048043
2015-06,2,0.25,-0.2010050251256334
2015-06,2,0.3333333333333333,-0.1019367991844988
2015-06,2,0.5,0.0
2015-06,2,0.6666666666666666,0.11720248421482848
2015-06,2,0.75,0.2111932418162654
2015-06,2,0.9,0.40560908136984014
2015-06,2,0.95,0.5195821128024513
2015-06,3,0.05,-0.3006012024048043
2015-06,3,0.1,-0.2150537634408644
2015-06,3,0.25,-0.1009081735620531
2015-06,3,0.3333333333333333,0.0
2015-06,3,0.5,0.1005025125628167
2015-06,3,0.6666666666666666,0.2107481559536328
2015-06,3,0.75,0.2202643171806295
2015-06,3,0.9,0.4040404040404066
2015-06,3,0.95,0.5194805194805197
2015-06,4,0.05,-0.3260869565217317
2015-06,4,0.1,-0.246305418719217
2015-06,4,0.25,-0.1085776330075893
2015-06,4,0.3333333333333333,0.0
2015-06,4,0.5,0.1068406556089751
2015-06,4,0.6666666666666666,0.2392344497607723
2015-06,4,0.75,0.3009027081243731
2015-06,4,0.9,0.48634040159464315
2015-06,4,0.95,0.6417112299465177
2015-06,5,0.05,-0.3278688524590123
2015-06,5,0.1,-0.3006012024048043
2015-06,5,0.25,-0.1018329938900275
2015-06,5,0.3333333333333333,0.0
2015-06,5,0.5,0.1005025125628167
2015-06,5,0.6666666666666666,0.1305483028720688
2015-06,5,0.75,0.21656912625356292
2015-06,5,0.9,0.4197271773347388
2015-06,5,0.95,0.5494505494505475
2015-06,6,0.05,-0.3054989816700604
2015-06,6,0.1,-0.2188183807439903
2015-06,6,0.25,0.0
2015-06,6,0.3333333333333333,0.0
2015-06,6,0.5,0.10142499025352911
2015-06,6,0.6666666666666666,0.21598322460391428
2015-06,6,0.75,0.3006012024048043
2015-06,6,0.9,0.43259730217371417
2015-06,6,0.95,0.7209744425360707
2015-06,7,0.05,-0.388098318240615
2015-06,7,0.1,-0.3006012024048043
2015-06,7,0.25,-0.1009081735620531
2015-06,7,0.3333333333333333,0.0
2015-06,7,0.5,0.1061571125265281
2015-06,7,0.6666666666666666,0.2302841841582538
2015-06,7,0.75,0.3006012024048043
2015-06,7,0.9,0.5050505050504972
2015-06,7,0.95,0.8641975308641969
2015-06,8,0.05,-0.2205071664829083
2015-06,8,0.1,-0.1243781094527496
2015-06,8,0.25,0.0
2015-06,8,0.3333333333333333,0.0
2015-06,8,0.5,0.1097694840834329
2015-06,8,0.6666666666666666,0.2192982456140413
2015-06,8,0.75,0.3006012024048043
2015-06,8,0.9,0.5194805194805197
2015-06,8,0.95,0.9661835748792312
2015-06,9,0.05,-0.3208556149732589
2015-06,9,0.1,-0.2010050251256334
2015-06,9,0.25,0.0
2015-06,9,0.3333333333333333,0.0
2015-06,9,0.5,0.1153442341819799
2015-06,9,0.6666666666666666,0.2352941176470668
2015-06,9,0.75,0.2694776041079538
2015-06,9,0.9,0.4314994606256617
2015-06,9,0.95,0.5376344086021501
2015-06,10,0.05,-0.3054989816700604
2015-06,10,0.1,-0.2181025081788523
2015-06,10,0.25,0.0
2015-06,10,0.3333333333333333,0.0
2015-06,10,0.5,0.1003009027081169
2015-06,10,0.6666666666666666,0.20866509647079454
2015-06,10,0.75,0.2997002997003006
2015-06,10,0.9,0.4706121343445149
2015-06,10,0.95,0.867445261754202
2015-06,11,0.05,-0.2181025081788523
2015-06,11,0.1,-0.1320004790490998
2015-06,11,0.25,0.0
2015-06,11,0.3333333333333333,0.0
2015-06,11,0.5,0.1251595823836715
2015-06,11,0.6666666666666666,0.2449303386385046
2015-06,11,0.75,0.357995226730301
2015-06,11,0.9,0.7537688442211143
2015-06,11,0.95,1.3265306122449028
2015-06,12,0.05,-0.3054989816700604
2015-06,12,0.1,-0.21463842355439075
2015-06,12,0.25,0.0
2015-06,12,0.3333333333333333,0.0
2015-06,12,0.5,0.1007049345417954
2015-06,12,0.6666666666666666,0.2111932418162654
2015-06,12,0.75,0.23966680117600275
2015-06,12,0.9,0.4214963119072656
2015-06,12,0.95,0.5291005291005346
2015-06,13,0.05,-0.3278688524590123
2015-06,13,0.1,-0.2580645161290307
2015-06,13,0.25,0.0
2015-06,13,0.3333333333333333,0.0
2015-06,13,0.5,0.1023541453428755
2015-06,13,0.6666666666666666,0.2143745200570515
2015-06,13,0.75,0.2493765586034868
2015-06,13,0.9,0.4424778761061843
2015-06,13,0.95,0.5382252156445694
2015-07,1,0.05,-0.3260869565217317
2015-07,1,0.1,-0.3003003003003157
2015-07,1,0.25,-0.1226993865030556
2015-07,1,0.3333333333333333,-0.1009081735620531
2015-07,1,0.5,0.0
2015-07,1,0.6666666666666666,0.0996015936254979
2015-07,1,0.75,0.1245330012453305
2015-07,1,0.9,0.2540436178805617
2015-07,1,0.95,0.35532592122359596
2015-07,2,0.05,-0.388098318240615
2015-07,2,0.1,-0.30703464500038014
2015-07,2,0.25,-0.2010050251256334
2015-07,2,0.3333333333333333,-0.1243781094527496
2015-07,2,0.5,0.0
2015-07,2,0.6666666666666666,0.0
2015-07,2,0.75,0.1097694840834329
2015-07,2,0.9,0.3006012024048043
2015-07,2,0.95,0.4040404040404066
2015-07,3,0.05,-0.3888343892369422
2015-07,3,0.1,-0.3006012024048043
2015-07,3,0.25,-0.10875562912727448
2015-07,3,0.3333333333333333,-0.06633499170812608
2015-07,3,0.5,0.0999512481668074
2015-07,3,0.6666666666666666,0.2010050251256334
2015-07,3,0.75,0.21656912625356292
2015-07,3,0.9,0.4197271773347388
2015-07,3,0.95,0.5376344086021501
2015-07,4,0.05,-0.3211171820506825
2015-07,4,0.1,-0.2205071664829083
2015-07,4,0.25,-0.1018329938900275
2015-07,4,0.3333333333333333,0.0
2015-07,4,0.5,0.1006036217303663
2015-07,4,0.6666666666666666,0.2171573096491444
2015-07,4,0.75,0.2694776041079538
2015-07,4,0.9,0.42249662677910543
2015-07,4,0.95,0.6452974877119712
2015-07,5,0.05,-0.3006012024048043
2015-07,5,0.1,-0.2205071664829083
2015-07,5,0.25,-0.10875562912727448
2015-07,5,0.3333333333333333,-0.0995024875621863
2015-07,5,0.5,0.0
2015-07,5,0.6666666666666666,0.10898345125791564
2015-07,5,0.75,0.2022244691607611
2015-07,5,0.9,0.3218884120171683
2015-07,5,0.95,0.4613226962910501
2015-07,6,0.05,-0.3289375751445605
2015-07,6,0.1,-0.3003003003003157
2015-07,6,0.25,-0.0999999999999889
2015-07,6,0.3333333333333333,0.0
2015-07,6,0.5,0.1003009027081169
2015-07,6,0.6666666666666666,0.20093775436755829
2015-07,6,0.75,0.21569198508853968
2015-07,6,0.9,0.4028197381671816
2015-07,6,0.95,0.5530339225991344
2015-07,7,0.05,-0.3260869565217317
2015-07,7,0.1,-0.246305418719217
2015-07,7,0.25,-0.10185894521364533
2015-07,7,0.3333333333333333,0.0
2015-07,7,0.5,0.100401606425704
2015-07,7,0.6666666666666666,0.2022244691607611
2015-07,7,0.75,0.2469135802469102
2015-07,7,0.9,0.4040404040404066
2015-07,7,0.95,0.51996151996152
2015-07,8,0.05,-0.3003153454055401
2015-07,8,0.1,-0.21535863791466317
2015-07,8,0.25,-0.1009081735620531
2015-07,8,0.3333333333333333,0.0
2015-07,8,0.5,0.1003009027081169
2015-07,8,0.6666666666666666,0.2010050251256334
2015-07,8,0.75,0.21656912625356292
2015-07,8,0.9,0.4028197381671816
2015-07,8,0.95,0.48201521929397745
2015-07,9,0.05,-0.3208556149732589
2015-07,9,0.1,-0.20193501682968285
2015-07,9,0.25,0.0
2015-07,9,0.3333333333333333,0.0
2015-07,9,0.5,0.1005025125628167
2015-07,9,0.6666666666666666,0.2111932418162654
2015-07,9,0.75,0.2534854245880735
2015-07,9,0.9,0.4314994606256617
2015-07,9,0.95,0.5291005291005346
2015-07,10,0.05,-0.3006012024048043
2015-07,10,0.1,-0.2150537634408644
2015-07,10,0.25,0.0
2015-07,10,0.3333333333333333,0.0
2015-07,10,0.5,0.100401606425704
2015-07,10,0.6666666666666666,0.2107481559536328
2015-07,10,0.75,0.2997002997003006
2015-07,10,0.9,0.46234619810569244
2015-07,10,0.95,0.6417112299465177
2015-07,11,0.05,-0.3260869565217317
2015-07,11,0.1,-0.2447980416156681
2015-07,11,0.25,-0.10022704339050495
2015-07,11,0.3333333333333333,0.0
2015-07,11,0.5,0.0996015936254979
2015-07,11,0.6666666666666666,0.1243781094527385
2015-07,11,0.75,0.2114172007153303
2015-07,11,0.9,0.35083968707589014
2015-07,11,0.95,0.4842615012106588
2015-07,12,0.05,-0.3008460913680671
2015-07,12,0.1,-0.2181025081788523
2015-07,12,0.25,-0.10185894521364533
2015-07,12,0.3333333333333333,0.0
2015-07,12,0.5,0.1003009027081169
2015-07,12,0.6666666666666666,0.2022244691607611
2015-07,12,0.75,0.2352941176470668
2015-07,12,0.9,0.4314994606256617
2015-07,12,0.95,0.5376344086021501
2015-07,13,0.05,-0.3006012024048043
2015-07,13,0.1,-0.2150537634408644
2015-07,13,0.25,-0.1009081735620531
2015-07,13,0.3333333333333333,0.0
2015-07,13,0.5,0.0999512481668074
2015-07,13,0.6666666666666666,0.2008032128514081
2015-07,13,0.75,0.212089077412525
2015-07,13,0.9,0.3768844221105683
2015-07,13,0.95,0.480769230769229
2015-08,1,0.05,-0.3006012024048043
2015-08,1,0.1,-0.22293625399618414
2015-08,1,0.25,-0.1243781094527496
2015-08,1,0.3333333333333333,-0.1009081735620531
2015-08,1,0.5,0.0
2015-08,1,0.6666666666666666,0.10898345125791564
2015-08,1,0.75,0.2022244691607611
2015-08,1,0.9,0.3229959082183378
2015-08,1,0.95,0.4809438442913003
2015-08,2,0.05,-0.3054989816700604
2015-08,2,0.1,-0.21898725931788207
2015-08,2,0.25,-0.10884550545744989
2015-08,2,0.3333333333333333,-0.0995024875621863
2015-08,2,0.5,0.0
2015-08,2,0.6666666666666666,0.1097694840834329
2015-08,2,0.75,0.2010050251256334
2015-08,2,0.9,0.357995226730301
2015-08,2,0.95,0.480769230769229
2015-08,3,0.05,-0.3289375751445605
2015-08,3,0.1,-0.3006012024048043
2015-08,3,0.25,-0.1243781094527496
2015-08,3,0.3333333333333333,-0.0999999999999889
2015-08,3,0.5,0.0
2015-08,3,0.6666666666666666,0.1291989664082615
2015-08,3,0.75,0.2155172413793149
2015-08,3,0.9,0.35083968707589014
2015-08,3,0.95,0.4809438442913003
2015-08,4,0.05,-0.35118605677350906
2015-08,4,0.1,-0.262288094546159
2015-08,4,0.25,-0.0995024875621863
2015-08,4,0.3333333333333333,0.0
2015-08,4,0.5,0.1097694840834329
2015-08,4,0.6666666666666666,0.2469135802469102
2015-08,4,0.75,0.3064351378958108
2015-08,4,0.9,0.53881602268699
2015-08,4,0.95,1.3265306122449028
2015-08,5,0.05,-0.3260869565217317
2015-08,5,0.1,-0.2580645161290307
2015-08,5,0.25,-0.0995024875621863
2015-08,5,0.3333333333333333,0.0
2015-08,5,0.5,0.1003009027081169
2015-08,5,0.6666666666666666,0.2022244691607611
2015-08,5,0.75,0.2469135802469102
2015-08,5,0.9,0.43259730217371417
2015-08,5,0.95,0.7134363852556502
2015-08,6,0.05,-0.3006012024048043
2015-08,6,0.1,-0.21535863791466317
2015-08,6,0.25,-0.024875621890546575
2015-08,6,0.3333333333333333,0.0
2015-08,6,0.5,0.100401606425704
2015-08,6,0.6666666666666666,0.20435986255443364
2015-08,6,0.75,0.2997002997003006
2015-08,6,0.9,0.4028197381671816
2015-08,6,0.95,0.42343645603572105
2015-08,7,0.05,-0.3492433061699773
2015-08,7,0.1,-0.3003003003003157
2015-08,7,0.25,-0.1052631578947305
2015-08,7,0.3333333333333333,0.0
2015-08,7,0.5,0.10065427813608085
2015-08,7,0.6666666666666666,0.2352941176470668
2015-08,7,0.75,0.3064351378958108
2015-08,7,0.9,0.9291521486643584
2015-08,7,0.95,1.474201474201453
2015-08,8,0.05,-0.3260869565217317
2015-08,8,0.1,-0.21898725931788207
2015-08,8,0.25,-0.0999999999999889
2015-08,8,0.3333333333333333,0.0
2015-08,8,0.5,0.0996015936254979
2015-08,8,0.6666666666666666,0.1062699256110688
2015-08,8,0.75,0.2111932418162654
2015-08,8,0.9,0.36247767787399005
2015-08,8,0.95,0.4809438442913003
2015-08,9,0.05,-0.3278688524590123
2015-08,9,0.1,-0.2181025081788523
2015-08,9,0.25,-0.0995024875621863
2015-08,9,0.3333333333333333,0.0
2015-08,9,0.5,0.1003009027081169
2015-08,9,0.6666666666666666,0.2040816326530636
2015-08,9,0.75,0.2202643171806295
2015-08,9,0.9,0.40294180475450414
2015-08,9,0.95,0.5063785771750344
2015-08,10,0.05,-0.32617605131859573
2015-08,10,0.1,-0.246305418719217
2015-08,10,0.25,-0.1020408163265207
2015-08,10,0.3333333333333333,0.0
2015-08,10,0.5,0.0
2015-08,10,0.6666666666666666,0.1062699256110688
2015-08,10,0.75,0.2044989775051187
2015-08,10,0.9,0.35988414626832815
2015-08,10,0.95,0.5376344086021501
2015-08,11,0.05,-0.3208556149732589
2015-08,11,0.1,-0.2181025081788523
2015-08,11,0.25,-0.0999999999999889
2015-08,11,0.3333333333333333,0.0
2015-08,11,0.5,0.1003009027081169
2015-08,11,0.6666666666666666,0.2155172413793149
2015-08,11,0.75,0.3006012024048043
2015-08,11,0.9,0.7174696311521975
2015-08,11,0.95,1.3265306122449028
2015-08,12,0.05,-0.3278688524590123
2015-08,12,0.1,-0.3003003003003157
2015-08,12,0.25,-0.1226993865030556
2015-08,12,0.3333333333333333,-0.09983416252072137
2015-08,12,0.5,0.0996015936254979
2015-08,12,0.6666666666666666,0.212089077412525
2015-08,12,0.75,0.2392344497607723
2015-08,12,0.9,0.43259730217371417
2015-08,12,0.95,0.5291005291005346
2015-08,13,0.05,-0.3208556149732589
2015-08,13,0.1,-0.2181740954353661
2015-08,13,0.25,-0.10196280347000428
2015-08,13,0.3333333333333333,0.0
2015-08,13,0.5,0.1061571125265281
2015-08,13,0.6666666666666666,0.2202643171806295
2015-08,13,0.75,0.3064351378958108
2015-08,13,0.9,0.4842615012106588
2015-08,13,0.95,0.5382252156445694
2015-09,1,0.05,-0.3278688524590123
2015-09,1,0.1,-0.3003003003003157
2015-09,1,0.25,-0.1996007984031989
2015-09,1,0.3333333333333333,-0.1085776330075893
2015-09,1,0.5,0.0
2015-09,1,0.6666666666666666,0.0
2015-09,1,0.75,0.1097694840834329
2015-09,1,0.9,0.2594033722438382
2015-09,1,0.95,0.3517881463391813
2015-09,2,0.05,-0.3008460913680671
2015-09,2,0.1,-0.21535863791466317
2015-09,2,0.25,-0.10937949381650541
2015-09,2,0.3333333333333333,-0.0999999999999889
2015-09,2,0.5,0.0
2015-09,2,0.6666666666666666,0.1245330012453305
2015-09,2,0.75,0.2107481559536328
2015-09,2,0.9,0.4028197381671816
2015-09,2,0.95,0.4842615012106588
2015-09,3,0.05,-0.3208556149732589
2015-09,3,0.1,-0.2188183807439903
2015-09,3,0.25,-0.12311906724047911
2015-09,3,0.3333333333333333,-0.1009081735620531
2015-09,3,0.5,0.0
2015-09,3,0.6666666666666666,0.1023541453428755
2015-09,3,0.75,0.2013098861344153
2015-09,3,0.9,0.3006012024048043
2015-09,3,0.95,0.4198156340633651
2015-09,4,0.05,-0.3492433061699773
2015-09,4,0.1,-0.3006012024048043
2015-09,4,0.25,-0.1992031872509958
2015-09,4,0.3333333333333333,-0.1019367991844988
2015-09,4,0.5,0.0
2015-09,4,0.6666666666666666,0.1097694840834329
2015-09,4,0.75,0.212089077412525
2015-09,4,0.9,0.3625997444613126
2015-09,4,0.95,0.5376344086021501
2015-09,5,0.05,-0.3211171820506825
2015-09,5,0.1,-0.2580645161290307
2015-09,5,0.25,-0.0995024875621863
2015-09,5,0.3333333333333333,0.0
2015-09,5,0.5,0.1291989664082615
2015-09,5,0.6666666666666666,0.2192982456140413
2015-09,5,0.75,0.2999255253764265
2015-09,5,0.9,0.46234619810569244
2015-09,5,0.95,0.5376344086021501
2015-09,6,0.05,-0.3260869565217317
2015-09,6,0.1,-0.3003003003003157
2015-09,6,0.25,-0.10928961748633
2015-09,6,0.3333333333333333,-0.06633499170812608
2015-09,6,0.5,0.0996015936254979
2015-09,6,0.6666666666666666,0.2022244691607611
2015-09,6,0.75,0.2352941176470668
2015-09,6,0.9,0.4028197381671816
2015-09,6,0.95,0.43413756265490916
2015-09,7,0.05,-0.3260869565217317
2015-09,7,0.1,-0.24494877932602296
2015-09,7,0.25,-0.1019367991844988
2015-09,7,0.3333333333333333,0.0
2015-09,7,0.5,0.0996015936254979
2015-09,7,0.6666666666666666,0.2008032128514081
2015-09,7,0.75,0.2548809078192937
2015-09,7,0.9,0.4831973581973564
2015-09,7,0.95,0.8641975308641969
2015-09,8,0.05,-0.3054989816700604
2015-09,8,0.1,-0.21898725931788207
2015-09,8,0.25,-0.0995024875621863
2015-09,8,0.3333333333333333,0.0
2015-09,8,0.5,0.1005530671465915
2015-09,8,0.6666666666666666,0.2010050251256334
2015-09,8,0.75,0.22428229665072405
2015-09,8,0.9,0.41990409079199154
2015-09,8,0.95,0.539958295648676
2015-09,9,0.05,-0.3006012024048043
2015-09,9,0.1,-0.2181740954353661
2015-09,9,0.25,-0.1096491228070317
2015-09,9,0.3333333333333333,0.0
2015-09,9,0.5,0.0
2015-09,9,0.6666666666666666,0.10488945679864375
2015-09,9,0.75,0.2040816326530636
2015-09,9,0.9,0.35083968707589014
2015-09,9,0.95,0.5291005291005346
2015-09,10,0.05,-0.3289375751445605
2015-09,10,0.1,-0.3006012024048043
2015-09,10,0.25,-0.1992031872509958
2015-09,10,0.3333333333333333,-0.1020408163265207
2015-09,10,0.5,0.0
2015-09,10,0.6666666666666666,0.0996015936254979
2015-09,10,0.75,0.1074113856068814
2015-09,10,0.9,0.3218884120171683
2015-09,10,0.95,0.4694835680751019
2015-09,11,0.05,-0.3208556149732589
2015-09,11,0.1,-0.21535863791466317
2015-09,11,0.25,-0.10928961748633
2015-09,11,0.3333333333333333,0.0
2015-09,11,0.5,0.0
2015-09,11,0.6666666666666666,0.20435986255443364
2015-09,11,0.75,0.2997002997003006
2015-09,11,0.9,0.5291005291005346
2015-09,11,0.95,0.6452974877119712
2015-09,12,0.05,-0.3208556149732589
2015-09,12,0.1,-0.2183429740092579
2015-09,12,0.25,-0.1992031872509958
2015-09,12,0.3333333333333333,-0.0995024875621863
2015-09,12,0.5,0.0
2015-09,12,0.6666666666666666,0.2010050251256334
2015-09,12,0.75,0.2176278563656097
2015-09,12,0.9,0.4040404040404066
2015-09,12,0.95,0.5056890012642201
2015-09,13,0.05,-0.3208556149732589
2015-09,13,0.1,-0.2150537634408644
2015-09,13,0.25,-0.1226993865030556
2015-09,13,0.3333333333333333,0.0
2015-09,13,0.5,0.100401606425704
2015-09,13,0.6666666666666666,0.2107481559536328
2015-09,13,0.75,0.2409638554216941
2015-09,13,0.9,0.4314994606256617
2015-09,13,0.95,0.5068595776560347
2015-10,1,0.05,-0.30626681333522027
2015-10,1,0.1,-0.2447980416156681
2015-10,1,0.25,-0.10995302835804792
2015-10,1,0.3333333333333333,-0.09983416252072137
2015-10,1,0.5,0.0
2015-10,1,0.6666666666666666,0.100401606425704
2015-10,1,0.75,0.14811203036690362
2015-10,1,0.9,0.3009027081243731
2015-10,1,0.95,0.4028197381671816
2015-10,2,0.05,-0.3208556149732589
2015-10,2,0.1,-0.2447980416156681
2015-10,2,0.25,-0.1226993865030556
2015-10,2,0.3333333333333333,0.0
2015-10,2,0.5,0.0
2015-10,2,0.6666666666666666,0.1291989664082615
2015-10,2,0.75,0.2111932418162654
2015-10,2,0.9,0.4602991944764101
2015-10,2,0.95,0.8641975308641969
2015-10,3,0.05,-0.3006012024048043
2015-10,3,0.1,-0.2181025081788523
2015-10,3,0.25,-0.1018329938900275
2015-10,3,0.3333333333333333,0.0
2015-10,3,0.5,0.1003009027081169
2015-10,3,0.6666666666666666,0.2010050251256334
2015-10,3,0.75,0.2192982456140413
2015-10,3,0.9,0.5051143546718695
2015-10,3,0.95,0.9310037199751003
2015-10,4,0.05,-0.3054989816700604
2015-10,4,0.1,-0.2150537634408644
2015-10,4,0.25,-0.10875562912727448
2015-10,4,0.3333333333333333,0.0
2015-10,4,0.5,0.0
2015-10,4,0.6666666666666666,0.1291989664082615
2015-10,4,0.75,0.21569198508853968
2015-10,4,0.9,0.4028197381671816
2015-10,4,0.95,0.5194805194805197
2015-10,5,0.05,-0.3006012024048043
2015-10,5,0.1,-0.22293625399618414
2015-10,5,0.25,-0.1096491228070317
2015-10,5,0.3333333333333333,0.0
2015-10,5,0.5,0.1003009027081169
2015-10,5,0.6666666666666666,0.2010050251256334
2015-10,5,0.75,0.2111932418162654
2015-10,5,0.9,0.3218884120171683
2015-10,5,0.95,0.4329394473181978
2015-10,6,0.05,-0.3006012024048043
2015-10,6,0.1,-0.2181740954353661
2015-10,6,0.25,-0.1019367991844988
2015-10,6,0.3333333333333333,0.0
2015-10,6,0.5,0.0
2015-10,6,0.6666666666666666,0.1243781094527385
2015-10,6,0.75,0.212089077412525
2015-10,6,0.9,0.3064351378958108
2015-10,6,0.95,0.4198156340633651
2015-10,7,0.05,-0.3492433061699773
2015-10,7,0.1,-0.3003003003003157
2015-10,7,0.25,-0.1085776330075893
2015-10,7,0.3333333333333333,0.0
2015-10,7,0.5,0.0
2015-10,7,0.6666666666666666,0.12536844276311845
2015-10,7,0.75,0.2155172413793149
2015-10,7,0.9,0.3080082135523687
2015-10,7,0.95,0.42199646934318497
2015-10,8,0.05,-0.3006012024048043
2015-10,8,0.1,-0.2103049421661285
2015-10,8,0.25,-0.0995024875621863
2015-10,8,0.3333333333333333,0.0
2015-10,8,0.5,0.1003009027081169
2015-10,8,0.6666666666666666,0.2010050251256334
2015-10,8,0.75,0.2155172413793149
2015-10,8,0.9,0.4028197381671816
2015-10,8,0.95,0.5194805194805197
2015-10,9,0.05,-0.24487341047084554
2015-10,9,0.1,-0.20193501682968285
2015-10,9,0.25,-0.0995024875621863
2015-10,9,0.3333333333333333,0.0
2015-10,9,0.5,0.0
2015-10,9,0.6666666666666666,0.1245330012453305
2015-10,9,0.75,0.2155172413793149
2015-10,9,0.9,0.4040404040404066
2015-10,9,0.95,0.480769230769229
2015-10,10,0.05,-0.3208556149732589
2015-10,10,0.1,-0.2447980416156681
2015-10,10,0.25,-0.1052631578947305
2015-10,10,0.3333333333333333,0.0
2015-10,10,0.5,0.0
2015-10,10,0.6666666666666666,0.1021450459652628
2015-10,10,0.75,0.14710002801904815
2015-10,10,0.9,0.3218884120171683
2015-10,10,0.95,0.4314994606256617
2015-10,11,0.05,-0.388098318240615
2015-10,11,0.1,-0.3003003003003157
2015-10,11,0.25,-0.1992031872509958
2015-10,11,0.3333333333333333,-0.0999999999999889
2015-10,11,0.5,0.0
2015-10,11,0.6666666666666666,0.1257861635220125
2015-10,11,0.75,0.21953976350568835
2015-10,11,0.9,0.43259730217371417
2015-10,11,0.95,0.6417112299465177
2015-10,12,0.05,-0.3003153454055401
2015-10,12,0.1,-0.2145922746781159
2015-10,12,0.25,-0.1052631578947305
2015-10,12,0.3333333333333333,0.0
2015-10,12,0.5,0.1061571125265281
2015-10,12,0.6666666666666666,0.2111932418162654
2015-10,12,0.75,0.2409638554216941
2015-10,12,0.9,0.4214963119072656
2015-10,12,0.95,0.5050824298611833
2015-10,13,0.05,-0.301613923033227
2015-10,13,0.1,-0.2150537634408644
2015-10,13,0.25,-0.1052631578947305
2015-10,13,0.3333333333333333,0.0
2015-10,13,0.5,0.0
2015-10,13,0.6666666666666666,0.1209189842805269
2015-10,13,0.75,0.2107481559536328
2015-10,13,0.9,0.4028197381671816
2015-10,13,0.95,0.4842615012106588
2015-11,1,0.05,-0.4000000000000003
2015-11,1,0.1,-0.3278688524590123
2015-11,1,0.25,-0.2010050251256334
2015-11,1,0.3333333333333333,-0.1293661060801976
2015-11,1,0.5,0.0
2015-11,1,0.6666666666666666,0.0
2015-11,1,0.75,0.10042683295998217
2015-11,1,0.9,0.2107481559536328
2015-11,1,0.95,0.3009027081243731
2015-11,2,0.05,-0.4000000000000003
2015-11,2,0.1,-0.3260869565217317
2015-11,2,0.25,-0.2010050251256334
2015-11,2,0.3333333333333333,-0.1096491228070317
2015-11,2,0.5,0.0
2015-11,2,0.6666666666666666,0.100401606425704
2015-11,2,0.75,0.1257861635220125
2015-11,2,0.9,0.3064351378958108
2015-11,2,0.95,0.44382816070462894
2015-11,3,0.05,-0.3272447740041439
2015-11,3,0.1,-0.3003003003003157
2015-11,3,0.25,-0.1992031872509958
2015-11,3,0.3333333333333333,-0.0999999999999889
2015-11,3,0.5,0.0
2015-11,3,0.6666666666666666,0.12448137064779982
2015-11,3,0.75,0.216216216216214
2015-11,3,0.9,0.3504672897196359
2015-11,3,0.95,0.5194805194805197
2015-11,4,0.05,-0.4028197381671594
2015-11,4,0.1,-0.3278688524590123
2015-11,4,0.25,-0.2107481559536439
2015-11,4,0.3333333333333333,-0.1293661060801976
2015-11,4,0.5,0.0
2015-11,4,0.6666666666666666,0.1006036217303663
2015-11,4,0.75,0.2013098861344153
2015-11,4,0.9,0.41990409079199154
2015-11,4,0.95,0.5376344086021501
2015-11,5,0.05,-0.3054989816700604
2015-11,5,0.1,-0.21535863791466317
2015-11,5,0.25,-0.024875621890546575
2015-11,5,0.3333333333333333,0.0
2015-11,5,0.5,0.100401606425704
2015-11,5,0.6666666666666666,0.2010050251256334
2015-11,5,0.75,0.2180454536777176
2015-11,5,0.9,0.4040404040404066
2015-11,5,0.95,0.46075841315634425
2015-11,6,0.05,-0.38869340232858424
2015-11,6,0.1,-0.3006012024048043
2015-11,6,0.25,-0.1009081735620531
