scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,origins_2024plus,cumulative_log,3,MCT_FAST_R18,28,0.21642118559129037,0.2654291168603079,0.08417626995537689,core
all_models_common,origins_2024plus,cumulative_log,3,MCT_SIGNALS_R18,28,0.26928916747814347,0.3158217245951747,0.08614562396631811,core
all_models_common,origins_2024plus,cumulative_log,3,MCT_SLOW_R18,28,0.23609892926816614,0.285605710071668,0.13390410815004145,core
all_models_common,origins_2024plus,cumulative_log,3,FOOD_H0_FAST_R18,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
all_models_common,origins_2024plus,cumulative_log,3,FOOD_H0_SELECT_R18,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
all_models_common,origins_2024plus,cumulative_log,3,FOOD_H0_SLOW_R18,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
all_models_common,recent_targets,cumulative_log,3,INDEPENDENT_BRIDGE,31,0.36457197341100184,0.42302970972182585,-0.032564023679735606,core
all_models_common,recent_targets,cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
all_models_common,recent_targets,cumulative_log,3,STABLE_LOCAL_CORE_R14B,31,0.22368284138041444,0.3082774306713364,0.028927661832469472,core
all_models_common,recent_targets,cumulative_log,3,DAMPED_P95_Q001_R16,31,0.2588320527141761,0.3096264105330139,-0.09189271153614004,core
all_models_common,recent_targets,cumulative_log,3,FUEL_ANNUAL_R17,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
all_models_common,recent_targets,cumulative_log,3,MCT_FAST_R18,31,0.24063383698236376,0.3020055180500545,0.12118681640799028,core
all_models_common,recent_targets,cumulative_log,3,MCT_SIGNALS_R18,31,0.27320294258158206,0.3196944790586918,0.10009631487070159,core
all_models_common,recent_targets,cumulative_log,3,MCT_SLOW_R18,31,0.27548039979417666,0.3462569848954914,0.18317540007458016,core
all_models_common,recent_targets,cumulative_log,3,FOOD_H0_FAST_R18,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
all_models_common,recent_targets,cumulative_log,3,FOOD_H0_SELECT_R18,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
all_models_common,recent_targets,cumulative_log,3,FOOD_H0_SLOW_R18,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
all_models_common,full,cumulative_log,4,INDEPENDENT_BRIDGE,86,0.9685443016508576,1.3386338450367359,-0.08690909691651147,core
all_models_common,full,cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
all_models_common,full,cumulative_log,4,STABLE_LOCAL_CORE_R14B,86,0.9830240541126972,1.3885900884938154,-0.009079794591193492,core
all_models_common,full,cumulative_log,4,DAMPED_P95_Q001_R16,86,0.805719579684773,1.1323914464141427,-0.0064917605983162065,core
all_models_common,full,cumulative_log,4,FUEL_ANNUAL_R17,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
all_models_common,full,cumulative_log,4,MCT_FAST_R18,86,0.7874751053868715,1.0720104261099956,-0.0681342333199761,core
all_models_common,full,cumulative_log,4,MCT_SIGNALS_R18,86,0.8258291387211522,1.1458900106485421,0.07429280077833382,core
all_models_common,full,cumulative_log,4,MCT_SLOW_R18,86,0.8716558066916887,1.1861295777130305,-0.07166634728821082,core
all_models_common,full,cumulative_log,4,FOOD_H0_FAST_R18,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
all_models_common,full,cumulative_log,4,FOOD_H0_SELECT_R18,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
all_models_common,full,cumulative_log,4,FOOD_H0_SLOW_R18,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
all_models_common,origins_2019_2021,cumulative_log,4,INDEPENDENT_BRIDGE,35,1.0308089096652668,1.3825813081556786,-0.7830873376654083,core
all_models_common,origins_2019_2021,cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
all_models_common,origins_2019_2021,cumulative_log,4,STABLE_LOCAL_CORE_R14B,35,1.0510152339044232,1.4765015274472757,-0.7386228815233065,core
all_models_common,origins_2019_2021,cumulative_log,4,DAMPED_P95_Q001_R16,35,0.9040522500399447,1.264306853495419,-0.5139494850236688,core
all_models_common,origins_2019_2021,cumulative_log,4,FUEL_ANNUAL_R17,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
all_models_common,origins_2019_2021,cumulative_log,4,MCT_FAST_R18,35,0.9276921983526721,1.275161941090666,-0.6905005981113405,core
all_models_common,origins_2019_2021,cumulative_log,4,MCT_SIGNALS_R18,35,0.9276921983526721,1.275161941090666,-0.6905005981113405,core
all_models_common,origins_2019_2021,cumulative_log,4,MCT_SLOW_R18,35,0.9907408097185059,1.3859026835875519,-0.7523826471172745,core
all_models_common,origins_2019_2021,cumulative_log,4,FOOD_H0_FAST_R18,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
all_models_common,origins_2019_2021,cumulative_log,4,FOOD_H0_SELECT_R18,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
all_models_common,origins_2019_2021,cumulative_log,4,FOOD_H0_SLOW_R18,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
all_models_common,origins_2022_2023,cumulative_log,4,INDEPENDENT_BRIDGE,24,1.5092674131797177,1.8369313581562048,0.9366956248739001,core
all_models_common,origins_2022_2023,cumulative_log,4,STATE_FAST_R15,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
all_models_common,origins_2022_2023,cumulative_log,4,STABLE_LOCAL_CORE_R14B,24,1.7569305860927695,1.9127708037292928,1.1044176944345871,core
all_models_common,origins_2022_2023,cumulative_log,4,DAMPED_P95_Q001_R16,24,1.2427274445815175,1.45836288171648,0.957325457046824,core
all_models_common,origins_2022_2023,cumulative_log,4,FUEL_ANNUAL_R17,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
all_models_common,origins_2022_2023,cumulative_log,4,MCT_FAST_R18,24,1.191220287141124,1.285530097065242,0.6411907144895655,core
all_models_common,origins_2022_2023,cumulative_log,4,MCT_SIGNALS_R18,24,1.2608823983282262,1.4718394150860235,1.132274334293876,core
all_models_common,origins_2022_2023,cumulative_log,4,MCT_SLOW_R18,24,1.35376794106864,1.4541889937979142,0.6365374466454053,core
all_models_common,origins_2022_2023,cumulative_log,4,FOOD_H0_FAST_R18,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
all_models_common,origins_2022_2023,cumulative_log,4,FOOD_H0_SELECT_R18,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
all_models_common,origins_2022_2023,cumulative_log,4,FOOD_H0_SLOW_R18,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
all_models_common,origins_2024plus,cumulative_log,4,INDEPENDENT_BRIDGE,27,0.4071881550880066,0.47995748209376116,-0.09432668568534466,core
all_models_common,origins_2024plus,cumulative_log,4,STATE_FAST_R15,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
all_models_common,origins_2024plus,cumulative_log,4,STABLE_LOCAL_CORE_R14B,27,0.20697042225224754,0.2518885078513612,-0.05315133881322249,core
all_models_common,origins_2024plus,cumulative_log,4,DAMPED_P95_Q001_R16,27,0.28979986783466716,0.34899032105548466,-0.20540260758335427,core
all_models_common,origins_2024plus,cumulative_log,4,FUEL_ANNUAL_R17,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
all_models_common,origins_2024plus,cumulative_log,4,MCT_FAST_R18,27,0.24682760109409085,0.28920799422549404,0.10812591557886675,core
all_models_common,origins_2024plus,cumulative_log,4,MCT_SIGNALS_R18,27,0.30707042325178185,0.385894695284796,0.12526362139928168,core
all_models_common,origins_2024plus,cumulative_log,4,MCT_SLOW_R18,27,0.2887422388774129,0.3342374657771479,0.1812291875121759,core
all_models_common,origins_2024plus,cumulative_log,4,FOOD_H0_FAST_R18,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
all_models_common,origins_2024plus,cumulative_log,4,FOOD_H0_SELECT_R18,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
all_models_common,origins_2024plus,cumulative_log,4,FOOD_H0_SLOW_R18,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
all_models_common,recent_targets,cumulative_log,4,INDEPENDENT_BRIDGE,31,0.4222001223660921,0.505467267577163,-0.014603126049407403,core
all_models_common,recent_targets,cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
all_models_common,recent_targets,cumulative_log,4,STABLE_LOCAL_CORE_R14B,31,0.3050846199437282,0.4471451409980226,0.07852695708025437,core
all_models_common,recent_targets,cumulative_log,4,DAMPED_P95_Q001_R16,31,0.31024392574727194,0.39340868296385917,-0.12125948864979466,core
all_models_common,recent_targets,cumulative_log,4,FUEL_ANNUAL_R17,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
all_models_common,recent_targets,cumulative_log,4,MCT_FAST_R18,31,0.3039165365727435,0.38614093920862,0.18311184273690306,core
all_models_common,recent_targets,cumulative_log,4,MCT_SIGNALS_R18,31,0.3032752769105504,0.3828060910055419,0.14492741723256639,core
all_models_common,recent_targets,cumulative_log,4,MCT_SLOW_R18,31,0.3714863556424607,0.4730845586346413,0.2778459560662865,core
all_models_common,recent_targets,cumulative_log,4,FOOD_H0_FAST_R18,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
all_models_common,recent_targets,cumulative_log,4,FOOD_H0_SELECT_R18,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
all_models_common,recent_targets,cumulative_log,4,FOOD_H0_SLOW_R18,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
all_models_common,full,cumulative_log,5,INDEPENDENT_BRIDGE,85,1.242393305495493,1.7192038714545885,-0.1353913878497293,core
all_models_common,full,cumulative_log,5,STATE_FAST_R15,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
all_models_common,full,cumulative_log,5,STABLE_LOCAL_CORE_R14B,85,1.2371167867948316,1.7724147613404526,-0.011856283154490601,core
all_models_common,full,cumulative_log,5,DAMPED_P95_Q001_R16,85,1.0256297800613006,1.4588654333684596,-0.008522220988807972,core
all_models_common,full,cumulative_log,5,FUEL_ANNUAL_R17,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
all_models_common,full,cumulative_log,5,MCT_FAST_R18,85,1.0128504749587606,1.3837888106412322,-0.08140823407561927,core
all_models_common,full,cumulative_log,5,MCT_SIGNALS_R18,85,1.092592676109049,1.5328039449798185,0.11471072662533574,core
all_models_common,full,cumulative_log,5,MCT_SLOW_R18,85,1.1156668764767403,1.5207942123957927,-0.085831440103024,core
all_models_common,full,cumulative_log,5,FOOD_H0_FAST_R18,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
all_models_common,full,cumulative_log,5,FOOD_H0_SELECT_R18,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
all_models_common,full,cumulative_log,5,FOOD_H0_SLOW_R18,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
all_models_common,origins_2019_2021,cumulative_log,5,INDEPENDENT_BRIDGE,35,1.3093609680225946,1.7497433271793048,-1.047433314198447,core
all_models_common,origins_2019_2021,cumulative_log,5,STATE_FAST_R15,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
all_models_common,origins_2019_2021,cumulative_log,5,STABLE_LOCAL_CORE_R14B,35,1.2838076550070459,1.8674034940426025,-0.9961605797641101,core
all_models_common,origins_2019_2021,cumulative_log,5,DAMPED_P95_Q001_R16,35,1.1090870266127697,1.5774198546254952,-0.71316708508692,core
all_models_common,origins_2019_2021,cumulative_log,5,FUEL_ANNUAL_R17,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
all_models_common,origins_2019_2021,cumulative_log,5,MCT_FAST_R18,35,1.1830181181410755,1.6301374325777125,-0.936492445394334,core
all_models_common,origins_2019_2021,cumulative_log,5,MCT_SIGNALS_R18,35,1.1830181181410755,1.6301374325777125,-0.936492445394334,core
all_models_common,origins_2019_2021,cumulative_log,5,MCT_SLOW_R18,35,1.2603227738610572,1.772621119603868,-1.0143765512470067,core
all_models_common,origins_2019_2021,cumulative_log,5,FOOD_H0_FAST_R18,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
all_models_common,origins_2019_2021,cumulative_log,5,FOOD_H0_SELECT_R18,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
all_models_common,origins_2019_2021,cumulative_log,5,FOOD_H0_SLOW_R18,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
all_models_common,origins_2022_2023,cumulative_log,5,INDEPENDENT_BRIDGE,24,1.9416304393657018,2.3743857821540977,1.1900621868776213,core
all_models_common,origins_2022_2023,cumulative_log,5,STATE_FAST_R15,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
all_models_common,origins_2022_2023,cumulative_log,5,STABLE_LOCAL_CORE_R14B,24,2.2505763825667082,2.4408025136367066,1.4904767839394666,core
all_models_common,origins_2022_2023,cumulative_log,5,DAMPED_P95_Q001_R16,24,1.630587672029117,1.9249586470095676,1.3206862908603647,core
all_models_common,origins_2022_2023,cumulative_log,5,FUEL_ANNUAL_R17,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
all_models_common,origins_2022_2023,cumulative_log,5,MCT_FAST_R18,24,1.5503395221865037,1.66709471437705,0.9247626198589489,core
all_models_common,origins_2022_2023,cumulative_log,5,MCT_SIGNALS_R18,24,1.768207585425974,2.054385545188852,1.5844614689748664,core
all_models_common,origins_2022_2023,cumulative_log,5,MCT_SLOW_R18,24,1.741217227161154,1.8523209059933563,0.9184892279753037,core
all_models_common,origins_2022_2023,cumulative_log,5,FOOD_H0_FAST_R18,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
all_models_common,origins_2022_2023,cumulative_log,5,FOOD_H0_SELECT_R18,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
all_models_common,origins_2022_2023,cumulative_log,5,FOOD_H0_SLOW_R18,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
all_models_common,origins_2024plus,cumulative_log,5,INDEPENDENT_BRIDGE,26,0.5067948669826637,0.5807891773893533,-0.13113824828247117,core
all_models_common,origins_2024plus,cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
all_models_common,origins_2024plus,cumulative_log,5,STABLE_LOCAL_CORE_R14B,26,0.23876252964281042,0.27674885448972686,-0.07360025349750211,core
all_models_common,origins_2024plus,cumulative_log,5,DAMPED_P95_Q001_R16,26,0.3548608171178768,0.4334327217340009,-0.2869235302559704,core
all_models_common,origins_2024plus,cumulative_log,5,FUEL_ANNUAL_R17,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
all_models_common,origins_2024plus,cumulative_log,5,MCT_FAST_R18,26,0.28763491169542,0.34283762470059315,0.14089356983689488,core
all_models_common,origins_2024plus,cumulative_log,5,MCT_SIGNALS_R18,26,0.34722158785031443,0.456040374876524,0.17309892679070865,core
all_models_common,origins_2024plus,cumulative_log,5,MCT_SLOW_R18,26,0.3435066909045469,0.40509045475083644,0.23706790051849647,core
all_models_common,origins_2024plus,cumulative_log,5,FOOD_H0_FAST_R18,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
all_models_common,origins_2024plus,cumulative_log,5,FOOD_H0_SELECT_R18,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
all_models_common,origins_2024plus,cumulative_log,5,FOOD_H0_SLOW_R18,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
all_models_common,recent_targets,cumulative_log,5,INDEPENDENT_BRIDGE,31,0.550134058342463,0.660318102063997,0.015093381023317766,core
all_models_common,recent_targets,cumulative_log,5,STATE_FAST_R15,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
all_models_common,recent_targets,cumulative_log,5,STABLE_LOCAL_CORE_R14B,31,0.4227779012023345,0.6517889545821809,0.16079621211691097,core
all_models_common,recent_targets,cumulative_log,5,DAMPED_P95_Q001_R16,31,0.4122068256960522,0.537872982293877,-0.12606391726265823,core
all_models_common,recent_targets,cumulative_log,5,FUEL_ANNUAL_R17,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
all_models_common,recent_targets,cumulative_log,5,MCT_FAST_R18,31,0.41467723213982727,0.5826443014763482,0.29160384864558037,core
all_models_common,recent_targets,cumulative_log,5,MCT_SIGNALS_R18,31,0.36353588685716653,0.47854601786946976,0.21749752596846494,core
all_models_common,recent_targets,cumulative_log,5,MCT_SLOW_R18,31,0.5003294338609368,0.672704296185869,0.41105819031134605,core
all_models_common,recent_targets,cumulative_log,5,FOOD_H0_FAST_R18,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
all_models_common,recent_targets,cumulative_log,5,FOOD_H0_SELECT_R18,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
all_models_common,recent_targets,cumulative_log,5,FOOD_H0_SLOW_R18,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
all_models_common,full,cumulative_log,6,INDEPENDENT_BRIDGE,84,1.6211550474088277,2.254944239536506,-0.17844595147262296,core
all_models_common,full,cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
all_models_common,full,cumulative_log,6,STABLE_LOCAL_CORE_R14B,84,1.5010272336758925,2.179070528823913,-0.005574999607461291,core
all_models_common,full,cumulative_log,6,DAMPED_P95_Q001_R16,84,1.2890326674954795,1.8346937378079093,0.002719183697183806,core
all_models_common,full,cumulative_log,6,FUEL_ANNUAL_R17,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
all_models_common,full,cumulative_log,6,MCT_FAST_R18,84,1.2329104422894344,1.7238834281189361,-0.08080710159910831,core
all_models_common,full,cumulative_log,6,MCT_SIGNALS_R18,84,1.3805508243910352,1.9747908979442126,0.17816638716644964,core
all_models_common,full,cumulative_log,6,MCT_SLOW_R18,84,1.3614391139009356,1.8804140869361676,-0.08761017555114428,core
all_models_common,full,cumulative_log,6,FOOD_H0_FAST_R18,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
all_models_common,full,cumulative_log,6,FOOD_H0_SELECT_R18,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
all_models_common,full,cumulative_log,6,FOOD_H0_SLOW_R18,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
all_models_common,origins_2019_2021,cumulative_log,6,INDEPENDENT_BRIDGE,35,1.6585313011275191,2.2109353509628105,-1.4118162368476286,core
all_models_common,origins_2019_2021,cumulative_log,6,STATE_FAST_R15,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
all_models_common,origins_2019_2021,cumulative_log,6,STABLE_LOCAL_CORE_R14B,35,1.5617774250332914,2.2934568255193812,-1.273339930908441,core
all_models_common,origins_2019_2021,cumulative_log,6,DAMPED_P95_Q001_R16,35,1.4032619995511568,1.9654890215314047,-0.9307195529440386,core
all_models_common,origins_2019_2021,cumulative_log,6,FUEL_ANNUAL_R17,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
all_models_common,origins_2019_2021,cumulative_log,6,MCT_FAST_R18,35,1.4368036414237442,2.029939898728797,-1.204834898161837,core
all_models_common,origins_2019_2021,cumulative_log,6,MCT_SIGNALS_R18,35,1.4368036414237442,2.029939898728797,-1.204834898161837,core
all_models_common,origins_2019_2021,cumulative_log,6,MCT_SLOW_R18,35,1.5314675531211732,2.201132440026452,-1.298753031751818,core
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_H0_FAST_R18,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_H0_SELECT_R18,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
all_models_common,origins_2019_2021,cumulative_log,6,FOOD_H0_SLOW_R18,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
all_models_common,origins_2022_2023,cumulative_log,6,INDEPENDENT_BRIDGE,24,2.581137603347353,3.1811223717448995,1.6264146320630894,core
all_models_common,origins_2022_2023,cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
all_models_common,origins_2022_2023,cumulative_log,6,STABLE_LOCAL_CORE_R14B,24,2.7327513032430413,2.977934931917049,1.9356105367598904,core
all_models_common,origins_2022_2023,cumulative_log,6,DAMPED_P95_Q001_R16,24,2.0377888438061595,2.4252201747960624,1.747392496934113,core
all_models_common,origins_2022_2023,cumulative_log,6,FUEL_ANNUAL_R17,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
all_models_common,origins_2022_2023,cumulative_log,6,MCT_FAST_R18,24,1.913625238387805,2.0586332774317095,1.2718446450654133,core
all_models_common,origins_2022_2023,cumulative_log,6,MCT_SIGNALS_R18,24,2.3232582256531473,2.7110659760948814,2.1194763632338693,core
all_models_common,origins_2022_2023,cumulative_log,6,MCT_SLOW_R18,24,2.128655483422325,2.254575126137312,1.2637935375599432,core
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_H0_FAST_R18,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_H0_SELECT_R18,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
all_models_common,origins_2022_2023,cumulative_log,6,FOOD_H0_SLOW_R18,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
all_models_common,origins_2024plus,cumulative_log,6,INDEPENDENT_BRIDGE,25,0.6472450385016755,0.7256389597039801,-0.18439371214189917,core
all_models_common,origins_2024plus,cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
all_models_common,origins_2024plus,cumulative_log,6,STABLE_LOCAL_CORE_R14B,25,0.2335218589910712,0.2777697368437639,-0.09424221069874747,core
all_models_common,origins_2024plus,cumulative_log,6,DAMPED_P95_Q001_R16,25,0.4103056733592787,0.5052411534705301,-0.3653529657125569,core
all_models_common,origins_2024plus,cumulative_log,6,FUEL_ANNUAL_R17,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
all_models_common,origins_2024plus,cumulative_log,6,MCT_FAST_R18,25,0.2939737592469649,0.3844351261708978,0.19428613679077122,core
all_models_common,origins_2024plus,cumulative_log,6,MCT_SIGNALS_R18,25,0.39679777533361515,0.5277527615521209,0.25071060960132796,core
all_models_common,origins_2024plus,cumulative_log,6,MCT_SLOW_R18,25,0.38687158425206936,0.4669622248924391,0.31064225854315486,core
all_models_common,origins_2024plus,cumulative_log,6,FOOD_H0_FAST_R18,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
all_models_common,origins_2024plus,cumulative_log,6,FOOD_H0_SELECT_R18,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
all_models_common,origins_2024plus,cumulative_log,6,FOOD_H0_SLOW_R18,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
all_models_common,recent_targets,cumulative_log,6,INDEPENDENT_BRIDGE,31,0.7201529059379109,0.8236366777463148,0.04947649412857654,core
all_models_common,recent_targets,cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
all_models_common,recent_targets,cumulative_log,6,STABLE_LOCAL_CORE_R14B,31,0.5464749456728841,0.8998538558696638,0.28214908301980457,core
all_models_common,recent_targets,cumulative_log,6,DAMPED_P95_Q001_R16,31,0.5129435073881063,0.6551610695091146,-0.11258765315369636,core
all_models_common,recent_targets,cumulative_log,6,FUEL_ANNUAL_R17,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
all_models_common,recent_targets,cumulative_log,6,MCT_FAST_R18,31,0.5021102972404725,0.72968397155228,0.42171705332418746,core
all_models_common,recent_targets,cumulative_log,6,MCT_SIGNALS_R18,31,0.4280272704990768,0.5496846887597744,0.31021504006981293,core
all_models_common,recent_targets,cumulative_log,6,MCT_SLOW_R18,31,0.6392068217250719,0.874343197146343,0.5777315590565923,core
all_models_common,recent_targets,cumulative_log,6,FOOD_H0_FAST_R18,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
all_models_common,recent_targets,cumulative_log,6,FOOD_H0_SELECT_R18,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
all_models_common,recent_targets,cumulative_log,6,FOOD_H0_SLOW_R18,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
all_models_common,full,cumulative_log,7,INDEPENDENT_BRIDGE,83,1.9718567961524134,2.818012497958857,-0.21834038069262687,core
all_models_common,full,cumulative_log,7,STATE_FAST_R15,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
all_models_common,full,cumulative_log,7,STABLE_LOCAL_CORE_R14B,83,1.7957919577673902,2.6069253541899764,0.0016506266868105913,core
all_models_common,full,cumulative_log,7,DAMPED_P95_Q001_R16,83,1.5966329528689742,2.2455230636910626,0.014148230358474729,core
all_models_common,full,cumulative_log,7,FUEL_ANNUAL_R17,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
all_models_common,full,cumulative_log,7,MCT_FAST_R18,83,1.505848050606093,2.0870503148925996,-0.08217528643789616,core
all_models_common,full,cumulative_log,7,MCT_SIGNALS_R18,83,1.7269614228154877,2.4637840130559323,0.2567243918326775,core
all_models_common,full,cumulative_log,7,MCT_SLOW_R18,83,1.6384031884813044,2.258779261633095,-0.08867811677856142,core
all_models_common,full,cumulative_log,7,FOOD_H0_FAST_R18,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
all_models_common,full,cumulative_log,7,FOOD_H0_SELECT_R18,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
all_models_common,full,cumulative_log,7,FOOD_H0_SLOW_R18,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
all_models_common,origins_2019_2021,cumulative_log,7,INDEPENDENT_BRIDGE,35,2.0591301433091735,2.7293556390172085,-1.7778891211084507,core
all_models_common,origins_2019_2021,cumulative_log,7,STATE_FAST_R15,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
all_models_common,origins_2019_2021,cumulative_log,7,STABLE_LOCAL_CORE_R14B,35,1.878003853237361,2.7497299822017967,-1.5757865648392333,core
all_models_common,origins_2019_2021,cumulative_log,7,DAMPED_P95_Q001_R16,35,1.7865908639921624,2.4011346434386884,-1.1721189580974234,core
all_models_common,origins_2019_2021,cumulative_log,7,FUEL_ANNUAL_R17,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
all_models_common,origins_2019_2021,cumulative_log,7,MCT_FAST_R18,35,1.7592940571082185,2.459991150327735,-1.492455612772013,core
all_models_common,origins_2019_2021,cumulative_log,7,MCT_SIGNALS_R18,35,1.7592940571082185,2.459991150327735,-1.492455612772013,core
all_models_common,origins_2019_2021,cumulative_log,7,MCT_SLOW_R18,35,1.8609328283681297,2.6529971099200087,-1.6024332067784952,core
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_H0_FAST_R18,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_H0_SELECT_R18,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
all_models_common,origins_2019_2021,cumulative_log,7,FOOD_H0_SLOW_R18,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
all_models_common,origins_2022_2023,cumulative_log,7,INDEPENDENT_BRIDGE,24,3.0694903007777428,3.9802108552895517,2.0322159456055378,core
all_models_common,origins_2022_2023,cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586,core
all_models_common,origins_2022_2023,cumulative_log,7,STABLE_LOCAL_CORE_R14B,24,3.2174855402916815,3.5188808420681807,2.4034526571424575,core
