as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual,food_model_status,food_fallback_reason,food_fallback_used
2019-04-09T21:59:00+00:00,2019-11,FOOD_SEASONAL_R17,0.06616235604824712,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,2.7228649663627125,2.8120763563712186,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.044240704278326645,0.016213441465963898,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.08017353228377344,0.09127767450006424,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.2737039456820205,1.5690215743087381,control,,False
2019-04-09T21:59:00+00:00,2019-12,FOOD_SEASONAL_R17,0.14145748884310502,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,2.7711287042989836,2.86038200975786,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13710667937537588,0.07033788906575744,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24846636066342578,0.39598495832261277,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.4150614776725752,1.752004242016354,control,,False
2019-04-09T21:59:00+00:00,2020-01,FOOD_SEASONAL_R17,0.8420113702011592,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,2.5720463967036875,2.661126805803096,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.19588788734086585,0.19651738668774907,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3549903672626865,1.106344392912712,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.2535477063746914,3.2039353744616688,control,,False
2019-04-09T21:59:00+00:00,2020-02,FOOD_SEASONAL_R17,0.2827603439388535,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,2.670351453960501,2.75951723773093,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20056854230011287,0.05541535675900497,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3634727060411005,0.31197478383425237,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.535909035246969,3.473841071378167,control,,False
2019-04-09T21:59:00+00:00,2020-03,FOOD_SEASONAL_R17,0.05400396024721077,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,2.623727704344051,2.623727704344051,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.06967885265869764,-0.03369230127128836,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1262728483702088,-0.18967934198638242,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.589898418603397,3.3839534248764616,control,,False
2019-04-09T21:59:00+00:00,2019-03,FOOD_PERSISTENCE_R17,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,2.8800008017511463,2.969348659003822,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0,preserved_h0,,False
2019-04-09T21:59:00+00:00,2019-04,FOOD_PERSISTENCE_R17,0.41993142905169967,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,3.0160032614486227,3.105469232311917,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2697815219627089,0.045979378975331435,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.4889012938078136,0.25885255740650326,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.4190521776686435,0.09298001599665273,control,own3,False
2019-04-09T21:59:00+00:00,2019-05,FOOD_PERSISTENCE_R17,0.2907618029966187,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,2.824491035220792,2.9137906840883834,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.11395766404944459,0.12096204139381844,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.20651543881789955,0.6809864435250457,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.7093920861424183,0.7414306439227463,control,own3,False
2019-04-09T21:59:00+00:00,2019-06,FOOD_PERSISTENCE_R17,0.21883629784735248,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,2.6591692979224986,2.7483253703625072,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.1517879234052715,0.06870851488449159,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.27507188630767787,0.38681198375897025,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.9279892861219031,0.925932541279676,control,own3,False
2019-04-09T21:59:00+00:00,2019-07,FOOD_PERSISTENCE_R17,0.3091899362882781,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,2.7819183938380605,2.8711810697832623,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.2983186879700882,-0.04107055588009039,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5406166866231327,-0.231217094719176,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.2367022133164898,1.2939182371197377,control,own3,False
2019-04-09T21:59:00+00:00,2019-08,FOOD_PERSISTENCE_R17,0.09828633672090364,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,2.7857879479326457,2.875053984456816,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.12678499849427885,-0.035044471225012065,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.22976128738662352,-0.19729172515400634,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.3349402806430206,1.3857034661426337,control,own3,False
2019-04-09T21:59:00+00:00,2019-09,FOOD_PERSISTENCE_R17,-0.039094538585926014,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,3.0374952397616077,3.1269798756928973,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.17155787726805444,0.14039819981217136,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.31089923264228486,0.7904072192046789,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.29583809815006,0.8337241437828525,control,own3,False
2019-04-09T21:59:00+00:00,2019-10,FOOD_PERSISTENCE_R17,0.3749294734092593,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,3.0335346377834913,3.123015834063757,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23919865894278575,0.13271797780607514,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.4334786644519961,0.7471694645409127,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.6700664629047128,1.293918237119758,control,own3,False
2019-04-09T21:59:00+00:00,2019-11,FOOD_PERSISTENCE_R17,0.13244690968483838,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,3.2674214660729985,3.3571057852807935,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.044240704278326645,0.08249799510255516,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.08017353228377344,0.46444335458864583,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.80242573904021,1.5690215743087381,control,own3,False
2019-04-09T21:59:00+00:00,2019-12,FOOD_PERSISTENCE_R17,0.2079438321537544,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,3.384535020674001,3.4743210491068877,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13710667937537588,0.1368242323764068,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24846636066342578,0.770286664480972,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.010153667261443,1.752004242016354,control,own3,False
2019-04-09T21:59:00+00:00,2020-01,FOOD_PERSISTENCE_R17,0.908968142695423,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,3.252776432301465,3.3424480327847603,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.19588788734086585,0.2634741591820129,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3549903672626865,1.483294499288103,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.9150155587873043,3.2039353744616688,control,own3,False
2019-04-09T21:59:00+00:00,2020-02,FOOD_PERSISTENCE_R17,0.3491910522626561,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,3.420197601977401,3.510014602175439,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20056854230011287,0.1218460650828076,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3634727060411005,0.685963278745581,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,3.263598354668357,3.473841071378167,control,own3,False
2019-04-09T21:59:00+00:00,2020-03,FOOD_PERSISTENCE_R17,0.12010245261191542,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,3.4415246076331716,3.4415246076331716,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.06967885265869764,0.03240619109341629,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1262728483702088,0.18243885905538565,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,3.3836287419803455,3.3839534248764616,control,own3,False
2019-04-09T21:59:00+00:00,2019-03,FOOD_OWN_R17,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,2.8800008017511463,2.969348659003822,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0,preserved_h0,,False
2019-04-09T21:59:00+00:00,2019-04,FOOD_OWN_R17,0.3584869769642392,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,2.9529703377395298,3.042381566606071,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2697815219627089,-0.015465073112128998,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.4889012938078136,-0.08706454534109516,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.3578459439574068,0.09298001599665273,estimated,,False
2019-04-09T21:59:00+00:00,2019-05,FOOD_OWN_R17,0.2559182774072569,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,2.7258733449124923,2.815087347597662,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.11395766404944459,0.08611851580445663,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.20651543881789955,0.4848259927128622,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.6134373081760548,0.7414306439227463,estimated,,False
2019-04-09T21:59:00+00:00,2019-06,FOOD_OWN_R17,0.17440546376985155,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,2.515241089516434,2.604272165096809,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.1517879234052715,0.024277680806990665,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.27507188630767787,0.13667735199642317,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.7876908622172071,0.925932541279676,estimated,,False
2019-04-09T21:59:00+00:00,2019-07,FOOD_OWN_R17,0.24928109938677515,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,2.576518500262578,2.6656027932351134,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.2983186879700882,-0.10097939278159337,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5406166866231327,-0.5684890629100287,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0366617716610804,1.2939182371197377,estimated,,False
2019-04-09T21:59:00+00:00,2019-08,FOOD_OWN_R17,0.03380705266044157,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,2.5143021723954404,2.603332432557539,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.12678499849427885,-0.09952375528547414,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.22976128738662352,-0.5602941830111631,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0704631110251026,1.3857034661426337,estimated,,False
2019-04-09T21:59:00+00:00,2019-09,FOOD_OWN_R17,-0.10011652403247408,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,2.702610656243694,2.7918044560578457,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.17155787726805444,0.0793762143656233,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.31089923264228486,0.4468684993943049,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9702964369255768,0.8337241437828525,estimated,,False
2019-04-09T21:59:00+00:00,2019-10,FOOD_OWN_R17,0.3318493495057308,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,2.6545854748332203,2.7437375663754073,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23919865894278575,0.08963785390254665,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.4334786644519961,0.5046389977462163,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.301596381606164,1.293918237119758,estimated,,False
2019-04-09T21:59:00+00:00,2019-11,FOOD_OWN_R17,0.0794839350682844,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,2.833191824013641,2.9224990292267714,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.044240704278326645,0.029535020486001172,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.08017353228377344,0.16627487704774419,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.3810487449233182,1.5690215743087381,estimated,,False
2019-04-09T21:59:00+00:00,2019-12,FOOD_OWN_R17,0.1858428624466043,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,2.9271072354226697,3.01649600304547,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13710667937537588,0.11472326266925674,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24846636066342578,0.6458636588347063,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.5667191331765684,1.752004242016354,estimated,,False
2019-04-09T21:59:00+00:00,2020-01,FOOD_OWN_R17,0.8401828535785842,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,2.725860065943125,2.8150740570959516,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.19588788734086585,0.19468887006517407,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3549903672626865,1.0960502955464169,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.4033920965781332,3.2039353744616688,estimated,,False
2019-04-09T21:59:00+00:00,2020-02,FOOD_OWN_R17,0.24659591253515153,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,2.7872315605583093,2.876498850812006,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20056854230011287,0.019250925355303015,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3634727060411005,0.10837795924419534,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.649684460316427,3.473841071378167,estimated,,False
2019-04-09T21:59:00+00:00,2020-03,FOOD_OWN_R17,0.015382977451337931,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,2.7008967393037833,2.7008967393037833,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.06967885265869764,-0.0723132840671612,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1262728483702088,-0.4071059447168771,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.6650662547091133,3.3839534248764616,estimated,,False
2019-04-09T21:59:00+00:00,2019-03,FOOD_SYMMETRIC_R17,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,2.8800008017511463,2.969348659003822,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0,preserved_h0,,False
2019-04-09T21:59:00+00:00,2019-04,FOOD_SYMMETRIC_R17,0.36780472734770736,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,2.962528972068721,3.051948502291103,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.2697815219627089,-0.006147322728660881,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.4889012938078136,-0.03460791000180147,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.36712997975665007,0.09298001599665273,estimated,,False
2019-04-09T21:59:00+00:00,2019-05,FOOD_SYMMETRIC_R17,0.24977688881829152,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,2.7291176193367086,2.818334439566259,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.11395766404944459,0.07997712721549123,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.20651543881789955,0.4502514904531924,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.6165954445729948,0.7414306439227463,estimated,,False
2019-04-09T21:59:00+00:00,2019-06,FOOD_SYMMETRIC_R17,0.1683808257641206,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,2.5123130977181223,2.6013416304350523,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.1517879234052715,0.018253042801259733,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.27507188630767787,0.10276012671009303,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.7848346687556811,0.925932541279676,estimated,,False
2019-04-09T21:59:00+00:00,2019-07,FOOD_SYMMETRIC_R17,0.23745690590598612,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,2.561490417569642,2.6505616591524346,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.2983186879700882,-0.1128035862623824,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5406166866231327,-0.6350563543780944,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0220100912639685,1.2939182371197377,estimated,,False
2019-04-09T21:59:00+00:00,2019-08,FOOD_SYMMETRIC_R17,0.02295236977122357,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,2.488160992708736,2.577168550126153,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.12678499849427885,-0.11037843817469213,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.22976128738662352,-0.621403369092562,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0449598273817844,1.3857034661426337,estimated,,False
2019-04-09T21:59:00+00:00,2019-09,FOOD_SYMMETRIC_R17,-0.11274684268547845,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,2.663440102139947,2.7525998836313024,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.17155787726805444,0.06674589571261892,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.31089923264228486,0.37576292213230417,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9321493776291603,0.8337241437828525,estimated,,False
2019-04-09T21:59:00+00:00,2019-10,FOOD_SYMMETRIC_R17,0.3227589760587224,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,2.606135964274978,2.695245979029455,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23919865894278575,0.08054748045553824,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.4334786644519961,0.453462438449912,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.2543886049615784,1.293918237119758,estimated,,False
2019-04-09T21:59:00+00:00,2019-11,FOOD_SYMMETRIC_R17,0.06475460914775767,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,2.769530553895252,2.858782471413681,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.044240704278326645,0.014805694565474443,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.08017353228377344,0.08335240683674329,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.3191222573587933,1.5690215743087381,estimated,,False
2019-04-09T21:59:00+00:00,2019-12,FOOD_SYMMETRIC_R17,0.17044937761967233,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,2.847582937051266,2.9369026404671894,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13710667937537588,0.09932977784232476,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24846636066342578,0.5592021378735954,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.4894265348848832,1.752004242016354,estimated,,False
2019-04-09T21:59:00+00:00,2020-01,FOOD_SYMMETRIC_R17,0.8280651132848864,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,2.634156456286009,2.7232908059053855,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.19588788734086585,0.1825711297714763,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3549903672626865,1.0278304079595404,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3140819988233967,3.2039353744616688,estimated,,False
2019-04-09T21:59:00+00:00,2020-02,FOOD_SYMMETRIC_R17,0.24095050622194586,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,2.689689849121681,2.778872427644801,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.20056854230011287,0.013605519042097345,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3634727060411005,0.07659571480465803,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.5547426847686903,3.473841071378167,estimated,,False
