origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,DAMPED_ADAPT_R16,0.4302741688046875,0.0,15.758591785414907,11.889393214349147,4.642043293748896,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,DAMPED_ADAPT_R16,1.3764057285898013,6.010137581462716,17.49598715890851,8.604597240816487,6.0090625908708635,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,DAMPED_ADAPT_R16,0.6203184965240163,0.6147540983606703,16.719492868462766,7.892829944840353,6.627465031891141,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,DAMPED_ADAPT_R16,0.3372519834640823,0.1357773251866811,14.964925954793449,7.212375165488812,6.964149596250363,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7349420866436092,1.7926734216679563,14.160839160839142,12.207875858460586,0.7322545471625914,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6846047572734811,1.7611026033690802,15.968586387434565,12.7788904222765,1.4145265268863847,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6335086263199501,1.5801354401805856,17.187499999999993,12.902243200822808,2.0460369221785277,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7283382551884439,1.333333333333342,17.525773195876276,12.552135352432447,2.7717356032335827,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.4367921874650301,0.4385964912280604,17.235494880546053,12.27212456438495,3.2075766223702624,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.11522036087563223,0.8005822416302655,17.972742759795548,12.210000269372873,3.3227306555318923,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6273323035985958,-1.4440433212996373,15.092748735244497,11.771461756024172,3.948103420975371,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.3937475523620749,1.172161172161168,16.24579124579122,12.022650802188899,4.3410778165219766,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.38794795326244796,0.0,15.758591785414907,11.985919174519376,4.728275192319212,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,1.4164748358736494,6.010137581462716,17.49598715890851,8.741252525234728,6.134811762132169,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6610731302205521,0.6147540983606703,16.719492868462766,8.07234485897133,6.793709386461836,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,TRANSMISSION_OWN_R16,0.3784329436191437,0.1357773251866811,14.964925954793449,7.43483381953787,7.171428074036548,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.7326208422236666,1.7926734216679563,14.160839160839142,12.205290242185688,0.7299502115302943,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.6822884129144837,1.7611026033690802,15.968586387434565,12.77369712303304,1.4099215704095855,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.6311900477124568,1.5801354401805856,17.187499999999993,12.894443093024998,2.0391279564811637,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.563926645657433,1.333333333333342,17.525773195876276,12.36066138302,2.6014704885323363,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.27321610876779995,0.4385964912280604,17.235494880546053,11.898586360622552,2.87431404052549,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,-0.0473122976714943,0.8005822416302655,17.972742759795548,11.655106843364752,2.8269905470549754,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.3483324927076089,-1.4440433212996373,15.092748735244497,10.910371372642622,3.174717767301722,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.11597535088414654,1.172161172161168,16.24579124579122,10.852065721465173,3.290625918727326,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.10981125629328398,0.0,15.758591785414907,10.508689853934323,3.400376926562925,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,1.3527251092753905,6.010137581462716,17.49598715890851,7.239371909211141,4.744034391742693,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.5974228963284217,0.6147540983606703,16.719492868462766,6.512310151118012,5.339679793412545,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.3150476282229381,0.1357773251866811,14.964925954793449,5.817139763933223,5.654232186473703,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.6671288699834106,1.7926734216679563,14.160839160839142,12.132339238902839,0.6649134131804288,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.6169346918004965,1.7611026033690802,15.968586387434565,12.627221802977267,1.2799528538911455,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.5657732891435502,1.5801354401805856,17.187499999999993,12.674517599929189,1.8441316572506008,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,1.1425986375288022,1.333333333333342,17.525773195876276,12.787069792529277,2.9802519375913135,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.8489473211331908,0.4385964912280604,17.235494880546053,12.96815913527036,3.8256159668450946,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.524746436708056,0.8005822416302655,17.972742759795548,13.367495634785634,4.348990407014607,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.5991538508524425,-1.4440433212996373,15.092748735244497,12.892811421149073,4.946356468699702,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.3656930858427443,1.172161172161168,16.24579124579122,13.114902369982016,5.311382523074645,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.35985667338850186,0.0,15.758591785414907,13.04617034951523,5.670593261499138,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,1.3120259290455625,6.010137581462716,17.49598715890851,9.65773109280788,6.974086681803388,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.5567872343565431,0.6147540983606703,16.719492868462766,8.87027813859587,7.529329585809139,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.27458109584874063,0.1357773251866811,14.964925954793449,8.116087050584717,7.803534396414941,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.6644640285658974,1.7926734216679563,14.160839160839142,12.129370892579654,0.6622661968351913,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.6142754757644566,1.7611026033690802,15.968586387434565,12.621263797776965,1.2746626916191997,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.5631115081393931,1.5801354401805856,17.187499999999993,12.665574974548658,1.8361946538677967,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,1.0081913986914168,1.333333333333342,17.525773195876276,12.628248686906336,2.839337706051978,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.7152231325539491,0.4385964912280604,17.235494880546053,12.659499879910907,3.552015248518462,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.3918752488489141,0.8005822416302655,17.972742759795548,12.90830828142166,3.943124666396752,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.36676566341901384,-1.4440433212996373,15.092748735244497,12.1758160016385,4.309219384587166,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.1343274149675377,1.172161172161168,16.24579124579122,12.137397025533506,4.443456660994148,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.12818740214071656,0.0,15.758591785414907,11.81055987714268,4.571561973229649,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,1.3570511144560877,6.010137581462716,17.49598715890851,8.507358255987008,5.919487614579251,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.6017421500140913,0.6147540983606703,16.719492868462766,7.776327089567479,6.519426526796564,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.3193489047525163,0.1357773251866811,14.964925954793449,7.0774979225124115,6.8382665959537094,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.6815555534223383,1.7926734216679563,14.160839160839142,12.148409010432283,0.6792434630686898,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.628547951031727,1.7611026033690802,15.968586387434565,12.656363852325534,1.3058242900422052,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.5751693245244875,1.5801354401805856,17.187499999999993,12.71420198735311,1.879345831151298,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.8537574357899443,1.333333333333342,17.525773195876276,12.50458510648554,2.729479369731652,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.5601456071491147,0.4385964912280604,17.235494880546053,12.362523576655455,3.288061995306775,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.2366515376645136,0.8005822416302655,17.972742759795548,12.436559953738586,3.5244339542179626,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.519389556281233,-1.4440433212996373,15.092748735244497,11.876996887017821,4.042479335271542,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.2855533849274,1.172161172161168,16.24579124579122,12.007582500135037,4.327625791003394,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.27902995879508075,0.0,15.758591785414907,11.84937070174506,4.606267183851394,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,1.366727601918273,6.010137581462716,17.49598715890851,8.555385216670441,5.963739300242854,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.6110295670681927,0.6147540983606703,16.719492868462766,7.833984654016138,6.5729096513807095,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.32829973878922497,0.1357773251866811,14.964925954793449,7.144340561481732,6.900671663160315,13.945690415828372
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.6733211655442597,1.7611026033690802,15.968586387434565,13.54457616401972,0.6710644827362076,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.6377416225298193,1.5801354401805856,17.187499999999993,13.673547721830523,1.3067811381924421,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.7395259734090374,1.333333333333342,17.525773195876276,13.333634440045167,2.0435860254654767,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.4412218532529227,0.4385964912280604,17.235494880546053,13.056665446633463,2.4838373488455194,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.11123539270353344,0.8005822416302655,17.972742759795548,12.98960943924778,2.5950109208262053,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.6967731420596877,-1.4440433212996373,15.092748735244497,12.625691122594185,3.289367816174221,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.45797413377571994,1.172161172161168,16.24579124579122,12.951013770979184,3.746296439310811,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.4482116361537979,0.0,15.758591785414907,12.981760896170183,4.193506598486531,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,1.3923297334985034,6.010137581462716,17.49598715890851,9.682121652522795,5.576232463887035,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.6345307896003823,0.6147540983606703,16.719492868462766,8.97868324281169,6.208758582573123,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.38269405899505815,0.1357773251866811,14.964925954793449,7.6051610247163355,6.590722230753679,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,DAMPED_P80_Q001_R16,0.5877617111865105,-0.2033898305084824,12.71056661562021,7.440565929609683,7.176763361444846,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.7218838446098947,1.7611026033690802,15.968586387434565,13.599347664036394,0.7192907351977801,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.6937823867558536,1.5801354401805856,17.187499999999993,13.791711804965676,1.4106775257201745,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.8017492384956564,1.333333333333342,17.525773195876276,13.521520152907035,2.2092298312311924,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.5078784265110919,0.4385964912280604,17.235494880546053,13.319245036841052,2.7158229054427894,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.18124202891601962,0.8005822416302655,17.972742759795548,13.331229133763397,2.896900889176218,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.7704958837045907,-1.4440433212996373,15.092748735244497,13.048916041914058,3.6644436129637596,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.5338008291960475,1.172161172161168,16.24579124579122,13.461038133390177,4.196824775421121,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.5260830164338767,0.0,15.758591785414907,13.579907471678176,4.721528809434614,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,1.4720227214828858,6.010137581462716,17.49598715890851,10.349464376744569,6.1828224380911445,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.715346500717007,0.6147540983606703,16.719492868462766,9.729795070736571,6.8956224725540345,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.46416645238357546,0.1357773251866811,14.964925954793449,8.434742359522927,7.358714994394622,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,DAMPED_P80_Q010_R16,0.6703988408278044,-0.2033898305084824,12.71056661562021,8.357825813556243,8.026876655312927,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.7389911038307257,1.7611026033690802,15.968586387434565,13.618642115387244,0.7362739427474622,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.717389949454741,1.5801354401805856,17.187499999999993,13.837721819866264,1.4511028914512207,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8320217261200711,1.333333333333342,17.525773195876276,13.601527156711917,2.2796823969764497,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5445224216013375,0.4385964912280604,17.235494880546053,13.44045346934563,2.8227276551375318,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.22405954243454204,0.8005822416302655,17.972742759795548,13.50094001937017,3.0465365584966504,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.8200665788097358,-1.4440433212996373,15.092748735244497,13.273898101561542,3.8632588624180313,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5893143023064306,1.172161172161168,16.24579124579122,13.74961678219774,4.450843500103849,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5876577777056389,0.0,15.758591785414907,13.938535959569565,5.036781304572423,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,1.539614092062653,6.010137581462716,17.49598715890851,10.771629543004114,6.564663601876925,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.788426187256694,0.6147540983606703,16.719492868462766,10.22951479370179,7.3499979504808435,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.5422990421443074,0.1357773251866811,14.964925954793449,9.013279779029231,7.890831845966901,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,DAMPED_P95_Q001_R16,0.7540479906287146,-0.2033898305084824,12.71056661562021,9.026470028603969,8.64205110582674,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.78511239471337,1.7611026033690802,15.968586387434565,13.670660091597602,0.7820464244379458,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.7717030755281787,1.5801354401805856,17.187499999999993,13.951256633625238,1.5507871026289188,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.8935650024879722,1.333333333333342,17.525773195876276,13.784232758233628,2.4403834372786615,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.6117942710718471,0.4385964912280604,17.235494880546053,13.698922283647722,3.0503138453415435,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.2961315296060455,0.8005822416302655,17.972742759795548,13.841352122371733,3.3460077692462327,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.8974582063774125,-1.4440433212996373,15.092748735244497,13.700841498679248,4.239462753134196,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.6704425753903667,1.172161172161168,16.24579124579122,14.27044145918765,4.90766785736212,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.6725269193580116,0.0,15.758591785414907,14.556799526720438,5.577943402860429,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,1.6280353066592663,6.010137581462716,17.49598715890851,11.469692480215762,7.192868317866057,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.8796531420701964,0.6147540983606703,16.719492868462766,11.024562566709307,8.06867505192584,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.6358060954605941,0.1357773251866811,14.964925954793449,9.901671816636195,8.702468427257855,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,DAMPED_P95_Q010_R16,0.8504141068203086,-0.2033898305084824,12.71056661562021,10.020097629904573,9.549286884207152,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.6733211655442597,1.7611026033690802,15.968586387434565,13.54457616401972,0.6710644827362076,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.6377416225298193,1.5801354401805856,17.187499999999993,13.673547721830523,1.3067811381924421,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.7395259734090374,1.333333333333342,17.525773195876276,13.333634440045167,2.0435860254654767,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.4412218532529227,0.4385964912280604,17.235494880546053,13.056665446633463,2.4838373488455194,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.11123539270353344,0.8005822416302655,17.972742759795548,12.98960943924778,2.5950109208262053,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.6967731420596877,-1.4440433212996373,15.092748735244497,12.625691122594185,3.289367816174221,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.45797413377571994,1.172161172161168,16.24579124579122,12.951013770979184,3.746296439310811,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.4482116361537979,0.0,15.758591785414907,12.981760896170183,4.193506598486531,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,1.3923297334985034,6.010137581462716,17.49598715890851,9.682121652522795,5.576232463887035,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.6345307896003823,0.6147540983606703,16.719492868462766,8.97868324281169,6.208758582573123,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.38269405899505815,0.1357773251866811,14.964925954793449,7.6051610247163355,6.590722230753679,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,DAMPED_ADAPT_R16,0.5877617111865105,-0.2033898305084824,12.71056661562021,7.440565929609683,7.176763361444846,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7090318029142859,1.7611026033690802,15.968586387434565,13.58485246699436,0.7065299912258487,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6785959499126456,1.5801354401805856,17.187499999999993,13.760032411614464,1.3828338423725075,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7846397582050597,1.333333333333342,17.525773195876276,13.470652887287034,2.16441131102392,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.4919614403494556,0.4385964912280604,17.235494880546053,13.250530583519224,2.655166575408951,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.1642467034706615,0.8005822416302655,17.972742759795548,13.243292906552126,2.819278541495906,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.7523856775943512,-1.4440433212996373,15.092748735244497,12.940897780823816,3.568847915539058,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.43319871542564903,1.172161172161168,16.24579124579122,13.239196440110982,4.001111026374341,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.42474102060950936,0.0,15.758591785414907,13.24355546811003,4.424952568381174,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,1.3698540699393709,6.010137581462716,17.49598715890851,9.911900896877492,5.785508951061,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.6822151729747935,0.6147540983606703,16.719492868462766,9.25873514728957,6.465407566295422,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,TRANSMISSION_OWN_R16,0.4308626736709128,0.1357773251866811,14.964925954793449,7.933450273976953,6.895344684378507,12.16889589375439
