origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.9698609625652203,1.3404825737265424,2.162162162162171,2.1482982788705254,0.9651880009910037,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.2907197165933844,0.1763668430335041,2.066486972147356,2.169130736357885,1.255485945069147,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.009154458373430395,0.1760563380281743,2.33812949640288,2.270370892591291,1.264639984447608,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.19992774593241464,0.5272407732864748,3.0630630630630717,2.6594770871526197,1.4643681408410247,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.3179463431039199,0.1748251748251661,2.872531418312392,2.616091423559177,1.781810103383061,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.18735979674806555,0.523560209424101,2.765388046387192,2.1663737149006588,1.9689946005903618,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.3431261172916288,1.041666666666674,3.3747779751332514,2.0617070573509766,2.31153338336876,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.0022336831545283053,0.6872852233676952,4.085257548845505,2.0639867925087407,2.313767041576958,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,MCT_FAST_R18,-0.2972638800439521,0.1706484641638139,4.915102770330665,2.3971594645417627,2.0160604549055003,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.3585540585120915,1.0221465076660996,5.798394290811807,2.5809646416054832,2.373973240768812,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.06851237854569507,0.1686340640809414,5.976806422836781,2.6512453004165653,2.442462160298712,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,MCT_FAST_R18,0.1573311277036617,0.4208754208754106,6.613047363717604,2.633755798476057,2.599669652245017,6.4035713785990875
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.9698609625652203,1.3404825737265424,2.162162162162171,2.1482982788705254,0.9651880009910037,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.2907197165933844,0.1763668430335041,2.066486972147356,2.169130736357885,1.255485945069147,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.009154458373430395,0.1760563380281743,2.33812949640288,2.270370892591291,1.264639984447608,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.19992774593241464,0.5272407732864748,3.0630630630630717,2.6594770871526197,1.4643681408410247,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.3179463431039199,0.1748251748251661,2.872531418312392,2.616091423559177,1.781810103383061,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.18735979674806555,0.523560209424101,2.765388046387192,2.1663737149006588,1.9689946005903618,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.3431261172916288,1.041666666666674,3.3747779751332514,2.0617070573509766,2.31153338336876,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.0022336831545283053,0.6872852233676952,4.085257548845505,2.0639867925087407,2.313767041576958,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,-0.2972638800439521,0.1706484641638139,4.915102770330665,2.3971594645417627,2.0160604549055003,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.3585540585120915,1.0221465076660996,5.798394290811807,2.5809646416054832,2.373973240768812,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.06851237854569507,0.1686340640809414,5.976806422836781,2.6512453004165653,2.442462160298712,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,MCT_SIGNALS_R18,0.1573311277036617,0.4208754208754106,6.613047363717604,2.633755798476057,2.599669652245017,6.4035713785990875
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.9688486711542271,1.3404825737265424,2.162162162162171,2.1472741728253206,0.9641854280689147,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.28965370524103135,0.1763668430335041,2.066486972147356,2.167020454958927,1.2534204452672468,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.008080020758561568,0.1760563380281743,2.33812949640288,2.2671598120418626,1.261500139609714,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.1988471820806452,0.5272407732864748,3.0630630630630717,2.6551467364004355,1.4601498823729397,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.3168694370969704,0.1748251748251661,2.872531418312392,2.6106613729235235,1.7765183462773917,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.18628603075242267,0.523560209424101,2.765388046387192,2.1598725433114194,1.9626310797892037,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.34205013119977234,1.041666666666674,3.3747779751332514,2.054118201124535,2.3040975500909355,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.001167851798593406,0.6872852233676952,4.085257548845505,2.055310041979486,2.3052653950701925,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,-0.29831954555220896,0.1706484641638139,4.915102770330665,2.387370287811872,2.006499989816477,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.3574901909306283,1.0221465076660996,5.798394290811807,2.570070570428553,2.3633527033916453,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.06745642011708516,0.1686340640809414,5.976806422836781,2.6392606681469326,2.430786381892201,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,MCT_SLOW_R18,0.15627554052197234,0.4208754208754106,6.613047363717604,2.620691647470672,2.586939939261364,6.4035713785990875
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.2743926042614927,0.1763668430335041,2.066486972147356,1.6502869693578566,0.274016834986909,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,MCT_FAST_R18,-0.04012895149052316,0.1760563380281743,2.33812949640288,1.7008712208507724,0.2338798296779665,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.15972769068443823,0.5272407732864748,3.0630630630630717,2.0468531795764533,0.3934800913614353,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.2763367328852838,0.1748251748251661,2.872531418312392,1.9614175878171505,0.6694357162298648,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.1519109459424514,0.523560209424101,2.765388046387192,1.4786505530178993,0.8212313942164925,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.30631031371850004,1.041666666666674,3.3747779751332514,1.3374941661777278,1.1270735336938915,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,MCT_FAST_R18,-0.03428783123552633,0.6872852233676952,4.085257548845505,1.3027477371997178,1.0927798228374763,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,MCT_FAST_R18,-0.3326169690910374,0.1706484641638139,4.915102770330665,1.5973977718383807,0.7596084538122718,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.3228595404463665,1.0221465076660996,5.798394290811807,1.7435673580137672,1.081947921945748,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.03339010894412297,0.1686340640809414,5.976806422836781,1.777539645998245,1.115332457633571,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.06660250804487994,0.4208754208754106,6.613047363717604,2.027355219725046,1.1819127960512006,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,MCT_FAST_R18,0.9192431895179426,4.442581726739303,9.876543209876534,2.119097285552785,2.0969566604177996,9.4187215059701
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.2743926042614927,0.1763668430335041,2.066486972147356,1.6502869693578566,0.274016834986909,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,-0.04012895149052316,0.1760563380281743,2.33812949640288,1.7008712208507724,0.2338798296779665,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.15972769068443823,0.5272407732864748,3.0630630630630717,2.0468531795764533,0.3934800913614353,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.2763367328852838,0.1748251748251661,2.872531418312392,1.9614175878171505,0.6694357162298648,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.1519109459424514,0.523560209424101,2.765388046387192,1.4786505530178993,0.8212313942164925,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.30631031371850004,1.041666666666674,3.3747779751332514,1.3374941661777278,1.1270735336938915,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,-0.03428783123552633,0.6872852233676952,4.085257548845505,1.3027477371997178,1.0927798228374763,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,-0.3326169690910374,0.1706484641638139,4.915102770330665,1.5973977718383807,0.7596084538122718,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.3228595404463665,1.0221465076660996,5.798394290811807,1.7435673580137672,1.081947921945748,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.03339010894412297,0.1686340640809414,5.976806422836781,1.777539645998245,1.115332457633571,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.06660250804487994,0.4208754208754106,6.613047363717604,2.027355219725046,1.1819127960512006,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,MCT_SIGNALS_R18,0.9192431895179426,4.442581726739303,9.876543209876534,2.119097285552785,2.0969566604177996,9.4187215059701
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.2865236180674138,0.1763668430335041,2.066486972147356,1.6625844363638917,0.28611392154715104,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,-0.027262832958009346,0.1760563380281743,2.33812949640288,1.7262665986800974,0.2588473716032514,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.17289956667855955,0.5272407732864748,3.0630630630630717,2.085758351877629,0.43159763904806886,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.2895741189994026,0.1748251748251661,2.872531418312392,2.0137551515676178,0.7207532998319885,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.16518161113649876,0.523560209424101,2.765388046387192,1.544193676290214,0.8857986361918081,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.3196673410566282,1.041666666666674,3.3747779751332514,1.416449177209875,1.2049561274636262,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,-0.021004024148440777,0.6872852233676952,4.085257548845505,1.3951476417342028,1.183949897161107,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,-0.3194107284627826,0.1706484641638139,4.915102770330665,1.7035406840402727,0.8640279637785568,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.3362154284901081,1.0221465076660996,5.798394290811807,1.8634221560735897,1.1996794518797642,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.04669122149654073,0.1686340640809414,5.976806422836781,1.9109834321364383,1.2463597764172976,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.07993697657372326,0.4208754208754106,6.613047363717604,2.1747401233336414,1.3262648204060643,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,MCT_SLOW_R18,0.9326225710916876,4.442581726739303,9.876543209876534,2.280172725846637,2.2545653188324217,9.4187215059701
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.05831807734414987,0.1760563380281743,2.33812949640288,2.475400908915298,0.05830107896185636,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.19859465777532098,0.5272407732864748,3.0630630630630717,2.8639186285473164,0.25669879824313946,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.3012472565460215,0.1748251748251661,2.872531418312392,2.8033309076702166,0.5574932144593844,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.1819576342949551,0.523560209424101,2.765388046387192,2.3472736931800147,0.7392855063892694,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.32762762921549576,1.041666666666674,3.3747779751332514,2.22662986494932,1.0663776056648717,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MCT_FAST_R18,-0.012146107166927843,0.6872852233676952,4.085257548845505,2.2142133089327847,1.0542307607986123,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MCT_FAST_R18,-0.3121405781415373,0.1706484641638139,4.915102770330665,2.5325751500544613,0.741602007828624,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.3429978358739521,1.0221465076660996,5.798394290811807,2.7007016627005465,1.084012947769511,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.052670343305273745,0.1686340640809414,5.976806422836781,2.754794474843216,1.136669425118083,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.08536805195527222,0.4208754208754106,6.613047363717604,3.026325705415047,1.2220010592765176,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.9485239434378314,4.442581726739303,9.876543209876534,2.6278466723416187,2.166054759676972,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MCT_FAST_R18,0.2714323039141291,1.2841091492777013,11.091549295774657,2.467059838708489,2.4371193513559644,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.05831807734414987,0.1760563380281743,2.33812949640288,2.475400908915298,0.05830107896185636,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.19859465777532098,0.5272407732864748,3.0630630630630717,2.8639186285473164,0.25669879824313946,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.3012472565460215,0.1748251748251661,2.872531418312392,2.8033309076702166,0.5574932144593844,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.1819576342949551,0.523560209424101,2.765388046387192,2.3472736931800147,0.7392855063892694,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.32762762921549576,1.041666666666674,3.3747779751332514,2.22662986494932,1.0663776056648717,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,-0.012146107166927843,0.6872852233676952,4.085257548845505,2.2142133089327847,1.0542307607986123,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,-0.3121405781415373,0.1706484641638139,4.915102770330665,2.5325751500544613,0.741602007828624,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.3429978358739521,1.0221465076660996,5.798394290811807,2.7007016627005465,1.084012947769511,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.052670343305273745,0.1686340640809414,5.976806422836781,2.754794474843216,1.136669425118083,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.08536805195527222,0.4208754208754106,6.613047363717604,3.026325705415047,1.2220010592765176,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.9485239434378314,4.442581726739303,9.876543209876534,2.6278466723416187,2.166054759676972,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.2714323039141291,1.2841091492777013,11.091549295774657,2.467059838708489,2.4371193513559644,10.518444382006189
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.06477618021857906,0.1760563380281743,2.33812949640288,2.482015018505433,0.06475520950648933,0.17590154051796245
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.20551905112366553,0.5272407732864748,3.0630630630630717,2.87766685826882,0.27006335914067253,0.7017572658646675
2021-02,3,2021-05,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.30830276307498217,0.1748251748251661,2.872531418312392,2.824303517087735,0.5778918438059815,0.8764297993588254
2021-02,4,2021-06,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.18906412147908336,0.523560209424101,2.765388046387192,2.3754148304050324,0.7667774640273894,1.3986241974740101
2021-02,5,2021-07,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.33479456594363355,1.041666666666674,3.3747779751332514,2.2620424307370604,1.1010128407066853,2.434902901028676
2021-02,6,2021-08,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,-0.005010271312305074,0.6872852233676952,4.085257548845505,2.2569188249617755,1.0960024438760945,3.119837085586153
2021-02,7,2021-09,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,-0.3050402408460682,0.1706484641638139,4.915102770330665,2.582719684322493,0.7904960069889423,3.290340110694528
2021-02,8,2021-10,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.3501840787987709,1.0221465076660996,5.798394290811807,2.758287112016249,1.1400683690163511,4.307298027657428
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.05983211992795573,0.1686340640809414,5.976806422836781,2.819769573597023,1.1998825966679612,4.475790064149373
2021-02,10,2021-12,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.09255250732290754,0.4208754208754106,6.613047363717604,3.098872745319652,1.2923923005662026,4.89578228168195
2021-02,11,2022-01,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.9557401891229321,4.442581726739303,9.876543209876534,2.7074545761677484,2.243594186488321,9.242510006630175
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.27864880273613574,1.2841091492777013,11.091549295774657,2.5539232587173384,2.52185548313527,10.518444382006189
2021-03,0,2021-03,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.1519100744195733,0.1760563380281743,2.33812949640288,2.3134620904142373,0.0,0.0
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.28082257459115234,0.5272407732864748,3.0630630630630717,2.7856476615825105,0.28042900464914244,0.5258557253467051
2021-03,2,2021-05,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.2918451669224779,0.1748251748251661,2.872531418312392,2.715476744430717,0.5718491303383934,0.7005282588408629
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.176159505867531,0.523560209424101,2.765388046387192,2.2538908833849303,0.7478536573283767,1.2227226569560476
2021-03,4,2021-07,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.3198688384083347,1.041666666666674,3.3747779751332514,2.125458695881904,1.067212003681445,2.2590013605107133
2021-03,5,2021-08,2021-04-12T21:59:00+00:00,MCT_FAST_R18,-0.016569639345618163,0.6872852233676952,4.085257548845505,2.108536875695938,1.0506409914194264,2.9439355450681903
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_FAST_R18,-0.31598651331462957,0.1706484641638139,4.915102770330665,2.4226179773675476,0.7341541865412499,3.114438570176565
2021-03,7,2021-10,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.33899079073950045,1.0221465076660996,5.798394290811807,2.586467390828376,1.072571698708766,4.131396487139466
2021-03,8,2021-11,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.049318748276985507,0.1686340640809414,5.976806422836781,2.637061752447111,1.1218782892882786,4.29988852363141
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.08215503029699898,0.4208754208754106,6.613047363717604,2.9049782272408287,1.2039995908122536,4.719880741163989
2021-03,10,2022-01,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.9460257379669806,4.442581726739303,9.876543209876534,2.504431761854766,2.14557852854584,9.066608466112214
2021-03,11,2022-02,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.24581508950286582,1.2841091492777013,11.091549295774657,2.5754939621075814,2.3910919869596,10.342542841488228
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,MCT_FAST_R18,-0.01996048295151262,1.6640253565768592,12.741652021089632,2.399464295705993,2.3711295116385607,11.992874992936022
2021-03,0,2021-03,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.1519100744195733,0.1760563380281743,2.33812949640288,2.3134620904142373,0.0,0.0
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.28082257459115234,0.5272407732864748,3.0630630630630717,2.7856476615825105,0.28042900464914244,0.5258557253467051
2021-03,2,2021-05,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.2918451669224779,0.1748251748251661,2.872531418312392,2.715476744430717,0.5718491303383934,0.7005282588408629
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.176159505867531,0.523560209424101,2.765388046387192,2.2538908833849303,0.7478536573283767,1.2227226569560476
2021-03,4,2021-07,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.3198688384083347,1.041666666666674,3.3747779751332514,2.125458695881904,1.067212003681445,2.2590013605107133
2021-03,5,2021-08,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.016569639345618163,0.6872852233676952,4.085257548845505,2.108536875695938,1.0506409914194264,2.9439355450681903
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.31598651331462957,0.1706484641638139,4.915102770330665,2.4226179773675476,0.7341541865412499,3.114438570176565
2021-03,7,2021-10,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.33899079073950045,1.0221465076660996,5.798394290811807,2.586467390828376,1.072571698708766,4.131396487139466
2021-03,8,2021-11,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.049318748276985507,0.1686340640809414,5.976806422836781,2.637061752447111,1.1218782892882786,4.29988852363141
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.08215503029699898,0.4208754208754106,6.613047363717604,2.9049782272408287,1.2039995908122536,4.719880741163989
2021-03,10,2022-01,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.9460257379669806,4.442581726739303,9.876543209876534,2.504431761854766,2.14557852854584,9.066608466112214
2021-03,11,2022-02,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.24581508950286582,1.2841091492777013,11.091549295774657,2.5754939621075814,2.3910919869596,10.342542841488228
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.01996048295151262,1.6640253565768592,12.741652021089632,2.399464295705993,2.3711295116385607,11.992874992936022
2021-03,0,2021-03,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.1519100744195733,0.1760563380281743,2.33812949640288,2.3134620904142373,0.0,0.0
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.28533034670212404,0.5272407732864748,3.0630630630630717,2.7902680293062834,0.28492405233896845,0.5258557253467051
2021-03,2,2021-05,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.29665499145771856,0.1748251748251661,2.872531418312392,2.7250202370415355,0.5811398911746507,0.7005282588408629
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.1810716896540731,0.523560209424101,2.765388046387192,2.2684060213263417,0.7620478436693844,1.2227226569560476
2021-03,4,2021-07,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.3248466796902586,1.041666666666674,3.3747779751332514,2.1450237560572605,1.08636803640858,2.2590013605107133
2021-03,5,2021-08,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,-0.011602904198354518,0.6872852233676952,4.085257548845505,2.133171966807458,1.0747644590212229,2.9439355450681903
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,-0.311038164902953,0.1706484641638139,4.915102770330665,2.4524143651995205,0.7632415650288685,3.114438570176565
