model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
CORE_PANEL_SHRINK_R25,report,2022-02-10,2022Q2,2022-05-12,10.059845066164312,9.50510416,14.5366564687991,15.77230851609123,0.3,0.5547409061643123,True,True,True,True,False,False,,False,,False,0.5547409061643123,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-05-12,2022Q2,2022-08-11,13.128263001275624,14.5366564687991,,15.77230851609123,0.3,-1.4083934675234762,True,True,True,False,False,False,,False,,False,-1.4083934675234762,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-02-10,2022Q3,2022-05-12,9.011138955347787,8.17038043,13.8649926,17.578003612072624,0.3,0.8407585253477876,True,True,True,True,True,True,5.694612170000001,True,-4.013095119304426,False,0.8407585253477876,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-05-12,2022Q3,2022-08-11,12.03559163823357,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.8294009617664315,True,True,True,True,False,False,,False,,False,-1.8294009617664315,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-02-10,2022Q4,2022-05-12,8.140103423094732,6.62746481,12.749894,15.699043922150208,0.3,1.5126386130947322,True,True,True,True,True,True,6.122429189999999,True,-3.0971519638105347,False,1.5126386130947314,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-05-12,2022Q4,2022-08-11,11.053245794447635,12.749894,19.6557739,15.699043922150208,0.3,-1.6966482055523642,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-1.6966482055523642,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-05-12,2023Q1,2022-08-11,6.561603875863617,7.85719611,16.1682854,16.393468660721574,0.3,-1.2955922341363832,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-1.2955922341363824,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-08-11,2023Q2,2022-11-10,8.42902787240069,11.4594623,10.1921138,11.15840613352934,0.3,-3.0304344275993103,True,True,True,True,True,True,-1.2673485000000007,True,1.2673485000000007,True,-2.4283220946579895,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-05-11,2023Q2,2023-08-10,12.07202259237637,11.6366874653985,,11.15840613352934,0.3,0.43533512697787025,True,True,True,False,False,False,,False,,False,-0.43533512697787025,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2022-11-10,2023Q3,2023-02-09,7.322691589607249,6.95297995,7.77590417,8.048806481176504,0.3,0.3697116396072495,True,True,True,True,True,True,0.82292422,True,-0.08350094078550097,False,0.3697116396072495,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-02-09,2023Q3,2023-05-11,4.537513908752593,7.77590417,8.32302304,8.048806481176504,0.3,-3.2383902612474067,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-3.2383902612474067,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-05-11,2023Q3,2023-08-10,9.126426687160675,8.32302304,8.1866590723162,8.048806481176504,0.3,0.8034036471606747,True,True,True,True,False,False,,False,,False,-0.8034036471606747,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-02-09,2023Q4,2023-05-11,5.465492738886912,7.62282898,8.33257222,7.563594181986673,0.3,-2.1573362411130885,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.0388666450864337,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-05-11,2023Q4,2023-08-10,9.762858220532976,8.33257222,8.18874505,7.563594181986673,0.3,1.430286000532977,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.430286000532977,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-11-09,2023Q4,2024-02-15,8.578272003683791,7.4869530045711,,7.563594181986673,0.3,1.0913189991126915,True,True,True,False,False,False,,False,,False,-0.9380366442815449,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-05-11,2024Q1,2023-08-10,4.425814496100929,2.50204809,2.54878083,2.085759093902354,0.3,1.923766406100929,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.923766406100929,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-02-15,2024Q1,2024-05-09,1.469839983409816,2.86348243690547,,2.085759093902354,0.3,-1.393642453495654,True,True,True,False,False,False,,False,,False,0.16180423251057818,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-08-10,2024Q2,2023-11-09,3.117207997472319,2.34805158,2.60050989,2.4619743363836157,0.3,0.7691564174723191,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.5413109047050875,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-02-15,2024Q2,2024-05-09,1.603827792491204,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.044728367508796,True,True,True,True,False,False,,False,,False,-0.6715647202760273,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2023-11-09,2024Q3,2024-02-15,3.1437953809738755,2.23573565,2.25182174,2.3104616266815143,0.3,0.9080597309738754,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.7586077776108469,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-02-15,2024Q3,2024-05-09,1.4342796758097265,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8175420641902735,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8175420641902735,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-02-15,2024Q4,2024-05-09,2.091506663850408,2.71600921,2.51517686,2.8836531940027847,0.3,-0.6245025461495923,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.6245025461495923,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-05-09,2024Q4,2024-08-08,2.9289266315714597,2.51517686,2.31618987,2.8836531940027847,0.3,0.41374977157145976,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.3232028964341098,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-05-09,2025Q1,2024-08-08,2.706370886740578,2.35125799,2.18682304,2.731002175839953,0.3,0.3551128967405779,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.3551128967405779,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2024-08-08,2025Q2,2024-11-14,2.076933081652127,1.74934064,2.56695573,2.380373322135417,0.3,0.3275924416521272,True,True,True,True,True,True,0.8176150900000001,True,-0.1624302066957457,False,0.3275924416521272,True,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2025-05-15,2025Q4,2025-08-14,2.745489395788101,2.42499112,2.65166637,2.233358733189064,0.3,0.320498275788101,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.320498275788101,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2025-05-15,2026Q1,2025-08-14,2.6399262491958124,2.30364068,2.55792051,1.6208666864394388,0.3,0.33628556919581243,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.33628556919581243,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2025-08-14,2026Q2,2025-11-13,2.8757368826510548,2.48131069,2.20112771,2.045921946260844,0.3,0.39442619265105483,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.39442619265105483,False,True,False,True,False
CORE_PANEL_SHRINK_R25,report,2026-08-13,2026Q4,,1.9350748946200127,2.3887179,,,0.3,-0.45364300537998736,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2026-08-13,2027Q1,,2.345946888699402,2.8254517,,,0.3,-0.47950481130059774,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_SHRINK_R25,report,2026-08-13,2027Q2,,2.1131518999061245,2.42139857,,,0.3,-0.3082466700938755,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-02-10,2022Q1,2022-05-12,10.120158336156496,9.63663198795535,,11.23658150891361,0.3,0.4835263482011456,True,True,True,False,False,False,,False,,False,0.4835263482011456,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-02-10,2022Q2,2022-05-12,10.06584304431061,9.50510416,14.5366564687991,15.77230851609123,0.3,0.5607388843106094,True,True,True,True,False,False,,False,,False,0.5607388843106094,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-05-12,2022Q2,2022-08-11,11.988708881050984,14.5366564687991,,15.77230851609123,0.3,-2.5479475877481157,True,True,True,False,False,False,,False,,False,-2.5479475877481157,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-02-10,2022Q3,2022-05-12,9.017944128704263,8.17038043,13.8649926,17.578003612072624,0.3,0.8475636987042634,True,True,True,True,True,True,5.694612170000001,True,-3.999484772591474,False,0.8475636987042634,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-05-12,2022Q3,2022-08-11,10.775808161022466,13.8649926,19.4927708743343,17.578003612072624,0.3,-3.0891844389775347,True,True,True,True,False,False,,False,,False,-3.0891844389775347,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-02-10,2022Q4,2022-05-12,8.156369918292308,6.62746481,12.749894,15.699043922150208,0.3,1.5289051082923075,True,True,True,True,True,True,6.122429189999999,True,-3.064618973415384,False,1.5289051082923066,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-05-12,2022Q4,2022-08-11,9.825659041809304,12.749894,19.6557739,15.699043922150208,0.3,-2.924234958190695,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-2.924234958190695,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-05-12,2023Q1,2022-08-11,5.619327068871801,7.85719611,16.1682854,16.393468660721574,0.3,-2.2378690411281994,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-2.2378690411281994,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-08-11,2023Q2,2022-11-10,7.8777517238345,11.4594623,10.1921138,11.15840613352934,0.3,-3.5817105761655004,True,True,True,True,True,True,-1.2673485000000007,True,1.2673485000000007,True,-2.9795982432241797,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-05-11,2023Q2,2023-08-10,12.229129146083054,11.6366874653985,,11.15840613352934,0.3,0.5924416806845532,True,True,True,False,False,False,,False,,False,-0.5924416806845532,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2022-11-10,2023Q3,2023-02-09,5.904761779057153,6.95297995,7.77590417,8.048806481176504,0.3,-1.0482181709428469,True,True,True,True,True,True,0.82292422,False,-0.82292422,False,-1.0482181709428469,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-05-11,2023Q3,2023-08-10,9.419971690387326,8.32302304,8.1866590723162,8.048806481176504,0.3,1.0969486503873256,True,True,True,True,False,False,,False,,False,-1.0969486503873256,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-08-10,2023Q3,2023-11-09,7.597830571880459,8.1866590723162,,8.048806481176504,0.3,-0.5888285004357412,True,True,True,False,False,False,,False,,False,-0.3131233181563493,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-02-09,2023Q4,2023-05-11,5.469496281873056,7.62282898,8.33257222,7.563594181986673,0.3,-2.1533326981269445,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.0348631021002896,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-05-11,2023Q4,2023-08-10,10.174670688495398,8.33257222,8.18874505,7.563594181986673,0.3,1.842098468495399,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.842098468495399,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-08-10,2023Q4,2023-11-09,7.80353990612759,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.38520514387241,True,True,True,True,False,False,,False,,False,0.38520514387241,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-11-09,2023Q4,2024-02-15,8.57840317954107,7.4869530045711,,7.563594181986673,0.3,1.09145017496997,True,True,True,False,False,False,,False,,False,-0.9381678201388235,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-05-11,2024Q1,2023-08-10,4.821796171562196,2.50204809,2.54878083,2.085759093902354,0.3,2.3197480815621963,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.3197480815621963,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-08-10,2024Q1,2023-11-09,2.1907962547495017,2.54878083,2.72442838094152,2.085759093902354,0.3,-0.3579845752504984,True,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.3579845752504984,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-02-15,2024Q1,2024-05-09,1.763594055598001,2.86348243690547,,2.085759093902354,0.3,-1.099888381307469,True,True,True,False,False,False,,False,,False,0.45555830469876324,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-08-10,2024Q2,2023-11-09,2.667575812392409,2.34805158,2.60050989,2.4619743363836157,0.3,0.31952423239240924,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.0916787196251776,False,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-02-15,2024Q2,2024-05-09,1.9706013634153745,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.6779547965846255,True,True,True,True,False,False,,False,,False,-0.3047911493518569,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2023-11-09,2024Q3,2024-02-15,3.1494359625450805,2.23573565,2.25182174,2.3104616266815143,0.3,0.9137003125450804,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.7642483591820519,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-02-15,2024Q3,2024-05-09,1.8855806969705773,2.25182174,2.11409498,2.3104616266815143,0.3,-0.36624104302942273,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.36624104302942273,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-05-09,2024Q4,2024-08-08,2.9302587660003963,2.51517686,2.31618987,2.8836531940027847,0.3,0.4150819060003963,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.3218707620051733,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-05-09,2025Q1,2024-08-08,2.7082635330272904,2.35125799,2.18682304,2.731002175839953,0.3,0.35700554302729026,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.35700554302729026,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2024-08-08,2025Q2,2024-11-14,2.053378276450723,1.74934064,2.56695573,2.380373322135417,0.3,0.3040376364507231,True,True,True,True,True,True,0.8176150900000001,True,-0.20953981709855385,False,0.3040376364507231,True,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2025-05-15,2025Q4,2025-08-14,2.7735615840877927,2.42499112,2.65166637,2.233358733189064,0.3,0.3485704640877927,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3485704640877927,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2025-11-13,2025Q4,2026-02-12,2.558762074761716,2.21404464830904,,2.233358733189064,0.3,0.344717426452676,True,True,True,False,False,False,,False,,False,-0.3060892566926281,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2025-05-15,2026Q1,2025-08-14,2.656985281089544,2.30364068,2.55792051,1.6208666864394388,0.3,0.3533446010895438,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.3533446010895438,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2025-11-13,2026Q2,2026-02-12,2.709514217247282,2.20112771,1.51116058,2.045921946260844,0.3,0.5083865072472817,True,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.5083865072472817,False,True,False,True,False
CORE_PANEL_STATE_R25,cutoff,2025-11-13,2026Q3,2026-02-12,2.698291864434578,2.15337699,1.47111427,,0.3,0.544914874434578,True,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2026-08-13,2026Q4,,1.8580022170169908,2.3887179,,,0.3,-0.5307156829830093,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2026-08-13,2027Q1,,2.3188751556914333,2.8254517,,,0.3,-0.5065765443085666,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,cutoff,2026-08-13,2027Q2,,2.0388300700032835,2.42139857,,,0.3,-0.3825684999967165,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,report,2022-02-10,2022Q1,2022-05-12,10.120158336156496,9.63663198795535,,11.23658150891361,0.3,0.4835263482011456,True,True,True,False,False,False,,False,,False,0.4835263482011456,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2022-02-10,2022Q2,2022-05-12,10.06584304431061,9.50510416,14.5366564687991,15.77230851609123,0.3,0.5607388843106094,True,True,True,True,False,False,,False,,False,0.5607388843106094,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2022-05-12,2022Q2,2022-08-11,13.127441434867947,14.5366564687991,,15.77230851609123,0.3,-1.4092150339311527,True,True,True,False,False,False,,False,,False,-1.4092150339311527,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2022-02-10,2022Q3,2022-05-12,9.017944128704263,8.17038043,13.8649926,17.578003612072624,0.3,0.8475636987042634,True,True,True,True,True,True,5.694612170000001,True,-3.999484772591474,False,0.8475636987042634,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2022-05-12,2022Q3,2022-08-11,12.034299086886929,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.8306935131130722,True,True,True,True,False,False,,False,,False,-1.8306935131130722,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2022-02-10,2022Q4,2022-05-12,8.156369918292308,6.62746481,12.749894,15.699043922150208,0.3,1.5289051082923075,True,True,True,True,True,True,6.122429189999999,True,-3.064618973415384,False,1.5289051082923066,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2022-05-12,2022Q4,2022-08-11,11.05264588675844,12.749894,19.6557739,15.699043922150208,0.3,-1.6972481132415602,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-1.6972481132415602,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2022-05-12,2023Q1,2022-08-11,6.565418875690476,7.85719611,16.1682854,16.393468660721574,0.3,-1.2917772343095244,True,True,True,True,True,True,8.311089289999998,False,-8.311089289999998,False,-1.2917772343095244,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2022-08-11,2023Q2,2022-11-10,8.431586961431966,11.4594623,10.1921138,11.15840613352934,0.3,-3.027875338568034,True,True,True,True,True,True,-1.2673485000000007,True,1.2673485000000007,True,-2.425763005626713,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-05-11,2023Q2,2023-08-10,12.072088603261555,11.6366874653985,,11.15840613352934,0.3,0.4354011378630549,True,True,True,False,False,False,,False,,False,-0.4354011378630549,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2022-11-10,2023Q3,2023-02-09,7.3248700820927395,6.95297995,7.77590417,8.048806481176504,0.3,0.3718901320927399,True,True,True,True,True,True,0.82292422,True,-0.07914395581452016,False,0.3718901320927399,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2023-02-09,2023Q3,2023-05-11,4.53786237067552,7.77590417,8.32302304,8.048806481176504,0.3,-3.2380417993244794,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-3.2380417993244794,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-05-11,2023Q3,2023-08-10,9.128777274785117,8.32302304,8.1866590723162,8.048806481176504,0.3,0.8057542347851161,True,True,True,True,False,False,,False,,False,-0.8057542347851161,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-02-09,2023Q4,2023-05-11,5.469496281873056,7.62282898,8.33257222,7.563594181986673,0.3,-2.1533326981269445,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-2.0348631021002896,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-05-11,2023Q4,2023-08-10,9.768887754771775,8.33257222,8.18874505,7.563594181986673,0.3,1.4363155347717758,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.4363155347717758,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-11-09,2023Q4,2024-02-15,8.57840317954107,7.4869530045711,,7.563594181986673,0.3,1.09145017496997,True,True,True,False,False,False,,False,,False,-0.9381678201388235,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-05-11,2024Q1,2023-08-10,4.434411873165954,2.50204809,2.54878083,2.085759093902354,0.3,1.9323637831659535,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-1.9323637831659535,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2024-02-15,2024Q1,2024-05-09,1.4690991185947482,2.86348243690547,,2.085759093902354,0.3,-1.3943833183107217,True,True,True,False,False,False,,False,,False,0.16106336769551044,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2023-08-10,2024Q2,2023-11-09,3.121897190714853,2.34805158,2.60050989,2.4619743363836157,0.3,0.773845610714853,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.5460000979476214,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2024-02-15,2024Q2,2024-05-09,1.602279529030285,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0462766309697151,True,True,True,True,False,False,,False,,False,-0.6731129837369465,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2023-11-09,2024Q3,2024-02-15,3.1494359625450805,2.23573565,2.25182174,2.3104616266815143,0.3,0.9137003125450804,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.7642483591820519,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2024-02-15,2024Q3,2024-05-09,1.4335784380494367,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8182433019505633,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8182433019505633,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2024-02-15,2024Q4,2024-05-09,2.0911451391039404,2.71600921,2.51517686,2.8836531940027847,0.3,-0.6248640708960598,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.6248640708960598,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2024-05-09,2024Q4,2024-08-08,2.9302587660003963,2.51517686,2.31618987,2.8836531940027847,0.3,0.4150819060003963,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.3218707620051733,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2024-05-09,2025Q1,2024-08-08,2.7082635330272904,2.35125799,2.18682304,2.731002175839953,0.3,0.35700554302729026,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.35700554302729026,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2024-08-08,2025Q2,2024-11-14,2.053378276450723,1.74934064,2.56695573,2.380373322135417,0.3,0.3040376364507231,True,True,True,True,True,True,0.8176150900000001,True,-0.20953981709855385,False,0.3040376364507231,True,False,False,True,False
CORE_PANEL_STATE_R25,report,2025-05-15,2025Q4,2025-08-14,2.745957009061543,2.42499112,2.65166637,2.233358733189064,0.3,0.3209658890615428,True,True,True,True,True,True,0.22667525,True,0.22667525,True,-0.3209658890615428,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2025-05-15,2026Q1,2025-08-14,2.640443857994033,2.30364068,2.55792051,1.6208666864394388,0.3,0.33680317799403303,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.33680317799403303,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2025-08-14,2026Q2,2025-11-13,2.8711285454727182,2.48131069,2.20112771,2.045921946260844,0.3,0.3898178554727183,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.3898178554727183,False,True,False,True,False
CORE_PANEL_STATE_R25,report,2026-08-13,2026Q4,,1.9298983761289144,2.3887179,,,0.3,-0.4588195238710857,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,report,2026-08-13,2027Q1,,2.3346200806579938,2.8254517,,,0.3,-0.49083161934200614,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
CORE_PANEL_STATE_R25,report,2026-08-13,2027Q2,,2.101764853648272,2.42139857,,,0.3,-0.3196337163517282,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-02-10,2022Q1,2022-05-12,10.815482315993968,9.63663198795535,,11.23658150891361,0.3,1.1788503280386173,True,True,True,False,False,False,,False,,False,1.1788503280386173,True,False,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-02-10,2022Q2,2022-05-12,11.903237780405384,9.50510416,14.5366564687991,15.77230851609123,0.3,2.3981336204053836,True,True,True,True,False,False,,False,,False,2.3981336204053836,True,False,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-05-12,2022Q2,2022-08-11,12.712169316432323,14.5366564687991,,15.77230851609123,0.3,-1.8244871523667765,True,True,True,False,False,False,,False,,False,-1.8244871523667765,False,True,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-02-10,2022Q3,2022-05-12,11.843816503523634,8.17038043,13.8649926,17.578003612072624,0.3,3.673436073523634,True,True,True,True,True,True,5.694612170000001,True,1.652259977047267,True,3.673436073523634,True,False,True,True,False
DAMPED_P95_Q001_R16,cutoff,2022-05-12,2022Q3,2022-08-11,12.663333552016072,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.201659047983929,True,True,True,True,False,False,,False,,False,-1.201659047983929,False,True,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-02-10,2022Q4,2022-05-12,11.852632817135264,6.62746481,12.749894,15.699043922150208,0.3,5.225168007135264,True,True,True,True,True,True,6.122429189999999,True,4.327906824270529,True,5.225168007135263,True,False,True,True,False
DAMPED_P95_Q001_R16,cutoff,2022-08-11,2022Q4,2022-11-10,18.227965450847364,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4278084491526357,True,True,True,True,False,False,,False,,False,1.4278084491526357,True,False,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-05-12,2023Q1,2022-08-11,9.360087850509688,7.85719611,16.1682854,16.393468660721574,0.3,1.5028917405096873,True,True,True,True,True,True,8.311089289999998,True,-5.3053058089806235,False,1.5028917405096873,True,False,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-08-11,2023Q1,2022-11-10,15.022248213324453,16.1682854,14.8665554,16.393468660721574,0.3,-1.1460371866755459,True,True,True,True,True,True,-1.3017299999999992,True,0.9903443733510926,True,-1.1460371866755459,False,True,False,True,False
DAMPED_P95_Q001_R16,cutoff,2022-08-11,2023Q2,2022-11-10,12.507484277199644,11.4594623,10.1921138,11.15840613352934,0.3,1.0480219771996442,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-1.0480219771996442,False,True,False,True,False
DAMPED_P95_Q001_R16,cutoff,2023-02-09,2023Q2,2023-05-11,8.457952134037194,11.3077531,11.6366874653985,11.15840613352934,0.3,-2.849800965962805,True,True,True,True,False,False,,False,,False,-2.551107033021486,False,True,False,True,False
DAMPED_P95_Q001_R16,cutoff,2023-05-11,2023Q2,2023-08-10,12.614120864849513,11.6366874653985,,11.15840613352934,0.3,0.9774333994510123,True,True,True,False,False,False,,False,,False,-0.9774333994510123,False,True,False,True,False
