origin,model,block,h,target,mm_forecast,mm_actual,cumulative_log_forecast,cumulative_log_actual
2020-05,CORE_PANEL_SHRINK_R25,administered,11,2021-04,0.1,0.0,1.8400781542976599,-0.3105188392650851
2020-05,CORE_PANEL_SHRINK_R25,administered,12,2021-05,0.1,0.2,1.9400281876060133,-0.11071857299777949
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,1,2020-06,-0.16022550848397765,2.948609941027791,-0.16035400682824863,2.9059745121872496
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,2,2020-07,0.31082451013413337,0.4091653027823216,0.1499884425756766,3.3143050101243277
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,3,2020-08,-0.1401794552186142,0.0814995925020323,0.00971064404324377,3.395771409741956
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,4,2020-09,0.31551075768510906,0.8143322475570036,0.3247247110048263,4.20680586348732
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,5,2020-10,0.09296801759522964,-0.8885298869143687,0.4176495401041642,3.314305010124332
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,6,2020-11,-0.06625150012915304,0.3259983700081514,0.351376083970674,3.639773157478541
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,7,2020-12,-0.5018339653701975,0.4061738424045558,-0.15172129664712952,4.0451243407968045
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,8,2021-01,2.7557139735446645,3.1553398058252524,2.5667063323700936,7.151706298285858
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,9,2021-02,-0.37571835601900583,-0.3137254901960817,2.1902803820052346,6.837487657978608
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,10,2021-03,0.6894828170939485,0.8654602675058909,2.8773971358309787,7.699224287094728
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,11,2021-04,-0.01647745224303739,1.6380655226209129,2.860918325906636,9.324018251517712
2020-05,CORE_PANEL_SHRINK_R25,alcohol_tobacco,12,2021-05,0.4039875596182707,0.0,3.264092046918105,9.324018251517712
2020-05,CORE_PANEL_STATE_R25,core,1,2020-06,0.11974124155753083,0.5,0.11966960890972775,0.49875415110390736
2020-05,CORE_PANEL_STATE_R25,core,2,2020-07,0.437872582281001,1.2,0.5565863185195885,1.6916112376312873
2020-05,CORE_PANEL_STATE_R25,core,3,2020-08,0.054587678685203,0.0,0.6111591035512903,1.6916112376312873
2020-05,CORE_PANEL_STATE_R25,core,4,2020-09,-0.526671653176605,-0.8,0.08309564624734345,0.8883940679048614
2020-05,CORE_PANEL_STATE_R25,core,5,2020-10,0.304092342838308,0.5,0.3867265635239879,1.3871482190087687
2020-05,CORE_PANEL_STATE_R25,core,6,2020-11,-0.08807892033222864,0.0,0.2986088309187639,1.3871482190087687
2020-05,CORE_PANEL_STATE_R25,core,7,2020-12,0.09827505562619078,0.0,0.3968356282268343,1.3871482190087687
2020-05,CORE_PANEL_STATE_R25,core,8,2021-01,0.3151949078496989,0.7,0.7115348382632392,2.0847095926512926
2020-05,CORE_PANEL_STATE_R25,core,9,2021-02,0.2635807699899826,0.3,0.9747688433451023,2.384260490631141
2020-05,CORE_PANEL_STATE_R25,core,10,2021-03,-0.1098530929960869,-0.2,0.8648553676132255,2.184060223563833
2020-05,CORE_PANEL_STATE_R25,core,11,2021-04,0.31390148477888785,0.3,1.178265210260667,2.4836111215436807
2020-05,CORE_PANEL_STATE_R25,core,12,2021-05,0.035983949403576763,0.4,1.214242686993872,2.8828132484974263
2020-05,CORE_PANEL_STATE_R25,food,1,2020-06,0.13459052945933422,-0.5176876617773996,0.1345000375927881,-0.5190323070692736
2020-05,CORE_PANEL_STATE_R25,food,2,2020-07,-0.244496080625065,-1.4744145706851675,-0.11029542278020296,-2.0044244058655085
2020-05,CORE_PANEL_STATE_R25,food,3,2020-08,-0.4815369036070858,-0.5281690140845008,-0.5929954507525437,-2.533993163336543
2020-05,CORE_PANEL_STATE_R25,food,4,2020-09,0.23652146146046016,-1.2389380530973493,-0.35675326102903054,-3.780670039849548
2020-05,CORE_PANEL_STATE_R25,food,5,2020-10,0.46317809540212546,0.6272401433691677,0.10535546541657631,-3.1553888601308624
2020-05,CORE_PANEL_STATE_R25,food,6,2020-11,0.31445457519867304,-0.08904719501334757,0.41931666623755676,-3.244475725711008
2020-05,CORE_PANEL_STATE_R25,food,7,2020-12,0.46462869414529984,-1.2477718360071388,0.8828692931232047,-4.500097603252268
2020-05,CORE_PANEL_STATE_R25,food,8,2021-01,1.3539088131892942,3.068592057761732,2.2276946568477918,-1.4776453123796278
2020-05,CORE_PANEL_STATE_R25,food,9,2021-02,0.33261881277187766,0.0,2.559761516840489,-1.4776453123796278
2020-05,CORE_PANEL_STATE_R25,food,10,2021-03,0.02383273210675772,0.0,2.5835914094028003,-1.4776453123796278
2020-05,CORE_PANEL_STATE_R25,food,11,2021-04,-0.15848721804503565,0.7880910683012221,2.424978467511303,-0.6926434617869197
2020-05,CORE_PANEL_STATE_R25,food,12,2021-05,0.6967723252948104,-0.6081668114682803,3.119334551746058,-1.3026671400008552
2020-05,CORE_PANEL_STATE_R25,fuel,1,2020-06,1.4112995804380681,3.1325301204819134,1.4014334665011965,3.084467535109835
2020-05,CORE_PANEL_STATE_R25,fuel,2,2020-07,0.0,4.439252336448618,1.4014334665011965,7.428007438287058
2020-05,CORE_PANEL_STATE_R25,fuel,3,2020-08,0.0,0.4474272930648615,1.4014334665011965,7.874436751155589
2020-05,CORE_PANEL_STATE_R25,fuel,4,2020-09,0.0,-0.7795100222717233,1.4014334665011965,7.091872668016551
2020-05,CORE_PANEL_STATE_R25,fuel,5,2020-10,0.0,0.44893378226711356,1.4014334665011965,7.539801748421154
2020-05,CORE_PANEL_STATE_R25,fuel,6,2020-11,0.0,-0.3351955307262511,1.4014334665011965,7.204043178936562
2020-05,CORE_PANEL_STATE_R25,fuel,7,2020-12,0.0,0.8968609865470878,1.4014334665011965,8.0969062533667
2020-05,CORE_PANEL_STATE_R25,fuel,8,2021-01,0.0,0.33333333333334103,1.4014334665011965,8.429685262634175
2020-05,CORE_PANEL_STATE_R25,fuel,9,2021-02,0.0,1.661129568106312,1.4014334665011965,10.077168982984679
2020-05,CORE_PANEL_STATE_R25,fuel,10,2021-03,0.0,5.882352941176472,1.4014334665011965,15.79301036697954
2020-05,CORE_PANEL_STATE_R25,fuel,11,2021-04,0.0,2.8806584362139898,1.4014334665011965,18.632957819149336
2020-05,CORE_PANEL_STATE_R25,fuel,12,2021-05,0.0,1.29999999999999,1.4014334665011965,19.92458034580396
2020-05,CORE_PANEL_STATE_R25,administered,1,2020-06,0.0,0.1,0.0,0.09995003330835331
2020-05,CORE_PANEL_STATE_R25,administered,2,2020-07,0.05,0.1,0.04998750416510479,0.19990006661670662
2020-05,CORE_PANEL_STATE_R25,administered,3,2020-08,0.0,0.0,0.04998750416510479,0.19990006661670662
2020-05,CORE_PANEL_STATE_R25,administered,4,2020-09,0.1,0.3,0.14993753747345812,0.4994509645965545
2020-05,CORE_PANEL_STATE_R25,administered,5,2020-10,0.0,-1.3,0.14993753747345812,-0.8090729902689924
2020-05,CORE_PANEL_STATE_R25,administered,6,2020-11,0.0,-0.1,0.14993753747345812,-0.9091230236273458
2020-05,CORE_PANEL_STATE_R25,administered,7,2020-12,0.0,-0.1,0.14993753747345812,-1.0091730569856991
2020-05,CORE_PANEL_STATE_R25,administered,8,2021-01,1.4,0.5,1.5402280543726001,-0.5104189058817918
2020-05,CORE_PANEL_STATE_R25,administered,9,2021-02,0.1,0.1,1.6401780876809533,-0.41046887257343845
2020-05,CORE_PANEL_STATE_R25,administered,10,2021-03,0.1,0.1,1.7401281209893065,-0.3105188392650851
2020-05,CORE_PANEL_STATE_R25,administered,11,2021-04,0.1,0.0,1.8400781542976599,-0.3105188392650851
2020-05,CORE_PANEL_STATE_R25,administered,12,2021-05,0.1,0.2,1.9400281876060133,-0.11071857299777949
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,1,2020-06,-0.16022550848397765,2.948609941027791,-0.16035400682824863,2.9059745121872496
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,2,2020-07,0.31082451013413337,0.4091653027823216,0.1499884425756766,3.3143050101243277
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,3,2020-08,-0.1401794552186142,0.0814995925020323,0.00971064404324377,3.395771409741956
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,4,2020-09,0.31551075768510906,0.8143322475570036,0.3247247110048263,4.20680586348732
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,5,2020-10,0.09296801759522964,-0.8885298869143687,0.4176495401041642,3.314305010124332
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,6,2020-11,-0.06625150012915304,0.3259983700081514,0.351376083970674,3.639773157478541
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,7,2020-12,-0.5018339653701975,0.4061738424045558,-0.15172129664712952,4.0451243407968045
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,8,2021-01,2.7557139735446645,3.1553398058252524,2.5667063323700936,7.151706298285858
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,9,2021-02,-0.37571835601900583,-0.3137254901960817,2.1902803820052346,6.837487657978608
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,10,2021-03,0.6894828170939485,0.8654602675058909,2.8773971358309787,7.699224287094728
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,11,2021-04,-0.01647745224303739,1.6380655226209129,2.860918325906636,9.324018251517712
2020-05,CORE_PANEL_STATE_R25,alcohol_tobacco,12,2021-05,0.4039875596182707,0.0,3.264092046918105,9.324018251517712
2020-05,DAMPED_P95_Q001_R16,core,1,2020-06,0.1622760286441168,0.5,0.1621445033668602,0.49875415110390736
2020-05,DAMPED_P95_Q001_R16,core,2,2020-07,0.4786030734897232,1.2,0.6396059135880039,1.6916112376312873
2020-05,DAMPED_P95_Q001_R16,core,3,2020-08,0.1000798565464985,0.0,0.7396357236342643,1.6916112376312873
2020-05,DAMPED_P95_Q001_R16,core,4,2020-09,-0.47655910200911766,-0.8,0.26193745810401353,0.8883940679048614
2020-05,DAMPED_P95_Q001_R16,core,5,2020-10,0.3595656642327738,0.5,0.6208582304132808,1.3871482190087687
2020-05,DAMPED_P95_Q001_R16,core,6,2020-11,-0.04120020090380537,0.0,0.5796495398947973,1.3871482190087687
2020-05,DAMPED_P95_Q001_R16,core,7,2020-12,0.13689215118987566,0.0,0.7164480792011947,1.3871482190087687
2020-05,DAMPED_P95_Q001_R16,core,8,2021-01,0.3455812173746601,0.7,1.0614335368481096,2.0847095926512926
2020-05,DAMPED_P95_Q001_R16,core,9,2021-02,0.29828400950876954,0.3,1.3592735622751384,2.384260490631141
2020-05,DAMPED_P95_Q001_R16,core,10,2021-03,-0.07090112539204187,-0.2,1.2883472901482727,2.184060223563833
2020-05,DAMPED_P95_Q001_R16,core,11,2021-04,0.35747936817965065,0.3,1.6451892195243338,2.4836111215436807
2020-05,DAMPED_P95_Q001_R16,core,12,2021-05,0.0778655791406674,0.4,1.7230244991505015,2.8828132484974263
2020-05,DAMPED_P95_Q001_R16,food,1,2020-06,0.13459052945933422,-0.5176876617773996,0.1345000375927881,-0.5190323070692736
2020-05,DAMPED_P95_Q001_R16,food,2,2020-07,-0.244496080625065,-1.4744145706851675,-0.11029542278020296,-2.0044244058655085
2020-05,DAMPED_P95_Q001_R16,food,3,2020-08,-0.4815369036070858,-0.5281690140845008,-0.5929954507525437,-2.533993163336543
2020-05,DAMPED_P95_Q001_R16,food,4,2020-09,0.23652146146046016,-1.2389380530973493,-0.35675326102903054,-3.780670039849548
2020-05,DAMPED_P95_Q001_R16,food,5,2020-10,0.46317809540212546,0.6272401433691677,0.10535546541657631,-3.1553888601308624
2020-05,DAMPED_P95_Q001_R16,food,6,2020-11,0.31445457519867304,-0.08904719501334757,0.41931666623755676,-3.244475725711008
2020-05,DAMPED_P95_Q001_R16,food,7,2020-12,0.46462869414529984,-1.2477718360071388,0.8828692931232047,-4.500097603252268
2020-05,DAMPED_P95_Q001_R16,food,8,2021-01,1.3539088131892942,3.068592057761732,2.2276946568477918,-1.4776453123796278
2020-05,DAMPED_P95_Q001_R16,food,9,2021-02,0.33261881277187766,0.0,2.559761516840489,-1.4776453123796278
2020-05,DAMPED_P95_Q001_R16,food,10,2021-03,0.02383273210675772,0.0,2.5835914094028003,-1.4776453123796278
2020-05,DAMPED_P95_Q001_R16,food,11,2021-04,-0.15848721804503565,0.7880910683012221,2.424978467511303,-0.6926434617869197
2020-05,DAMPED_P95_Q001_R16,food,12,2021-05,0.6967723252948104,-0.6081668114682803,3.119334551746058,-1.3026671400008552
2020-05,DAMPED_P95_Q001_R16,fuel,1,2020-06,1.4112995804380681,3.1325301204819134,1.4014334665011965,3.084467535109835
2020-05,DAMPED_P95_Q001_R16,fuel,2,2020-07,0.0,4.439252336448618,1.4014334665011965,7.428007438287058
2020-05,DAMPED_P95_Q001_R16,fuel,3,2020-08,0.0,0.4474272930648615,1.4014334665011965,7.874436751155589
2020-05,DAMPED_P95_Q001_R16,fuel,4,2020-09,0.0,-0.7795100222717233,1.4014334665011965,7.091872668016551
2020-05,DAMPED_P95_Q001_R16,fuel,5,2020-10,0.0,0.44893378226711356,1.4014334665011965,7.539801748421154
2020-05,DAMPED_P95_Q001_R16,fuel,6,2020-11,0.0,-0.3351955307262511,1.4014334665011965,7.204043178936562
2020-05,DAMPED_P95_Q001_R16,fuel,7,2020-12,0.0,0.8968609865470878,1.4014334665011965,8.0969062533667
2020-05,DAMPED_P95_Q001_R16,fuel,8,2021-01,0.0,0.33333333333334103,1.4014334665011965,8.429685262634175
2020-05,DAMPED_P95_Q001_R16,fuel,9,2021-02,0.0,1.661129568106312,1.4014334665011965,10.077168982984679
2020-05,DAMPED_P95_Q001_R16,fuel,10,2021-03,0.0,5.882352941176472,1.4014334665011965,15.79301036697954
2020-05,DAMPED_P95_Q001_R16,fuel,11,2021-04,0.0,2.8806584362139898,1.4014334665011965,18.632957819149336
2020-05,DAMPED_P95_Q001_R16,fuel,12,2021-05,0.0,1.29999999999999,1.4014334665011965,19.92458034580396
2020-05,DAMPED_P95_Q001_R16,administered,1,2020-06,0.0,0.1,0.0,0.09995003330835331
2020-05,DAMPED_P95_Q001_R16,administered,2,2020-07,0.05,0.1,0.04998750416510479,0.19990006661670662
2020-05,DAMPED_P95_Q001_R16,administered,3,2020-08,0.0,0.0,0.04998750416510479,0.19990006661670662
2020-05,DAMPED_P95_Q001_R16,administered,4,2020-09,0.1,0.3,0.14993753747345812,0.4994509645965545
2020-05,DAMPED_P95_Q001_R16,administered,5,2020-10,0.0,-1.3,0.14993753747345812,-0.8090729902689924
2020-05,DAMPED_P95_Q001_R16,administered,6,2020-11,0.0,-0.1,0.14993753747345812,-0.9091230236273458
2020-05,DAMPED_P95_Q001_R16,administered,7,2020-12,0.0,-0.1,0.14993753747345812,-1.0091730569856991
2020-05,DAMPED_P95_Q001_R16,administered,8,2021-01,1.4,0.5,1.5402280543726001,-0.5104189058817918
2020-05,DAMPED_P95_Q001_R16,administered,9,2021-02,0.1,0.1,1.6401780876809533,-0.41046887257343845
2020-05,DAMPED_P95_Q001_R16,administered,10,2021-03,0.1,0.1,1.7401281209893065,-0.3105188392650851
2020-05,DAMPED_P95_Q001_R16,administered,11,2021-04,0.1,0.0,1.8400781542976599,-0.3105188392650851
2020-05,DAMPED_P95_Q001_R16,administered,12,2021-05,0.1,0.2,1.9400281876060133,-0.11071857299777949
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,1,2020-06,-0.16022550848397765,2.948609941027791,-0.16035400682824863,2.9059745121872496
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,2,2020-07,0.31082451013413337,0.4091653027823216,0.1499884425756766,3.3143050101243277
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,3,2020-08,-0.1401794552186142,0.0814995925020323,0.00971064404324377,3.395771409741956
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,4,2020-09,0.31551075768510906,0.8143322475570036,0.3247247110048263,4.20680586348732
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,5,2020-10,0.09296801759522964,-0.8885298869143687,0.4176495401041642,3.314305010124332
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,6,2020-11,-0.06625150012915304,0.3259983700081514,0.351376083970674,3.639773157478541
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,7,2020-12,-0.5018339653701975,0.4061738424045558,-0.15172129664712952,4.0451243407968045
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,8,2021-01,2.7557139735446645,3.1553398058252524,2.5667063323700936,7.151706298285858
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,9,2021-02,-0.37571835601900583,-0.3137254901960817,2.1902803820052346,6.837487657978608
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,10,2021-03,0.6894828170939485,0.8654602675058909,2.8773971358309787,7.699224287094728
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,11,2021-04,-0.01647745224303739,1.6380655226209129,2.860918325906636,9.324018251517712
2020-05,DAMPED_P95_Q001_R16,alcohol_tobacco,12,2021-05,0.4039875596182707,0.0,3.264092046918105,9.324018251517712
2020-05,STABLE_LOCAL_CORE_R14B,core,1,2020-06,0.25588613232394575,0.5,0.2555593011853459,0.49875415110390736
2020-05,STABLE_LOCAL_CORE_R14B,core,2,2020-07,0.5693342177697666,1.2,0.8232789370436387,1.6916112376312873
2020-05,STABLE_LOCAL_CORE_R14B,core,3,2020-08,0.18835726600928313,0.0,1.0114590331946112,1.6916112376312873
2020-05,STABLE_LOCAL_CORE_R14B,core,4,2020-09,-0.39007510157644354,-0.8,0.6206211544451236,0.8883940679048614
2020-05,STABLE_LOCAL_CORE_R14B,core,5,2020-10,0.44611802608470325,0.5,1.0657470237628954,1.3871482190087687
2020-05,STABLE_LOCAL_CORE_R14B,core,6,2020-11,0.04484002300887709,0.0,1.1105769966376646,1.3871482190087687
2020-05,STABLE_LOCAL_CORE_R14B,core,7,2020-12,0.22329289218810436,0.0,1.3336209607375415,1.3871482190087687
2020-05,STABLE_LOCAL_CORE_R14B,core,8,2021-01,0.432652454318799,0.7,1.7653401651759233,2.0847095926512926
2020-05,STABLE_LOCAL_CORE_R14B,core,9,2021-02,0.3860143205676623,0.3,2.150611362226725,2.384260490631141
2020-05,STABLE_LOCAL_CORE_R14B,core,10,2021-03,0.017355774175215923,-0.2,2.1679656304616977,2.184060223563833
2020-05,STABLE_LOCAL_CORE_R14B,core,11,2021-04,0.4470752347791543,0.3,2.614044452618658,2.4836111215436807
2020-05,STABLE_LOCAL_CORE_R14B,core,12,2021-05,0.168241636603581,0.4,2.7821447215181525,2.8828132484974263
2020-05,STABLE_LOCAL_CORE_R14B,food,1,2020-06,0.13459052945933422,-0.5176876617773996,0.1345000375927881,-0.5190323070692736
2020-05,STABLE_LOCAL_CORE_R14B,food,2,2020-07,-0.244496080625065,-1.4744145706851675,-0.11029542278020296,-2.0044244058655085
2020-05,STABLE_LOCAL_CORE_R14B,food,3,2020-08,-0.4815369036070858,-0.5281690140845008,-0.5929954507525437,-2.533993163336543
2020-05,STABLE_LOCAL_CORE_R14B,food,4,2020-09,0.23652146146046016,-1.2389380530973493,-0.35675326102903054,-3.780670039849548
2020-05,STABLE_LOCAL_CORE_R14B,food,5,2020-10,0.46317809540212546,0.6272401433691677,0.10535546541657631,-3.1553888601308624
2020-05,STABLE_LOCAL_CORE_R14B,food,6,2020-11,0.31445457519867304,-0.08904719501334757,0.41931666623755676,-3.244475725711008
2020-05,STABLE_LOCAL_CORE_R14B,food,7,2020-12,0.46462869414529984,-1.2477718360071388,0.8828692931232047,-4.500097603252268
2020-05,STABLE_LOCAL_CORE_R14B,food,8,2021-01,1.3539088131892942,3.068592057761732,2.2276946568477918,-1.4776453123796278
2020-05,STABLE_LOCAL_CORE_R14B,food,9,2021-02,0.33261881277187766,0.0,2.559761516840489,-1.4776453123796278
2020-05,STABLE_LOCAL_CORE_R14B,food,10,2021-03,0.02383273210675772,0.0,2.5835914094028003,-1.4776453123796278
2020-05,STABLE_LOCAL_CORE_R14B,food,11,2021-04,-0.15848721804503565,0.7880910683012221,2.424978467511303,-0.6926434617869197
2020-05,STABLE_LOCAL_CORE_R14B,food,12,2021-05,0.6967723252948104,-0.6081668114682803,3.119334551746058,-1.3026671400008552
2020-05,STABLE_LOCAL_CORE_R14B,fuel,1,2020-06,1.4112995804380681,3.1325301204819134,1.4014334665011965,3.084467535109835
2020-05,STABLE_LOCAL_CORE_R14B,fuel,2,2020-07,0.0,4.439252336448618,1.4014334665011965,7.428007438287058
2020-05,STABLE_LOCAL_CORE_R14B,fuel,3,2020-08,0.0,0.4474272930648615,1.4014334665011965,7.874436751155589
2020-05,STABLE_LOCAL_CORE_R14B,fuel,4,2020-09,0.0,-0.7795100222717233,1.4014334665011965,7.091872668016551
2020-05,STABLE_LOCAL_CORE_R14B,fuel,5,2020-10,0.0,0.44893378226711356,1.4014334665011965,7.539801748421154
2020-05,STABLE_LOCAL_CORE_R14B,fuel,6,2020-11,0.0,-0.3351955307262511,1.4014334665011965,7.204043178936562
2020-05,STABLE_LOCAL_CORE_R14B,fuel,7,2020-12,0.0,0.8968609865470878,1.4014334665011965,8.0969062533667
2020-05,STABLE_LOCAL_CORE_R14B,fuel,8,2021-01,0.0,0.33333333333334103,1.4014334665011965,8.429685262634175
2020-05,STABLE_LOCAL_CORE_R14B,fuel,9,2021-02,0.0,1.661129568106312,1.4014334665011965,10.077168982984679
2020-05,STABLE_LOCAL_CORE_R14B,fuel,10,2021-03,0.0,5.882352941176472,1.4014334665011965,15.79301036697954
2020-05,STABLE_LOCAL_CORE_R14B,fuel,11,2021-04,0.0,2.8806584362139898,1.4014334665011965,18.632957819149336
2020-05,STABLE_LOCAL_CORE_R14B,fuel,12,2021-05,0.0,1.29999999999999,1.4014334665011965,19.92458034580396
2020-05,STABLE_LOCAL_CORE_R14B,administered,1,2020-06,0.0,0.1,0.0,0.09995003330835331
2020-05,STABLE_LOCAL_CORE_R14B,administered,2,2020-07,0.05,0.1,0.04998750416510479,0.19990006661670662
2020-05,STABLE_LOCAL_CORE_R14B,administered,3,2020-08,0.0,0.0,0.04998750416510479,0.19990006661670662
2020-05,STABLE_LOCAL_CORE_R14B,administered,4,2020-09,0.1,0.3,0.14993753747345812,0.4994509645965545
2020-05,STABLE_LOCAL_CORE_R14B,administered,5,2020-10,0.0,-1.3,0.14993753747345812,-0.8090729902689924
2020-05,STABLE_LOCAL_CORE_R14B,administered,6,2020-11,0.0,-0.1,0.14993753747345812,-0.9091230236273458
2020-05,STABLE_LOCAL_CORE_R14B,administered,7,2020-12,0.0,-0.1,0.14993753747345812,-1.0091730569856991
2020-05,STABLE_LOCAL_CORE_R14B,administered,8,2021-01,1.4,0.5,1.5402280543726001,-0.5104189058817918
2020-05,STABLE_LOCAL_CORE_R14B,administered,9,2021-02,0.1,0.1,1.6401780876809533,-0.41046887257343845
2020-05,STABLE_LOCAL_CORE_R14B,administered,10,2021-03,0.1,0.1,1.7401281209893065,-0.3105188392650851
2020-05,STABLE_LOCAL_CORE_R14B,administered,11,2021-04,0.1,0.0,1.8400781542976599,-0.3105188392650851
2020-05,STABLE_LOCAL_CORE_R14B,administered,12,2021-05,0.1,0.2,1.9400281876060133,-0.11071857299777949
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,1,2020-06,-0.16022550848397765,2.948609941027791,-0.16035400682824863,2.9059745121872496
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,2,2020-07,0.31082451013413337,0.4091653027823216,0.1499884425756766,3.3143050101243277
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,3,2020-08,-0.1401794552186142,0.0814995925020323,0.00971064404324377,3.395771409741956
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,4,2020-09,0.31551075768510906,0.8143322475570036,0.3247247110048263,4.20680586348732
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,5,2020-10,0.09296801759522964,-0.8885298869143687,0.4176495401041642,3.314305010124332
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,6,2020-11,-0.06625150012915304,0.3259983700081514,0.351376083970674,3.639773157478541
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,7,2020-12,-0.5018339653701975,0.4061738424045558,-0.15172129664712952,4.0451243407968045
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,8,2021-01,2.7557139735446645,3.1553398058252524,2.5667063323700936,7.151706298285858
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,9,2021-02,-0.37571835601900583,-0.3137254901960817,2.1902803820052346,6.837487657978608
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,10,2021-03,0.6894828170939485,0.8654602675058909,2.8773971358309787,7.699224287094728
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,11,2021-04,-0.01647745224303739,1.6380655226209129,2.860918325906636,9.324018251517712
2020-05,STABLE_LOCAL_CORE_R14B,alcohol_tobacco,12,2021-05,0.4039875596182707,0.0,3.264092046918105,9.324018251517712
2020-05,STATE_FAST_R15,core,1,2020-06,0.1407733151579111,0.5,0.14067432241929118,0.49875415110390736
2020-05,STATE_FAST_R15,core,2,2020-07,0.45897148547652106,1.2,0.5985957455387153,1.6916112376312873
2020-05,STATE_FAST_R15,core,3,2020-08,0.08248529665906087,0.0,0.6810470417725679,1.6916112376312873
2020-05,STATE_FAST_R15,core,4,2020-09,-0.49209636733454926,-0.8,0.18773589336335922,0.8883940679048614
2020-05,STATE_FAST_R15,core,5,2020-10,0.34585372244356993,0.5,0.5329929172273293,1.3871482190087687
2020-05,STATE_FAST_R15,core,6,2020-11,-0.05294131435240537,0.0,0.48003758401303237,1.3871482190087687
2020-05,STATE_FAST_R15,core,7,2020-12,0.12700607399250577,0.0,0.6069630735156312,1.3871482190087687
2020-05,STATE_FAST_R15,core,8,2021-01,0.3375024563364274,0.7,0.9438972685501655,2.0847095926512926
2020-05,STATE_FAST_R15,core,9,2021-02,0.29197838879334514,0.3,1.2354502283518645,2.384260490631141
2020-05,STATE_FAST_R15,core,10,2021-03,-0.07548204924802183,-0.2,1.1599396770615296,2.184060223563833
2020-05,STATE_FAST_R15,core,11,2021-04,0.35452369068391554,0.3,1.5138364138722193,2.4836111215436807
2020-05,STATE_FAST_R15,core,12,2021-05,0.0764936123491588,0.4,1.5903007847686723,2.8828132484974263
2020-05,STATE_FAST_R15,food,1,2020-06,0.13459052945933422,-0.5176876617773996,0.1345000375927881,-0.5190323070692736
2020-05,STATE_FAST_R15,food,2,2020-07,-0.244496080625065,-1.4744145706851675,-0.11029542278020296,-2.0044244058655085
2020-05,STATE_FAST_R15,food,3,2020-08,-0.4815369036070858,-0.5281690140845008,-0.5929954507525437,-2.533993163336543
2020-05,STATE_FAST_R15,food,4,2020-09,0.23652146146046016,-1.2389380530973493,-0.35675326102903054,-3.780670039849548
2020-05,STATE_FAST_R15,food,5,2020-10,0.46317809540212546,0.6272401433691677,0.10535546541657631,-3.1553888601308624
2020-05,STATE_FAST_R15,food,6,2020-11,0.31445457519867304,-0.08904719501334757,0.41931666623755676,-3.244475725711008
2020-05,STATE_FAST_R15,food,7,2020-12,0.46462869414529984,-1.2477718360071388,0.8828692931232047,-4.500097603252268
2020-05,STATE_FAST_R15,food,8,2021-01,1.3539088131892942,3.068592057761732,2.2276946568477918,-1.4776453123796278
