origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.057882842874308296,0.0918273645546419,2.9272898961284195,2.718995869464546,1.238664257871774,1.571923259249096,0.27629880862459516,0.2,2.168933995481079,1.8934863764677075,2.4880382775119636,0.23095759195258259,0.4392516186164559,0,1,all_models_common
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.09037032029517136,0.2754820936639035,3.116147308781873,3.072654538587506,1.5823701532083048,1.7552413674152,0.12466781469268841,0.0,2.505260463219493,1.5876190790075473,2.4880382775119636,0.5846162610755425,0.6281090312699096,1,1,all_models_common
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.3448780342643371,0.2702702702702675,3.7278657968313063,2.999715375016489,2.9556038888371874,3.660060864484629,0.41039661813105244,0.7,3.605076501663881,3.1819474508761125,2.4880382775119636,0.5116770975045255,1.2398275193193427,1,1,all_models_common
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.16083372477910707,0.1846722068328699,2.7462121212121224,2.46284283699846,0.7365651490135483,0.925932541279676,0.27507188630767787,0.3,0.9687067972748828,0.7987030582419465,2.679425837320575,-0.21658300032211475,0.06678628389154762,0,0,all_models_common
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.10347967889885834,-0.5504587155963248,2.6515151515151705,2.726294269369255,0.9933541592447092,0.8337241437828525,-0.3108992326422848,-0.9,1.4259816088312192,1.089461944611154,2.679425837320575,0.0468684320486803,-0.027910685805404345,0,0,all_models_common
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.14193007298556803,0.1831501831501825,3.207547169811327,2.8701230901994137,1.5113402084073384,1.752004242016354,0.24846636066342578,0.1,2.1868230646320583,1.7876191456742536,2.679425837320575,0.19069725287883887,0.5281213324907523,0,1,all_models_common
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.04290705329261575,-0.0898472596585708,3.4418604651162905,2.7304360990515075,2.6938246330374604,3.3839534248764616,0.12627284837020877,-0.3,3.030191759856843,2.9815465822045932,2.679425837320575,0.051010261730932704,0.7624346277957157,0,1,all_models_common
2019-04,3,2019-07,2019-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.28266949274179043,0.3686635944700533,2.9300567107750517,2.649993988911115,0.6350968619879648,1.200938221123085,0.46466595855741655,1.0,0.7853716782884981,1.3945340166050095,2.969348659003822,-0.3193546700927068,-0.039291948228770135,-1,0,all_models_common
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.270004808078862,0.4612546125461358,2.735849056603792,2.580005913460242,0.7557498010303151,1.2009382211231054,0.3624751104196741,0.6,0.9197280557311764,1.288466985412155,2.969348659003822,-0.38934274554357984,-0.23349960240002998,-1,0,all_models_common
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.8051014739168638,1.4625228519195457,3.6414565826330487,2.4788265939299405,1.6894549168178588,3.110955358465016,0.28653196094135824,0.8,1.3955545594252543,2.185233983638196,2.969348659003822,-0.4905220650738813,0.6721079236292269,-1,1,all_models_common
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.23953183819269222,-0.1798561151079125,3.159851301115256,2.229548750191628,2.2050576706642753,3.1109553584650236,0.41711948976923985,0.2,2.1333580799900855,2.782144721518154,2.969348659003822,-0.739799908812194,0.1905026421114342,-1,0,all_models_common
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,-0.004978906729948204,0.0918273645546419,2.9272898961284195,2.2824181921652054,0.4389983364101726,0.6442728222198875,0.15179102743209702,0.2,0.803014833285487,1.494384249563962,2.7698185291308475,-0.4874003369656421,0.15747136699757203,-1,0,all_models_common
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.027616557579583676,0.2754820936639035,3.116147308781873,2.441933771121881,0.5948328619154213,0.8275909303859917,0.006447469331415672,0.0,0.7797134684226129,1.188516952103802,2.7698185291308475,-0.3278847580089663,0.3463287796510257,-1,1,all_models_common
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.26179316975679895,0.2702702702702675,3.7278657968313063,2.288918156636729,1.7586927560750754,2.7324104274554206,0.29165744297544427,0.7,1.528503238550966,2.782845323972367,2.7698185291308475,-0.4809003724941183,0.9580472677004588,-1,1,all_models_common
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.1782741117653195,0.3603603603603567,2.862419205909517,2.158954927586461,2.135979592257662,2.822217348623878,0.13229945314171543,0.7,2.103266796385894,3.3797560618523246,2.7698185291308475,-0.6108636015443865,0.09260067677866957,-1,0,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,-0.1369762712497601,-0.5504587155963248,2.6515151515151705,2.7995338336151865,0.11235860557159583,-0.09220839749682318,-0.389693619509307,-0.9,0.21420202369372998,0.29075888636920744,2.9467680608364977,-0.1472342272213112,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.10249549344409703,0.1831501831501825,3.207547169811327,2.8254223402566265,0.515611205473225,0.8260717007366778,0.17275467016461782,0.1,0.7453861270615005,0.9889160874323071,2.9467680608364977,-0.12134572057987114,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.010420228566776619,-0.0898472596585708,3.4418604651162905,2.482307237815217,1.58654153981936,2.458020883596786,0.020009309274177003,-0.3,1.3335312346506043,2.1828435239626462,2.9467680608364977,-0.4644608230212808,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,CORE_FEEDBACK_R21,0.11162762436140965,0.6283662477558183,3.317972350230406,2.169256898072785,2.146063339776427,3.2641157097599898,0.1991904884288824,0.5,2.0670659524519706,3.5789593149763834,2.9467680608364977,-0.7775111627637128,0.3712042893939085,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.29632278899244996,0.4612546125461358,2.735849056603792,3.0176304105742866,0.20760313061504906,2.0556473190325164e-14,0.39556404597427847,0.6,0.2369072494595894,-0.10606703119285443,2.746212121212123,0.2714182893621637,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.8237950412999981,1.4625228519195457,3.6414565826330487,2.976402769850693,1.1999634691735879,1.9100171373419308,0.31739127702440334,0.8,0.8069063426891117,0.7906999670331862,2.746212121212123,0.2301906486385703,0.8952444614209258,0,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.20681321647654752,-0.1798561151079125,3.159851301115256,3.0303681195468264,1.7181223191293111,1.9100171373419392,0.45441534831016,0.2,1.642085561643309,1.3876107049131439,2.746212121212123,0.2841559983347035,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.29727561794259966,0.4460303300624524,3.397612488521572,2.46121536801856,2.4314154330600455,3.3411685766675143,0.5008595448824011,1.2,2.5350773905167023,3.7767833161869557,2.746212121212123,-0.2849967531935631,0.6514003673094493,-1,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.13525279109953842,0.2754820936639035,3.116147308781873,3.406719875791063,0.4844042995372009,0.1833181081661043,0.2101069356237861,0.0,0.6079580962850047,-0.30586729746016006,2.9300567107750517,0.47666316501601136,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.36598294457459585,0.2702702702702675,3.7278657968313063,3.577391936027978,1.9626572389689063,2.0881376052355334,0.4832582511934176,0.7,1.940054087138453,1.2884610744084046,2.9300567107750517,0.6473352252529261,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.3642596058017371,0.3603603603603567,2.862419205909517,3.411987625511423,2.7304885141904314,2.17794452640399,0.30465838424826686,0.7,3.0611335583831623,1.8853718122883623,2.9300567107750517,0.4819309147363713,-0.06763750486553466,1,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.09244925686013336,0.0,3.302752293577968,3.472939716002152,3.4139940513491775,3.2493833476446174,0.33941298849776286,0.0,4.492144349216899,3.57698304991965,2.9300567107750517,0.5428830052271003,0.37269558280291637,1,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.16935092292752107,0.1831501831501825,3.207547169811327,3.129716179132093,0.6028839306112099,0.918280098233501,0.31246027123791387,0.1,0.9596772952185411,0.6981572010630996,2.9272898961284195,0.20242628300367338,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.08112203563673308,-0.0898472596585708,3.4418604651162905,3.0010470786088326,1.8832170496193927,2.550229281093609,0.15325132988591894,-0.3,1.952522561788731,1.8920846375934386,2.9272898961284195,0.07375718248041307,0.514570568987871,0,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.18678379700713624,0.6283662477558183,3.317972350230406,2.8471495028370044,2.6596242542664537,3.356324107256813,0.3353424771699849,0.5,3.0844330717816977,3.2882004286071758,2.9272898961284195,-0.08014039329141509,0.39068245410198665,0,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.07511470697805225,-0.6216696269982114,3.2287822878228734,3.0427667826350087,2.997392754700382,3.177752631233366,-0.2565857405371717,-0.8,3.740407501477944,3.6778403454081303,2.9272898961284195,0.11547688650658916,0.30149239169445385,0,1,all_models_common
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.7483063922407377,1.4625228519195457,3.6414565826330487,2.2095604633488546,0.7498488636014513,1.9100171373419104,0.18527249871936327,0.8,0.15626805153715936,0.8967669982260407,2.6515151515151705,-0.4419546881663159,0.9899414311178782,-1,1,all_models_common
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.13995601357626758,-0.1798561151079125,3.159851301115256,2.0534382774552995,1.062751968255458,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983,2.6515151515151705,-0.598076874059871,0.5083361496000856,-1,1,all_models_common
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.2279013349955806,0.4460303300624524,3.397612488521572,1.355113108696349,1.5770642755977244,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106,2.6515151515151705,-1.2964020428188214,0.7460973370064017,-1,1,all_models_common
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,CORE_FEEDBACK_R21,0.22508095760743654,0.1787310098301908,2.9384756657483617,1.5253851884328518,1.513868160251337,2.8961300139199135,0.2823338083655957,0.5,1.0375489943147032,3.5783873287572923,2.6515151515151705,-1.1261299630823187,0.28696051423319124,-1,1,all_models_common
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.27518383215064657,0.2702702702702675,3.7278657968313063,2.873302776486239,1.1925089172570835,1.904819497069429,0.32044247459039255,0.7,0.8347361946720627,1.5943283718685648,2.735849056603792,0.13745371988244726,0.9920167402275144,0,1,all_models_common
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.2777562089251664,0.3603603603603567,2.862419205909517,2.4403764938224666,1.6984369188067179,1.9946264182378861,0.14866857453267834,0.7,1.4833403859858096,2.1912391097485227,2.735849056603792,-0.2954725627813253,0.1265701493057252,-1,0,all_models_common
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.01675093079875338,0.0,3.302752293577968,2.229350088876007,2.136498023007202,3.066065239478514,0.16925038094767442,0.0,2.437181001098208,3.8828503473798106,2.735849056603792,-0.5064989677277847,0.5669032369741762,-1,1,all_models_common
2019-11,12,2020-11,2019-12-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.043034025826343386,0.0,2.655677655677633,2.338323316997482,2.3114033797515705,2.6210266767309336,0.038398045140224,0.0,2.491989843593184,3.5783873287572923,2.735849056603792,-0.3975257396063099,-0.08017140092615893,-1,0,all_models_common
2019-12,3,2020-03,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.02737120862825762,-0.0898472596585708,3.4418604651162905,2.7356024931289618,1.1146991033650366,1.6319491828601083,0.04288582783421073,-0.3,0.6557894360922438,1.1939274365303394,3.116147308781873,-0.38054481565291143,0.32571315633441733,-1,1,all_models_common
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.1295852465303178,0.6283662477558183,3.317972350230406,2.4090217046190685,1.7222405918214594,2.4380440090233115,0.22855894289550435,0.5,1.4650327631121596,2.590043227544077,3.116147308781873,-0.7071256041628047,0.20182504144853297,-1,0,all_models_common
2019-12,9,2020-09,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,-0.1873073063762481,-0.6216696269982114,3.2287822878228734,2.6171920342698463,1.8330993020756352,2.2594725329998644,-0.416563837619658,-0.8,1.7497395907814994,2.9796831443450316,3.116147308781873,-0.4989552745120269,0.11263497904100017,-1,0,all_models_common
2019-12,12,2020-12,2020-01-12T22:59:00+00:00,CORE_FEEDBACK_R21,0.11410251023873827,-0.1784121320249632,2.285191956124307,2.3602328793297733,2.3328100401824763,2.2594725329998644,0.19938522037584533,0.0,2.3860809438855837,3.478437295448939,3.116147308781873,-0.7559144294520999,-0.8309553526575661,-1,-1,all_models_common
2020-01,3,2020-04,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.19064563787653172,-0.1798561151079125,3.159851301115256,3.051000608709703,0.4592272081879632,7.914675859144182e-15,0.4062926225256783,0.2,0.6858705132909412,0.5969107378799576,3.207547169811327,-0.15654656110162435,-0.04769586869607112,0,0,all_models_common
2020-01,6,2020-07,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.2693205858300627,0.4460303300624524,3.397612488521572,2.4782776894440928,1.1028488207834446,1.431151439325583,0.5092587277430952,1.2,1.4952178275964216,2.9860833491537693,3.207547169811327,-0.7292694803672344,0.190065318710245,-1,0,all_models_common
2020-01,9,2020-10,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.2951160552204889,0.1787310098301908,2.9384756657483617,2.5672271124235,1.1896094924158596,0.9861128765780028,0.38778758300235433,0.5,1.5620018371371527,2.681620330531251,3.207547169811327,-0.6403200573878269,-0.2690715040629654,-1,-1,all_models_common
2020-01,12,2021-01,2020-02-13T22:59:00+00:00,CORE_FEEDBACK_R21,0.7991735801998152,1.3404825737265424,2.162162162162171,2.183222259296568,2.1597312544531753,2.139118998131765,0.27494901997008386,0.7,1.9892492684029213,3.3791817041737753,3.207547169811327,-1.0243249105147592,-1.045385007649156,-1,-1,all_models_common
2020-02,3,2020-05,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3513332545762617,0.3603603603603567,2.862419205909517,3.5442420719810817,0.7192031800699297,0.08980692116845705,0.27116456149507207,0.7,1.029453789354466,0.5969107378799576,3.6414565826330487,-0.09721451065196707,-0.7790373767235317,0,-1,all_models_common
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.08240819599011716,0.0,3.302752293577968,3.5421366418618496,1.361442618797981,1.161245742409085,0.28325960695806646,0.0,2.331785285080718,2.2885219755112454,3.6414565826330487,-0.0993199407711991,-0.33870428905508065,0,-1,all_models_common
2020-02,9,2020-11,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.13893374736297237,0.0,2.655677655677633,3.7595676605833135,1.7545333375521615,0.7162071796615045,0.13549544425892848,0.0,2.7061241494956296,1.9840589568887268,3.6414565826330487,0.11811107795026476,-0.9857789269554158,0,-1,all_models_common
2020-02,12,2021-02,2020-03-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.3379056689966431,0.1763668430335041,2.066486972147356,3.3211981632391536,3.267237879676752,2.045424800555189,0.4297816332553555,0.3,3.9684834977793346,2.9811712285110987,3.6414565826330487,-0.3202584193938951,-1.5749696104856925,-1,-1,all_models_common
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.24902938905225183,0.6283662477558183,3.317972350230406,2.9957289872785378,0.666226387268582,0.8060948261632036,0.44836801909618085,0.5,1.49270452066373,1.3961157910137372,3.7278657968313076,-0.7321368095527698,-0.40989344660090143,-1,-1,all_models_common
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,-0.07932442161802573,-0.6216696269982114,3.2287822878228734,3.54825205047863,1.1090366123408888,0.6275233501397564,-0.21511139281055375,-0.8,2.3985550859760902,1.7857557078146913,3.7278657968313076,-0.17961374635267768,-0.49908350900843423,0,-1,all_models_common
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.24248267004523189,-0.1784121320249632,2.285191956124307,3.470043920465072,1.9517599745212924,0.6275233501397564,0.3898261007894246,0.0,3.617992009193382,2.284509858918599,3.7278657968313076,-0.25782187636623544,-1.4426738407070006,-1,-1,all_models_common
2020-03,12,2021-03,2020-04-13T21:59:00+00:00,CORE_FEEDBACK_R21,0.1232854578848749,0.1760563380281743,2.33812949640288,3.520560622288104,3.4600060343807977,2.311213987574857,0.23206549215811037,-0.2,4.992539464670411,3.081421863473663,3.7278657968313076,-0.20730517454320374,-1.3897363004284276,0,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.2894801101205918,0.4460303300624524,3.397612488521572,2.3639129576904447,0.5644572343398044,1.431151439325575,0.5462694200718597,1.2,0.917915824811138,2.3891726112738114,3.4418604651162914,-1.0779475074258467,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.3160612333207247,0.1787310098301908,2.9384756657483617,2.520018036980561,0.7168411804499151,0.9861128765779948,0.4256786008446025,0.5,1.097196184388913,2.084709592651293,3.4418604651162914,-0.9218424281357303,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.9198399253264052,1.3404825737265424,2.162162162162171,1.7286030841166304,1.8519018855110883,2.1391189981317575,0.4133511635149899,0.7,1.7382157591281047,2.782270966293817,3.4418604651162914,-1.713257380999661,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.20334463279053774,0.5272407732864748,3.0630630630630717,2.3897098192825523,2.361603152178425,3.017087763336347,0.45070528746950395,0.3,2.5526331452489552,3.181172495186205,3.4418604651162914,-1.052150645833739,-0.37879740205321966,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.025728543856247628,0.0,3.302752293577968,2.3958892226502737,0.3740183504553,1.0714388212406278,0.07185458059250842,0.0,0.6455075039485797,1.6916112376312875,3.1598513011152565,-0.7639620784649828,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.026791423754033573,0.0,2.655677655677633,2.2485862040531615,0.4133765068760415,0.6264002584930476,-0.06068073112905554,0.0,0.4185897231153568,1.387148219008769,3.1598513011152565,-0.911265097062095,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.2336474433499174,0.1763668430335041,2.066486972147356,1.4709845561812094,1.5547883240038964,1.9556178793867323,0.286316823760187,0.3,1.1551151999334708,2.384260490631141,3.1598513011152565,-1.688866744934047,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.2321592204417128,0.1748251748251661,2.872531418312392,1.987242407616788,1.9677545038590756,2.8320476787455577,0.07237516770720111,0.4,1.4961970112276752,2.882813248497426,3.1598513011152565,-1.1726088934984684,-0.2873198828028647,-1,-1,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,-0.10017873932440731,-0.6216696269982114,3.2287822878228734,3.567592946976752,0.4322128880513664,-0.17857147602344717,-0.25118992902923987,-0.8,0.7996644886880686,0.3896399168009542,2.862419205909517,0.705173741067235,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.21717605936699305,-0.1784121320249632,2.285191956124307,3.405465933637114,1.19382810692646,-0.17857147602344728,0.35258625514639097,0.0,1.9084488629171938,0.8883940679048616,2.862419205909517,0.5430467277275968,-0.57722724978521,1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.11219052006984462,0.1760563380281743,2.33812949640288,3.226629346661383,2.652680625992566,1.505119161411653,0.14064138818448643,-0.2,3.117351444260001,1.685306072459926,2.862419205909517,0.3642101407518661,-0.524289709506637,1,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.20637382499565418,0.523560209424101,2.765388046387192,3.5638884945650777,3.501851641903717,2.7278418183677005,0.37622328310079073,0.9,4.382189393738159,3.28003323454071,2.862419205909517,0.7014692886555607,-0.097031159522325,1,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.41529641003622925,0.1787310098301908,2.9384756657483617,3.929900833313443,0.4727470008135132,-0.44503856274758025,0.6248519820035876,0.5,0.7965305950810415,-0.3044630186225186,3.317972350230406,0.6119284830830369,-0.37949668448204443,1,-1,all_models_common
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,1.0157963752873458,1.3404825737265424,2.162162162162171,3.431161359384114,1.9017283734154178,0.7079675588061821,0.5977429798393951,0.7,2.000759672010826,0.3930983550200055,3.317972350230406,0.11318900915370778,-1.155810188068235,0,-1,all_models_common
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.31919299990333716,0.5272407732864748,3.0630630630630717,4.285339228725634,2.724178859351885,1.585936324010772,0.6041938853019431,0.3,3.325394335995907,0.7919998839123935,3.317972350230406,0.9673668784952283,-0.2549092871673344,1,-1,all_models_common
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,CORE_FEEDBACK_R21,0.38547292386033805,1.041666666666674,3.3747779751332514,3.8277013160149345,3.756262116295809,3.31908195917478,0.721799629477724,1.5,4.818778259998806,3.5760373973883945,3.317972350230406,0.5097289657845283,0.05680562490284524,1,0,all_models_common
2020-08,3,2020-11,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.24141514007421402,0.0,2.655677655677633,3.8772400866411942,0.7047697089869317,-0.44503856274758025,0.3806229676743488,0.0,1.1425110827077587,-0.3044630186225186,3.3976124885215717,0.4796275981196225,-0.7419348328439388,1,-1,all_models_common
2020-08,6,2021-02,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.4237018266072943,0.1763668430335041,2.066486972147356,3.8095535726493517,2.5444078671799684,0.8841790581461044,0.6978775083154047,0.3,3.1349561546570595,0.6926492529998534,3.3976124885215717,0.41194108412777997,-1.3311255163742155,1,-1,all_models_common
2020-08,9,2021-05,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.4314441428882547,0.1748251748251661,2.872531418312392,4.747058216151047,3.533261766733447,1.76060885750493,0.4973534761147918,0.4,4.6986419541937705,1.1912020108661387,3.3976124885215717,1.3494457276294756,-0.5250810702091799,1,-1,all_models_common
2020-08,12,2021-08,2020-09-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.16145989829440532,0.6872852233676952,4.085257548845505,4.5099113047033885,4.411172594035475,4.004016143732257,0.4761595477040649,1.0,6.64796492430966,4.571070482705203,3.3976124885215717,1.1122988161818168,0.6876450603239337,1,1,all_models_common
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.19657763126900857,-0.1784121320249632,2.285191956124307,3.232272250062387,0.6780775247095078,-1.3010426069826053e-16,0.35533419712679926,0.0,1.1168193352372846,0.49875415110390736,3.3027522935779685,-0.07048004351558168,-1.0175603374536615,0,-1,all_models_common
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.10485564595015436,0.1760563380281743,2.33812949640288,3.0617637345574695,2.1447203733181306,1.6836906374351,0.1426477426388139,-0.2,2.3326378000954477,1.2956661556589715,3.3027522935779685,-0.24098855902049898,-0.9646227971750885,0,-1,all_models_common
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.24415852970070154,0.523560209424101,2.765388046387192,3.121649673263991,3.0089051684082575,2.9064132943911476,0.38796781715719647,0.9,3.6120570415337987,2.8903933177397554,3.3027522935779685,-0.1811026203139776,-0.5373642471907765,0,-1,all_models_common
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,CORE_FEEDBACK_R21,-0.090737998285154,0.1706484641638139,4.915102770330665,3.342806255385823,3.2881492060455577,4.798129207611665,-0.2726935329705914,0.2,4.352021602272429,5.574087918698934,3.3027522935779685,0.04005396180785459,1.6123504767526966,0,1,all_models_common
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.9060287750762727,1.3404825737265424,2.162162162162171,2.033210878922296,1.0218932593477785,1.1530061215537624,0.3627800445984378,0.7,0.47223117492149275,0.6975613736425241,3.2287822878228734,-1.1955714089005776,-1.0666201256607022,-1,-1,all_models_common
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.19143879305143374,0.5272407732864748,3.0630630630630717,2.478989733234889,1.4578374807394747,2.030974886758352,0.38870350001218756,0.3,1.1366712873235192,1.0964629025349122,3.2287822878228734,-0.7497925545879842,-0.1657192247598016,-1,0,all_models_common
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.22639534788569182,1.041666666666674,3.3747779751332514,1.6708694288359163,2.0972915574606605,3.764120521922361,0.5760386297780927,1.5,2.0687013675882846,3.8805004160109133,3.2287822878228734,-1.557912858986957,0.14599568731037804,-1,0,all_models_common
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,CORE_FEEDBACK_R21,0.28943962043421895,1.0221465076660996,5.798394290811807,2.1314128923990583,2.109015976059625,5.636515648551113,0.397306390327518,1.3,2.0617714769391093,6.36695629424966,3.2287822878228734,-1.097369395423815,2.5696120029889333,-1,1,all_models_common
