origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2025-11,2,2026-01,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.959168210447478,0.8376288659793785,1.62337662337662,2.3095455611921083,0.9149451470238477,0.5767398235916624,0.4413004788699269,0.4,0.49191654915580546,0.599002393221051,2025-10,3.0,2.0608460697943642,0.24869949139774405
2025-12,1,2026-01,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.8301174869912336,0.8376288659793785,1.62337662337662,1.5541028779931003,0.8266909615116382,0.8341402231089501,0.40514798939573365,0.4,0.40432947498083205,0.39920212695374535,2025-11,2.0,2.3095455611921083,-0.755442683199008
2026-01,0,2026-01,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.8514524588474814,0.8376288659793785,1.62337662337662,1.6373079325527864,0.0,0.0,,0.4,,,2025-12,1.0,1.5541028779931003,0.08320505455968608
2025-03,11,2026-02,2025-04-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.22834137161450815,-0.0638977635782689,1.3609850939727857,2.7803022612482122,2.7163958028358035,1.2870190520534932,0.3881380471681134,0.5,2.9346844883650336,2.589123609865402,2025-02,12.0,2.5445431048304155,0.23575915641779677
2025-04,10,2026-02,2025-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23625965875337804,-0.0638977635782689,1.3609850939727857,2.8245331397284916,2.5319957787594047,1.416636698198173,0.40480965507336053,0.5,2.80486764430549,2.389323343598096,2025-03,11.0,2.7803022612482122,0.0442308784802794
2025-05,9,2026-02,2025-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.21151520690873493,-0.0638977635782689,1.3609850939727857,2.1863911300966414,1.9664032900279107,0.8991711191964245,0.3589277495849785,0.5,2.111637604003359,2.1895230773307905,2025-04,10.0,2.8245331397284916,-0.6381420096318502
2025-06,8,2026-02,2025-07-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.21233857334743872,-0.0638977635782689,1.3609850939727857,2.565684252549401,1.8668769453942118,0.6414390177663701,0.35498964595244575,0.5,1.7823391719232473,1.8899721793509425,2025-05,9.0,2.1863911300966414,0.3792931224527596
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2137616670454818,-0.0638977635782689,1.3609850939727857,2.6729786495647843,1.4459724030898966,0.1920000589824434,0.3520548424506308,0.5,0.9441393033732738,0.9939980422037523,2025-06,8.0,2.565684252549401,0.10729439701538324
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2148778925425851,-0.0638977635782689,1.3609850939727857,2.630815422496459,1.3146115229072985,0.12795907056251893,0.3590469986583642,0.5,0.8526323900845072,0.6944471442239044,2025-07,7.0,2.6729786495647843,-0.042163227068325426
2025-09,5,2026-02,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23764804276769477,-0.0638977635782689,1.3609850939727857,2.570935133427526,1.7954411322060795,0.7058097956569245,0.4110507535430058,0.5,1.692007872319637,1.3969086379203504,2025-08,6.0,2.630815422496459,-0.059880289068932946
2025-10,4,2026-02,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.18356953857610067,-0.0638977635782689,1.3609850939727857,2.0494011592657104,1.1427918975110876,0.1920000589824383,0.3467845410385609,0.5,0.8956134836109031,0.997706510966605,2025-09,5.0,2.570935133427526,-0.5215339741618155
2025-11,3,2026-02,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.15837686864235967,-0.0638977635782689,1.3609850939727857,2.2723483683034345,1.0731967317666367,0.512821636691948,0.3219009873824242,0.5,0.8133005444810926,1.0977565443249584,2025-10,4.0,2.0494011592657104,0.22294720903772403
2025-12,2,2026-02,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.11129551535652252,-0.0638977635782689,1.3609850939727857,1.4694602604287506,0.9379245893239198,0.7702220362092358,0.2874519750631403,0.5,0.6913690968766827,0.8979562780576527,2025-11,3.0,2.2723483683034345,-0.8028881078746839
2026-01,1,2026-02,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.14217401158541235,-0.0638977635782689,1.3609850939727857,1.5839190191718682,0.1420730400297715,-0.0639181868997143,0.37244865648769726,0.5,0.3717567838604973,0.49875415110390736,2025-12,2.0,1.4694602604287506,0.11445875874311762
2026-02,0,2026-02,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.0758514397150598,-0.0638977635782689,1.3609850939727857,1.5027268328931094,0.0,0.0,,0.5,,,2026-01,1.0,1.5839190191718682,-0.0811921862787588
2025-04,11,2026-03,2025-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.05694699109819816,0.5754475703324768,1.8782383419689104,2.8164544927100907,2.588926561211893,1.9904348935003127,-0.04615865207304279,0.2,2.758698335847286,2.5891236098654016,2025-03,12.0,2.772627246729651,0.043827245980439855
2025-05,10,2026-03,2025-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.0326507497732727,0.5754475703324768,1.8782383419689104,2.1535512479455123,1.9990487106038635,1.472969314498564,-0.09147089956491773,0.2,2.0201248442825843,2.3893233435980963,2025-04,11.0,2.8164544927100907,-0.6629032447645784
2025-06,9,2026-03,2025-07-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.03307077011271842,0.5754475703324768,1.8782383419689104,2.5331529937923416,1.8999422483330757,1.2152372130685096,-0.09541600729261929,0.2,1.6868776145813924,2.089772445618248,2025-05,10.0,2.1535512479455123,0.37960174584682926
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.033700930519016126,0.5754475703324768,1.8782383419689104,2.641059945135134,1.4796676561208655,0.7657982542845829,-0.09825643411766925,0.2,0.845834565978066,1.193798308471058,2025-06,9.0,2.5331529937923416,0.10790695134279238
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.03484050184318909,0.5754475703324768,1.8782383419689104,2.600078619520362,1.349445956856993,0.7017572658646584,-0.0914327819413702,0.2,0.7611577828784571,0.89424741049121,2025-07,8.0,2.641059945135134,-0.04098132561477197
2025-09,6,2026-03,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.05791843249231486,0.5754475703324768,1.8782383419689104,2.563872182097149,1.8533427984478033,1.279607990959064,-0.040899574513555845,0.2,1.651099931648878,1.5967089041876559,2025-08,7.0,2.600078619520362,-0.03620643742321317
2025-10,5,2026-03,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.00925347315212752,0.5754475703324768,1.8782383419689104,1.9927439854621747,1.152044942555798,0.7657982542845778,-0.10331708237960298,0.2,0.7922429923435709,1.1975067772339107,2025-09,6.0,2.563872182097149,-0.5711281966349742
2025-11,4,2026-03,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.014497854959564047,0.5754475703324768,1.8782383419689104,2.191292107148661,1.0586978257664938,1.0866198319940876,-0.12732881999365134,0.2,0.6858905924684956,1.2975568105922641,2025-10,5.0,1.9927439854621747,0.19854812168648617
2025-12,3,2026-03,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.05498945597152933,0.5754475703324768,1.8782383419689104,1.347980332189359,0.8829200086061189,1.3440202315113754,-0.16025524036163252,0.2,0.5309853104518422,1.0977565443249584,2025-11,4.0,2.191292107148661,-0.8433117749593018
2026-01,2,2026-03,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.036144631469137996,0.5754475703324768,1.8782383419689104,1.4814329728718707,0.10592187481426688,0.5098800084024252,-0.07917191544805675,0.2,0.2925535108994738,0.698554417371213,2025-12,3.0,1.347980332189359,0.13345264068251161
2026-02,1,2026-03,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.09171990237029141,0.5754475703324768,1.8782383419689104,1.3439488196493252,-0.09176199081036428,0.5737981953021395,-0.1254850995652367,0.2,-0.1255638980434317,0.19980026626730563,2026-01,2.0,1.4814329728718707,-0.13748415322254548
2026-03,0,2026-03,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.5831477425464591,0.5754475703324768,1.8782383419689104,1.886038257346286,0.0,0.0,,0.2,,,2026-02,1.0,1.3439488196493252,0.5420894376969607
2025-05,11,2026-04,2025-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.234459647758955,0.4450095359186168,2.464332036316472,2.5258656298019257,2.233233930595229,1.9169916107720204,0.2700575378270918,0.3,2.289818381933661,2.688874241577944,2025-04,12.0,2.911819208940782,-0.3859535791388562
2025-06,10,2026-04,2025-07-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2342814667585024,0.4450095359186168,2.464332036316472,2.9066679612358515,2.1339497039513406,1.659259509341966,0.26607155472124727,0.3,1.9525958255674871,2.389323343598096,2025-05,11.0,2.5258656298019257,0.3808023314339257
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23462019412248988,0.4450095359186168,2.464332036316472,3.0153161278908747,1.7140130468115344,1.2098205505580395,0.2632912882506192,0.3,1.1087798499160821,1.493349206450906,2025-06,10.0,2.9066679612358515,0.10864816665502319
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2363040969057315,0.4450095359186168,2.464332036316472,2.9759153000481082,1.5854712946913552,1.1457795621381148,0.270028202634698,0.3,1.0308220643413903,1.193798308471058,2025-07,9.0,3.0153161278908747,-0.03940082784276644
2025-09,7,2026-04,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.25972164817921706,0.4450095359186168,2.464332036316472,2.9636253330398517,2.1127277528061805,1.7236302872325204,0.31971057444537004,0.3,1.9703005185375095,1.8962598021675037,2025-08,8.0,2.9759153000481082,-0.012289967008256575
2025-10,6,2026-04,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.21549993207427334,0.4450095359186168,2.464332036316472,2.345109665048032,1.3673130065836858,1.2098205505580342,0.25834123668397585,0.3,1.0502511016682363,1.4970576752137585,2025-09,7.0,2.9636253330398517,-0.6185156679918196
2025-11,5,2026-04,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.1925051915979933,0.4450095359186168,2.464332036316472,2.5208146325005907,1.2510179635745684,1.530642128267544,0.23486915359668417,0.3,0.9204843595829332,1.597107708572112,2025-10,6.0,2.345109665048032,0.1757049674525586
2025-12,4,2026-04,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.15400802661540577,0.4450095359186168,2.464332036316472,1.6357168396664814,1.0368095644809165,1.7880425277848315,0.20296339774232797,0.3,0.7337430157632625,1.3973074423048062,2025-11,5.0,2.5208146325005907,-0.8850977928341093
2026-01,3,2026-04,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.18103194198620384,0.4450095359186168,2.464332036316472,1.7970081913123388,0.28679015147494924,0.9539023046758817,0.2814439166435423,0.3,0.5736021156989957,0.998105315351061,2025-12,4.0,1.6357168396664814,0.1612913516458574
2026-02,2,2026-04,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.1286368270476288,0.4450095359186168,2.464332036316472,1.6059283566507463,0.03679216995615983,1.017820491575596,0.23654075814872794,0.3,0.11069754283338262,0.49935116424715353,2026-01,3.0,1.7970081913123388,-0.1910798346615925
2026-03,1,2026-04,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.49870603103243893,0.4450095359186168,2.464332036316472,2.5269570140530764,0.49746661150414584,0.44402229627345635,0.3021448304337889,0.3,0.30168929030430053,0.2995508979798479,2026-02,2.0,1.6059283566507463,0.9210286574023301
2026-04,0,2026-04,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.4980319143303553,0.4450095359186168,2.464332036316472,2.518420363969951,0.0,0.0,,0.3,,,2026-03,1.0,2.5269570140530764,-0.00853665008312543
2025-06,11,2026-05,2025-07-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.38254124438186315,0.18987341772152,2.129032258064519,2.767165424067804,2.5157611199857652,1.8489528953419332,0.20588512884081356,0.2,2.158269301435121,2.5891236098654016,2025-05,12.0,2.6101471503920477,0.15701827367575616
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.3824509273338146,0.18987341772152,2.129032258064519,2.875573744699958,2.0957344899407513,1.3995139365580065,0.20316756003571512,0.2,1.3117413037779202,1.6931494727182117,2025-06,11.0,2.767165424067804,0.108408320632154
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.3842661019792935,0.18987341772152,2.129032258064519,2.838085910145238,1.969000980414152,1.3354729481380818,0.20981014242288892,0.2,1.2404124126648117,1.3935985747383635,2025-07,10.0,2.875573744699958,-0.037487834554720045
2025-09,8,2026-05,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.4078720376590651,0.18987341772152,2.129032258064519,2.849992472083131,2.5197702473543013,1.9133236732324876,0.258599918858379,0.2,2.228566643142991,2.0960600684348094,2025-08,9.0,2.838085910145238,0.0119065619378933
2025-10,7,2026-05,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.3663729312627496,0.18987341772152,2.129032258064519,2.1899063171728135,1.7330164269953527,1.3995139365580012,0.1983051678685271,0.2,1.2483599043973712,1.6968579414810643,2025-09,8.0,2.849992472083131,-0.6600861549103176
2025-11,6,2026-05,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.34587062392957163,0.18987341772152,2.129032258064519,2.3444341865600746,1.5962918306701732,1.7203355142675112,0.17536269766843685,0.2,1.0956934763955095,1.7969079748394177,2025-10,7.0,2.1899063171728135,0.15452786938726115
2025-12,5,2026-05,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.31254137199598214,0.18987341772152,2.129032258064519,1.427159558980856,1.3488635412080345,1.9777359137847987,0.14442467247560695,0.2,0.8780634961161278,1.597107708572112,2025-11,6.0,2.3444341865600746,-0.9172746275792187
2026-01,4,2026-05,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.33743468964503753,0.18987341772152,2.129032258064519,1.6133298016611033,0.6236568077402147,1.1435956906758487,0.22048814139395545,0.2,0.7938475387018433,1.1979055816183666,2025-12,5.0,1.427159558980856,0.1861702426802474
2026-02,3,2026-05,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.2824640512687005,0.18987341772152,2.129032258064519,1.3670295920059696,0.3188580411577008,1.207513877575563,0.17685013836594765,0.2,0.28739148546992477,0.6991514305144592,2026-01,4.0,1.6133298016611033,-0.24630020965513366
2026-03,2,2026-05,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.3068359164106036,0.18987341772152,2.129032258064519,2.3107514632476978,0.803832747241991,0.6337156822734235,0.23974099226451007,0.2,0.5411433623373911,0.49935116424715353,2026-02,3.0,1.3670295920059696,0.9437218712417281
2026-04,1,2026-05,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2740560854205224,0.18987341772152,2.129032258064519,2.2688008970936084,0.27368123643885806,0.18969338599996707,0.3469149148151614,0.2,0.34631455312006343,0.19980026626730563,2026-03,2.0,2.3107514632476978,-0.04195056615408932
2026-05,0,2026-05,2026-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.3676493556665585,0.18987341772152,2.129032258064519,2.3102490206149455,0.0,0.0,,0.2,,,2026-04,1.0,2.2688008970936084,0.04144812352133709
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23661611651120587,-0.3158559696778251,1.544401544401539,2.8535653763234117,2.3320711113191877,1.0831580890387487,0.3026649303058615,0.3,1.613949125888805,1.9927003706980595,2025-06,12.0,2.7913648694329494,0.062200506890462304
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23876593744312646,-0.3158559696778251,1.544401544401539,2.818290705615565,2.2074823249101874,1.019117100618824,0.30924072253150325,0.3,1.5491759695478655,1.6931494727182113,2025-07,11.0,2.8535653763234117,-0.035274670707846845
2025-09,9,2026-06,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.26251812132264013,-0.3158559696778251,1.544401544401539,2.8545612143867647,2.781944391726533,1.5969678257132296,0.35735529052780685,0.3,2.5852849367628266,2.395610966414657,2025-08,10.0,2.818290705615565,0.03627050877119986
2025-10,8,2026-06,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.22350624822994128,-0.3158559696778251,1.544401544401539,2.1546821566413215,1.9562732715630164,1.0831580890387433,0.2978489750723402,0.3,1.5457661882263372,1.996408839460912,2025-09,9.0,2.8545612143867647,-0.6998790577454432
2025-11,7,2026-06,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.20510483786545697,-0.3158559696778251,1.544401544401539,2.290372417736312,1.8011866157329866,1.4039796667482534,0.27530971131121346,0.3,1.3706249046619279,2.0964588728192655,2025-10,8.0,2.1546821566413215,0.13569026109499038
2025-12,6,2026-06,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.1757932709010524,-0.3158559696778251,1.544401544401539,1.343928960453664,1.524502476586453,1.6613800662655407,0.24513418233936143,0.3,1.1228977147278123,1.8966586065519597,2025-11,7.0,2.290372417736312,-0.9464434572826479
2026-01,5,2026-06,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.2034081437126424,-0.3158559696778251,1.544401544401539,1.5579345970666987,0.8268583571938092,0.8272398431565908,0.31932632040400455,0.3,1.112665095401223,1.4974564795982146,2025-12,6.0,1.343928960453664,0.21400563661303473
2026-02,4,2026-06,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.16179127999935697,-0.3158559696778251,1.544401544401539,1.269691467409459,0.48051858006509945,0.8911580300563051,0.2766157235770691,0.3,0.563625331813898,0.9987023284943071,2026-01,5.0,1.5579345970666987,-0.28824312965723964
2026-03,3,2026-06,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.18752344374370064,-0.3158559696778251,1.544401544401539,2.238766130600402,0.9911805852762344,0.3173598347541656,0.3373996296084084,0.3,0.8779750764667897,0.7989020622270014,2026-02,4.0,1.269691467409459,0.969074663190943
2026-04,2,2026-06,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.23809775271359232,-0.3158559696778251,1.544401544401539,2.2484336881099805,0.5114959855809583,-0.12666246151929078,0.4400203746201231,0.3,0.7853696686118146,0.49935116424715353,2026-03,3.0,2.238766130600402,0.009667557509578373
2026-05,1,2026-06,2026-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2025326206715897,-0.3158559696778251,1.544401544401539,2.25358044158084,0.20232779986541471,-0.3163558475192579,0.4022812304131417,0.3,0.4014742429867521,0.2995508979798479,2026-04,2.0,2.2484336881099805,0.005146753470859355
2026-06,0,2026-06,2026-07-06T21:59:00+00:00,DUAL_FEEDBACK_R21,-0.058395297574722,-0.3158559696778251,1.544401544401539,1.8066668236417023,0.0,0.0,,0.3,,,2026-05,1.0,2.25358044158084,-0.44691361793913753
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.40495598150392337,0.6337135614702172,1.7296604740550945,2.7717238309757293,2.6116205665934777,1.6508311407449738,0.8842499821288877,1.0,2.4295393561984318,2.6881825580350194,2025-07,12.0,2.775332215890854,-0.0036083849151249403
2025-09,10,2026-07,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.4288978044188721,0.6337135614702172,1.7296604740550945,2.832492742412316,3.209925050987376,2.228681865839379,0.9320285225019301,1.0,3.51299687390662,3.3906440517314653,2025-08,11.0,2.7717238309757293,0.06076891143658658
2025-10,9,2026-07,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.3916180743332556,0.6337135614702172,1.7296604740550945,2.0948516366603664,2.3471265184668884,1.7148721291648932,0.8728792117689643,1.0,2.414857834029486,2.99144192477772,2025-09,10.0,2.832492742412316,-0.7376411057519494
2025-11,8,2026-07,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.37504333197641954,0.6337135614702172,1.7296604740550945,2.213584088793364,2.175528413695693,2.0356937068744028,0.8505653748516381,1.0,2.2175933539729065,3.091491958136074,2025-10,9.0,2.0948516366603664,0.11873245213299777
2025-12,7,2026-07,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.3482118545023913,0.6337135614702172,1.7296604740550945,1.2407809809442325,1.8721094773190974,2.29309410639169,0.8208854578956287,1.0,1.9404322337053377,2.8916916918687683,2025-11,8.0,2.213584088793364,-0.9728031078491317
2026-01,6,2026-07,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.3784034527550765,0.6337135614702172,1.7296604740550945,1.4850932683613527,1.2045476650825335,1.4589538832827404,0.8938921842861131,1.0,2.002585713634001,2.492489564915023,2025-12,7.0,1.2407809809442325,0.2443122874171202
2026-02,5,2026-07,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.35304035171540826,0.6337135614702172,1.7296604740550945,1.1714869237715675,0.8329372071935643,1.5228720701824547,0.8516989167920853,1.0,1.4117177565491885,1.9937354138111154,2026-01,6.0,1.4850932683613527,-0.3136063445897852
2026-03,4,2026-07,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.37808055155161013,0.6337135614702172,1.7296604740550945,2.1651078330493823,1.3685482087072258,0.9490738748803154,0.9110603248322515,1.0,1.784910282670872,1.79393514754381,2026-02,5.0,1.1714869237715675,0.9936209092778148
2026-04,3,2026-07,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.43104608414654505,0.6337135614702172,1.7296604740550945,2.228681999069393,0.9416157271159121,0.5050515786068589,1.010425749347073,1.0,1.7907247452987771,1.4943842495639619,2026-03,4.0,2.1651078330493823,0.06357416602001065
2026-05,2,2026-07,2026-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.40612627109541993,0.6337135614702172,1.7296604740550945,2.20846062361226,0.6076316043038897,0.3153581926068918,0.973723898433161,1.0,1.3704880014248872,1.2945839832966564,2026-04,3.0,2.228681999069393,-0.020221375457132762
2026-06,1,2026-07,2026-07-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2527107561221198,0.6337135614702172,1.7296604740550945,1.606257377113407,0.2523919794331938,0.6317140401261497,0.9340634705743027,1.0,0.9297280737344913,0.9950330853168083,2026-05,2.0,2.20846062361226,-0.6022032464988532
2026-07,0,2026-07,2026-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.4476725274894585,0.6337135614702172,1.7296604740550945,1.541593368596006,0.0,0.0,,1.0,,,2026-06,1.0,1.606257377113407,-0.06466400851740106
2025-09,11,2026-08,2025-10-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.13031369515769792,,,2.9005779107981904,3.340153911542085,,0.21095655187762002,,3.72373122489369,,2025-08,12.0,2.740673220185566,0.15990469061262447
2025-10,10,2026-08,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.09463241450950724,,,2.126042985808032,2.4417141847356842,,0.15279797363650632,,2.567539190339749,,2025-09,11.0,2.9005779107981904,-0.7745349249901583
2025-11,9,2026-08,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.07906537386668146,,,2.228910268826176,2.2545625473613544,,0.13093574848124212,,2.348443456355752,,2025-10,10.0,2.126042985808032,0.10286728301814385
2025-12,8,2026-08,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,0.054679941534155466,,,1.2312890994996104,1.926774474820566,,0.10202593067511813,,2.0424061533013242,,2025-11,9.0,2.228910268826176,-0.9976211693265655
2026-01,7,2026-08,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,0.0852163490479906,,,1.506548543053086,1.289727725614168,,0.17319247334240817,,2.175628381754935,,2025-12,8.0,1.2312890994996104,0.27525944355347565
2026-02,6,2026-08,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,0.05029250065893134,,,1.1575655416219526,0.8832170654130047,,0.13188895596086764,,1.5435198154232495,,2026-01,7.0,1.506548543053086,-0.3489830014311335
2026-03,5,2026-08,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.07683547411617084,,,2.1781500234387874,1.445354179484703,,0.189397152228194,,1.9741283046354554,,2026-02,6.0,1.1575655416219526,1.0205844818168348
2026-04,4,2026-08,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,0.12632484457131132,,,2.2922922468972184,1.0678608489880976,,0.2849157028333729,,2.075235332652865,,2026-03,5.0,2.1781500234387874,0.11414222345843106
2026-05,3,2026-08,2026-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,0.10101020699282576,,,2.2462011520838123,0.708590830314907,,0.24944231899379277,,1.619619729455801,,2026-04,4.0,2.2922922468972184,-0.04609109481340612
2026-06,2,2026-08,2026-07-06T21:59:00+00:00,DUAL_FEEDBACK_R21,0.06867824291661614,,,1.6109452746426272,0.3210466496368253,,0.211719794810978,,1.1412240580329946,,2026-05,3.0,2.2462011520838123,-0.6352558774411852
2026-07,1,2026-08,2026-08-04T21:59:00+00:00,DUAL_FEEDBACK_R21,0.2353003718000281,,,1.7153607304870262,0.23502397396702362,,0.1838074209680134,,0.1836387018418783,,2026-06,2.0,1.6109452746426272,0.10441545584439904
2025-10,11,2026-09,2025-11-04T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.37235557480950193,,,2.3354116274017613,2.0686636408486083,,-0.603372367910646,,1.962339175973073,,2025-09,12.0,3.094503461448957,-0.7590918340471955
2025-11,10,2026-09,2025-12-03T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.38708744931212496,,,2.4233422863117213,1.866723975621843,,-0.6248279410867865,,1.7216552958910665,,2025-10,11.0,2.3354116274017613,0.08793065890995999
2025-12,9,2026-09,2026-01-06T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.4093973646725278,,,1.4011082153733816,1.5165367848397449,,-0.6530520194030246,,1.3872124197676676,,2025-11,10.0,2.4233422863117213,-1.0222340709383397
2026-01,8,2026-09,2026-02-04T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.3783529215783386,,,1.7085241794820103,0.9106572388450976,,-0.5835054248991058,,1.5904139124640648,,2025-12,9.0,1.4011082153733816,0.3074159641086287
2026-02,7,2026-09,2026-03-03T22:59:00+00:00,DUAL_FEEDBACK_R21,-0.4179156606963755,,,1.3185941457357335,0.4644256965533858,,-0.6240448586491644,,0.9175196579738497,,2026-01,8.0,1.7085241794820103,-0.38993003374627677
2026-03,6,2026-09,2026-04-06T21:59:00+00:00,DUAL_FEEDBACK_R21,-0.3913412424529455,,,2.3681138627771783,1.0532451935390055,,-0.5681261482701114,,1.4043821811814974,,2026-02,7.0,1.3185941457357335,1.0495197170414448
2026-04,5,2026-09,2026-05-05T21:59:00+00:00,DUAL_FEEDBACK_R21,-0.34255196506184216,,,2.532665189896521,0.7247208313746499,,-0.4758954466001289,,1.5982038981628928,,2026-03,6.0,2.3681138627771783,0.16455132711934262
2026-05,4,2026-09,2026-06-03T21:59:00+00:00,DUAL_FEEDBACK_R21,-0.3685501195712245,,,2.4597296122736276,0.33935989150232104,,-0.5103598089355335,,1.1079531367518227,,2026-04,5.0,2.532665189896521,-0.07293557762289327
