scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,8,DAMPED_P95_Q001_R16,35,0.458838161857079,0.5455088297830439,-0.27847863890654423
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,8,DAMPED_P95_Q001_R16,24,0.5359669834506757,0.629618680470559,0.4871224485654062
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,8,DAMPED_P95_Q001_R16,23,0.12513574269359914,0.15784983296260294,-0.09122531497041426
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,8,DAMPED_P95_Q001_R16,31,0.15820165348790816,0.20712070089977871,-0.04013941630302014
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,9,DAMPED_P95_Q001_R16,81,0.39938126049756334,0.5224535192778731,0.0014364357278430122
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,9,DAMPED_P95_Q001_R16,35,0.45672818210708516,0.5553352901359263,-0.29269376547018483
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,9,DAMPED_P95_Q001_R16,24,0.5714850355431608,0.6704692514554055,0.5285739180276372
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,9,DAMPED_P95_Q001_R16,22,0.12039794879630836,0.1547682572984134,-0.10568822487507003
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,9,DAMPED_P95_Q001_R16,31,0.1643864156973391,0.22372535734227664,-0.02928334692017349
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,10,DAMPED_P95_Q001_R16,80,0.39926355558098303,0.5367302869801452,0.0016209586360139334
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,10,DAMPED_P95_Q001_R16,35,0.4378634459237381,0.5578886338172891,-0.31205554457317997
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,10,DAMPED_P95_Q001_R16,24,0.5860090374709991,0.6974811716728154,0.5626721654787216
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,10,DAMPED_P95_Q001_R16,21,0.12150699713542044,0.15078239916245,-0.11678624859747153
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,10,DAMPED_P95_Q001_R16,31,0.1624092322074446,0.22667822752310454,-0.017082480315309928
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,11,DAMPED_P95_Q001_R16,79,0.42037968064934994,0.5553173600530891,0.00016258192426592846
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,11,DAMPED_P95_Q001_R16,35,0.46169400377177733,0.5756941880296712,-0.32332175466711427
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,11,DAMPED_P95_Q001_R16,24,0.6008074820547215,0.7140590396200083,0.5799198965596613
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,11,DAMPED_P95_Q001_R16,20,0.13156625349865606,0.161995653587849,-0.12944860660329308
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,11,DAMPED_P95_Q001_R16,31,0.17911454374269656,0.24448338104452264,-0.005453174125704289
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,12,DAMPED_P95_Q001_R16,78,0.4740326957466647,0.5975173583592589,0.007685227757721693
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,12,DAMPED_P95_Q001_R16,35,0.5298038711925129,0.6300367722659317,-0.32358932683116925
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,12,DAMPED_P95_Q001_R16,24,0.6367104638467301,0.7413164079042093,0.6102954547911181
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,12,DAMPED_P95_Q001_R16,19,0.16580861285159817,0.20075953052586284,-0.14326403741019036
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,12,DAMPED_P95_Q001_R16,31,0.23541196122613378,0.311983522799575,0.025530007280692733
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,1,DAMPED_P95_Q001_R16,89,0.25305049192354756,0.32206961991075117,0.0017733991195808603
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,1,DAMPED_P95_Q001_R16,35,0.3218910868102259,0.3982002569682385,-0.09456670943955128
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,1,DAMPED_P95_Q001_R16,24,0.294304334987526,0.34230403456428826,0.1932129280056334
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,1,DAMPED_P95_Q001_R16,30,0.1397333901045734,0.17029552289581992,-0.03898143067027367
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,1,DAMPED_P95_Q001_R16,31,0.1452699906004863,0.1766139391337091,-0.02767983595581732
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,2,DAMPED_P95_Q001_R16,88,0.4408227205193049,0.5822869246604668,0.0019415341159380948
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,2,DAMPED_P95_Q001_R16,35,0.540225521495095,0.6894005071524382,-0.20917733755938694
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,2,DAMPED_P95_Q001_R16,24,0.5747611128500755,0.6845833477971235,0.40830736486410024
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,2,DAMPED_P95_Q001_R16,29,0.2100082567230585,0.2596315556089451,-0.07956258413645893
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,2,DAMPED_P95_Q001_R16,31,0.2146569560128925,0.2630644295611065,-0.05623189511375287
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,3,DAMPED_P95_Q001_R16,87,0.620706306058156,0.8439083039390053,-0.00038494145561634036
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,3,DAMPED_P95_Q001_R16,35,0.7294608828793437,0.9719133039327377,-0.34563646439074297
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,3,DAMPED_P95_Q001_R16,24,0.8852573092540292,1.0464919579720462,0.6524432725000466
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,3,DAMPED_P95_Q001_R16,28,0.25800508229235164,0.30558697135433216,-0.1283875783201335
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,3,DAMPED_P95_Q001_R16,31,0.25883205271417614,0.3096264105330139,-0.09189271153614006
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,4,DAMPED_P95_Q001_R16,86,0.805719579684773,1.1323914464141427,-0.006491760598316267
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,4,DAMPED_P95_Q001_R16,35,0.9040522500399448,1.264306853495419,-0.5139494850236689
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,4,DAMPED_P95_Q001_R16,24,1.2427274445815173,1.4583628817164798,0.9573254570468239
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,4,DAMPED_P95_Q001_R16,27,0.28979986783466716,0.34899032105548466,-0.20540260758335427
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,4,DAMPED_P95_Q001_R16,31,0.31024392574727194,0.39340868296385917,-0.12125948864979466
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,5,DAMPED_P95_Q001_R16,85,1.0256297800613006,1.4588654333684596,-0.008522220988807975
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,5,DAMPED_P95_Q001_R16,35,1.1090870266127697,1.5774198546254952,-0.71316708508692
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,5,DAMPED_P95_Q001_R16,24,1.630587672029117,1.9249586470095676,1.3206862908603647
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,5,DAMPED_P95_Q001_R16,26,0.35486081711787687,0.433432721734001,-0.28692353025597045
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,5,DAMPED_P95_Q001_R16,31,0.4122068256960523,0.5378729822938771,-0.12606391726265823
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,6,DAMPED_P95_Q001_R16,84,1.2890326674954795,1.8346937378079096,0.0027191836971838085
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,6,STATE_FAST_R15,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,6,DAMPED_P95_Q001_R16,35,1.403261999551157,1.965489021531405,-0.9307195529440386
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,6,DAMPED_P95_Q001_R16,24,2.0377888438061595,2.4252201747960624,1.747392496934113
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,6,DAMPED_P95_Q001_R16,25,0.41030567335927876,0.5052411534705303,-0.36535296571255693
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,6,DAMPED_P95_Q001_R16,31,0.5129435073881066,0.6551610695091146,-0.11258765315369641
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,7,STATE_FAST_R15,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,7,DAMPED_P95_Q001_R16,83,1.5966329528689744,2.2455230636910626,0.01414823035847476
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,7,STATE_FAST_R15,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,7,DAMPED_P95_Q001_R16,35,1.7865908639921626,2.4011346434386884,-1.1721189580974232
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,7,DAMPED_P95_Q001_R16,24,2.421687561064699,2.9445883250951295,2.200593537914809
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,7,STATE_FAST_R15,24,0.3736201454167289,0.4517248376984057,-0.05322067526706779
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,7,DAMPED_P95_Q001_R16,24,0.4945563909519329,0.5997205249828844,-0.4423240940330085
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,7,STATE_FAST_R15,31,0.5744526333084649,0.7492610571533279,0.24399522374681598
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,7,DAMPED_P95_Q001_R16,31,0.616406242810561,0.7634994373993729,-0.10892058427455498
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,8,STATE_FAST_R15,82,1.8178231060956012,2.4995375456928057,-0.0026797793356670902
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,8,DAMPED_P95_Q001_R16,82,1.894681696363433,2.6727425101024673,0.025285638830577654
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,8,STATE_FAST_R15,35,2.1895582517206558,2.8587680744492046,-1.5347731266910243
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,8,DAMPED_P95_Q001_R16,35,2.1322120816572863,2.831188025983113,-1.4480863530273358
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,8,STATE_FAST_R15,24,2.6173732250408883,3.031318751307596,2.2525619162860315
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,8,DAMPED_P95_Q001_R16,24,2.8244398582928087,3.5019971432913257,2.6844648515898277
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,8,STATE_FAST_R15,23,0.4178260212450018,0.4994583466137766,-0.024529063574069806
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,8,DAMPED_P95_Q001_R16,23,0.5630399845551769,0.6880594618507739,-0.5074222477431196
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,8,STATE_FAST_R15,31,0.6847576169131281,0.9076472029866496,0.3565586830151073
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,8,DAMPED_P95_Q001_R16,31,0.7313607565819534,0.9355097121471443,-0.06285315770387945
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,9,STATE_FAST_R15,81,2.100247013781844,2.9065857425974486,0.0041214431635691095
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,9,DAMPED_P95_Q001_R16,81,2.223698515266309,3.1197423605871344,0.039736373515090156
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,9,STATE_FAST_R15,35,2.5488620549660155,3.294546112699007,-1.846068342848721
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,9,DAMPED_P95_Q001_R16,35,2.4786899180272157,3.25668453584606,-1.7380805586431898
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,9,STATE_FAST_R15,24,2.9675057255965704,3.525558481699981,2.7082845396897617
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,9,DAMPED_P95_Q001_R16,24,3.301111352293011,4.1020990526366194,3.209588061327962
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,9,STATE_FAST_R15,22,0.4404408535545981,0.5268603105769226,-0.002390911663633361
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,9,DAMPED_P95_Q001_R16,22,0.6426709159357373,0.7773260985791559,-0.5899385302107784
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,9,DAMPED_P95_Q001_R16,31,0.9336654737335128,1.2853167142708826,0.055358272225820584
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,10,DAMPED_P95_Q001_R16,80,2.52627545829768,3.5758306330226417,0.0515191139423933
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,10,STATE_FAST_R15,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,10,DAMPED_P95_Q001_R16,35,2.725492667517332,3.669327014463934,-2.0474699426467393
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,10,STATE_FAST_R15,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,10,DAMPED_P95_Q001_R16,24,3.817789269822038,4.725339081619915,3.768587287505081
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,10,DAMPED_P95_Q001_R16,21,0.718230991665659,0.867251952916891,-0.6982437043854579
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,10,DAMPED_P95_Q001_R16,31,1.1735836513268079,1.6962545639117994,0.21403627658250296
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,11,DAMPED_P95_Q001_R16,79,2.8348214608097373,4.046446163675231,0.05482119986225092
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,11,DAMPED_P95_Q001_R16,35,2.927741575587782,4.083026385368426,-2.3680775849025073
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,11,DAMPED_P95_Q001_R16,24,4.3447011726902245,5.364122375165482,4.3447011726902245
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,11,DAMPED_P95_Q001_R16,20,0.8603556056915739,0.9865173369408728,-0.8529618941929907
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,11,DAMPED_P95_Q001_R16,31,1.488898269486993,2.1226682757644983,0.38353214052920953
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_DAMPED_P95_Q001_R16,full,core_cumulative_log,12,DAMPED_P95_Q001_R16,78,3.226833524461634,4.569142155618049,0.0710618330552663
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_cumulative_log,12,DAMPED_P95_Q001_R16,35,3.235221620542741,4.558757827522234,-2.6887280048285307
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_cumulative_log,12,DAMPED_P95_Q001_R16,24,4.954696996377199,6.040151272727682,4.9511341459049225
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_cumulative_log,12,DAMPED_P95_Q001_R16,19,1.0288173829451974,1.1568758495675373,-1.0094166502320412
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_cumulative_log,12,DAMPED_P95_Q001_R16,31,1.8823432042804045,2.6605643392896576,0.6303446545480752
paired_fast_CORE_FEEDBACK_R21,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_CORE_FEEDBACK_R21,full,headline_yy,1,CORE_FEEDBACK_R21,89,0.5021253099647737,0.852705248608762,-0.10398265595707365
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_CORE_FEEDBACK_R21,origins_2019_2021,headline_yy,1,CORE_FEEDBACK_R21,35,0.36371803453555335,0.4501517499402597,-0.11558970583017561
