scope,sample,metric,h,model,n,mae,rmse,bias
all_models_common,origins_2022_2023,core_mm,5,CORE_LEVELPHASE_FIXED060_R29B,24,0.31845007942995046,0.4108883581185574,0.23355422321095376
all_models_common,origins_2022_2023,core_mm,5,CORE_LEVELPHASE_FIXED080_R29B,24,0.3449479479888035,0.43278157575019544,0.2707104946437704
all_models_common,origins_2022_2023,core_mm,5,CORE_LEVELPHASE_PANEL_R29B,24,0.27751829683694607,0.37681485373131557,-0.06665147770273232
all_models_common,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
all_models_common,origins_2024plus,core_mm,5,FOOD_ECM_R27,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
all_models_common,origins_2024plus,core_mm,5,CORE_LEVELPHASE_FIXED040_R29B,26,0.11328020547768633,0.14632421843971521,-0.04562183249142122
all_models_common,origins_2024plus,core_mm,5,CORE_LEVELPHASE_FIXED060_R29B,26,0.1114192378724656,0.14613867864906988,-0.036100284161504875
all_models_common,origins_2024plus,core_mm,5,CORE_LEVELPHASE_FIXED080_R29B,26,0.11058650791459292,0.14710111792198427,-0.026577054682357684
all_models_common,origins_2024plus,core_mm,5,CORE_LEVELPHASE_PANEL_R29B,26,0.1136528506346261,0.14652220901399954,-0.04716386965742796
all_models_common,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
all_models_common,recent_targets,core_mm,5,FOOD_ECM_R27,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
all_models_common,recent_targets,core_mm,5,CORE_LEVELPHASE_FIXED040_R29B,31,0.12699687748768268,0.15959208012994722,-0.027063618596525445
all_models_common,recent_targets,core_mm,5,CORE_LEVELPHASE_FIXED060_R29B,31,0.12605588407265228,0.16293713519148267,-0.013320050222564822
all_models_common,recent_targets,core_mm,5,CORE_LEVELPHASE_FIXED080_R29B,31,0.12597757884836705,0.16850912016286293,0.00042734308701365464
all_models_common,recent_targets,core_mm,5,CORE_LEVELPHASE_PANEL_R29B,31,0.12730611141694292,0.1598286962535569,-0.028359308643141522
all_models_common,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
all_models_common,full,core_mm,6,FOOD_ECM_R27,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
all_models_common,full,core_mm,6,CORE_LEVELPHASE_FIXED040_R29B,84,0.2944473500608223,0.40694962324175016,-0.0547791867035955
all_models_common,full,core_mm,6,CORE_LEVELPHASE_FIXED060_R29B,84,0.3014776681038776,0.41175597103799266,-0.03660253083052136
all_models_common,full,core_mm,6,CORE_LEVELPHASE_FIXED080_R29B,84,0.3120943138480542,0.41941442407468316,-0.01841379951259186
all_models_common,full,core_mm,6,CORE_LEVELPHASE_PANEL_R29B,84,0.30352210996696033,0.42122969116783837,-0.14196912776990878
all_models_common,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
all_models_common,origins_2019_2021,core_mm,6,FOOD_ECM_R27,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
all_models_common,origins_2019_2021,core_mm,6,CORE_LEVELPHASE_FIXED040_R29B,35,0.4078063770295255,0.5085398393257244,-0.26743867339224625
all_models_common,origins_2019_2021,core_mm,6,CORE_LEVELPHASE_FIXED060_R29B,35,0.41336868133166577,0.5113619008183654,-0.2565469419182477
all_models_common,origins_2019_2021,core_mm,6,CORE_LEVELPHASE_FIXED080_R29B,35,0.4191921654131823,0.5150633838206821,-0.24565062604875512
all_models_common,origins_2019_2021,core_mm,6,CORE_LEVELPHASE_PANEL_R29B,35,0.4771646859194535,0.5862341822570369,-0.3283395693904504
all_models_common,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
all_models_common,origins_2022_2023,core_mm,6,FOOD_ECM_R27,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
all_models_common,origins_2022_2023,core_mm,6,CORE_LEVELPHASE_FIXED040_R29B,24,0.3184949662974686,0.42697256748093165,0.2556725429679726
all_models_common,origins_2022_2023,core_mm,6,CORE_LEVELPHASE_FIXED060_R29B,24,0.33567531722806443,0.4390222286393461,0.29312563953054216
all_models_common,origins_2022_2023,core_mm,6,CORE_LEVELPHASE_FIXED080_R29B,24,0.3643322381980488,0.4582292934163354,0.3306124933342511
all_models_common,origins_2022_2023,core_mm,6,CORE_LEVELPHASE_PANEL_R29B,24,0.2491710430472125,0.31577469877317904,0.038652473575430286
all_models_common,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
all_models_common,origins_2024plus,core_mm,6,FOOD_ECM_R27,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
all_models_common,origins_2024plus,core_mm,6,CORE_LEVELPHASE_FIXED040_R29B,25,0.11265900071745741,0.13918203971119458,-0.05508956582418982
all_models_common,origins_2024plus,core_mm,6,CORE_LEVELPHASE_FIXED060_R29B,25,0.11200050642575449,0.1361841552501564,-0.045219398854325486
all_models_common,origins_2024plus,core_mm,6,CORE_LEVELPHASE_FIXED080_R29B,25,0.11200891428088001,0.13442803139450224,-0.035347483494932455
all_models_common,origins_2024plus,core_mm,6,CORE_LEVELPHASE_PANEL_R29B,25,0.11259952787642787,0.13898174034259533,-0.05444724679267601
all_models_common,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
all_models_common,recent_targets,core_mm,6,FOOD_ECM_R27,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
all_models_common,recent_targets,core_mm,6,CORE_LEVELPHASE_FIXED040_R29B,31,0.1288619048485201,0.15646520378608,-0.02407073656366284
all_models_common,recent_targets,core_mm,6,CORE_LEVELPHASE_FIXED060_R29B,31,0.12889419094646984,0.15895006417826246,-0.008702624342121554
all_models_common,recent_targets,core_mm,6,CORE_LEVELPHASE_FIXED080_R29B,31,0.12947642487969854,0.1642568798307987,0.006670128159367724
all_models_common,recent_targets,core_mm,6,CORE_LEVELPHASE_PANEL_R29B,31,0.12885500496318936,0.15719747105730153,-0.02169239049952331
all_models_common,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
all_models_common,full,core_mm,7,FOOD_ECM_R27,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
all_models_common,full,core_mm,7,CORE_LEVELPHASE_FIXED040_R29B,83,0.3154456639907853,0.4311321869080191,-0.05555124892439173
all_models_common,full,core_mm,7,CORE_LEVELPHASE_FIXED060_R29B,83,0.32337655638521107,0.43605517889165163,-0.03716954133183542
all_models_common,full,core_mm,7,CORE_LEVELPHASE_FIXED080_R29B,83,0.3339166530225309,0.44372211198594314,-0.01877553317613788
all_models_common,full,core_mm,7,CORE_LEVELPHASE_PANEL_R29B,83,0.31261930682802125,0.4257986664038821,-0.12365803640319808
all_models_common,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
all_models_common,origins_2019_2021,core_mm,7,FOOD_ECM_R27,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
all_models_common,origins_2019_2021,core_mm,7,CORE_LEVELPHASE_FIXED040_R29B,35,0.44326850771833143,0.5420949938893819,-0.2937872502633132
all_models_common,origins_2019_2021,core_mm,7,CORE_LEVELPHASE_FIXED060_R29B,35,0.44709435147852955,0.5441905921268478,-0.28288893393183984
all_models_common,origins_2019_2021,core_mm,7,CORE_LEVELPHASE_FIXED080_R29B,35,0.4531645980979872,0.5471083455919701,-0.2719860990373395
all_models_common,origins_2019_2021,core_mm,7,CORE_LEVELPHASE_PANEL_R29B,35,0.4947792905767378,0.5973243944058371,-0.34004641943529174
all_models_common,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
all_models_common,origins_2022_2023,core_mm,7,FOOD_ECM_R27,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
all_models_common,origins_2022_2023,core_mm,7,CORE_LEVELPHASE_FIXED040_R29B,24,0.3432139720758382,0.44611833904039067,0.2781337140861912
all_models_common,origins_2022_2023,core_mm,7,CORE_LEVELPHASE_FIXED060_R29B,24,0.364269315305988,0.45873495870535397,0.31591152470705935
all_models_common,origins_2022_2023,core_mm,7,CORE_LEVELPHASE_FIXED080_R29B,24,0.39096684090940875,0.47826739758603914,0.35372352128686435
all_models_common,origins_2022_2023,core_mm,7,CORE_LEVELPHASE_PANEL_R29B,24,0.2580849945928752,0.30243902385929566,0.10721994950378404
all_models_common,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
all_models_common,origins_2024plus,core_mm,7,FOOD_ECM_R27,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
all_models_common,origins_2024plus,core_mm,7,CORE_LEVELPHASE_FIXED040_R29B,24,0.10126904213639405,0.12345035650992842,-0.04180870998238084
all_models_common,origins_2024plus,core_mm,7,CORE_LEVELPHASE_FIXED060_R29B,24,0.10206201295334479,0.12356451831491429,-0.03190982649572385
all_models_common,origins_2024plus,core_mm,7,CORE_LEVELPHASE_FIXED080_R29B,24,0.10296321190061268,0.12509931078186476,-0.022009179091554466
all_models_common,origins_2024plus,core_mm,7,CORE_LEVELPHASE_PANEL_R29B,24,0.10150364276295572,0.12334470952684772,-0.03896963038837686
all_models_common,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
all_models_common,recent_targets,core_mm,7,FOOD_ECM_R27,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
all_models_common,recent_targets,core_mm,7,CORE_LEVELPHASE_FIXED040_R29B,31,0.12854099208091646,0.15727049135134483,-0.022306018146224047
all_models_common,recent_targets,core_mm,7,CORE_LEVELPHASE_FIXED060_R29B,31,0.1294204689464022,0.1608145132933584,-0.005776234132945873
all_models_common,recent_targets,core_mm,7,CORE_LEVELPHASE_FIXED080_R29B,31,0.1303834242977346,0.16745115683433523,0.01075878787641426
all_models_common,recent_targets,core_mm,7,CORE_LEVELPHASE_PANEL_R29B,31,0.12883652007936472,0.15863890102398337,-0.015762099053328336
all_models_common,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
all_models_common,full,core_mm,8,FOOD_ECM_R27,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
all_models_common,full,core_mm,8,CORE_LEVELPHASE_FIXED040_R29B,82,0.33046826032510235,0.44419062713647584,-0.06276956691226392
all_models_common,full,core_mm,8,CORE_LEVELPHASE_FIXED060_R29B,82,0.3402010151708415,0.44942760053022857,-0.04402723577794992
all_models_common,full,core_mm,8,CORE_LEVELPHASE_FIXED080_R29B,82,0.3501859137962855,0.45737054770552954,-0.02527236647115522
all_models_common,full,core_mm,8,CORE_LEVELPHASE_PANEL_R29B,82,0.32185194241003745,0.4292735899099225,-0.11133784466489945
all_models_common,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
all_models_common,origins_2019_2021,core_mm,8,FOOD_ECM_R27,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
all_models_common,origins_2019_2021,core_mm,8,CORE_LEVELPHASE_FIXED040_R29B,35,0.45252972149150517,0.5516418031834233,-0.3305434836220621
all_models_common,origins_2019_2021,core_mm,8,CORE_LEVELPHASE_FIXED060_R29B,35,0.4551723904068797,0.5510355030421082,-0.3196432815540112
all_models_common,origins_2019_2021,core_mm,8,CORE_LEVELPHASE_FIXED080_R29B,35,0.4581512584476348,0.5512411285456709,-0.30873862279914094
all_models_common,origins_2019_2021,core_mm,8,CORE_LEVELPHASE_PANEL_R29B,35,0.49265910296545873,0.5890532053751509,-0.36211404425078353
all_models_common,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
all_models_common,origins_2022_2023,core_mm,8,FOOD_ECM_R27,24,0.45668800613417027,0.535041701189301,0.4195469668598721
all_models_common,origins_2022_2023,core_mm,8,CORE_LEVELPHASE_FIXED040_R29B,24,0.3744283622233351,0.46387738002636725,0.30523056160592715
all_models_common,origins_2022_2023,core_mm,8,CORE_LEVELPHASE_FIXED060_R29B,24,0.40108333949883274,0.4815715153071137,0.3433014474524681
all_models_common,origins_2022_2023,core_mm,8,CORE_LEVELPHASE_FIXED080_R29B,24,0.42781374374175957,0.5055685608623581,0.38140690367924157
all_models_common,origins_2022_2023,core_mm,8,CORE_LEVELPHASE_PANEL_R29B,24,0.28517557770540364,0.32914600907319375,0.18027239792324937
all_models_common,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
all_models_common,origins_2024plus,core_mm,8,FOOD_ECM_R27,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
all_models_common,origins_2024plus,core_mm,8,CORE_LEVELPHASE_FIXED040_R29B,23,0.09885114787372491,0.12577733100159563,-0.039287653851118154
all_models_common,origins_2024plus,core_mm,8,CORE_LEVELPHASE_FIXED060_R29B,23,0.10171519268679241,0.12675076618076334,-0.02878057470698834
all_models_common,origins_2024plus,core_mm,8,CORE_LEVELPHASE_FIXED080_R29B,23,0.104887871122868,0.12915680256189235,-0.018271649607243205
all_models_common,origins_2024plus,core_mm,8,CORE_LEVELPHASE_PANEL_R29B,23,0.10019899169140546,0.1261637627800941,-0.034010837560970265
all_models_common,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
all_models_common,recent_targets,core_mm,8,FOOD_ECM_R27,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
all_models_common,recent_targets,core_mm,8,CORE_LEVELPHASE_FIXED040_R29B,31,0.1301085926336252,0.16473754746618258,-0.01869091850354209
all_models_common,recent_targets,core_mm,8,CORE_LEVELPHASE_FIXED060_R29B,31,0.1343664650879322,0.1730314353132887,7.571509010271511e-05
all_models_common,recent_targets,core_mm,8,CORE_LEVELPHASE_FIXED080_R29B,31,0.13889013204040748,0.18454556035073308,0.01884889561924632
all_models_common,recent_targets,core_mm,8,CORE_LEVELPHASE_PANEL_R29B,31,0.13266539676560998,0.17030542411461286,-0.006873713498738015
all_models_common,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
all_models_common,full,core_mm,9,FOOD_ECM_R27,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
all_models_common,full,core_mm,9,CORE_LEVELPHASE_FIXED040_R29B,81,0.34120792651305837,0.4621809119435348,-0.060901411199209
all_models_common,full,core_mm,9,CORE_LEVELPHASE_FIXED060_R29B,81,0.3494425003620724,0.4675253962546632,-0.041903338829157324
all_models_common,full,core_mm,9,CORE_LEVELPHASE_FIXED080_R29B,81,0.3589454826310144,0.47551541193973196,-0.022892513684830116
all_models_common,full,core_mm,9,CORE_LEVELPHASE_PANEL_R29B,81,0.3263687441946183,0.4422270798774642,-0.11110544061595039
all_models_common,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
all_models_common,origins_2019_2021,core_mm,9,FOOD_ECM_R27,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
all_models_common,origins_2019_2021,core_mm,9,CORE_LEVELPHASE_FIXED040_R29B,35,0.45499968341416663,0.5627956449425127,-0.34679654442765684
all_models_common,origins_2019_2021,core_mm,9,CORE_LEVELPHASE_FIXED060_R29B,35,0.4564088371724024,0.5620322863815439,-0.33590943297195874
all_models_common,origins_2019_2021,core_mm,9,CORE_LEVELPHASE_FIXED080_R29B,35,0.45851805233334175,0.5620557680045185,-0.3250179080856534
all_models_common,origins_2019_2021,core_mm,9,CORE_LEVELPHASE_PANEL_R29B,35,0.5019398863136507,0.6042938095588571,-0.3781344637815566
all_models_common,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
all_models_common,origins_2022_2023,core_mm,9,FOOD_ECM_R27,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
all_models_common,origins_2022_2023,core_mm,9,CORE_LEVELPHASE_FIXED040_R29B,24,0.40493346121775936,0.4959600319611482,0.3432871341817216
all_models_common,origins_2022_2023,core_mm,9,CORE_LEVELPHASE_FIXED060_R29B,24,0.4300367189253936,0.5143282686291266,0.38155721614052035
all_models_common,origins_2022_2023,core_mm,9,CORE_LEVELPHASE_FIXED080_R29B,24,0.4561512252538657,0.5386147050924086,0.41986213381920207
all_models_common,origins_2022_2023,core_mm,9,CORE_LEVELPHASE_PANEL_R29B,24,0.28610039419002525,0.33889660033497276,0.21180817508813607
all_models_common,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
all_models_common,origins_2024plus,core_mm,9,FOOD_ECM_R27,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
all_models_common,origins_2024plus,core_mm,9,CORE_LEVELPHASE_FIXED040_R29B,22,0.09065682085616705,0.11931842737985025,-0.04700120329678445
all_models_common,origins_2024plus,core_mm,9,CORE_LEVELPHASE_FIXED060_R29B,22,0.09134781700383342,0.11684563923677777,-0.03612333993253082
all_models_common,origins_2024plus,core_mm,9,CORE_LEVELPHASE_FIXED080_R29B,22,0.09449194797056487,0.11600043714969649,-0.025243547142464504
all_models_common,origins_2024plus,core_mm,9,CORE_LEVELPHASE_PANEL_R29B,22,0.09098012719207725,0.11742327816221687,-0.038555939075125695
all_models_common,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
all_models_common,recent_targets,core_mm,9,FOOD_ECM_R27,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
all_models_common,recent_targets,core_mm,9,CORE_LEVELPHASE_FIXED040_R29B,31,0.12858147885088891,0.16643799840902665,-0.013118693065247268
all_models_common,recent_targets,core_mm,9,CORE_LEVELPHASE_FIXED060_R29B,31,0.13311184826438874,0.17815347632405176,0.008834736373829012
all_models_common,recent_targets,core_mm,9,CORE_LEVELPHASE_FIXED080_R29B,31,0.14014744002820387,0.19425215165497076,0.03079789047694729
all_models_common,recent_targets,core_mm,9,CORE_LEVELPHASE_PANEL_R29B,31,0.1327948108026643,0.1782192067970416,0.006910399484646186
all_models_common,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
all_models_common,full,core_mm,10,FOOD_ECM_R27,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
all_models_common,full,core_mm,10,CORE_LEVELPHASE_FIXED040_R29B,80,0.35174303836234644,0.4822551192421804,-0.062153170555180125
all_models_common,full,core_mm,10,CORE_LEVELPHASE_FIXED060_R29B,80,0.3549342407919961,0.4839470076448125,-0.04291889359878594
all_models_common,full,core_mm,10,CORE_LEVELPHASE_FIXED080_R29B,80,0.3601398105804672,0.48832061066868987,-0.0236716236406194
all_models_common,full,core_mm,10,CORE_LEVELPHASE_PANEL_R29B,80,0.3218662293979596,0.44697130290226234,-0.11405882326175318
all_models_common,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
all_models_common,origins_2019_2021,core_mm,10,FOOD_ECM_R27,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
all_models_common,origins_2019_2021,core_mm,10,CORE_LEVELPHASE_FIXED040_R29B,35,0.46345973703299453,0.5809404602674492,-0.36823231710186777
all_models_common,origins_2019_2021,core_mm,10,CORE_LEVELPHASE_FIXED060_R29B,35,0.45824297338056175,0.5751384613681566,-0.35732871235767316
all_models_common,origins_2019_2021,core_mm,10,CORE_LEVELPHASE_FIXED080_R29B,35,0.45302384345701163,0.5700469281121305,-0.34642072825795517
all_models_common,origins_2019_2021,core_mm,10,CORE_LEVELPHASE_PANEL_R29B,35,0.5035280192203377,0.6112757035551403,-0.39940645646202366
all_models_common,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
all_models_common,origins_2022_2023,core_mm,10,FOOD_ECM_R27,24,0.5032259451140978,0.5852275995753211,0.489824037092627
all_models_common,origins_2022_2023,core_mm,10,CORE_LEVELPHASE_FIXED040_R29B,24,0.4180887518978655,0.5210298719912188,0.37414892289458107
all_models_common,origins_2022_2023,core_mm,10,CORE_LEVELPHASE_FIXED060_R29B,24,0.44065629622756336,0.5366945368293501,0.4126721023130459
all_models_common,origins_2022_2023,core_mm,10,CORE_LEVELPHASE_FIXED080_R29B,24,0.4696222733331979,0.5583068753753698,0.4512304612585976
all_models_common,origins_2022_2023,core_mm,10,CORE_LEVELPHASE_PANEL_R29B,24,0.26453545240661996,0.33289407966912304,0.2364212197812837
all_models_common,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
all_models_common,origins_2024plus,core_mm,10,FOOD_ECM_R27,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
all_models_common,origins_2024plus,core_mm,10,CORE_LEVELPHASE_FIXED040_R29B,21,0.08972486796591135,0.11506836466893941,-0.050652223586618236
all_models_common,origins_2024plus,core_mm,10,CORE_LEVELPHASE_FIXED060_R29B,21,0.08478495645611935,0.10822004367152244,-0.0395779528998767
all_models_common,origins_2024plus,core_mm,10,CORE_LEVELPHASE_FIXED080_R29B,21,0.08021027454501026,0.1028710208073535,-0.028501689163212576
all_models_common,origins_2024plus,core_mm,10,CORE_LEVELPHASE_PANEL_R29B,21,0.08461746768409885,0.10801122280148327,-0.039028055215249234
all_models_common,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
all_models_common,recent_targets,core_mm,10,FOOD_ECM_R27,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
all_models_common,recent_targets,core_mm,10,CORE_LEVELPHASE_FIXED040_R29B,31,0.12151498155232805,0.15963090503846922,-0.007597109372896048
all_models_common,recent_targets,core_mm,10,CORE_LEVELPHASE_FIXED060_R29B,31,0.12359812440942683,0.17141848883036817,0.017687100202190158
all_models_common,recent_targets,core_mm,10,CORE_LEVELPHASE_FIXED080_R29B,31,0.13086717433001518,0.18972631226646045,0.042984763760238104
all_models_common,recent_targets,core_mm,10,CORE_LEVELPHASE_PANEL_R29B,31,0.125877161650898,0.17590765111479453,0.02244292865746961
all_models_common,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
all_models_common,full,core_mm,11,FOOD_ECM_R27,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
all_models_common,full,core_mm,11,CORE_LEVELPHASE_FIXED040_R29B,79,0.37029525585952905,0.5016473567256918,-0.06454039271580624
all_models_common,full,core_mm,11,CORE_LEVELPHASE_FIXED060_R29B,79,0.37323401634138414,0.5012190059599683,-0.045254330930479106
all_models_common,full,core_mm,11,CORE_LEVELPHASE_FIXED080_R29B,79,0.37914498964642507,0.5034261562070805,-0.02595510982670557
all_models_common,full,core_mm,11,CORE_LEVELPHASE_PANEL_R29B,79,0.32853401034035307,0.4522185565482982,-0.11850224449648686
all_models_common,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
all_models_common,origins_2019_2021,core_mm,11,FOOD_ECM_R27,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
all_models_common,origins_2019_2021,core_mm,11,CORE_LEVELPHASE_FIXED040_R29B,35,0.49028314273334805,0.6009817439005453,-0.38139888584421805
all_models_common,origins_2019_2021,core_mm,11,CORE_LEVELPHASE_FIXED060_R29B,35,0.48373054699137,0.5931511520877574,-0.3704946942628902
all_models_common,origins_2019_2021,core_mm,11,CORE_LEVELPHASE_FIXED080_R29B,35,0.4773201367480511,0.5859575386290193,-0.35958616037979774
all_models_common,origins_2019_2021,core_mm,11,CORE_LEVELPHASE_PANEL_R29B,35,0.5092984913137241,0.6183002828049362,-0.4123734965718349
all_models_common,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
all_models_common,origins_2022_2023,core_mm,11,FOOD_ECM_R27,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
all_models_common,origins_2022_2023,core_mm,11,CORE_LEVELPHASE_FIXED040_R29B,24,0.4223940257467003,0.5384561651268954,0.38854547800000994
all_models_common,origins_2022_2023,core_mm,11,CORE_LEVELPHASE_FIXED060_R29B,24,0.4466086676999848,0.5509357465118232,0.4272411915951282
all_models_common,origins_2022_2023,core_mm,11,CORE_LEVELPHASE_FIXED080_R29B,24,0.48032559480424664,0.5694361540517626,0.4659723211590348
all_models_common,origins_2022_2023,core_mm,11,CORE_LEVELPHASE_PANEL_R29B,24,0.2636831686655812,0.3250159494772561,0.24428383413508073
all_models_common,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
all_models_common,origins_2024plus,core_mm,11,FOOD_ECM_R27,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
all_models_common,origins_2024plus,core_mm,11,CORE_LEVELPHASE_FIXED040_R29B,20,0.09779792996574015,0.11845834508450537,-0.053741074600065
all_models_common,origins_2024plus,core_mm,11,CORE_LEVELPHASE_FIXED060_R29B,20,0.09181550607358777,0.11128881733338099,-0.043078322129488325
all_models_common,origins_2024plus,core_mm,11,CORE_LEVELPHASE_FIXED080_R29B,20,0.08592175602919347,0.1054264157753801,-0.03241368854168266
all_models_common,origins_2024plus,core_mm,11,CORE_LEVELPHASE_PANEL_R29B,20,0.09001717864667962,0.10955500901596993,-0.039570847722508865
all_models_common,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
all_models_common,recent_targets,core_mm,11,FOOD_ECM_R27,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
all_models_common,recent_targets,core_mm,11,CORE_LEVELPHASE_FIXED040_R29B,31,0.12109141942941429,0.1588950198379885,-0.00288100757822038
all_models_common,recent_targets,core_mm,11,CORE_LEVELPHASE_FIXED060_R29B,31,0.12745427890465888,0.1733624811170359,0.025431827595688496
all_models_common,recent_targets,core_mm,11,CORE_LEVELPHASE_FIXED080_R29B,31,0.14121962912355132,0.1958177203544808,0.05376196915895112
all_models_common,recent_targets,core_mm,11,CORE_LEVELPHASE_PANEL_R29B,31,0.1351287903618901,0.1843497136321267,0.03848368066437571
all_models_common,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
all_models_common,full,core_mm,12,FOOD_ECM_R27,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
all_models_common,full,core_mm,12,CORE_LEVELPHASE_FIXED040_R29B,78,0.4036562514050294,0.5318101291201839,-0.058221497170303844
all_models_common,full,core_mm,12,CORE_LEVELPHASE_FIXED060_R29B,78,0.4125923868146185,0.5343994697840605,-0.03884119235788353
all_models_common,full,core_mm,12,CORE_LEVELPHASE_FIXED080_R29B,78,0.42223590849995785,0.5394678399022962,-0.01944757189400157
all_models_common,full,core_mm,12,CORE_LEVELPHASE_PANEL_R29B,78,0.3631349681500054,0.4833679032745492,-0.11302448119873049
all_models_common,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
all_models_common,origins_2019_2021,core_mm,12,FOOD_ECM_R27,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
all_models_common,origins_2019_2021,core_mm,12,CORE_LEVELPHASE_FIXED040_R29B,35,0.5365024889966615,0.6429573466290184,-0.3834005607152698
