clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,INDEPENDENT_BRIDGE,8.377556386951762,16.393468660721574,-8.015912273769812,0.5203602769517612,8.536272550721574,0.5203602769517612,8.613099479429081,True,False,True,0.5,0.0609587233607923,0.0609587233607923
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,STABLE_PIPELINE_R14B,7.870436009390865,16.393468660721574,-8.523032651330709,0.013239899390864451,8.536272550721574,0.013239899390864451,0.2258634845532299,False,False,True,0.5,0.0015510164784681435,0.0015510164784681435
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.04216611313534,16.393468660721574,-7.351302547586235,1.184970003135339,8.536272550721574,1.184970003135339,18.826299914054744,True,False,True,0.5,0.13881585857227263,0.13881585857227263
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,STATE_FAST_R15,9.272676304246366,16.393468660721574,-7.120792356475208,1.4154801942463653,8.536272550721574,1.4154801942463653,22.162265276166856,True,False,True,0.5,0.1658194704814942,0.1658194704814942
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,RF_RESIDUAL_R15,10.346126397788526,16.393468660721574,-6.047342262933048,2.4889302877885253,8.536272550721574,2.4889302877885253,36.29760061514641,True,False,True,0.5,0.2915710894889521,0.2915710894889521
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,DAMPED_P95_Q001_R16,10.00480803857838,16.393468660721574,-6.388660622143194,2.14761192857838,8.536272550721574,2.14761192857838,32.05296451527955,True,False,True,0.5,0.2515866165024032,0.2515866165024032
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,COMBO_ALL_R17,8.958494321878844,16.393468660721574,-7.43497433884273,1.1012982118788432,8.536272550721574,1.1012982118788432,17.58910564095271,True,False,True,0.5,0.12901394670039562,0.12901394670039562
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,COMBO_CORE_R17,9.467258746150828,16.393468660721574,-6.926209914570746,1.6100626361508272,8.536272550721574,1.6100626361508272,24.895565279504503,True,False,True,0.5,0.18861424896920942,0.18861424896920942
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,COMBO_FOOD_FUEL_R17,8.764694042082379,16.393468660721574,-7.628774618639195,0.9074979320823786,8.536272550721574,0.9074979320823786,14.669746878209011,True,False,True,0.5,0.10631079627438414,0.10631079627438414
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,CORE_FAST_H0_R17,9.007033093026221,16.393468660721574,-7.386435567695353,1.149836983026221,8.536272550721574,1.149836983026221,18.308518664487636,True,False,True,0.5,0.13470012539946666,0.13470012539946666
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,CORE_NEWS_H0_R17,9.750203587379682,16.393468660721574,-6.643265073341892,1.8930074773796814,8.536272550721574,1.8930074773796814,28.734978225518347,True,False,True,0.5,0.22176043069520607,0.22176043069520607
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,CORE_NEWS_R17,10.246792271785088,16.393468660721574,-6.146676388936486,2.3895961617850876,8.536272550721574,2.3895961617850876,35.086318429893325,True,False,True,0.5,0.27993437974085006,0.27993437974085006
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,CORE_ROBUST_R17,9.97934417011103,16.393468660721574,-6.4141244906105435,2.12214806011103,8.536272550721574,2.12214806011103,31.726956079152643,True,False,True,0.5,0.24860359688628314,0.24860359688628314
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_ASYMMETRIC_R17,9.307279921346664,16.393468660721574,-7.08618873937491,1.4500838113466639,8.536272550721574,1.4500838113466639,22.653878210158837,True,False,True,0.5,0.1698731856006739,0.1698731856006739
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,10.376732510235763,16.393468660721574,-6.01673615048581,2.519536400235763,8.536272550721574,2.519536400235763,36.666835155639795,True,False,True,0.5,0.2951565083313543,0.2951565083313543
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_OWN_R17,9.086454581994674,16.393468660721574,-7.307014078726899,1.2292584719946742,8.536272550721574,1.2292584719946742,19.475494313489484,True,False,True,0.5,0.14400412647212918,0.14400412647212918
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_PERSISTENCE_R17,11.462153810662322,16.393468660721574,-4.931314850059252,3.6049577006623217,8.536272550721574,3.6049577006623217,48.550082909787704,True,False,True,0.5,0.42231052010606124,0.42231052010606124
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_SEASONAL_R17,8.857622497914052,16.393468660721574,-7.5358461628075215,1.000426387914052,8.536272550721574,1.000426387914052,16.078971670701762,True,False,True,0.5,0.11719710001872957,0.11719710001872957
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FOOD_SYMMETRIC_R17,9.140102386302678,16.393468660721574,-7.253366274418896,1.2829062763026773,8.536272550721574,1.2829062763026773,20.256626749325143,True,False,True,0.5,0.1502888138446602,0.1502888138446602
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FUEL_ANNUAL_R17,8.896864709978376,16.393468660721574,-7.496603950743198,1.0396685999783752,8.536272550721574,1.0396685999783752,16.668878265904077,True,False,True,0.5,0.12179421331743816,0.12179421331743816
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,FUEL_SPOT_ECM_R17,8.947021051956417,16.393468660721574,-7.4464476087651565,1.089824941956417,8.536272550721574,1.089824941956417,17.418367070118286,True,False,True,0.5,0.12766988582906644,0.12766988582906644
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,MONTHLY_AR_CORE_R17,9.030561743496255,16.393468660721574,-7.3629069172253185,1.173365633496255,8.536272550721574,1.173365633496255,18.65555078847816,True,False,True,0.5,0.13745643974278562,0.13745643974278562
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,9.18488293989015,16.393468660721574,-7.208585720831424,1.3276868298901494,8.536272550721574,1.3276868298901494,20.9042409656279,True,False,True,0.5,0.1555347280679223,0.1555347280679223
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,9.04025413934029,16.393468660721574,-7.353214521381284,1.1830580293402893,8.536272550721574,1.1830580293402893,18.798185262750017,True,False,True,0.5,0.13859187629151848,0.13859187629151848
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,9.372404721350245,16.393468660721574,-7.021063939371329,1.5152086113502445,8.536272550721574,1.5152086113502445,23.572610219462163,True,False,True,0.5,0.17750237030823993,0.17750237030823993
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,MONTHLY_OWN_CORE_R17,9.083256803272613,16.393468660721574,-7.3102118574489605,1.226060693272613,8.536272550721574,1.226060693272613,19.428751659415227,True,False,True,0.5,0.1436295158088613,0.1436295158088613
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,PATH_COMPONENT_HALF_R17,9.115527036391297,16.393468660721574,-7.277941624330277,1.258330926391297,8.536272550721574,1.258330926391297,19.89951477304338,True,False,True,0.5,0.1474098816449962,0.1474098816449962
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,9.194087109675849,16.393468660721574,-7.199381551045725,1.3368909996758482,8.536272550721574,1.3368909996758482,21.036854342665052,True,False,True,0.5,0.1566129703254192,0.1566129703254192
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,9.157366581439751,16.393468660721574,-7.236102079281823,1.3001704714397508,8.536272550721574,1.3001704714397508,20.506775758415884,True,False,True,0.5,0.1523112651001106,0.1523112651001106
report,2022-05-12,2022-04-22,2023Q1,4,2022-04,2022-05-09 21:59:00+00:00,PATH_POOL_R17,9.397538016685687,16.393468660721574,-6.995930644035887,1.5403419066856863,8.536272550721574,1.5403419066856863,23.92490348404222,True,False,True,0.5,0.1804466642241268,0.1804466642241268
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,INDEPENDENT_BRIDGE,12.390993357351247,15.77230851609123,-3.3813151587399837,-2.1456631114478526,1.235652047292131,-2.1456631114478526,-9.906456220747565,False,True,False,0.5,-1.7364622315399911,-1.7364622315399911
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,STABLE_PIPELINE_R14B,12.024855449922148,15.77230851609123,-3.747453066169083,-2.5118010188769517,1.235652047292131,-2.5118010188769517,-12.516568501162824,False,True,False,0.5,-2.0327737281554596,-2.0327737281554596
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,12.474471982392691,15.77230851609123,-3.29783653369854,-2.0621844864064087,1.235652047292131,-2.0621844864064087,-9.348889821019565,False,True,False,0.5,-1.668903872190866,-1.668903872190866
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,12.62574891641352,15.77230851609123,-3.14655959967771,-1.910907552385579,1.235652047292131,-1.910907552385579,-8.374001332346715,False,True,False,0.5,-1.5464770657510227,-1.5464770657510227
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,RF_RESIDUAL_R15,12.76166117272458,15.77230851609123,-3.010647343366651,-1.7749952960745201,1.235652047292131,-1.7749952960745201,-7.5371614441434405,False,True,False,0.5,-1.4364847288234033,-1.4364847288234033
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,DAMPED_P95_Q001_R16,12.712169316432323,15.77230851609123,-3.0601391996589076,-1.8244871523667765,1.235652047292131,-1.8244871523667765,-7.837615939311825,False,True,False,0.5,-1.476537959343043,-1.476537959343043
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,COMBO_ALL_R17,12.36155413006968,15.77230851609123,-3.4107543860215515,-2.1751023387294204,1.235652047292131,-2.1751023387294204,-10.106409499788015,False,True,False,0.5,-1.7602870836462798,-1.7602870836462798
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,COMBO_CORE_R17,12.503811605106137,15.77230851609123,-3.2684969109850943,-2.0328448636929632,1.235652047292131,-2.0328448636929632,-9.156236075141868,False,True,False,0.5,-1.6451596289973702,-1.6451596289973702
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,COMBO_FOOD_FUEL_R17,12.483393478985455,15.77230851609123,-3.2889150371057756,-2.0532629898136445,1.235652047292131,-2.0532629898136445,-9.290126139323249,False,True,False,0.5,-1.6616838003168177,-1.6616838003168177
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,CORE_FAST_H0_R17,12.261522853718956,15.77230851609123,-3.5107856623722746,-2.2751336150801436,1.235652047292131,-2.2751336150801436,-10.798779985141495,False,True,False,0.5,-1.8412413268492402,-1.8412413268492402
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,CORE_NEWS_H0_R17,12.32942432190726,15.77230851609123,-3.4428841941839714,-2.2072321468918403,1.235652047292131,-2.2072321468918403,-10.326615592584579,False,True,False,0.5,-1.786289394112912,-1.786289394112912
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,CORE_NEWS_R17,12.75496558525642,15.77230851609123,-3.017342930834811,-1.7816908835426801,1.235652047292131,-1.7816908835426801,-7.577522380281574,False,True,False,0.5,-1.4419033962248236,-1.4419033962248236
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,CORE_ROBUST_R17,12.70636306412137,15.77230851609123,-3.0659454519698617,-1.8302934046777306,1.235652047292131,-1.8302934046777306,-7.873185532477444,False,True,False,0.5,-1.4812368973035135,-1.4812368973035135
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_ASYMMETRIC_R17,12.603908522583836,15.77230851609123,-3.1683999935073945,-1.9327479462152635,1.235652047292131,-1.9327479462152635,-8.511922536880421,False,True,False,0.5,-1.5641522631316662,-1.5641522631316662
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,12.801735337951895,15.77230851609123,-2.970573178139336,-1.734921130847205,1.235652047292131,-1.734921130847205,-7.297469024703601,False,True,False,0.5,-1.404053135062736,-1.404053135062736
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_OWN_R17,12.562564498079452,15.77230851609123,-3.2097440180117793,-1.9740919707196483,1.235652047292131,-1.9740919707196483,-8.775620679185167,False,True,False,0.5,-1.5976115404379176,-1.5976115404379176
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_PERSISTENCE_R17,13.000796025847356,15.77230851609123,-2.7715124902438752,-1.5358604429517442,1.235652047292131,-1.5358604429517442,-6.154445501600572,False,True,False,0.5,-1.2429554471402404,-1.2429554471402404
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_SEASONAL_R17,12.491650108025226,15.77230851609123,-3.280658408066005,-2.0450063607738738,1.235652047292131,-2.0450063607738738,-9.235883608436938,False,True,False,0.5,-1.6550017986498722,-1.6550017986498722
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FOOD_SYMMETRIC_R17,12.588976406177517,15.77230851609123,-3.1833321099137137,-1.9476800626215827,1.235652047292131,-1.9476800626215827,-8.60676734003046,False,True,False,0.5,-1.57623666540255,-1.57623666540255
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FUEL_ANNUAL_R17,12.520129016226427,15.77230851609123,-3.2521794998648037,-2.0165274525726726,1.235652047292131,-2.0165274525726726,-9.049835517363649,False,True,False,0.5,-1.6319541225151453,-1.6319541225151453
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,FUEL_SPOT_ECM_R17,12.560877067724293,15.77230851609123,-3.2114314483669375,-1.9757794010748064,1.235652047292131,-1.9757794010748064,-8.786455965582931,False,True,False,0.5,-1.5989771597956133,-1.5989771597956133
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_AR_CORE_R17,12.654146710400108,15.77230851609123,-3.1181618056911233,-1.8825097583989923,1.235652047292131,-1.8825097583989923,-8.19609706449369,False,True,False,0.5,-1.5234950344835483,-1.5234950344835483
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,12.678378580929966,15.77230851609123,-3.093929935161265,-1.858277887869134,1.235652047292131,-1.858277887869134,-8.045566461709754,False,True,False,0.5,-1.5038844405603147,-1.5038844405603147
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,12.647474469526387,15.77230851609123,-3.1248340465648443,-1.8891819992727132,1.235652047292131,-1.8891819992727132,-8.237751836593583,False,True,False,0.5,-1.528894807735527,-1.528894807735527
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,12.698902675980683,15.77230851609123,-3.0734058401105475,-1.8377537928184164,1.235652047292131,-1.8377537928184164,-7.918987476048385,False,True,False,0.5,-1.4872745097179751,-1.4872745097179751
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_OWN_CORE_R17,12.648278893919269,15.77230851609123,-3.124029622171962,-1.888377574879831,1.235652047292131,-1.888377574879831,-8.232725098230656,False,True,False,0.5,-1.5282437956689465,-1.5282437956689465
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,PATH_COMPONENT_HALF_R17,12.493603919299334,15.77230851609123,-3.278704596791897,-2.043052549499766,1.235652047292131,-2.043052549499766,-9.22306785104708,False,True,False,0.5,-1.6534206000605205,-1.6534206000605205
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,12.493603919299334,15.77230851609123,-3.278704596791897,-2.043052549499766,1.235652047292131,-2.043052549499766,-9.22306785104708,False,True,False,0.5,-1.6534206000605205,-1.6534206000605205
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,12.550093921161647,15.77230851609123,-3.222214594929584,-1.9865625476374529,1.235652047292131,-1.9865625476374529,-8.855830913799988,False,True,False,0.5,-1.6077038451001673,-1.6077038451001673
cutoff,2022-05-12,2022-04-22,2022Q2,1,2022-03,2022-04-10 21:59:00+00:00,PATH_POOL_R17,12.521847002534,15.77230851609123,-3.25046151355723,-2.014809466265099,1.235652047292131,-2.014809466265099,-9.038664069139523,False,True,False,0.5,-1.630563774551624,-1.630563774551624
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,INDEPENDENT_BRIDGE,11.763980890753578,17.578003612072624,-5.814022721319047,-2.101011709246423,3.7130110120726236,-2.101011709246423,-20.016409428241563,False,True,False,0.5,-0.5658511925806615,-0.5658511925806615
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,STABLE_PIPELINE_R14B,11.323537182355688,17.578003612072624,-6.254466429716937,-2.541455417644313,3.7130110120726236,-2.541455417644313,-25.331899544683555,False,True,False,0.5,-0.6844729006676601,-0.6844729006676601
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,12.029960551327198,17.578003612072624,-5.548043060745426,-1.8350320486728027,3.7130110120726236,-1.8350320486728027,-16.99433102811291,False,True,False,0.5,-0.494216699790631,-0.494216699790631
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,STATE_FAST_R15,12.38269861941688,17.578003612072624,-5.195304992655744,-1.4822939805831208,3.7130110120726236,-1.4822939805831208,-13.204743190941137,False,True,False,0.5,-0.3992161552345346,-0.3992161552345346
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,RF_RESIDUAL_R15,12.712880666989156,17.578003612072624,-4.865122945083469,-1.1521119330108451,3.7130110120726236,-1.1521119330108451,-9.882970495005075,False,True,False,0.5,-0.31029047025845735,-0.31029047025845735
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,DAMPED_P95_Q001_R16,12.663333552016072,17.578003612072624,-4.914670060056553,-1.201659047983929,3.7130110120726236,-1.201659047983929,-10.36753102344371,False,True,False,0.5,-0.3236346577149407,-0.3236346577149407
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,COMBO_ALL_R17,11.64178387992817,17.578003612072624,-5.936219732144455,-2.223208720071831,3.7130110120726236,-2.223208720071831,-21.452253932528617,False,True,False,0.5,-0.598761682322839,-0.598761682322839
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,COMBO_CORE_R17,12.094332227439658,17.578003612072624,-5.4836713846329666,-1.770660372560343,3.7130110120726236,-1.770660372560343,-16.284201078869867,False,True,False,0.5,-0.47687991411906705,-0.47687991411906705
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,COMBO_FOOD_FUEL_R17,11.92915911384825,17.578003612072624,-5.648844498224374,-1.9358334861517505,3.7130110120726236,-1.9358334861517505,-18.122993389347215,False,True,False,0.5,-0.5213648652959845,-0.5213648652959845
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,CORE_FAST_H0_R17,11.519795839016874,17.578003612072624,-6.05820777305575,-2.345196760983127,3.7130110120726236,-2.345196760983127,-22.915430645740546,False,True,False,0.5,-0.6316158916194609,-0.6316158916194609
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,CORE_NEWS_H0_R17,11.71099194171491,17.578003612072624,-5.867011670357714,-2.1540006582850904,3.7130110120726236,-2.1540006582850904,-20.635375164341045,False,True,False,0.5,-0.580122345794691,-0.580122345794691
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,CORE_NEWS_R17,12.789321114094749,17.578003612072624,-4.7886824979778755,-1.0756714859052519,3.7130110120726236,-1.0756714859052519,-9.145029290667058,False,True,False,0.5,-0.2897032845870301,-0.2897032845870301
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,CORE_ROBUST_R17,12.647558308728742,17.578003612072624,-4.930445303343882,-1.2174342912712586,3.7130110120726236,-1.2174342912712586,-10.522840113493178,False,True,False,0.5,-0.32788329668639465,-0.32788329668639465
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_ASYMMETRIC_R17,12.308686720889986,17.578003612072624,-5.269316891182639,-1.556305879110015,3.7130110120726236,-1.556305879110015,-13.9792497239301,False,True,False,0.5,-0.4191492764362356,-0.4191492764362356
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_HALF_CORRECTION_R17,12.844051716971075,17.578003612072624,-4.73395189510155,-1.020940883028926,3.7130110120726236,-1.020940883028926,-8.623849769362984,False,True,False,0.5,-0.27496306359162426,-0.27496306359162426
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_OWN_R17,12.229010779208506,17.578003612072624,-5.348992832864118,-1.6359818207914945,3.7130110120726236,-1.6359818207914945,-14.825273550259134,False,True,False,0.5,-0.4406078558539691,-0.4406078558539691
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_PERSISTENCE_R17,13.38461964390197,17.578003612072624,-4.193383968170654,-0.4803729560980301,3.7130110120726236,-0.4803729560980301,-3.7980183287380918,False,True,False,0.5,-0.12937558077154293,-0.12937558077154293
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_SEASONAL_R17,12.115864269390064,17.578003612072624,-5.46213934268256,-1.7491283306099366,3.7130110120726236,-1.7491283306099366,-16.048515423108103,False,True,False,0.5,-0.471080835721401,-0.471080835721401
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FOOD_SYMMETRIC_R17,12.2633726072865,17.578003612072624,-5.314631004786124,-1.6016199927135002,3.7130110120726236,-1.6016199927135002,-14.458851941261397,False,True,False,0.5,-0.4313534184266981,-0.4313534184266981
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FUEL_ANNUAL_R17,12.048131905716653,17.578003612072624,-5.529871706355971,-1.8168606942833474,3.7130110120726236,-1.8168606942833474,-16.79303031298373,False,True,False,0.5,-0.4893227325143767,-0.4893227325143767
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,FUEL_SPOT_ECM_R17,12.215475846229886,17.578003612072624,-5.362527765842739,-1.649516753770115,3.7130110120726236,-1.649516753770115,-14.970253263661746,False,True,False,0.5,-0.4442531272885575,-0.4442531272885575
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_AR_CORE_R17,12.425249253462008,17.578003612072624,-5.152754358610617,-1.439743346537993,3.7130110120726236,-1.439743346537993,-12.764426704408137,False,True,False,0.5,-0.3877562823963509,-0.3877562823963509
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_BOTH_CORE_R17,12.478712952826095,17.578003612072624,-5.099290659246529,-1.3862796471739056,3.7130110120726236,-1.3862796471739056,-12.216314451706335,False,True,False,0.5,-0.3733572679064252,-0.3733572679064252
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_DOMESTIC_CORE_R17,12.403658130088727,17.578003612072624,-5.174345481983897,-1.4613344699112734,3.7130110120726236,-1.4613344699112734,-12.987400391154598,False,True,False,0.5,-0.39357127279176807,-0.39357127279176807
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_IMPORTED_CORE_R17,12.555580957489893,17.578003612072624,-5.022422654582732,-1.309411642510108,3.7130110120726236,-1.309411642510108,-11.438278545493286,False,True,False,0.5,-0.3526549310660911,-0.3526549310660911
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,MONTHLY_OWN_CORE_R17,12.406455556644252,17.578003612072624,-5.171548055428373,-1.458537043355749,3.7130110120726236,-1.458537043355749,-12.958458513832415,False,True,False,0.5,-0.3928178609256495,-0.3928178609256495
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,PATH_COMPONENT_HALF_R17,12.011725217843498,17.578003612072624,-5.566278394229126,-1.8532673821565027,3.7130110120726236,-1.8532673821565027,-17.19700438628941,False,True,False,0.5,-0.4991278981211527,-0.4991278981211527
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,PATH_COMPONENT_SELECT_R17,12.011725217843498,17.578003612072624,-5.566278394229126,-1.8532673821565027,3.7130110120726236,-1.8532673821565027,-17.19700438628941,False,True,False,0.5,-0.4991278981211527,-0.4991278981211527
cutoff,2022-05-12,2022-04-22,2022Q3,2,2022-03,2022-04-10 21:59:00+00:00,PATH_FAST_CURRENT_HALF_R17,12.206215846504284,17.578003612072624,-5.371787765568341,-1.658776753495717,3.7130110120726236,-1.658776753495717,-15.069653022537135,False,True,False,0.5,-0.4467470600281841,-0.4467470600281841
