scope,sample,metric,h,model,n,mae,rmse,bias,block
all_models_common,full,monthly,5,FOOD_HALF_CORRECTION_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,FOOD_OWN_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,FOOD_PERSISTENCE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,FOOD_SEASONAL_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,FOOD_SYMMETRIC_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,FUEL_ANNUAL_R17,85,2.9092450617112124,4.695600512086558,-0.749108844541608,fuel
all_models_common,full,monthly,5,FUEL_SPOT_ECM_R17,85,2.911282323919571,4.723759539920895,-0.5161328101242152,fuel
all_models_common,full,monthly,5,MONTHLY_AR_CORE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,MONTHLY_BOTH_CORE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,MONTHLY_DOMESTIC_CORE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,MONTHLY_IMPORTED_CORE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,MONTHLY_OWN_CORE_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,PATH_COMPONENT_HALF_R17,85,2.8982229208952077,4.662250895823974,-0.5478301342061738,fuel
all_models_common,full,monthly,5,PATH_COMPONENT_SELECT_R17,85,2.8983251343091947,4.6083464937659135,-0.3927224788527192,fuel
all_models_common,full,monthly,5,PATH_FAST_CURRENT_HALF_R17,85,2.9337871991476465,4.654044568621092,-0.3465514238707395,fuel
all_models_common,full,monthly,5,PATH_POOL_R17,85,2.913224958299145,4.630140451416363,-0.36711366471924084,fuel
all_models_common,origins_2019_2021,monthly,5,INDEPENDENT_BRIDGE,35,2.999657947370046,5.133110675505473,-0.84467317793197,fuel
all_models_common,origins_2019_2021,monthly,5,STABLE_PIPELINE_R14B,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,STABLE_LOCAL_CORE_R14B,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,STATE_FAST_R15,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,RF_RESIDUAL_R15,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,DAMPED_P95_Q001_R16,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,COMBO_ALL_R17,35,2.831360721384187,4.971256126788435,-1.1229993055842002,fuel
all_models_common,origins_2019_2021,monthly,5,COMBO_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,COMBO_FOOD_FUEL_R17,35,2.831360721384187,4.971256126788435,-1.1229993055842002,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_FAST_H0_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_NEWS_H0_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_NEWS_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,CORE_ROBUST_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_ASYMMETRIC_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_HALF_CORRECTION_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_OWN_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_PERSISTENCE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_SEASONAL_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FOOD_SYMMETRIC_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,FUEL_ANNUAL_R17,35,2.831360721384187,4.971256126788435,-1.1229993055842002,fuel
all_models_common,origins_2019_2021,monthly,5,FUEL_SPOT_ECM_R17,35,2.8240981949465955,4.9437380957082215,-1.0776829613793821,fuel
all_models_common,origins_2019_2021,monthly,5,MONTHLY_AR_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,MONTHLY_BOTH_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,MONTHLY_DOMESTIC_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,MONTHLY_IMPORTED_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,MONTHLY_OWN_CORE_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,PATH_COMPONENT_HALF_R17,35,2.7983554099723227,4.893025928900383,-1.0766430472704491,fuel
all_models_common,origins_2019_2021,monthly,5,PATH_COMPONENT_SELECT_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,PATH_FAST_CURRENT_HALF_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2019_2021,monthly,5,PATH_POOL_R17,35,2.8148312399109976,4.827514419565042,-1.0302867889566982,fuel
all_models_common,origins_2022_2023,monthly,5,INDEPENDENT_BRIDGE,24,3.406743705836483,4.271795323663421,0.9283856506031901,fuel
all_models_common,origins_2022_2023,monthly,5,STABLE_PIPELINE_R14B,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,STABLE_LOCAL_CORE_R14B,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,STATE_FAST_R15,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,RF_RESIDUAL_R15,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,DAMPED_P95_Q001_R16,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,COMBO_ALL_R17,24,3.0400450475698997,4.00751829314301,-0.31205188368884723,fuel
all_models_common,origins_2022_2023,monthly,5,COMBO_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,COMBO_FOOD_FUEL_R17,24,3.0400450475698997,4.00751829314301,-0.31205188368884723,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_FAST_H0_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_NEWS_H0_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_NEWS_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,CORE_ROBUST_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_ASYMMETRIC_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_HALF_CORRECTION_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_OWN_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_PERSISTENCE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_SEASONAL_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FOOD_SYMMETRIC_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,FUEL_ANNUAL_R17,24,3.0400450475698997,4.00751829314301,-0.31205188368884723,fuel
all_models_common,origins_2022_2023,monthly,5,FUEL_SPOT_ECM_R17,24,3.081577934485121,4.106435201866426,0.11976147854687576,fuel
all_models_common,origins_2022_2023,monthly,5,MONTHLY_AR_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,MONTHLY_BOTH_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,MONTHLY_DOMESTIC_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,MONTHLY_IMPORTED_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,MONTHLY_OWN_CORE_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,PATH_COMPONENT_HALF_R17,24,3.0666405457307184,4.07331590741923,0.11829468831378372,fuel
all_models_common,origins_2022_2023,monthly,5,PATH_COMPONENT_SELECT_R17,24,3.0528783254177356,4.018108193145697,0.3851187739219029,fuel
all_models_common,origins_2022_2023,monthly,5,PATH_FAST_CURRENT_HALF_R17,24,3.1784731383872518,4.200510312514003,0.5486412603164142,fuel
all_models_common,origins_2022_2023,monthly,5,PATH_POOL_R17,24,3.105648535382143,4.105884061669808,0.4758166573113057,fuel
all_models_common,origins_2024plus,monthly,5,INDEPENDENT_BRIDGE,26,2.9477349847791623,4.9519745788381995,0.09240683003524672,fuel
all_models_common,origins_2024plus,monthly,5,STABLE_PIPELINE_R14B,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,STABLE_LOCAL_CORE_R14B,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,STATE_FAST_R15,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,RF_RESIDUAL_R15,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,DAMPED_P95_Q001_R16,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,COMBO_ALL_R17,26,2.8933509175126533,4.8978921045475365,-0.6492319570022056,fuel
all_models_common,origins_2024plus,monthly,5,COMBO_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,COMBO_FOOD_FUEL_R17,26,2.8933509175126533,4.8978921045475365,-0.6492319570022056,fuel
all_models_common,origins_2024plus,monthly,5,CORE_FAST_H0_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_NEWS_H0_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_NEWS_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,CORE_ROBUST_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_ASYMMETRIC_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_HALF_CORRECTION_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_OWN_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_PERSISTENCE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_SEASONAL_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FOOD_SYMMETRIC_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,FUEL_ANNUAL_R17,26,2.8933509175126533,4.8978921045475365,-0.6492319570022056,fuel
all_models_common,origins_2024plus,monthly,5,FUEL_SPOT_ECM_R17,26,2.871449626245761,4.948019386427062,-0.34717925759249735,fuel
all_models_common,origins_2024plus,monthly,5,MONTHLY_AR_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,MONTHLY_BOTH_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,MONTHLY_DOMESTIC_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,MONTHLY_IMPORTED_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,MONTHLY_OWN_CORE_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,PATH_COMPONENT_HALF_R17,26,2.877197531904772,4.849442215492984,-0.4508510489457635,fuel
all_models_common,origins_2024plus,monthly,5,PATH_COMPONENT_SELECT_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,PATH_FAST_CURRENT_HALF_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,origins_2024plus,monthly,5,PATH_POOL_R17,26,2.8680562772834985,4.8117520207093225,-0.2524701408893217,fuel
all_models_common,recent_targets,monthly,5,INDEPENDENT_BRIDGE,31,2.876569652739155,4.673952540247925,-0.0573804883707183,fuel
all_models_common,recent_targets,monthly,5,STABLE_PIPELINE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,STABLE_LOCAL_CORE_R14B,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,STATE_FAST_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,RF_RESIDUAL_R15,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,DAMPED_P95_Q001_R16,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,COMBO_ALL_R17,31,2.819294809835798,4.641593706512972,-0.8420965821529411,fuel
all_models_common,recent_targets,monthly,5,COMBO_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,COMBO_FOOD_FUEL_R17,31,2.819294809835798,4.641593706512972,-0.8420965821529411,fuel
all_models_common,recent_targets,monthly,5,CORE_FAST_H0_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_NEWS_H0_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_NEWS_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,CORE_ROBUST_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_ASYMMETRIC_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_HALF_CORRECTION_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_OWN_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_PERSISTENCE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_SEASONAL_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FOOD_SYMMETRIC_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,FUEL_ANNUAL_R17,31,2.819294809835798,4.641593706512972,-0.8420965821529411,fuel
all_models_common,recent_targets,monthly,5,FUEL_SPOT_ECM_R17,31,2.753906126943843,4.646421153460961,-0.5114643028049106,fuel
all_models_common,recent_targets,monthly,5,MONTHLY_AR_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,MONTHLY_BOTH_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,MONTHLY_DOMESTIC_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,MONTHLY_IMPORTED_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,MONTHLY_OWN_CORE_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,PATH_COMPONENT_HALF_R17,31,2.7859436198621585,4.575456129005891,-0.628910175626713,fuel
all_models_common,recent_targets,monthly,5,PATH_COMPONENT_SELECT_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,PATH_FAST_CURRENT_HALF_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,recent_targets,monthly,5,PATH_POOL_R17,31,2.7584735720063187,4.5216526207968775,-0.41572376910048486,fuel
all_models_common,full,monthly,6,INDEPENDENT_BRIDGE,84,3.123509368856193,4.875481936175132,-0.07018961607846615,fuel
all_models_common,full,monthly,6,STABLE_PIPELINE_R14B,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,STABLE_LOCAL_CORE_R14B,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,STATE_FAST_R15,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,RF_RESIDUAL_R15,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,DAMPED_P95_Q001_R16,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,COMBO_ALL_R17,84,2.92699342171824,4.640189879221573,-0.7187830705679367,fuel
all_models_common,full,monthly,6,COMBO_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,COMBO_FOOD_FUEL_R17,84,2.92699342171824,4.640189879221573,-0.7187830705679367,fuel
all_models_common,full,monthly,6,CORE_FAST_H0_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_NEWS_H0_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_NEWS_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,CORE_ROBUST_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_ASYMMETRIC_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_HALF_CORRECTION_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_OWN_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_PERSISTENCE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_SEASONAL_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FOOD_SYMMETRIC_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,FUEL_ANNUAL_R17,84,2.92699342171824,4.640189879221573,-0.7187830705679367,fuel
all_models_common,full,monthly,6,FUEL_SPOT_ECM_R17,84,2.9326772315758083,4.67541504979341,-0.4804843636130891,fuel
all_models_common,full,monthly,6,MONTHLY_AR_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,MONTHLY_BOTH_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,MONTHLY_DOMESTIC_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,MONTHLY_IMPORTED_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,MONTHLY_OWN_CORE_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,PATH_COMPONENT_HALF_R17,84,2.921809583252469,4.6501587134583104,-0.5425991121743671,fuel
all_models_common,full,monthly,6,PATH_COMPONENT_SELECT_R17,84,2.9283136715421696,4.6421797013804955,-0.40705701480972406,fuel
all_models_common,full,monthly,6,PATH_FAST_CURRENT_HALF_R17,84,2.952975119511617,4.679442672575192,-0.36641515378079753,fuel
all_models_common,full,monthly,6,PATH_POOL_R17,84,2.9416457174166473,4.662178994708445,-0.38492317920488245,fuel
all_models_common,origins_2019_2021,monthly,6,INDEPENDENT_BRIDGE,35,3.034935167620583,5.144324978940972,-0.9380189535176608,fuel
all_models_common,origins_2019_2021,monthly,6,STABLE_PIPELINE_R14B,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,STABLE_LOCAL_CORE_R14B,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,STATE_FAST_R15,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,RF_RESIDUAL_R15,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,DAMPED_P95_Q001_R16,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,COMBO_ALL_R17,35,2.9183314134521674,4.893433058332011,-1.2633509640406058,fuel
all_models_common,origins_2019_2021,monthly,6,COMBO_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,COMBO_FOOD_FUEL_R17,35,2.9183314134521674,4.893433058332011,-1.2633509640406058,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_FAST_H0_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_NEWS_H0_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_NEWS_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,CORE_ROBUST_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_ASYMMETRIC_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_HALF_CORRECTION_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_OWN_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_PERSISTENCE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_SEASONAL_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FOOD_SYMMETRIC_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,FUEL_ANNUAL_R17,35,2.9183314134521674,4.893433058332011,-1.2633509640406058,fuel
all_models_common,origins_2019_2021,monthly,6,FUEL_SPOT_ECM_R17,35,2.896851809660383,4.901288933419133,-1.2148194741660687,fuel
all_models_common,origins_2019_2021,monthly,6,MONTHLY_AR_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,MONTHLY_BOTH_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,MONTHLY_DOMESTIC_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,MONTHLY_IMPORTED_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,MONTHLY_OWN_CORE_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,PATH_COMPONENT_HALF_R17,35,2.8899514053890694,4.874279588439984,-1.220424180007499,fuel
all_models_common,origins_2019_2021,monthly,6,PATH_COMPONENT_SELECT_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,PATH_FAST_CURRENT_HALF_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2019_2021,monthly,6,PATH_POOL_R17,35,2.886498881867313,4.865609290599222,-1.1774973959743926,fuel
all_models_common,origins_2022_2023,monthly,6,INDEPENDENT_BRIDGE,24,3.5672896424051443,4.426011941897523,1.276506789433018,fuel
all_models_common,origins_2022_2023,monthly,6,STABLE_PIPELINE_R14B,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,STABLE_LOCAL_CORE_R14B,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,STATE_FAST_R15,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,RF_RESIDUAL_R15,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,DAMPED_P95_Q001_R16,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,COMBO_ALL_R17,24,3.054662993594633,3.9551395600181705,0.1365561315079263,fuel
all_models_common,origins_2022_2023,monthly,6,COMBO_CORE_R17,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
all_models_common,origins_2022_2023,monthly,6,COMBO_FOOD_FUEL_R17,24,3.054662993594633,3.9551395600181705,0.1365561315079263,fuel
all_models_common,origins_2022_2023,monthly,6,CORE_FAST_H0_R17,24,3.1750413476597594,4.197413428047573,0.8644069160093516,fuel
