scope,sample,clock,model,quarters_ahead,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_mae,mean_absolute_error_gain_vs_cnb,material_gains,material_losses,immaterial_pairs,mean_model_cnb_deviation,mean_realised_cnb_error,deviation_direction_correct_rate,deviation_error_correlation
within_clock_common,reports_2024plus,report,INDEPENDENT_BRIDGE,3,8,0.5471661253081986,0.6430848763899276,0.08888371402189596,8,8,0.31877757607936186,-0.22838854922883675,0,4,4,0.0400426946074485,-0.048841019414447434,0.5,0.030870542610942443
within_clock_common,reports_2024plus,report,INDEPENDENT_BRIDGE,4,7,0.8178034648551927,0.9266032423987389,0.22404170748589974,7,7,0.37099796799334317,-0.4468054968618495,1,5,1,0.189735411486315,-0.03430629599958473,0.42857142857142855,-0.10881060069555085
within_clock_common,reports_2024plus,report,MONTHLY_AR_CORE_R17,all,34,0.3556790749825725,0.4849355777063437,0.11217391673612846,10,10,0.2865084409450862,-0.06917063403748626,7,12,15,0.0755865968918395,-0.03658731984428897,0.5882352941176471,0.3068599145175348
within_clock_common,reports_2024plus,report,MONTHLY_AR_CORE_R17,1,10,0.17460651234800673,0.24010851415084866,-0.02324890861683788,10,10,0.17551728915709686,0.0009107768090901303,1,2,7,-0.0951638276019798,-0.07191491898514193,0.7,0.8756611871293766
within_clock_common,reports_2024plus,report,MONTHLY_AR_CORE_R17,2,9,0.30474059822559746,0.3996058351448563,0.011296226121386723,9,9,0.31543419066374057,0.010693592438143199,4,3,2,0.023079841950083033,0.01178361582869631,0.8888888888888888,0.4650355974608966
within_clock_common,reports_2024plus,report,MONTHLY_AR_CORE_R17,3,8,0.46174740950161275,0.5729411465314237,0.1912164357955767,8,8,0.31877757607936186,-0.14296983342225086,1,3,4,0.1423754163811293,-0.048841019414447434,0.375,0.09312841413262091
within_clock_common,reports_2024plus,report,MONTHLY_AR_CORE_R17,4,7,0.5586255379834454,0.6923818762317633,0.3450006762485217,7,7,0.37099796799334317,-0.18762756999010224,1,4,2,0.31069438024893703,-0.03430629599958473,0.2857142857142857,-0.14009738845213907
within_clock_common,reports_2024plus,report,MONTHLY_BOTH_CORE_R17,all,34,0.35567811060553567,0.48451621125605343,0.11312976515520445,10,10,0.2865084409450862,-0.06916966966044948,6,12,16,0.0765424453109155,-0.03658731984428897,0.5882352941176471,0.3078981963639273
within_clock_common,reports_2024plus,report,MONTHLY_BOTH_CORE_R17,1,10,0.17385834807448133,0.23965706877184267,-0.02185465362777157,10,10,0.17551728915709686,0.0016589410826155283,1,2,7,-0.0937695726129135,-0.07191491898514193,0.7,0.8762378652097151
within_clock_common,reports_2024plus,report,MONTHLY_BOTH_CORE_R17,2,9,0.30599915868482763,0.39938837439092645,0.0140095059462608,9,9,0.31543419066374057,0.009435031978912909,3,3,3,0.02579312177495711,0.01178361582869631,0.8888888888888888,0.46543113340398584
within_clock_common,reports_2024plus,report,MONTHLY_BOTH_CORE_R17,3,8,0.46243705234745225,0.573249307342969,0.19088610521268998,8,8,0.31877757607936186,-0.14365947626809036,1,3,4,0.14204508579824252,-0.048841019414447434,0.375,0.0926000450720788
within_clock_common,reports_2024plus,report,MONTHLY_BOTH_CORE_R17,4,7,0.5572833475571904,0.6910478264938368,0.34454059376240015,7,7,0.37099796799334317,-0.1862853795638473,1,4,2,0.31023429776281536,-0.03430629599958473,0.2857142857142857,-0.1377899678093943
within_clock_common,reports_2024plus,report,MONTHLY_DOMESTIC_CORE_R17,all,34,0.3558009046176242,0.4852151414982424,0.11295048955671777,10,10,0.2865084409450862,-0.06929246367253798,7,12,15,0.0763631697124288,-0.03658731984428897,0.5588235294117647,0.30839053864965427
within_clock_common,reports_2024plus,report,MONTHLY_DOMESTIC_CORE_R17,1,10,0.1749270435123219,0.24040297391486226,-0.023679300013937588,10,10,0.17551728915709686,0.0005902456447749449,1,2,7,-0.09559421899907952,-0.07191491898514193,0.6,0.875408087193197
within_clock_common,reports_2024plus,report,MONTHLY_DOMESTIC_CORE_R17,2,9,0.30472433400635585,0.40058607283762154,0.009683102853359073,9,9,0.31543419066374057,0.010709856657384812,4,3,2,0.021466718682055384,0.01178361582869631,0.8888888888888888,0.46324198750826806
within_clock_common,reports_2024plus,report,MONTHLY_DOMESTIC_CORE_R17,3,8,0.4621207371551689,0.5730800242748517,0.1906631810228966,8,8,0.31877757607936186,-0.14334316107580697,1,3,4,0.14182216160844913,-0.048841019414447434,0.375,0.09272832746362056
within_clock_common,reports_2024plus,report,MONTHLY_DOMESTIC_CORE_R17,4,7,0.55835363122535,0.6923275971175773,0.3520937530291966,7,7,0.37099796799334317,-0.1873556632320069,1,4,2,0.3177874570296119,-0.03430629599958473,0.2857142857142857,-0.1278388616801913
within_clock_common,reports_2024plus,report,MONTHLY_IMPORTED_CORE_R17,all,34,0.3553256027064133,0.48416942229692855,0.11251617708486894,10,10,0.2865084409450862,-0.06881716176132702,6,12,16,0.07592885724057996,-0.03658731984428897,0.5882352941176471,0.3076749088688572
within_clock_common,reports_2024plus,report,MONTHLY_IMPORTED_CORE_R17,1,10,0.17407048956742235,0.2399362397436377,-0.022327820347563487,10,10,0.17551728915709686,0.001446799589674508,1,2,7,-0.09424273933270541,-0.07191491898514193,0.7,0.8760904292507159
within_clock_common,reports_2024plus,report,MONTHLY_IMPORTED_CORE_R17,2,9,0.3058266492907527,0.3997857968541751,0.0135001503083223,9,9,0.31543419066374057,0.009607541372987891,3,3,3,0.02528376613701861,0.01178361582869631,0.8888888888888888,0.46535246439983236
within_clock_common,reports_2024plus,report,MONTHLY_IMPORTED_CORE_R17,3,8,0.4620656650791864,0.5729140631133628,0.19146719153335573,8,8,0.31877757607936186,-0.14328808899982454,1,3,4,0.14262617211890832,-0.048841019414447434,0.375,0.09276968416913281
within_clock_common,reports_2024plus,report,MONTHLY_IMPORTED_CORE_R17,4,7,0.5559143474419372,0.6897499206384257,0.3422270484742046,7,7,0.37099796799334317,-0.18491637944859401,1,4,2,0.30792075247462,-0.03430629599958473,0.2857142857142857,-0.14204830735749768
within_clock_common,reports_2024plus,report,MONTHLY_OWN_CORE_R17,all,34,0.35556645294238076,0.48450997648036337,0.11184743983493947,10,10,0.2865084409450862,-0.06905801199729461,6,12,16,0.0752601199906505,-0.03658731984428897,0.5882352941176471,0.30681635864370244
within_clock_common,reports_2024plus,report,MONTHLY_OWN_CORE_R17,1,10,0.17466376603374478,0.2402512995025079,-0.023033703061072795,10,10,0.17551728915709686,0.0008535231233520735,1,2,7,-0.09494862204621472,-0.07191491898514193,0.7,0.8755615672434361
within_clock_common,reports_2024plus,report,MONTHLY_OWN_CORE_R17,2,9,0.30542374896331004,0.4001014807438731,0.012028829329540254,9,9,0.31543419066374057,0.010010441700430577,3,3,3,0.023812445158236564,0.01178361582869631,0.8888888888888888,0.4644744883149148
within_clock_common,reports_2024plus,report,MONTHLY_OWN_CORE_R17,3,8,0.4622165735451551,0.5732352790329384,0.19128523763587205,8,8,0.31877757607936186,-0.14343899746579317,1,3,4,0.14244421822142458,-0.048841019414447434,0.375,0.09270335046341646
within_clock_common,reports_2024plus,report,MONTHLY_OWN_CORE_R17,4,7,0.5565822015246386,0.6902142611759787,0.34208694570654735,7,7,0.37099796799334317,-0.18558423353129533,1,4,2,0.3077806497069627,-0.03430629599958473,0.2857142857142857,-0.14307250977166291
within_clock_common,reports_2024plus,report,PATH_COMPONENT_HALF_R17,all,34,0.3551641473020281,0.49155559761939094,0.0014590566528293113,10,10,0.2865084409450862,-0.06865570635694189,7,8,19,-0.03512826319145966,-0.03658731984428897,0.5588235294117647,0.25479510768819585
within_clock_common,reports_2024plus,report,PATH_COMPONENT_HALF_R17,1,10,0.18221733126420783,0.24483278688113885,-0.042381835820263405,10,10,0.17551728915709686,-0.006700042107110971,1,1,8,-0.11429675480540533,-0.07191491898514193,0.5,0.8749062356382858
within_clock_common,reports_2024plus,report,PATH_COMPONENT_HALF_R17,2,9,0.3272954125635292,0.4160517448754229,-0.07316424191397479,9,9,0.31543419066374057,-0.011861221899788518,2,2,5,-0.06138062608527847,0.01178361582869631,0.8888888888888888,0.466451750227284
within_clock_common,reports_2024plus,report,PATH_COMPONENT_HALF_R17,3,8,0.46399536397224217,0.5859457941816205,0.03763078347832344,8,8,0.31877757607936186,-0.14521778789288028,2,2,4,-0.011210235936123997,-0.048841019414447434,0.375,0.011531220015119152
within_clock_common,reports_2024plus,report,PATH_COMPONENT_HALF_R17,4,7,0.5136837243967396,0.6877844942728041,0.11869402768543091,7,7,0.37099796799334317,-0.14268575640339648,2,3,2,0.08438773168584619,-0.03430629599958473,0.42857142857142855,-0.2620042691544556
within_clock_common,reports_2024plus,report,PATH_COMPONENT_SELECT_R17,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
within_clock_common,reports_2024plus,report,PATH_COMPONENT_SELECT_R17,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
within_clock_common,reports_2024plus,report,PATH_COMPONENT_SELECT_R17,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
within_clock_common,reports_2024plus,report,PATH_COMPONENT_SELECT_R17,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
within_clock_common,reports_2024plus,report,PATH_COMPONENT_SELECT_R17,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
within_clock_common,reports_2024plus,report,PATH_FAST_CURRENT_HALF_R17,all,34,0.31010366319138594,0.43354410076796435,0.12445246208170346,10,10,0.2865084409450862,-0.023595222246299678,6,10,18,0.08786514223741448,-0.03658731984428897,0.6764705882352942,0.4009774684367177
within_clock_common,reports_2024plus,report,PATH_FAST_CURRENT_HALF_R17,1,10,0.16013417091985505,0.2245179135356987,-0.019388970904301073,10,10,0.17551728915709686,0.01538311823724181,1,1,8,-0.091303889889443,-0.07191491898514193,0.8,0.8883207826993923
within_clock_common,reports_2024plus,report,PATH_FAST_CURRENT_HALF_R17,2,9,0.27820555529218766,0.3629024290375798,0.03036474983770633,9,9,0.31543419066374057,0.03722863537155294,3,2,4,0.04214836566640264,0.01178361582869631,0.8888888888888888,0.5221626727901837
within_clock_common,reports_2024plus,report,PATH_FAST_CURRENT_HALF_R17,3,8,0.3979432936423138,0.5174648075867546,0.21293265532429279,8,8,0.31877757607936186,-0.07916571756295188,1,3,4,0.16409163590984532,-0.048841019414447434,0.5,0.18278356491830217
within_clock_common,reports_2024plus,report,PATH_FAST_CURRENT_HALF_R17,4,7,0.4649694989343387,0.6046405614484531,0.3497899183838898,7,7,0.37099796799334317,-0.09397153094099552,1,4,2,0.3154836223843051,-0.03430629599958473,0.42857142857142855,0.08117475769125419
within_clock_common,reports_2024plus,report,PATH_POOL_R17,all,34,0.33667129981718946,0.4634275543106945,0.0793334232844367,10,10,0.2865084409450862,-0.05016285887210325,8,10,16,0.04274610344014775,-0.03658731984428897,0.6470588235294118,0.3076844770628033
within_clock_common,reports_2024plus,report,PATH_POOL_R17,1,10,0.16966284555331917,0.23863437852480907,-0.02439715393860662,10,10,0.17551728915709686,0.005854443603777693,1,2,7,-0.09631207292374855,-0.07191491898514193,0.7,0.8749705722903964
within_clock_common,reports_2024plus,report,PATH_POOL_R17,2,9,0.2973464072434236,0.38531077730160523,6.405048954154995e-06,9,9,0.31543419066374057,0.018087783420317003,3,3,3,0.011790020877650464,0.01178361582869631,0.8888888888888888,0.48583008002718414
within_clock_common,reports_2024plus,report,PATH_POOL_R17,3,8,0.4389206360233192,0.5512721916136694,0.15089525281607602,8,8,0.31877757607936186,-0.12014305994395733,2,2,4,0.10205423340162859,-0.048841019414447434,0.5,0.07396664551685285
within_clock_common,reports_2024plus,report,PATH_POOL_R17,4,7,0.5089589978391263,0.6508414201362603,0.24772689472681703,7,7,0.37099796799334317,-0.13796102984578312,2,3,2,0.21342059872723232,-0.03430629599958473,0.42857142857142855,-0.20018328011757958
within_clock_common,reports_2024plus,report,RF_RESIDUAL_R15,all,34,0.5009735524532158,0.6455882008132513,0.3626222806630471,10,10,0.2865084409450862,-0.21446511150812964,5,19,10,0.3260349608187582,-0.03658731984428897,0.6470588235294118,0.44719565572354336
within_clock_common,reports_2024plus,report,RF_RESIDUAL_R15,1,10,0.18412461400929112,0.2547903395789364,0.014439356096540856,10,10,0.17551728915709686,-0.008607324852194264,2,2,6,-0.057475562888601076,-0.07191491898514193,0.8,0.8771487775838755
within_clock_common,reports_2024plus,report,RF_RESIDUAL_R15,2,9,0.37390747482227726,0.43344474623913876,0.13831321207788244,9,9,0.31543419066374057,-0.05847328415853667,2,5,2,0.15009682790657874,0.01178361582869631,0.8888888888888888,0.531203013645914
within_clock_common,reports_2024plus,report,RF_RESIDUAL_R15,3,8,0.6339466024898109,0.7137785268140331,0.523103815359976,8,8,0.31877757607936186,-0.3151690264104491,1,7,0,0.47426279594552856,-0.048841019414447434,0.375,0.4145863792018979
within_clock_common,reports_2024plus,report,RF_RESIDUAL_R15,4,7,0.9650163642853491,1.0525324334643769,0.9650163642853491,7,7,0.37099796799334317,-0.5940183962920061,0,5,2,0.9307100682857646,-0.03430629599958473,0.42857142857142855,0.5253600593441307
within_clock_common,reports_2024plus,report,STABLE_LOCAL_CORE_R14B,all,34,0.27542730772258395,0.40193643642383886,0.12545242457147346,10,10,0.2865084409450862,0.011081133222502319,8,9,17,0.0888651047271845,-0.03658731984428897,0.7058823529411765,0.4673952320069233
within_clock_common,reports_2024plus,report,STABLE_LOCAL_CORE_R14B,1,10,0.14965305821079672,0.21196867686209628,-0.020377440540150293,10,10,0.17551728915709686,0.025864230946300127,1,1,8,-0.09229235952529222,-0.07191491898514193,0.8,0.8991159314435951
within_clock_common,reports_2024plus,report,STABLE_LOCAL_CORE_R14B,2,9,0.25702383589892097,0.34741924308369887,0.03429753574532603,9,9,0.31543419066374057,0.05841035476481962,3,2,4,0.04608115157402234,0.01178361582869631,0.8888888888888888,0.5428654886191251
within_clock_common,reports_2024plus,report,STABLE_LOCAL_CORE_R14B,3,8,0.35179942401829123,0.4840716530534599,0.21648179772501638,8,8,0.31877757607936186,-0.033021847938929316,2,3,3,0.16764077831056895,-0.048841019414447434,0.5,0.25813245571106447
within_clock_common,reports_2024plus,report,STABLE_LOCAL_CORE_R14B,4,7,0.39148399503189524,0.5454470338622144,0.34694637676050505,7,7,0.37099796799334317,-0.020486027038552068,2,3,2,0.31264008076092026,-0.03430629599958473,0.5714285714285714,0.3276232544759673
within_clock_common,reports_2024plus,report,STABLE_PIPELINE_R14B,all,34,0.43161307482131667,0.5980188763809984,-0.010452308241055266,10,10,0.2865084409450862,-0.1451046338762305,8,12,14,-0.04703962808534424,-0.03658731984428897,0.6470588235294118,0.16750777993507066
within_clock_common,reports_2024plus,report,STABLE_PIPELINE_R14B,1,10,0.1729345372243621,0.2412639178818444,-0.044808781738777004,10,10,0.17551728915709686,0.002582751932734739,1,1,8,-0.11672370072391894,-0.07191491898514193,0.6,0.8685126050812172
within_clock_common,reports_2024plus,report,STABLE_PIPELINE_R14B,2,9,0.3360200326451246,0.43535159514666794,-0.058823246765828015,9,9,0.31543419066374057,-0.02058584198138395,4,2,3,-0.047039630937131705,0.01178361582869631,0.8888888888888888,0.44000226291714745
within_clock_common,reports_2024plus,report,STABLE_PIPELINE_R14B,3,8,0.5248907382997552,0.6774829408197144,0.012498327290415945,8,8,0.31877757607936186,-0.20611316222039322,1,4,3,-0.03634269212403152,-0.048841019414447434,0.625,-0.05428274174819348
within_clock_common,reports_2024plus,report,STABLE_PIPELINE_R14B,4,7,0.8174561387824264,0.94109181555788,0.07459027710871655,7,7,0.37099796799334317,-0.44645817078908323,2,5,0,0.04028398110913182,-0.03430629599958473,0.42857142857142855,-0.20046714019235404
within_clock_common,reports_2024plus,report,STATE_FAST_R15,all,34,0.3460725657318863,0.4734106810594962,0.12349405513437273,10,10,0.2865084409450862,-0.05956412478680007,6,12,16,0.08690673529008375,-0.03658731984428897,0.5882352941176471,0.3315729649791136
within_clock_common,reports_2024plus,report,STATE_FAST_R15,1,10,0.17070216305147323,0.23750005319714182,-0.018398841119105325,10,10,0.17551728915709686,0.004815126105623624,1,2,7,-0.09031376010424726,-0.07191491898514193,0.7,0.8770760697008079
within_clock_common,reports_2024plus,report,STATE_FAST_R15,2,9,0.29938738721775326,0.38319306163459416,0.026447941028533033,9,9,0.31543419066374057,0.0160468034459873,3,3,3,0.03823155685722934,0.01178361582869631,0.8888888888888888,0.4975380666411913
within_clock_common,reports_2024plus,report,STATE_FAST_R15,3,8,0.44636052433105167,0.5601412287527512,0.20943661558055524,8,8,0.31877757607936186,-0.12758294825168984,1,3,4,0.16059559616610783,-0.048841019414447434,0.375,0.12221272769603841
within_clock_common,reports_2024plus,report,STATE_FAST_R15,4,7,0.5420107035373154,0.6786899413851567,0.3527516988369266,7,7,0.37099796799334317,-0.1710127355439722,1,4,2,0.3184454028373419,-0.03430629599958473,0.2857142857142857,-0.11617415091776696
within_clock_common,reports_2024plus,report,cnb,all,34,0.2865084409450862,0.37178899761039697,0.03658731984428897,10,10,0.2865084409450862,0.0,0,0,34,0.0,-0.03658731984428897,0.0,
within_clock_common,reports_2024plus,report,cnb,1,10,0.17551728915709686,0.2788930592137719,0.07191491898514193,10,10,0.17551728915709686,0.0,0,0,10,0.0,-0.07191491898514193,0.0,
within_clock_common,reports_2024plus,report,cnb,2,9,0.31543419066374057,0.3695765368701181,-0.01178361582869631,9,9,0.31543419066374057,0.0,0,0,9,0.0,0.01178361582869631,0.0,
within_clock_common,reports_2024plus,report,cnb,3,8,0.31877757607936186,0.421426243857321,0.048841019414447434,8,8,0.31877757607936186,0.0,0,0,8,0.0,-0.048841019414447434,0.0,
within_clock_common,reports_2024plus,report,cnb,4,7,0.37099796799334317,0.426250199997777,0.03430629599958473,7,7,0.37099796799334317,0.0,0,0,7,0.0,-0.03430629599958473,0.0,
cross_clock_common,full,cutoff,COMBO_ALL_R17,all,66,1.360085652146604,2.232532289481376,-0.38197287340417974,18,18,1.0605492231877776,-0.2995364289588265,13,36,17,0.11709461644673924,0.499067489850919,0.45454545454545453,0.36232563371615684
cross_clock_common,full,cutoff,COMBO_ALL_R17,1,18,0.8706221332323876,1.5295139654772525,-0.2736765894509794,18,18,0.5554610620931573,-0.31516107113923025,4,9,5,-0.43846012301368,-0.16478353356270048,0.5555555555555556,0.17294634038085155
cross_clock_common,full,cutoff,COMBO_ALL_R17,2,17,1.4110934110989768,2.092968618573635,-0.5545445550104814,17,17,1.175891176650326,-0.2352022344486512,4,9,4,-0.20342293659005475,0.3511216184204268,0.5294117647058824,0.32016529234166613
cross_clock_common,full,cutoff,COMBO_ALL_R17,3,16,1.4669597820168048,2.2439377524811097,-0.4541916940236333,16,16,1.1088691841257816,-0.35809059789102304,4,9,3,0.299551276389324,0.7537429704129572,0.375,0.42258726793359275
cross_clock_common,full,cutoff,COMBO_ALL_R17,4,15,1.7756340095027605,2.964398628633041,-0.23931376633346094,15,15,1.4843928442432301,-0.29124116525953064,1,9,5,0.9523930933021849,1.1917068596356455,0.3333333333333333,0.3147054908113894
cross_clock_common,full,cutoff,COMBO_CORE_R17,all,66,1.3035734413332216,2.1283995753360125,-0.2667629643346077,18,18,1.0605492231877776,-0.24302421814544425,15,34,17,0.2323045255163112,0.499067489850919,0.5454545454545454,0.421948754339742
cross_clock_common,full,cutoff,COMBO_CORE_R17,1,18,0.8441908641883494,1.519846487029798,-0.23822042593872192,18,18,0.5554610620931573,-0.28872980209519217,4,8,6,-0.4030039595014224,-0.16478353356270048,0.6666666666666666,0.2186697325999327
cross_clock_common,full,cutoff,COMBO_CORE_R17,2,17,1.4060619765210263,2.0687331009531915,-0.44544383657037784,17,17,1.175891176650326,-0.23017079987070055,5,8,4,-0.09432221814995097,0.3511216184204268,0.6470588235294118,0.32879647888711294
cross_clock_common,full,cutoff,COMBO_CORE_R17,3,16,1.3672045039582397,2.0953584810060426,-0.3188841413308343,16,16,1.1088691841257816,-0.2583353198324579,4,9,3,0.4348588290821229,0.7537429704129572,0.4375,0.5036308836990055
cross_clock_common,full,cutoff,COMBO_CORE_R17,4,15,1.670805727227538,2.761692668193167,-0.042913099746489554,15,15,1.4843928442432301,-0.18641288298430855,2,9,4,1.1487937598891562,1.1917068596356455,0.4,0.41888722001176193
cross_clock_common,full,cutoff,COMBO_FOOD_FUEL_R17,all,66,1.3586329615713277,2.22693073512508,-0.3651512271735495,18,18,1.0605492231877776,-0.2980837383835503,16,38,12,0.13391626267736947,0.499067489850919,0.48484848484848486,0.34581879261387133
cross_clock_common,full,cutoff,COMBO_FOOD_FUEL_R17,1,18,0.8674271522981488,1.5105199605434925,-0.2710787422909217,18,18,0.5554610620931573,-0.31196609020499144,5,9,4,-0.43586227585362225,-0.16478353356270048,0.5555555555555556,0.19115412553087138
cross_clock_common,full,cutoff,COMBO_FOOD_FUEL_R17,2,17,1.4275726192963405,2.0924242759444347,-0.5435583520943499,17,17,1.175891176650326,-0.2516814426460148,4,11,2,-0.19243673367392303,0.3511216184204268,0.47058823529411764,0.31178459650641
cross_clock_common,full,cutoff,COMBO_FOOD_FUEL_R17,3,16,1.4908031401624602,2.3203607679717875,-0.42841021030024207,16,16,1.1088691841257816,-0.38193395603667857,4,10,2,0.32533276011271534,0.7537429704129572,0.4375,0.35204438915677017
cross_clock_common,full,cutoff,COMBO_FOOD_FUEL_R17,4,15,1.7289667967802542,2.894399518139788,-0.20836721878732378,15,15,1.4843928442432301,-0.24457395253702402,3,8,4,0.9833396408483221,1.1917068596356455,0.4666666666666667,0.32325292756658364
cross_clock_common,full,cutoff,CORE_FAST_H0_R17,all,66,1.3972779837871607,2.264148036297156,-0.24011217309435753,18,18,1.0605492231877776,-0.33672876059938334,14,35,17,0.2589553167565616,0.499067489850919,0.5454545454545454,0.34952934010534537
cross_clock_common,full,cutoff,CORE_FAST_H0_R17,1,18,0.8627762060000349,1.5626123514478283,-0.23264818147131125,18,18,0.5554610620931573,-0.30731514390687764,5,8,5,-0.39743171503401187,-0.16478353356270048,0.6111111111111112,0.20930386209285431
cross_clock_common,full,cutoff,CORE_FAST_H0_R17,2,17,1.4789633754425655,2.17501888106107,-0.42787707927432667,17,17,1.175891176650326,-0.30307219879224,4,7,6,-0.07675546085389981,0.3511216184204268,0.5882352941176471,0.27252114298185043
cross_clock_common,full,cutoff,CORE_FAST_H0_R17,3,16,1.5378610737083436,2.236077253301868,-0.2815829265751977,16,16,1.1088691841257816,-0.4289918895825619,3,9,4,0.4721600438377596,0.7537429704129572,0.4375,0.42328468472515623
cross_clock_common,full,cutoff,CORE_FAST_H0_R17,4,15,1.7961480440063256,2.988487469353944,0.007966734341514802,15,15,1.4843928442432301,-0.31175519976309535,2,11,2,1.1996735939771606,1.1917068596356455,0.5333333333333333,0.28578071001989586
cross_clock_common,full,cutoff,CORE_NEWS_H0_R17,all,66,1.2885231307721072,2.134325368832662,-0.2730461850219619,18,18,1.0605492231877776,-0.22797390758432956,18,35,13,0.22602130482895702,0.499067489850919,0.5,0.4499373666870357
cross_clock_common,full,cutoff,CORE_NEWS_H0_R17,1,18,0.8481272513239104,1.5456404092074243,-0.24019271639732637,18,18,0.5554610620931573,-0.29266618923075316,5,8,5,-0.40497624996002696,-0.16478353356270048,0.6666666666666666,0.2024892772957937
cross_clock_common,full,cutoff,CORE_NEWS_H0_R17,2,17,1.3841758036916145,2.083816582644287,-0.45147512358306613,17,17,1.175891176650326,-0.20828462704128917,5,8,4,-0.10035350516263933,0.3511216184204268,0.6470588235294118,0.3341673179777964
cross_clock_common,full,cutoff,CORE_NEWS_H0_R17,3,16,1.2976587186207071,1.9823690144357244,-0.32505465863546157,16,16,1.1088691841257816,-0.18878953449492555,5,9,2,0.4286883117774958,0.7537429704129572,0.3125,0.5797985899102271
cross_clock_common,full,cutoff,CORE_NEWS_H0_R17,4,15,1.6988471964293277,2.839661149249966,-0.0547751784812066,15,15,1.4843928442432301,-0.21445435218609782,3,10,2,1.1369316811544397,1.1917068596356455,0.3333333333333333,0.4244437841957352
cross_clock_common,full,cutoff,CORE_NEWS_R17,all,66,1.2301066044839029,1.935313715998685,-0.27593048058762304,18,18,1.0605492231877776,-0.16955738129612538,15,32,19,0.22313700926329583,0.499067489850919,0.5303030303030303,0.5396705708768906
cross_clock_common,full,cutoff,CORE_NEWS_R17,1,18,0.8260778846872678,1.4734603359477922,-0.24181523075962522,18,18,0.5554610620931573,-0.2706168225941106,4,8,6,-0.40659876432232567,-0.16478353356270048,0.6111111111111112,0.2315622807387086
cross_clock_common,full,cutoff,CORE_NEWS_R17,2,17,1.3416936121488396,1.9383636163875193,-0.4529077805380743,17,17,1.175891176650326,-0.16580243549851417,5,7,5,-0.1017861621176475,0.3511216184204268,0.5882352941176471,0.41705374304155723
cross_clock_common,full,cutoff,CORE_NEWS_R17,3,16,1.2113996677970347,1.8858861553289923,-0.3275712076226176,16,16,1.1088691841257816,-0.10253048367125314,4,8,4,0.42617176279033975,0.7537429704129572,0.4375,0.6340439773403497
cross_clock_common,full,cutoff,CORE_NEWS_R17,4,15,1.6084298586855965,2.4130350766130038,-0.0612110649333816,15,15,1.4843928442432301,-0.1240370144423665,2,9,4,1.1304957947022645,1.1917068596356455,0.4666666666666667,0.6009703204698819
cross_clock_common,full,cutoff,CORE_ROBUST_R17,all,66,1.2787078310021407,2.029029406398911,-0.2330541149527197,18,18,1.0605492231877776,-0.21815860781436314,13,31,22,0.26601337489819926,0.499067489850919,0.5303030303030303,0.47544192230499427
cross_clock_common,full,cutoff,CORE_ROBUST_R17,1,18,0.8303815093969489,1.4819837161118852,-0.23273941980975188,18,18,0.5554610620931573,-0.27492044730379145,4,8,6,-0.39752295337245236,-0.16478353356270048,0.6111111111111112,0.22883566837935762
cross_clock_common,full,cutoff,CORE_ROBUST_R17,2,17,1.3777913640213246,1.9947662123861563,-0.4246764540040104,17,17,1.175891176650326,-0.20190018737099902,4,7,6,-0.07355483558358362,0.3511216184204268,0.7058823529411765,0.3658956468746239
cross_clock_common,full,cutoff,CORE_ROBUST_R17,3,16,1.3029912097979648,2.0403269058259523,-0.27337245111847025,16,16,1.1088691841257816,-0.194122025672183,3,7,6,0.480370519294487,0.7537429704129572,0.3125,0.5333512085201401
cross_clock_common,full,cutoff,CORE_ROBUST_R17,4,15,1.6785024754577504,2.5551896009206176,0.026746460377315526,15,15,1.4843928442432301,-0.19410963121452057,2,9,4,1.2184533200129615,1.1917068596356455,0.4666666666666667,0.5321966562473404
cross_clock_common,full,cutoff,DAMPED_P95_Q001_R16,all,66,1.2757683245987168,2.022284213399014,-0.22978522865189382,18,18,1.0605492231877776,-0.2152191014109392,13,31,22,0.26928226119902504,0.499067489850919,0.5454545454545454,0.4798184767226155
cross_clock_common,full,cutoff,DAMPED_P95_Q001_R16,1,18,0.8295617653255728,1.481179804549803,-0.23180181765101654,18,18,0.5554610620931573,-0.27410070323241553,4,8,6,-0.3965853512137171,-0.16478353356270048,0.6111111111111112,0.22944465355307514
