scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,GAP_DOMESTIC_R23,1,headline_mm,origins_2019_2021,34,0,34,0.24050761061646386,0.31166938706398434,-0.06400862623496731
original_R16_calendar,GAP_DOMESTIC_R23,1,headline_mm,origins_2022_2023,24,0,24,0.6767798542821583,1.1674462353781025,-0.2115957821711173
original_R16_calendar,GAP_DOMESTIC_R23,1,headline_mm,origins_2024plus,30,0,30,0.21684232587920588,0.27576971172381337,0.02021188037052326
original_R16_calendar,GAP_DOMESTIC_R23,1,headline_mm,recent_targets,31,0,31,0.22567561487068183,0.28524066073933907,0.0037316815000237942
original_R16_calendar,GAP_DOMESTIC_R23,2,headline_mm,full,86,0,86,0.3797542828494302,0.6761494995404836,-0.07456383988989003
original_R16_calendar,GAP_DOMESTIC_R23,2,headline_mm,origins_2019_2021,33,0,33,0.262114669258103,0.33793292781581596,-0.09451953094274691
original_R16_calendar,GAP_DOMESTIC_R23,2,headline_mm,origins_2022_2023,24,0,24,0.7134406520487845,1.1734666127812885,-0.16505059814470577
original_R16_calendar,GAP_DOMESTIC_R23,2,headline_mm,origins_2024plus,29,0,29,0.23746581346078496,0.2936213394840508,0.023029953312173872
original_R16_calendar,GAP_DOMESTIC_R23,2,headline_mm,recent_targets,31,0,31,0.2385529711522278,0.2977762467373993,0.005790702121097439
original_R16_calendar,GAP_DOMESTIC_R23,3,headline_mm,full,84,0,84,0.4295206821362072,0.7740241229476417,-0.1112616308986916
original_R16_calendar,GAP_DOMESTIC_R23,3,headline_mm,origins_2019_2021,32,0,32,0.4093842662125287,0.703895034833835,-0.24300089639576222
original_R16_calendar,GAP_DOMESTIC_R23,3,headline_mm,origins_2022_2023,24,0,24,0.6895796320339923,1.1587908889451832,-0.10556433779490353
original_R16_calendar,GAP_DOMESTIC_R23,3,headline_mm,origins_2024plus,28,0,28,0.22962605756516696,0.2830589274031041,0.034414135580427954
original_R16_calendar,GAP_DOMESTIC_R23,3,headline_mm,recent_targets,31,0,31,0.22570909414009976,0.2809238780677233,0.012778822249469798
original_R16_calendar,GAP_DOMESTIC_R23,4,headline_mm,full,83,0,83,0.4367631142024867,0.7827692620035966,-0.11138221612466871
original_R16_calendar,GAP_DOMESTIC_R23,4,headline_mm,origins_2019_2021,32,0,32,0.43785838124218074,0.7327758664346307,-0.28971205632861097
original_R16_calendar,GAP_DOMESTIC_R23,4,headline_mm,origins_2022_2023,24,0,24,0.678648662869262,1.1497226339564013,-0.06069651349252523
original_R16_calendar,GAP_DOMESTIC_R23,4,headline_mm,origins_2024plus,27,0,27,0.22045564334053044,0.2686712338416024,0.05491771066624639
original_R16_calendar,GAP_DOMESTIC_R23,4,headline_mm,recent_targets,31,0,31,0.2220141598343854,0.2702678463581333,0.01949471429345339
original_R16_calendar,GAP_DOMESTIC_R23,5,headline_mm,full,82,0,82,0.4528082179803661,0.7918807436627691,-0.11656672528227606
original_R16_calendar,GAP_DOMESTIC_R23,5,headline_mm,origins_2019_2021,32,0,32,0.4751438529005067,0.7716351159979982,-0.3481965685897813
original_R16_calendar,GAP_DOMESTIC_R23,5,headline_mm,origins_2022_2023,24,0,24,0.6659179443966382,1.1251161974096981,0.01446990001672129
original_R16_calendar,GAP_DOMESTIC_R23,5,headline_mm,origins_2024plus,26,0,26,0.22860153523286494,0.276337317783355,0.04755927389711751
original_R16_calendar,GAP_DOMESTIC_R23,5,headline_mm,recent_targets,31,0,31,0.23381678170957174,0.27996740528423947,0.02764703854906093
original_R16_calendar,GAP_DOMESTIC_R23,6,headline_mm,full,81,0,81,0.47200319808639446,0.8041489072569624,-0.11643450772972025
original_R16_calendar,GAP_DOMESTIC_R23,6,headline_mm,origins_2019_2021,32,0,32,0.5249026166757587,0.8175861596570434,-0.3895797640221422
original_R16_calendar,GAP_DOMESTIC_R23,6,headline_mm,origins_2022_2023,24,0,24,0.668491105313023,1.1054009579286013,0.09226053687778295
original_R16_calendar,GAP_DOMESTIC_R23,6,headline_mm,origins_2024plus,25,0,25,0.2156635513544449,0.2579080371522046,0.032844177501376824
original_R16_calendar,GAP_DOMESTIC_R23,6,headline_mm,recent_targets,31,0,31,0.23134708696901857,0.2767258474338645,0.03550616045876001
original_R16_calendar,GAP_DOMESTIC_R23,7,headline_mm,full,80,0,80,0.47996096479881095,0.8193995373406985,-0.11480607846031557
original_R16_calendar,GAP_DOMESTIC_R23,7,headline_mm,origins_2019_2021,32,0,32,0.5462046948313082,0.8485560070420877,-0.41350976144532187
original_R16_calendar,GAP_DOMESTIC_R23,7,headline_mm,origins_2022_2023,24,0,24,0.6639333121775096,1.1001434236231458,0.12088084567212286
original_R16_calendar,GAP_DOMESTIC_R23,7,headline_mm,origins_2024plus,24,0,24,0.2076636440434493,0.2601410975918591,0.04777857472058769
original_R16_calendar,GAP_DOMESTIC_R23,7,headline_mm,recent_targets,31,0,31,0.22406098002053254,0.2754092983614781,0.04103059483518366
original_R16_calendar,GAP_DOMESTIC_R23,8,headline_mm,full,79,0,79,0.5024173270984982,0.8475664235411132,-0.11628757238739433
original_R16_calendar,GAP_DOMESTIC_R23,8,headline_mm,origins_2019_2021,32,0,32,0.561817809231709,0.873692237304837,-0.4268868483588898
original_R16_calendar,GAP_DOMESTIC_R23,8,headline_mm,origins_2022_2023,24,0,24,0.6979137653282357,1.1305837530082081,0.12645680946455526
original_R16_calendar,GAP_DOMESTIC_R23,8,headline_mm,origins_2024plus,23,0,23,0.21577689467343544,0.2676018769337895,0.062552065292652
original_R16_calendar,GAP_DOMESTIC_R23,8,headline_mm,recent_targets,31,0,31,0.23011402668714412,0.28157894786462584,0.04854400969664204
original_R16_calendar,GAP_DOMESTIC_R23,9,headline_mm,full,78,0,78,0.5003470814033891,0.8588889217147498,-0.10815567804511503
original_R16_calendar,GAP_DOMESTIC_R23,9,headline_mm,origins_2019_2021,32,0,32,0.5648865002231933,0.8864275765853078,-0.4380022153349359
original_R16_calendar,GAP_DOMESTIC_R23,9,headline_mm,origins_2022_2023,24,0,24,0.680149766787586,1.1341912348766132,0.17351302875963096
original_R16_calendar,GAP_DOMESTIC_R23,9,headline_mm,origins_2024plus,22,0,22,0.21032317906455011,0.26305518781202747,0.06434615058944705
original_R16_calendar,GAP_DOMESTIC_R23,9,headline_mm,recent_targets,31,0,31,0.22263729364685336,0.2771675567011177,0.05777224421730026
original_R16_calendar,GAP_DOMESTIC_R23,10,headline_mm,full,77,0,77,0.5136940710406979,0.8755141703149782,-0.11001311290560711
original_R16_calendar,GAP_DOMESTIC_R23,10,headline_mm,origins_2019_2021,32,0,32,0.6348370496636767,0.9733672186964432,-0.38358245554797765
original_R16_calendar,GAP_DOMESTIC_R23,10,headline_mm,origins_2022_2023,24,0,24,0.607784443890412,1.06453793697042,0.1001389722242337
original_R16_calendar,GAP_DOMESTIC_R23,10,headline_mm,origins_2024plus,21,0,21,0.2215633917869614,0.2678348448725641,0.06668064525818704
original_R16_calendar,GAP_DOMESTIC_R23,10,headline_mm,recent_targets,31,0,31,0.2253445562725113,0.2774172655764947,0.06747366965884433
original_R16_calendar,GAP_DOMESTIC_R23,11,headline_mm,full,76,0,76,0.5229363028132132,0.8773543765877391,-0.11336325452275348
original_R16_calendar,GAP_DOMESTIC_R23,11,headline_mm,origins_2019_2021,32,0,32,0.659918690091327,0.9817894121020265,-0.4199749601980429
original_R16_calendar,GAP_DOMESTIC_R23,11,headline_mm,origins_2022_2023,24,0,24,0.5842903008857214,1.0435982425027681,0.1465436510280457
original_R16_calendar,GAP_DOMESTIC_R23,11,headline_mm,origins_2024plus,20,0,20,0.23013968548122127,0.2754617911730058,0.0653271878967506
original_R16_calendar,GAP_DOMESTIC_R23,11,headline_mm,recent_targets,31,0,31,0.22935206271293335,0.2780551645815542,0.07460229875764691
original_R16_calendar,GAP_DOMESTIC_R23,12,headline_mm,full,75,0,75,0.5315400405057449,0.9043465203946031,-0.12773560184180327
original_R16_calendar,GAP_DOMESTIC_R23,12,headline_mm,origins_2019_2021,32,0,32,0.6776619593503617,1.001356954007345,-0.43834405673268606
original_R16_calendar,GAP_DOMESTIC_R23,12,headline_mm,origins_2022_2023,24,0,24,0.57645183802881,1.0750912911476296,0.14176430531579817
original_R16_calendar,GAP_DOMESTIC_R23,12,headline_mm,origins_2024plus,19,0,19,0.22870927505409724,0.2820584457125423,0.05497349209113436
original_R16_calendar,GAP_DOMESTIC_R23,12,headline_mm,recent_targets,31,0,31,0.232599390519019,0.2878395570707719,0.09438257430681522
original_R16_calendar,GAP_ENET_R23,1,headline_mm,full,88,0,88,0.35656136729177074,0.655524488225659,-0.05936075040639364
original_R16_calendar,GAP_ENET_R23,1,headline_mm,origins_2019_2021,34,0,34,0.24142868848886737,0.3118917693273953,-0.06834445958678391
original_R16_calendar,GAP_ENET_R23,1,headline_mm,origins_2022_2023,24,0,24,0.6948170491744685,1.1588632300912487,-0.14493651678003913
original_R16_calendar,GAP_ENET_R23,1,headline_mm,origins_2024plus,30,0,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
original_R16_calendar,GAP_ENET_R23,1,headline_mm,recent_targets,31,0,31,0.22349673789990565,0.282016685378819,0.00462125325416014
original_R16_calendar,GAP_ENET_R23,2,headline_mm,full,86,0,86,0.38667236426556406,0.6768218436744212,-0.05778040941001067
original_R16_calendar,GAP_ENET_R23,2,headline_mm,origins_2019_2021,33,0,33,0.26337954431553345,0.3382348300722074,-0.09857419273231913
original_R16_calendar,GAP_ENET_R23,2,headline_mm,origins_2022_2023,24,0,24,0.737120993119197,1.1748982170386695,-0.09838532180367095
original_R16_calendar,GAP_ENET_R23,2,headline_mm,origins_2024plus,29,0,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
original_R16_calendar,GAP_ENET_R23,2,headline_mm,recent_targets,31,0,31,0.23717808777399196,0.2933677852272787,0.009517468099328913
original_R16_calendar,GAP_ENET_R23,3,headline_mm,full,84,0,84,0.4393172383564754,0.7793255792180827,-0.09442236608925869
original_R16_calendar,GAP_ENET_R23,3,headline_mm,origins_2019_2021,32,0,32,0.4103091392787124,0.7041229969420716,-0.24775876280265033
original_R16_calendar,GAP_ENET_R23,3,headline_mm,origins_2022_2023,24,0,24,0.7237674395987129,1.1713286199798163,-0.039340901527180804
original_R16_calendar,GAP_ENET_R23,3,headline_mm,origins_2024plus,28,0,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
original_R16_calendar,GAP_ENET_R23,3,headline_mm,recent_targets,31,0,31,0.2207134015840564,0.27489939443776884,0.021134125769120212
original_R16_calendar,GAP_ENET_R23,4,headline_mm,full,83,0,83,0.44679017727030584,0.7883165314719125,-0.094825033130123
original_R16_calendar,GAP_ENET_R23,4,headline_mm,origins_2019_2021,32,0,32,0.43867720340533134,0.7336989916530261,-0.2954994823301208
original_R16_calendar,GAP_ENET_R23,4,headline_mm,origins_2022_2023,24,0,24,0.7120212720968443,1.1619080978890426,0.005099583360123505
original_R16_calendar,GAP_ENET_R23,4,headline_mm,origins_2024plus,27,0,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
original_R16_calendar,GAP_ENET_R23,4,headline_mm,recent_targets,31,0,31,0.21616958718704588,0.26349189042807236,0.03285109238032887
original_R16_calendar,GAP_ENET_R23,5,headline_mm,full,82,0,82,0.4647677377288067,0.7975789365254913,-0.10026162082860107
original_R16_calendar,GAP_ENET_R23,5,headline_mm,origins_2019_2021,32,0,32,0.47906245272118564,0.7737404110864061,-0.3550159599395864
original_R16_calendar,GAP_ENET_R23,5,headline_mm,origins_2022_2023,24,0,24,0.7034338876370373,1.1370452095511987,0.07984732439933878
original_R16_calendar,GAP_ENET_R23,5,headline_mm,origins_2024plus,26,0,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
original_R16_calendar,GAP_ENET_R23,5,headline_mm,recent_targets,31,0,31,0.2292176059545181,0.2755152243386616,0.047187630386108854
original_R16_calendar,GAP_ENET_R23,6,headline_mm,full,81,0,81,0.48565347063166586,0.8105431095010913,-0.09893131503019544
original_R16_calendar,GAP_ENET_R23,6,headline_mm,origins_2019_2021,32,0,32,0.5276531426774494,0.8191801889630836,-0.39617239578187635
original_R16_calendar,GAP_ENET_R23,6,headline_mm,origins_2022_2023,24,0,24,0.7133900186634591,1.1199462171512429,0.16093459097201676
original_R16_calendar,GAP_ENET_R23,6,headline_mm,origins_2024plus,25,0,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
original_R16_calendar,GAP_ENET_R23,6,headline_mm,recent_targets,31,0,31,0.2364016411799778,0.28493142353638934,0.05988907106944271
original_R16_calendar,GAP_ENET_R23,7,headline_mm,full,80,0,80,0.49287019792022,0.8307297112135477,-0.0960914871814101
original_R16_calendar,GAP_ENET_R23,7,headline_mm,origins_2019_2021,32,0,32,0.5466273822942337,0.8499058846586972,-0.4198841808120196
original_R16_calendar,GAP_ENET_R23,7,headline_mm,origins_2022_2023,24,0,24,0.7070259847297266,1.126948187905474,0.19282289955755907
original_R16_calendar,GAP_ENET_R23,7,headline_mm,origins_2024plus,24,0,24,0.2070381652786953,0.2593079412263974,0.04671771758709998
original_R16_calendar,GAP_ENET_R23,7,headline_mm,recent_targets,31,0,31,0.2311644527567187,0.2881875724990238,0.0707721407695413
original_R16_calendar,GAP_ENET_R23,8,headline_mm,full,79,0,79,0.508955350882391,0.8596045012346278,-0.09632778338678737
original_R16_calendar,GAP_ENET_R23,8,headline_mm,origins_2019_2021,32,0,32,0.5622805011432599,0.8743753186770024,-0.43303897458702956
original_R16_calendar,GAP_ENET_R23,8,headline_mm,origins_2022_2023,24,0,24,0.7194843108843209,1.1595847206196348,0.20169093303883356
original_R16_calendar,GAP_ENET_R23,8,headline_mm,origins_2024plus,23,0,23,0.21508144443047253,0.26689521381727876,0.06116390896942351
original_R16_calendar,GAP_ENET_R23,8,headline_mm,recent_targets,31,0,31,0.22724576822007708,0.2890085907606901,0.08425334163292317
original_R16_calendar,GAP_ENET_R23,9,headline_mm,full,78,0,78,0.5059669164454278,0.8720419929601366,-0.08846388615749827
original_R16_calendar,GAP_ENET_R23,9,headline_mm,origins_2019_2021,32,0,32,0.5640103131404536,0.887042982013031,-0.4438478228912933
original_R16_calendar,GAP_ENET_R23,9,headline_mm,origins_2022_2023,24,0,24,0.698304727247861,1.1656552199688577,0.24641338142147187
original_R16_calendar,GAP_ENET_R23,9,headline_mm,origins_2024plus,22,0,22,0.21171709128637206,0.2634186313636908,0.0631375480964179
original_R16_calendar,GAP_ENET_R23,9,headline_mm,recent_targets,31,0,31,0.2249404330325664,0.2950852220246273,0.1002298348278975
original_R16_calendar,GAP_ENET_R23,10,headline_mm,full,77,0,77,0.5207012436910665,0.8816799242939746,-0.09057530658654328
original_R16_calendar,GAP_ENET_R23,10,headline_mm,origins_2019_2021,32,0,32,0.635953653669662,0.9746322504232725,-0.3891233255448616
original_R16_calendar,GAP_ENET_R23,10,headline_mm,origins_2022_2023,24,0,24,0.6281507096447527,1.0791606953242625,0.17075657772536915
original_R16_calendar,GAP_ENET_R23,10,headline_mm,origins_2024plus,21,0,21,0.22227913406232708,0.268107702191548,0.06568999737442273
original_R16_calendar,GAP_ENET_R23,10,headline_mm,recent_targets,31,0,31,0.23934891326172425,0.3059881744161449,0.11487887702398684
original_R16_calendar,GAP_ENET_R23,11,headline_mm,full,76,0,76,0.5286284891692044,0.8786321418868,-0.09417735673442072
original_R16_calendar,GAP_ENET_R23,11,headline_mm,origins_2019_2021,32,0,32,0.6623665692788865,0.9834223719373224,-0.4252119624459967
original_R16_calendar,GAP_ENET_R23,11,headline_mm,origins_2022_2023,24,0,24,0.5971543584400543,1.044722206627789,0.21488257718296822
original_R16_calendar,GAP_ENET_R23,11,headline_mm,origins_2024plus,20,0,20,0.23241651786869313,0.27650350711449434,0.06460609170323413
original_R16_calendar,GAP_ENET_R23,11,headline_mm,recent_targets,31,0,31,0.24479976447819934,0.3068155740813438,0.12841230797661313
original_R16_calendar,GAP_ENET_R23,12,headline_mm,full,75,0,75,0.542230117578893,0.9059793920139073,-0.10811971835621727
original_R16_calendar,GAP_ENET_R23,12,headline_mm,origins_2019_2021,32,0,32,0.680910873864673,1.0034942524984234,-0.4435768927627778
original_R16_calendar,GAP_ENET_R23,12,headline_mm,origins_2022_2023,24,0,24,0.6037993250368549,1.0765111036860826,0.21010913428934255
original_R16_calendar,GAP_ENET_R23,12,headline_mm,origins_2024plus,19,0,19,0.23089089757173298,0.2831076399719814,0.05488749835517743
original_R16_calendar,GAP_ENET_R23,12,headline_mm,recent_targets,31,0,31,0.26466066513049163,0.3300785303598526,0.15285604270644892
original_R16_calendar,GAP_FREE_R23,1,headline_mm,full,88,0,88,0.35586256706115654,0.6539356057654976,-0.05509659800741218
original_R16_calendar,GAP_FREE_R23,1,headline_mm,origins_2019_2021,34,0,34,0.23990089277988402,0.3106429853647414,-0.06544023932458659
original_R16_calendar,GAP_FREE_R23,1,headline_mm,origins_2022_2023,24,0,24,0.6938289645529565,1.1560041331106135,-0.13594011013744375
original_R16_calendar,GAP_FREE_R23,1,headline_mm,origins_2024plus,30,0,30,0.21691267991982527,0.2755802849968056,0.0213010051894107
original_R16_calendar,GAP_FREE_R23,1,headline_mm,recent_targets,31,0,31,0.2237792904622011,0.2818741194459987,0.006750082224156304
original_R16_calendar,GAP_FREE_R23,2,headline_mm,full,86,0,86,0.3865191301192249,0.6760383281649862,-0.053522541891302816
original_R16_calendar,GAP_FREE_R23,2,headline_mm,origins_2019_2021,33,0,33,0.2616771853753095,0.33686659742443703,-0.09569654131837975
original_R16_calendar,GAP_FREE_R23,2,headline_mm,origins_2022_2023,24,0,24,0.7382357828070347,1.1736860200236112,-0.08938977799387422
original_R16_calendar,GAP_FREE_R23,2,headline_mm,origins_2024plus,29,0,29,0.23750480294825158,0.2935307776363484,0.024151790783016294
original_R16_calendar,GAP_FREE_R23,2,headline_mm,recent_targets,31,0,31,0.23764497904799045,0.2935040897145122,0.011707354926099938
original_R16_calendar,GAP_FREE_R23,3,headline_mm,full,84,0,84,0.43913413546523533,0.7786763950561749,-0.08884622149226973
original_R16_calendar,GAP_FREE_R23,3,headline_mm,origins_2019_2021,32,0,32,0.4088936254922043,0.7034012471567578,-0.24224436811818784
original_R16_calendar,GAP_FREE_R23,3,headline_mm,origins_2022_2023,24,0,24,0.7233640483652471,1.1699531403438892,-0.03159241839327439
original_R16_calendar,GAP_FREE_R23,3,headline_mm,origins_2024plus,28,0,28,0.23006907866297463,0.28338436113586085,0.03739125770964059
original_R16_calendar,GAP_FREE_R23,3,headline_mm,recent_targets,31,0,31,0.22202296776034847,0.2763835046064456,0.024554904268636185
original_R16_calendar,GAP_FREE_R23,4,headline_mm,full,83,0,83,0.44635940560619375,0.7874860027669249,-0.08793366801822425
original_R16_calendar,GAP_FREE_R23,4,headline_mm,origins_2019_2021,32,0,32,0.4374313972203916,0.7319276757842206,-0.2872323421557188
original_R16_calendar,GAP_FREE_R23,4,headline_mm,origins_2022_2023,24,0,24,0.7118752095302397,1.1611740403951558,0.011596491386879368
original_R16_calendar,GAP_FREE_R23,4,headline_mm,origins_2024plus,27,0,27,0.22092670094577033,0.27000380006521,0.05980091519204765
