clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_FEEDBACK_R21,10.785340945272912,11.15840613352934,-0.37306518825642776,0.5932271452729125,0.9662923335293403,0.5932271452729125,0.7945432391487739,True,False,True,0.5,0.6139209892167689,0.6139209892167689
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_CALIBRATION_R23,10.650160611925052,11.15840613352934,-0.5082455216042874,0.4580468119250529,0.9662923335293403,0.4580468119250529,0.6754073636067637,True,False,True,0.5,0.4740250916118283,0.4740250916118283
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_DOMESTIC_R23,10.671339100120141,11.15840613352934,-0.48706703340919866,0.47922530012014164,0.9662923335293403,0.47922530012014164,0.6964865788035404,True,False,True,0.5,0.4959423597720084,0.4959423597720084
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_IMPORTED_R23,10.785203626230059,11.15840613352934,-0.37320250729928084,0.5930898262300595,0.9662923335293403,0.5930898262300595,0.794440762383108,True,False,True,0.5,0.6137788800039683,0.6137788800039683
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_JOINT_R23,10.689902446737811,11.15840613352934,-0.46850368679152865,0.49778864673781165,0.9662923335293403,0.49778864673781165,0.7142251693003231,True,False,True,0.5,0.5151532610422981,0.5151532610422981
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_FREE_R23,10.764375912672245,11.15840613352934,-0.39403022085709516,0.5722621126722451,0.9662923335293403,0.5722621126722451,0.7784610588888867,True,False,True,0.5,0.5922246227309731,0.5922246227309731
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_ENET_R23,10.698199663539034,11.15840613352934,-0.4602064699903057,0.5060858635390346,0.9662923335293403,0.5060858635390346,0.7219308788166398,True,False,True,0.5,0.523739913873246,0.523739913873246
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,GAP_HALF_R23,10.598911580345849,11.15840613352934,-0.559494553183491,0.40679778034584935,0.9662923335293403,0.40679778034584935,0.6206867187955837,True,False,True,0.5,0.42098831402298137,0.42098831402298137
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,9.139735697608993,8.048806481176504,1.0909292164324889,2.186755747608993,1.0958265311765043,0.004897314744015446,0.010709231164325983,False,False,True,0.5,1.9955309397932193,0.004469060206780701
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.448582315599074,8.048806481176504,1.3997758344225701,2.4956023655990744,1.0958265311765043,-0.30394930324606584,-0.7585366002030725,False,True,True,0.5,2.2773699071875355,-0.27736990718753535
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,DAMPED_P95_Q001_R16,10.119853832860274,8.048806481176504,2.07104735168377,3.1668738828602745,1.0958265311765043,-0.9752208205072659,-3.0884013464860276,False,True,True,0.5,2.889940873634668,-0.8899408736346679
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,CORE_FEEDBACK_R21,9.470436760882288,8.048806481176504,1.4216302797057843,2.5174568108822886,1.0958265311765043,-0.32580374852927996,-0.8201968657460161,False,True,True,0.5,2.2973132510119916,-0.2973132510119915
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_CALIBRATION_R23,9.382043142964683,8.048806481176504,1.3332366617881792,2.4290631929646835,1.0958265311765043,-0.23741013061167493,-0.5766842099057579,False,True,True,0.5,2.216649372740397,-0.21664937274039717
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_DOMESTIC_R23,9.4226659955283,8.048806481176504,1.3738595143517962,2.4696860455283005,1.0958265311765043,-0.2780329831752919,-0.6866541787446232,False,True,True,0.5,2.2537198865561225,-0.2537198865561225
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_IMPORTED_R23,9.599246952131589,8.048806481176504,1.5504404709550847,2.646267002131589,1.0958265311765043,-0.45461393977858044,-1.203029867545095,False,True,True,0.5,2.4148594023275716,-0.41485940232757146
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_JOINT_R23,9.441151672319789,8.048806481176504,1.392345191143285,2.4881717223197892,1.0958265311765043,-0.2965186599667806,-0.7377893448695005,False,True,True,0.5,2.2705890499369743,-0.27058904993697447
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_FREE_R23,9.423949776237103,8.048806481176504,1.3751432950605995,2.470969826237104,1.0958265311765043,-0.2793167638840952,-0.6901832955197931,False,True,True,0.5,2.2548914047410538,-0.25489140474105365
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_ENET_R23,9.36285641594643,8.048806481176504,1.3140499347699262,2.4098764659464305,1.0958265311765043,-0.21822340359342185,-0.525891444638517,False,True,True,0.5,2.1991404637366574,-0.1991404637366575
cutoff,2022-11-10,2022-10-21,2023Q3,4,2022-09,2022-10-10 21:59:00+00:00,GAP_HALF_R23,9.290329722828458,8.048806481176504,1.2415232416519544,2.3373497728284587,1.0958265311765043,-0.14569671047545008,-0.340544173131647,False,False,True,0.5,2.1329559983540705,-0.1329559983540705
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,10.768942718731997,7.563594181986673,3.2053485367453245,2.436370498731998,-0.7689780380133264,-2.436370498731998,-9.682932019068568,False,True,False,0.5,-3.1683226025887823,-3.1683226025887823
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,11.92535116894394,7.563594181986673,4.361756986957268,3.5927789489439412,-0.7689780380133264,-3.5927789489439412,-18.43359679032372,False,True,False,0.5,-4.672147670466602,-4.672147670466602
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,10.91599881757274,7.563594181986673,3.3524046355860673,2.583426597572741,-0.7689780380133264,-2.583426597572741,-10.647289617752127,False,True,False,0.5,-3.359558361701833,-3.359558361701833
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,CORE_FEEDBACK_R21,10.75581959382579,7.563594181986673,3.1922254118391162,2.42324737382579,-0.7689780380133264,-2.42324737382579,-9.59897585704459,False,True,False,0.5,-3.151256933275115,-3.151256933275115
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_CALIBRATION_R23,10.926536692802351,7.563594181986673,3.362942510815678,2.5939644728023517,-0.7689780380133264,-2.5939644728023517,-10.718055108104432,False,True,False,0.5,-3.373262101872145,-3.373262101872145
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_DOMESTIC_R23,11.031236497460098,7.563594181986673,3.467642315473425,2.6986642774600984,-0.7689780380133264,-2.6986642774600984,-11.43321600511507,False,True,False,0.5,-3.5094165815608513,-3.5094165815608513
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_IMPORTED_R23,11.073273559288003,7.563594181986673,3.50967937730133,2.7407013392880035,-0.7689780380133264,-2.7407013392880035,-11.726522108507426,False,True,False,0.5,-3.5640827225295957,-3.5640827225295957
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_JOINT_R23,11.048837459857571,7.563594181986673,3.4852432778708984,2.716265239857572,-0.7689780380133264,-2.716265239857572,-11.555593482997459,False,True,False,0.5,-3.532305352796693,-3.532305352796693
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_FREE_R23,12.166524262293963,7.563594181986673,4.60293008030729,3.833952042293964,-0.7689780380133264,-3.833952042293964,-20.595638101250856,False,True,False,0.5,-4.985775734504815,-4.985775734504815
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_ENET_R23,12.190350609179736,7.563594181986673,4.6267564271930635,3.857778389179737,-0.7689780380133264,-3.857778389179737,-20.8155478136255,False,True,False,0.5,-5.016760165409147,-5.016760165409147
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,GAP_HALF_R23,10.908790505105225,7.563594181986673,3.345196323118552,2.5762182851052255,-0.7689780380133264,-2.5762182851052255,-10.599011217259054,False,True,False,0.5,-3.350184475698355,-3.350184475698355
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,STATE_FAST_R15,11.469700436193387,7.563594181986673,3.9061062542067138,3.1371282161933873,-0.7689780380133264,-3.1371282161933873,-14.66633884620598,False,True,False,0.5,-4.0796070383209315,-4.0796070383209315
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,12.798650241470718,7.563594181986673,5.2350560594840445,4.466078021470718,-0.7689780380133264,-4.466078021470718,-26.81448472299379,False,True,False,0.5,-5.807809587135856,-5.807809587135856
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,DAMPED_P95_Q001_R16,11.707687009880864,7.563594181986673,4.144092827894191,3.3751147898808647,-0.7689780380133264,-3.3751147898808647,-16.58217814325725,False,True,False,0.5,-4.389091265337767,-4.389091265337767
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,CORE_FEEDBACK_R21,11.469848205317495,7.563594181986673,3.9062540233308223,3.137275985317496,-0.7689780380133264,-3.137275985317496,-14.667493271841412,False,True,False,0.5,-4.079799201317537,-4.079799201317537
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_CALIBRATION_R23,11.647778891864936,7.563594181986673,4.084184709878263,3.315206671864937,-0.7689780380133264,-3.315206671864937,-16.08923752145657,False,True,False,0.5,-4.311185115806238,-4.311185115806238
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_DOMESTIC_R23,11.766472512240261,7.563594181986673,4.202878330253588,3.4339002922402617,-0.7689780380133264,-3.4339002922402617,-17.072859035968367,False,True,False,0.5,-4.465537534871382,-4.465537534871382
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_IMPORTED_R23,11.806577768219347,7.563594181986673,4.242983586232674,3.4740055482193473,-0.7689780380133264,-3.4740055482193473,-17.411582490093057,False,True,False,0.5,-4.517691502860766,-4.517691502860766
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_JOINT_R23,11.779326695467454,7.563594181986673,4.215732513480781,3.446754475467454,-0.7689780380133264,-3.446754475467454,-17.18107340227216,False,True,False,0.5,-4.482253465095347,-4.482253465095347
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_FREE_R23,12.740730831565477,7.563594181986673,5.177136649578804,4.408158611565478,-0.7689780380133264,-4.408158611565478,-26.211416665465222,False,True,False,0.5,-5.732489607835958,-5.732489607835958
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_ENET_R23,12.725441729809859,7.563594181986673,5.161847547823186,4.392869509809859,-0.7689780380133264,-4.392869509809859,-26.05334288402141,False,True,False,0.5,-5.712607243191164,-5.712607243191164
cutoff,2023-05-11,2023-04-21,2023Q4,3,2023-03,2023-04-12 21:59:00+00:00,GAP_HALF_R23,11.624393424012439,7.563594181986673,4.060799242025766,3.2918212040124395,-0.7689780380133264,-3.2918212040124395,-15.898763261090211,False,True,False,0.5,-4.280774016013435,-4.280774016013435
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,STATE_FAST_R15,8.611270539515017,7.563594181986673,1.0476763575283439,0.4225254895150172,-0.6251508680133266,-0.4225254895150172,-0.7068121423460425,False,True,False,0.5,-0.6758776339186177,-0.6758776339186177
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.145024647637037,7.563594181986673,1.5814304656503637,0.9562795976370371,-0.6251508680133266,-0.9562795976370371,-2.1101087099093103,False,True,False,0.5,-1.5296781090235192,-1.5296781090235192
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,DAMPED_P95_Q001_R16,8.597600451160408,7.563594181986673,1.0340062691737355,0.40885540116040886,-0.6251508680133266,-0.40885540116040886,-0.6783553569127718,False,True,False,0.5,-0.654010770967518,-0.654010770967518
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,CORE_FEEDBACK_R21,8.5046443602867,7.563594181986673,0.9410501783000278,0.31589931028670115,-0.6251508680133266,-0.31589931028670115,-0.49476183030069837,False,True,False,0.5,-0.5053169186033458,-0.5053169186033458
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_CALIBRATION_R23,8.679572015015461,7.563594181986673,1.1159778330287882,0.4908269650154615,-0.6251508680133266,-0.4908269650154615,-0.8545929160338142,False,True,False,0.5,-0.7851336215452529,-0.7851336215452529
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_DOMESTIC_R23,8.72346747425241,7.563594181986673,1.1598732922657362,0.5347224242524096,-0.6251508680133266,-0.5347224242524096,-0.9544924463335422,False,True,False,0.5,-0.855349407018676,-0.855349407018676
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_IMPORTED_R23,8.724395995261306,7.563594181986673,1.1608018132746327,0.5356509452613061,-0.6251508680133266,-0.5356509452613061,-0.9566472419238596,False,True,False,0.5,-0.8568346821041083,-0.8568346821041083
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_JOINT_R23,8.7123690358061,7.563594181986673,1.1487748538194271,0.5236239858061005,-0.6251508680133266,-0.5236239858061005,-0.9288700569900303,False,True,False,0.5,-0.8375961909324873,-0.8375961909324873
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_FREE_R23,9.107318975542357,7.563594181986673,1.5437247935556844,0.9185739255423577,-0.6251508680133266,-0.9185739255423577,-1.9922726304607248,False,True,False,0.5,-1.4693635929219826,-1.4693635929219826
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_ENET_R23,9.063399077389768,7.563594181986673,1.499804895403095,0.8746540273897683,-0.6251508680133266,-0.8746540273897683,-1.8586011164972729,False,True,False,0.5,-1.3991087146201049,-1.3991087146201049
report,2023-08-10,2023-07-21,2023Q4,2,2023-07,2023-08-09 21:59:00+00:00,GAP_HALF_R23,8.661805156156932,7.563594181986673,1.098210974170259,0.4730601061569324,-0.6251508680133266,-0.4730601061569324,-0.8152537360101737,False,True,False,0.5,-0.7567135076693966,-0.7567135076693966
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,STATE_FAST_R15,8.117267732351152,7.563594181986673,0.5536735503644792,-0.07147731764884746,-0.6251508680133266,0.07147731764884746,0.0842592074046083,False,False,True,0.5,0.11433610877962301,0.11433610877962301
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,9.160380917474368,7.563594181986673,1.5967867354876955,0.9716358674743688,-0.6251508680133266,-0.9716358674743688,-2.1589142708516356,False,True,False,0.5,-1.5542422112635632,-1.5542422112635632
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,DAMPED_P95_Q001_R16,8.165554791058481,7.563594181986673,0.6019606090718082,-0.023190258941518493,-0.6251508680133266,0.023190258941518493,0.02845703290371354,False,False,True,0.5,0.03709545987709344,0.03709545987709344
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,CORE_FEEDBACK_R21,8.002765544550492,7.563594181986673,0.43917136256381895,-0.1859795054495077,-0.6251508680133266,0.1859795054495077,0.19794212208165446,True,False,True,0.5,0.2974953966560646,0.2974953966560646
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_CALIBRATION_R23,8.21417469976467,7.563594181986673,0.6505805177779962,0.02542964976466955,-0.6251508680133266,-0.02542964976466955,-0.03244140233446985,False,False,False,0.5,-0.04067762050060443,-0.04067762050060443
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_DOMESTIC_R23,8.29565472770881,7.563594181986673,0.7320605457221365,0.10690967770880988,-0.6251508680133266,-0.10690967770880988,-0.14509903482517655,False,False,False,0.5,-0.17101420341710352,-0.17101420341710352
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_IMPORTED_R23,8.286099402592964,7.563594181986673,0.7225052206062905,0.09735435259296388,-0.6251508680133266,-0.09735435259296388,-0.1312001860255288,False,False,False,0.5,-0.15572937281899213,-0.15572937281899213
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_JOINT_R23,8.288212851818455,7.563594181986673,0.7246186698317825,0.09946780181845583,-0.6251508680133266,-0.09946780181845583,-0.13425860889096602,False,False,False,0.5,-0.15911007551593997,-0.15911007551593997
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_FREE_R23,8.895781936898791,7.563594181986673,1.332187754912118,0.7070368868987913,-0.6251508680133266,-0.7070368868987913,-1.3839106065599736,False,True,False,0.5,-1.1309860116577797,-1.1309860116577797
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_ENET_R23,8.92989251039315,7.563594181986673,1.3662983284064776,0.7411474603931509,-0.6251508680133266,-0.7411474603931509,-1.475957514428519,False,True,False,0.5,-1.1855497581702974,-1.1855497581702974
cutoff,2023-08-10,2023-07-21,2023Q4,2,2023-06,2023-07-12 21:59:00+00:00,GAP_HALF_R23,8.202698933452973,7.563594181986673,0.6391047514663004,0.01395388345297377,-0.6251508680133266,-0.01395388345297377,-0.01764127556898587,False,False,False,0.5,-0.022320825526993122,-0.022320825526993122
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,0.5,-0.7946989370544415,-0.7946989370544415
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,3.5390600780203627,2.085759093902354,1.453300984118009,0.8146316970788425,-0.6386692870391664,-0.8146316970788425,-1.704185292231256,False,True,False,0.5,-1.2755141254019395,-1.2755141254019395
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,DAMPED_P95_Q001_R16,3.1529976169679412,2.085759093902354,1.0672385230655874,0.42856923602642105,-0.6386692870391664,-0.42856923602642105,-0.7310996069080993,False,True,False,0.5,-0.6710346727540996,-0.6710346727540996
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,CORE_FEEDBACK_R21,3.098500818929771,2.085759093902354,1.0127417250274173,0.37407243798825096,-0.6386692870391664,-0.37407243798825096,-0.6177473434043919,False,True,False,0.5,-0.5857060071299639,-0.5857060071299639
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,GAP_CALIBRATION_R23,3.317779149819433,2.085759093902354,1.2320200559170793,0.5933507688779129,-0.6386692870391664,-0.5933507688779129,-1.109974959974806,False,True,False,0.5,-0.9290422773085779,-0.9290422773085779
report,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,GAP_DOMESTIC_R23,3.350410450371744,2.085759093902354,1.2646513564693902,0.6259820694302238,-0.6386692870391664,-0.6259820694302238,-1.1914445952127517,False,True,False,0.5,-0.9801349182332538,-0.9801349182332538
