scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_mm,2025-10,2026-03,5,GAP_DOMESTIC_R23,STATE_FAST_R15,0.022695322836091766,0.018727783160580373,0.5754475703324768,-0.0044018743164168095,-0.0039675396755114445
all_models_common,headline_mm,2025-11,2026-04,5,GAP_DOMESTIC_R23,STATE_FAST_R15,0.20546620282923883,0.20148214690620658,0.4450095359186168,-0.0019245807716330929,-0.003984055923032248
all_models_common,headline_mm,2025-12,2026-05,5,GAP_DOMESTIC_R23,STATE_FAST_R15,0.32267765650837305,0.32713599543814914,0.18987341772152,-0.0012040494016581742,-0.004458338929776096
all_models_common,headline_mm,2026-01,2026-06,5,GAP_DOMESTIC_R23,STATE_FAST_R15,0.21262740138288508,0.21734634199364516,-0.3158559696778251,-0.005010031684107352,-0.0047189406107600584
all_models_common,headline_mm,2026-02,2026-07,5,GAP_DOMESTIC_R23,STATE_FAST_R15,0.35446550965917534,0.35935923588605945,0.6337135614702172,0.002709178473524282,0.00489372622688411
all_models_common,headline_mm,2019-02,2019-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.36379611962322544,0.34608913136908975,0.3686635944700533,-0.00048591407291226335,-0.01770698825413569
all_models_common,headline_mm,2019-03,2019-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.05504162777326439,0.035637665023952575,0.0918273645546419,-0.001804091902800358,-0.019403962749311818
all_models_common,headline_mm,2019-04,2019-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.12357219057885648,-0.14290542073815965,-0.5504587155963248,0.016132417091743095,0.01933323015930316
all_models_common,headline_mm,2019-05,2019-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2915815648114445,0.2703923485624825,0.4612546125461358,-0.0076394606853869215,-0.021189216248961973
all_models_common,headline_mm,2019-06,2019-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.0459971447983885,0.026864020832012243,0.2754820936639035,-0.009147604382835552,-0.01913312396637626
all_models_common,headline_mm,2019-07,2019-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.1404428280074357,0.12309535540363409,0.1831501831501825,-0.0017826641523789005,-0.017347472603801622
all_models_common,headline_mm,2019-08,2020-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.9322044431550992,0.9099923793773599,1.4625228519195457,-0.024052308413236634,-0.02221206377773932
all_models_common,headline_mm,2019-09,2020-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.35440085855627146,0.33084793926547473,0.2702702702702675,0.0034083019044562146,0.023552919290796726
all_models_common,headline_mm,2019-10,2020-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.03508734714672998,-0.036753782844860285,-0.0898472596585708,0.00017973073813644467,0.0016664356981303044
all_models_common,headline_mm,2019-11,2020-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.20381553306478278,0.2024834982145343,-0.1798561151079125,0.0010203536959943194,0.0013320348502484647
all_models_common,headline_mm,2019-12,2020-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.27655425326411076,0.2750332918837113,0.3603603603603567,-0.00025724502819069166,-0.001520961380399477
all_models_common,headline_mm,2020-01,2020-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.11528312355220449,0.11406025338583446,0.6283662477558183,-0.0012563635023568054,-0.0012228701663700159
all_models_common,headline_mm,2020-02,2020-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.35574859827105143,0.3547188258077163,0.4460303300624524,-0.00018699971400822947,-0.0010297724633351324
all_models_common,headline_mm,2020-03,2020-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.12109803924011821,0.1174358828635157,0.0,0.0008735485238678294,0.003662156376602513
all_models_common,headline_mm,2020-04,2020-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.16021948188783353,-0.1860943650000001,-0.6216696269982114,0.02321042755757835,0.02587488311216657
all_models_common,headline_mm,2020-05,2020-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.31104874912676245,0.2953568650555879,0.1787310098301908,0.0039063940255002205,0.015691884071174556
all_models_common,headline_mm,2020-06,2020-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.15719251503605863,0.1531889853898813,0.0,0.001242621538580256,0.0040035296461773395
all_models_common,headline_mm,2020-07,2020-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2396547760777476,0.2343807133481602,-0.1784121320249632,0.004382006459321047,0.005274062729587359
all_models_common,headline_mm,2020-08,2021-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.1252514606586685,1.1175114373636503,1.3404825737265424,-0.0033916956185235103,-0.007740023295018217
all_models_common,headline_mm,2020-09,2021-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.3411738806349562,0.32424599776825,0.1763668430335041,0.00529311523790351,0.016927882866706156
all_models_common,headline_mm,2020-10,2021-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.03049931075571084,0.014017711131954002,0.1760563380281743,-0.005069668418015819,-0.016481599623756837
all_models_common,headline_mm,2020-11,2021-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.22893885498877506,0.22196875694370513,0.5272407732864748,-0.0042069695018927405,-0.006970098045069983
all_models_common,headline_mm,2020-12,2021-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2819961459605583,0.28002045573140466,0.1748251748251661,0.0004195699291606233,0.001975690229153615
all_models_common,headline_mm,2021-01,2021-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.16257679947452944,0.15405600175138306,0.523560209424101,-0.006224337229022603,-0.008520797723146345
all_models_common,headline_mm,2021-02,2021-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2964502112138061,0.28858796816491095,1.041666666666674,-0.011779960659373145,-0.007862243048895157
all_models_common,headline_mm,2021-03,2021-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.023897980587632713,0.013200540154172533,0.6872852233676952,-0.014307526259741687,-0.010697440433460215
all_models_common,headline_mm,2021-04,2021-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.27473263335956066,-0.2763817951600037,0.1706484641638139,-0.00147173071999393,-0.0016491618004430553
all_models_common,headline_mm,2021-05,2021-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.29662058745333636,0.29495928168333196,1.0221465076660996,-0.0024134007319357442,-0.0016613057700043399
all_models_common,headline_mm,2021-06,2021-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.08976767726837763,0.08811377044825526,0.1686340640809414,-0.0002636107178250642,-0.0016539068201223694
all_models_common,headline_mm,2021-07,2021-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2223244142645,0.2209853714480158,0.4208754208754106,-0.0005335296338804668,-0.0013390428164841983
all_models_common,headline_mm,2021-08,2022-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.1617837008365515,1.1604158340016693,4.442581726739303,-0.008977260682836885,-0.0013678668348822143
all_models_common,headline_mm,2021-09,2022-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.554049163828344,0.5526901606436962,1.2841091492777013,-0.0019861545800750058,-0.0013590031846477668
all_models_common,headline_mm,2021-10,2022-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.31996697453898365,0.31869756547286965,1.6640253565768592,-0.003413931190468178,-0.0012694090661140578
all_models_common,headline_mm,2021-11,2022-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.5944394522654186,0.5931198607807288,1.7926734216679563,-0.0031641000070661285,-0.0013195914846899637
all_models_common,headline_mm,2021-12,2022-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.6598661522331652,0.6585459061123498,1.7611026033690802,-0.0029095493552451224,-0.0013202461208154936
all_models_common,headline_mm,2022-01,2022-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.5889283802830068,0.5756423903029667,1.5801354401805856,-0.02651485166163836,-0.013285989980040158
all_models_common,headline_mm,2022-02,2022-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.8216518516587863,0.8083578167339182,1.333333333333342,-0.013781354340163254,-0.013294034924868137
all_models_common,headline_mm,2022-03,2022-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.46931065429248287,0.4563706498439894,0.4385964912280604,0.0006274390982437307,0.01294000444849347
all_models_common,headline_mm,2022-04,2022-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.18237327306524748,0.15961051328005585,0.8005822416302655,-0.02866242773003147,-0.0227627597851916
all_models_common,headline_mm,2022-05,2022-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.8981385479482169,0.875502848378792,-1.4440433212996373,0.1055214753634992,0.022635699569424794
all_models_common,headline_mm,2022-06,2022-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.7464847092842755,0.7240892863439352,1.172161172161168,-0.019567963812428812,-0.02239542294034025
all_models_common,headline_mm,2022-07,2022-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.7307247581876163,0.7009042184380235,0.0,0.04269194880413363,0.029820539749592756
all_models_common,headline_mm,2022-08,2023-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.6162471760753332,1.586126566056045,6.010137581462716,-0.2656005698842705,-0.030120610019288563
all_models_common,headline_mm,2022-09,2023-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.8084049931721801,0.7781093969337712,0.6147540983606703,0.010815715489391465,0.03029559623840883
all_models_common,headline_mm,2022-10,2023-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.557243531226778,0.5230685960229329,0.1357773251866811,0.02763923436787455,0.03417493520384518
all_models_common,headline_mm,2022-11,2023-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.8393232415515032,0.8057876408960467,-0.2033898305084824,0.06881138185433322,0.033535600655456355
all_models_common,headline_mm,2022-12,2023-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.7452178586471437,0.7115903982477791,0.2717391304347893,0.030712968272894103,0.033627460399364595
all_models_common,headline_mm,2023-01,2023-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.6066438349730854,0.5669795512675513,0.3387533875338855,0.019678110016588687,0.0396642837055341
all_models_common,headline_mm,2023-02,2023-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.7107698422626817,0.6708499288832833,0.4726536124240565,0.01741755905455499,0.039919913379398375
all_models_common,headline_mm,2023-03,2023-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.37516705127618166,0.33520362781998436,0.2016129032258007,0.012274560607894527,0.0399634234561973
all_models_common,headline_mm,2023-04,2023-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.006472562296226239,-0.03783171271585548,-0.7377598926894713,0.0639824899328601,0.044304275012081784
all_models_common,headline_mm,2023-05,2023-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.4953843631129929,0.45137636224312694,0.0675675675675613,0.03571801968045116,0.044008000869866004
all_models_common,headline_mm,2023-06,2023-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.19305339467257263,0.14992651252547923,0.0675219446319985,0.008967632139577887,0.04312688214709341
all_models_common,headline_mm,2023-07,2023-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.18381296824828738,0.14567603859170158,-0.4048582995951344,0.04344580406156423,0.03813692965658588
all_models_common,headline_mm,2023-08,2024-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.1893789639414274,1.1507187676063444,1.4905149051490652,-0.024778560001941743,-0.038660196335083
all_models_common,headline_mm,2023-09,2024-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.3882822691799053,0.3497705911724982,0.26702269692922,0.007856669860722422,0.038511678007407124
all_models_common,headline_mm,2023-10,2024-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.0681445728868172,0.05207679787181235,0.1331557922769732,-0.0023473446871571085,-0.01606777501500485
all_models_common,headline_mm,2023-11,2024-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2408476591160908,0.22472221510140347,0.6648936170212671,-0.013935888652379602,-0.01612544401468735
all_models_common,headline_mm,2023-12,2024-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.3823885581801837,0.36628024120739944,0.0,0.012059794328169005,0.016108316972784253
all_models_common,headline_mm,2024-01,2024-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.26591582312526757,0.2638094900760003,-0.264200792602387,0.002228767656431374,0.0021063330492673282
all_models_common,headline_mm,2024-02,2024-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.3404732396295062,0.33836274315568643,0.6622516556291425,-0.0013626786200030966,-0.0021104964738197785
all_models_common,headline_mm,2024-03,2024-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.06402417012283962,0.06192406150633831,0.263157894736854,-0.0008408153579968908,-0.0021001086165013116
all_models_common,headline_mm,2024-04,2024-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.27753728237007913,-0.27936426117120483,-0.3937007874015741,0.00042111867077423634,0.0018269788011257004
all_models_common,headline_mm,2024-05,2024-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.33008582335072467,0.32830031194365117,0.3293807641633783,-6.702685414517714e-07,-0.0003753930323807664
all_models_common,headline_mm,2024-06,2024-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.09358752113379255,0.09180880032603855,0.0656598818122189,9.618709863352666e-05,0.001778720807754
all_models_common,headline_mm,2024-07,2024-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.01984440416474689,-0.020925310510564912,-0.2624671916010568,0.0005233366626314906,0.0010809063458180057
all_models_common,headline_mm,2024-08,2025-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.0539327668838612,1.0528389715492847,1.3157894736842035,-0.0005740316766854603,-0.0010937953345764306
all_models_common,headline_mm,2024-09,2025-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2950645414461884,0.29394209962998163,0.1948051948051921,0.00022381069064007428,0.0011224418162067429
all_models_common,headline_mm,2024-10,2025-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.005586932852721946,-0.006397489360569261,0.0648088139987068,-0.00011477646332280766,-0.0008105565078473098
all_models_common,headline_mm,2024-11,2025-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.24718485862370249,0.24637034488031767,-0.1295336787564882,0.0006130214195298189,0.0008145137433848149
all_models_common,headline_mm,2024-12,2025-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.33753414791800307,0.33672015930629534,0.5188067444876765,-0.00029577023590479645,-0.0008139886117077277
all_models_common,headline_mm,2025-01,2025-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.22104544158093462,0.22086737083055308,0.2580645161290418,-1.321573795856428e-05,-0.00017807075038153708
all_models_common,headline_mm,2025-02,2025-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.4051248860313739,0.40494567260054604,0.4504504504504458,-1.6278017261293735e-05,-0.00017921343082788477
all_models_common,headline_mm,2025-03,2025-08,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.11463172160777924,0.11445330887414225,0.0640614990390808,1.801291219470126e-05,0.00017841273363698729
all_models_common,headline_mm,2025-04,2025-09,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.2925334258306788,-0.292922897071876,-0.5761843790012655,0.00022079608974852338,0.00038947124119720344
all_models_common,headline_mm,2025-05,2025-10,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.37736492578506764,0.3769716766627931,0.5151320025756467,-0.00010850820892462434,-0.00039324912227456377
all_models_common,headline_mm,2025-06,2025-11,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.09325487452885257,0.09286363982124292,-0.3203074951953821,0.00032344684099838705,0.0003912347076096556
all_models_common,headline_mm,2025-07,2025-12,5,GAP_IMPORTED_R23,STATE_FAST_R15,-0.003646646164266249,-0.0037232221078148248,-0.2570694087403624,3.880631044678173e-05,7.657594354859576e-05
all_models_common,headline_mm,2025-08,2026-01,5,GAP_IMPORTED_R23,STATE_FAST_R15,1.034486845267753,1.0344098616578314,0.8376288659793785,3.0303749298736526e-05,7.698360992147713e-05
all_models_common,headline_mm,2025-09,2026-02,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2443164785487792,0.2442395649332189,-0.0638977635782689,4.740582775407398e-05,7.69136155602812e-05
all_models_common,headline_mm,2025-10,2026-03,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.019002152201383928,0.018727783160580373,0.5754475703324768,-0.0003054180696349107,-0.00027436904080357927
all_models_common,headline_mm,2025-11,2026-04,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.20175765875899196,0.20148214690620658,0.4450095359186168,-0.0001341134575205613,-0.00027551185278537615
all_models_common,headline_mm,2025-12,2026-05,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.32741114091097506,0.32713599543814914,0.18987341772152,7.561005872551083e-05,0.0002751454728259217
all_models_common,headline_mm,2026-01,2026-06,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.2174081303109274,0.21734634199364516,-0.3158559696778251,6.589516501448456e-05,6.178831728220757e-05
all_models_common,headline_mm,2026-02,2026-07,5,GAP_IMPORTED_R23,STATE_FAST_R15,0.359423162237601,0.35935923588605945,0.6337135614702172,-3.507285555005846e-05,-6.392635154156556e-05
all_models_common,headline_mm,2019-02,2019-07,5,GAP_JOINT_R23,STATE_FAST_R15,0.359900575281414,0.34608913136908975,0.3686635944700533,-0.0004328158789963046,-0.01381144391232425
all_models_common,headline_mm,2019-03,2019-08,5,GAP_JOINT_R23,STATE_FAST_R15,0.06182996144976392,0.035637665023952575,0.0918273645546419,-0.002257438140312605,-0.02619229642581135
all_models_common,headline_mm,2019-04,2019-09,5,GAP_JOINT_R23,STATE_FAST_R15,-0.12056183334682231,-0.14290542073815965,-0.5504587155963248,0.018711641218096126,0.02234358739133735
all_models_common,headline_mm,2019-05,2019-10,5,GAP_JOINT_R23,STATE_FAST_R15,0.2964868391602744,0.2703923485624825,0.4612546125461358,-0.009279984666431186,-0.026094490597791897
all_models_common,headline_mm,2019-06,2019-11,5,GAP_JOINT_R23,STATE_FAST_R15,0.061186745189871036,0.026864020832012243,0.2754820936639035,-0.01588844976103658,-0.0343227243578588
all_models_common,headline_mm,2019-07,2019-12,5,GAP_JOINT_R23,STATE_FAST_R15,0.13968092387115966,0.12309535540363409,0.1831501831501825,-0.0017170058334006876,-0.01658556846752557
all_models_common,headline_mm,2019-08,2020-01,5,GAP_JOINT_R23,STATE_FAST_R15,0.9288838187787085,0.9099923793773599,1.4625228519195457,-0.02051930539620367,-0.01889143940134863
all_models_common,headline_mm,2019-09,2020-02,5,GAP_JOINT_R23,STATE_FAST_R15,0.3451384777016667,0.33084793926547473,0.2702702702702675,0.0019355945030981297,0.01429053843619199
all_models_common,headline_mm,2019-10,2020-03,5,GAP_JOINT_R23,STATE_FAST_R15,-0.03499599125769699,-0.036753782844860285,-0.0898472596585708,0.00018974436501668131,0.0017577915871632918
all_models_common,headline_mm,2019-11,2020-04,5,GAP_JOINT_R23,STATE_FAST_R15,0.20385619180397319,0.2024834982145343,-0.1798561151079125,0.0010515545600830178,0.001372693589438867
all_models_common,headline_mm,2019-12,2020-05,5,GAP_JOINT_R23,STATE_FAST_R15,0.2756484003993605,0.2750332918837113,0.3603603603603567,-0.00010459245438471359,-0.0006151085156492209
all_models_common,headline_mm,2020-01,2020-06,5,GAP_JOINT_R23,STATE_FAST_R15,0.1144423782327291,0.11406025338583446,0.6283662477558183,-0.0003929121793125878,-0.0003821248468945937
all_models_common,headline_mm,2020-02,2020-07,5,GAP_JOINT_R23,STATE_FAST_R15,0.35478231459868464,0.3547188258077163,0.4460303300624524,-1.159048318669087e-05,-6.348879096834681e-05
all_models_common,headline_mm,2020-03,2020-08,5,GAP_JOINT_R23,STATE_FAST_R15,0.12125337082668264,0.1174358828635157,0.0,0.0009111933528996325,0.0038174879631669434
all_models_common,headline_mm,2020-04,2020-09,5,GAP_JOINT_R23,STATE_FAST_R15,-0.18119717810507918,-0.1860943650000001,-0.6216696269982114,0.004290169369102537,0.004897186894920913
all_models_common,headline_mm,2020-05,2020-10,5,GAP_JOINT_R23,STATE_FAST_R15,0.29829864288699953,0.2953568650555879,0.1787310098301908,0.0006948287677523788,0.0029417778314116405
all_models_common,headline_mm,2020-06,2020-11,5,GAP_JOINT_R23,STATE_FAST_R15,0.15483979901571432,0.1531889853898813,0.0,0.0005084981144455394,0.0016508136258330253
all_models_common,headline_mm,2020-07,2020-12,5,GAP_JOINT_R23,STATE_FAST_R15,0.24051938450532473,0.2343807133481602,-0.1784121320249632,0.005105682351127516,0.006138671157164488
all_models_common,headline_mm,2020-08,2021-01,5,GAP_JOINT_R23,STATE_FAST_R15,1.1248299741902021,1.1175114373636503,1.3404825737265424,-0.0032100839641782675,-0.007318536826551814
all_models_common,headline_mm,2020-09,2021-02,5,GAP_JOINT_R23,STATE_FAST_R15,0.33383419223064575,0.32424599776825,0.1763668430335041,0.0029277216581116185,0.009588194462395727
all_models_common,headline_mm,2020-10,2021-03,5,GAP_JOINT_R23,STATE_FAST_R15,0.03157504905194555,0.014017711131954002,0.1760563380281743,-0.005381673742179974,-0.01755733791999156
all_models_common,headline_mm,2020-11,2021-04,5,GAP_JOINT_R23,STATE_FAST_R15,0.2286589261963022,0.22196875694370513,0.5272407732864748,-0.004039884550201059,-0.0066901692525971335
all_models_common,headline_mm,2020-12,2021-05,5,GAP_JOINT_R23,STATE_FAST_R15,0.27417526390334745,0.28002045573140466,0.1748251748251661,-0.00119560692509987,-0.005845191828057206
all_models_common,headline_mm,2021-01,2021-06,5,GAP_JOINT_R23,STATE_FAST_R15,0.16244253360261365,0.15405600175138306,0.523560209424101,-0.006127383697130201,-0.008386531851230561
all_models_common,headline_mm,2021-02,2021-07,5,GAP_JOINT_R23,STATE_FAST_R15,0.29644897396070324,0.28858796816491095,1.041666666666674,-0.011778116615098755,-0.007861005795792297
all_models_common,headline_mm,2021-03,2021-08,5,GAP_JOINT_R23,STATE_FAST_R15,0.026980980034386447,0.013200540154172533,0.6872852233676952,-0.018388466379101798,-0.013780439880213935
all_models_common,headline_mm,2021-04,2021-09,5,GAP_JOINT_R23,STATE_FAST_R15,-0.27486727178475673,-0.2763817951600037,0.1706484641638139,-0.001351781773323124,-0.00151452337524699
all_models_common,headline_mm,2021-05,2021-10,5,GAP_JOINT_R23,STATE_FAST_R15,0.2965193738876394,0.29495928168333196,1.0221465076660996,-0.0022665243569692795,-0.0015600922043074172
all_models_common,headline_mm,2021-06,2021-11,5,GAP_JOINT_R23,STATE_FAST_R15,0.08968107896630109,0.08811377044825526,0.1686340640809414,-0.0002499438281813827,-0.0015673085180458318
all_models_common,headline_mm,2021-07,2021-12,5,GAP_JOINT_R23,STATE_FAST_R15,0.22172680020157098,0.2209853714480158,0.4208754208754106,-0.00029585874379347427,-0.0007414287535551789
all_models_common,headline_mm,2021-08,2022-01,5,GAP_JOINT_R23,STATE_FAST_R15,1.161632908622859,1.1604158340016693,4.442581726739303,-0.00798780035053781,-0.0012170746211896954
all_models_common,headline_mm,2021-09,2022-02,5,GAP_JOINT_R23,STATE_FAST_R15,0.5534663738169642,0.5526901606436962,1.2841091492777013,-0.001134871601421672,-0.0007762131732679256
all_models_common,headline_mm,2021-10,2022-03,5,GAP_JOINT_R23,STATE_FAST_R15,0.3196537749374586,0.31869756547286965,1.6640253565768592,-0.0025719159971162586,-0.000956209464588964
all_models_common,headline_mm,2021-11,2022-04,5,GAP_JOINT_R23,STATE_FAST_R15,0.5947057041712032,0.5931198607807288,1.7926734216679563,-0.0038020932728473067,-0.0015858433904745173
all_models_common,headline_mm,2021-12,2022-05,5,GAP_JOINT_R23,STATE_FAST_R15,0.6604219494953537,0.6585459061123498,1.7611026033690802,-0.004133368853775687,-0.0018760433830040668
all_models_common,headline_mm,2022-01,2022-06,5,GAP_JOINT_R23,STATE_FAST_R15,0.5771146693847089,0.5756423903029667,1.5801354401805856,-0.0029556206044860645,-0.0014722790817423004
all_models_common,headline_mm,2022-02,2022-07,5,GAP_JOINT_R23,STATE_FAST_R15,0.8099368423804548,0.8083578167339182,1.333333333333342,-0.001655406287036254,-0.0015790256465366692
all_models_common,headline_mm,2022-03,2022-08,5,GAP_JOINT_R23,STATE_FAST_R15,0.457777428901991,0.4563706498439894,0.4385964912280604,5.1987655547008254e-05,0.0014067790580016282
all_models_common,headline_mm,2022-04,2022-09,5,GAP_JOINT_R23,STATE_FAST_R15,0.18119279469663177,0.15961051328005585,0.8005822416302655,-0.027201469571502268,-0.02158228141657592
all_models_common,headline_mm,2022-05,2022-10,5,GAP_JOINT_R23,STATE_FAST_R15,0.8969590773156806,0.875502848378792,-1.4440433212996373,0.09999779705279899,0.0214562289368887
all_models_common,headline_mm,2022-06,2022-11,5,GAP_JOINT_R23,STATE_FAST_R15,0.7445840409559955,0.7240892863439352,1.172161172161168,-0.017946211730166,-0.020494754612060295
all_models_common,headline_mm,2022-07,2022-12,5,GAP_JOINT_R23,STATE_FAST_R15,0.7197333277635114,0.7009042184380235,0.0,0.02674933966932147,0.01882910932548787
all_models_common,headline_mm,2022-08,2023-01,5,GAP_JOINT_R23,STATE_FAST_R15,1.6052148540033058,1.586126566056045,6.010137581462716,-0.16852922955111538,-0.019088287947260696
all_models_common,headline_mm,2022-09,2023-02,5,GAP_JOINT_R23,STATE_FAST_R15,0.7889370687455287,0.7781093969337712,0.6147540983606703,0.003654753600185509,0.010827671811757478
all_models_common,headline_mm,2022-10,2023-03,5,GAP_JOINT_R23,STATE_FAST_R15,0.537627540633154,0.5230685960229329,0.1357773251866811,0.011489067188417745,0.014558944610221114
all_models_common,headline_mm,2022-11,2023-04,5,GAP_JOINT_R23,STATE_FAST_R15,0.8200618505997896,0.8057876408960467,-0.2033898305084824,0.02901417477290913,0.014274209703742935
all_models_common,headline_mm,2022-12,2023-05,5,GAP_JOINT_R23,STATE_FAST_R15,0.717514592077213,0.7115903982477791,0.2717391304347893,0.005246624405821465,0.005924193829433877
all_models_common,headline_mm,2023-01,2023-06,5,GAP_JOINT_R23,STATE_FAST_R15,0.6099957818338504,0.5669795512675513,0.3387533875338855,0.0214852546529916,0.04301623056629911
all_models_common,headline_mm,2023-02,2023-07,5,GAP_JOINT_R23,STATE_FAST_R15,0.7141627308656625,0.6708499288832833,0.4726536124240565,0.019044874432435695,0.04331280198237919
all_models_common,headline_mm,2023-03,2023-08,5,GAP_JOINT_R23,STATE_FAST_R15,0.37718730855833993,0.33520362781998436,0.2016129032258007,0.012979890110275755,0.04198368073835557
all_models_common,headline_mm,2023-04,2023-09,5,GAP_JOINT_R23,STATE_FAST_R15,0.010760299364114607,-0.03783171271585548,-0.7377598926894713,0.07038302079075881,0.048592012079970104
all_models_common,headline_mm,2023-05,2023-10,5,GAP_JOINT_R23,STATE_FAST_R15,0.4997064250450824,0.45137636224312694,0.0675675675675613,0.03943480127166685,0.04833006280195551
all_models_common,headline_mm,2023-06,2023-11,5,GAP_JOINT_R23,STATE_FAST_R15,0.19566533838193487,0.14992651252547923,0.0675219446319985,0.00963021655203996,0.04573882585645565
all_models_common,headline_mm,2023-07,2023-12,5,GAP_JOINT_R23,STATE_FAST_R15,0.16899713848255704,0.14567603859170158,-0.4048582995951344,0.026222006288521726,0.023321099890855512
all_models_common,headline_mm,2023-08,2024-01,5,GAP_JOINT_R23,STATE_FAST_R15,1.17449836329553,1.1507187676063444,1.4905149051490652,-0.015594960363884428,-0.02377959568918553
all_models_common,headline_mm,2023-09,2024-02,5,GAP_JOINT_R23,STATE_FAST_R15,0.3676451072307121,0.3497705911724982,0.26702269692922,0.0032776554531850684,0.017874516058213885
