scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
common,recent_origins,4,FOOD_DOMESTIC_PIPELINE_R14,31,27,27,27,27,0.5313675744681479,0.43050361119283065,0.017913181018695195,27,0.27852078062143537,0.2271941108178955,0.04281333112136471,27,0.48271283712036217,0.4114079886397992,0.028888845626070882
common,recent_origins,4,FOOD_OWN_LEVEL_AR_R14,31,27,27,27,27,0.5574136003221799,0.4365844026190612,-0.05420393689171789,27,0.27963989460602867,0.2317616418367803,0.01601750997602069,27,0.48997171220008123,0.4037047392353178,-0.04158841053074495
common,recent_origins,5,FOOD_STABLE_PIPELINE_R14B,31,26,26,26,26,0.5701675465843373,0.46051863414778504,0.16204816313154555,26,0.2921204546008597,0.24523561515023395,0.0484429967505566,26,0.5340406274617799,0.42526240035375756,0.17039062550393352
common,recent_origins,5,FOOD_STABLE_OWN_AR_R14B,31,26,26,26,26,0.5540241290359188,0.44552360538096875,0.19795003336028807,26,0.2913206514533932,0.24363136668968693,0.0538786076173953,26,0.5079289174790991,0.39412398441110175,0.20561585008313582
common,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
common,recent_origins,5,FOOD_TREND_R12,31,26,26,26,26,0.577400274275639,0.4723919508608603,0.05424692532778326,26,0.2970025649923119,0.24760057004438718,0.009687983674498184,26,0.5437665604899864,0.4466597664553626,0.06497179339116127
common,recent_origins,5,FOOD_COST_R12,31,26,26,26,26,0.5809872429066543,0.47722558477364213,0.04837003983332576,26,0.2973636760623502,0.2478065934881915,0.007131273906407308,26,0.5469931284543952,0.4510964407379131,0.0591993591384717
common,recent_origins,5,FOOD_DOMESTIC_PIPELINE_R14,31,26,26,26,26,0.5866340271799326,0.4828942834443576,0.052542879776931936,26,0.2960185415616744,0.24527805117751222,0.03057990102685384,26,0.5440537253315268,0.4467378160123181,0.06314855641896873
common,recent_origins,5,FOOD_OWN_LEVEL_AR_R14,31,26,26,26,26,0.6298375713255174,0.4799697254309171,-0.061210557791931124,26,0.3002285108530179,0.246601673773782,-0.0020650728185981756,26,0.5668253838950175,0.4393181886944428,-0.04810158804696865
common,recent_origins,6,FOOD_STABLE_PIPELINE_R14B,31,25,25,25,25,0.673825431178635,0.5167902786425711,0.20392293467266343,25,0.26819236395377893,0.22725033414993523,0.02131666641110984,25,0.6135045981951072,0.45886359884071715,0.21672293588933095
common,recent_origins,6,FOOD_STABLE_OWN_AR_R14B,31,25,25,25,25,0.6634164329292931,0.514379053069872,0.23170521859495355,25,0.2684131661096285,0.22768751386413896,0.024492970078505608,25,0.5966014796489161,0.4330189785606578,0.2439833050013607
common,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
common,recent_origins,6,FOOD_TREND_R12,31,25,25,25,25,0.6918541995081178,0.5234763453552822,0.05755721509024683,25,0.2806675066039058,0.23028315558287338,-0.020514573864675204,25,0.6307003512814504,0.49865873970766833,0.07370848858671804
common,recent_origins,6,FOOD_COST_R12,31,25,25,25,25,0.6965344744097746,0.52957258556349,0.05021187492084555,25,0.28140974401117763,0.2308241057365735,-0.022389417484270063,25,0.634937473888224,0.5018736518242147,0.06649153489960626
common,recent_origins,6,FOOD_DOMESTIC_PIPELINE_R14,31,25,25,25,25,0.6906120394957366,0.5241896750719772,0.08294164439472475,25,0.2751849514900579,0.22914762043392167,0.004934516210068192,25,0.6231516117352778,0.47533445522088774,0.09830772585874221
common,recent_origins,6,FOOD_OWN_LEVEL_AR_R14,31,25,25,25,25,0.7723315833315916,0.5554042324959924,-0.0868762914972654,25,0.287681466579404,0.23552630614217882,-0.032896618502956665,25,0.6912415897788733,0.4900827075903309,-0.067873753464389
common,recent_origins,7,FOOD_STABLE_PIPELINE_R14B,31,24,24,24,24,0.7953651428284814,0.655644331084456,0.2654857862334581,24,0.2799809395561007,0.21981170274177017,0.043210845769838836,24,0.7213096928621299,0.5854057698917536,0.2779616184285803
common,recent_origins,7,FOOD_STABLE_OWN_AR_R14B,31,24,24,24,24,0.7888299442843725,0.6451297775786543,0.29054270007820276,24,0.2801368368714144,0.21966848172700168,0.04541026007672768,24,0.7089845704013588,0.579406858560981,0.30254657229319454
common,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
common,recent_origins,7,FOOD_TREND_R12,31,24,24,24,24,0.8214074123009948,0.6641202222259478,0.0775163954278955,24,0.28926328037621835,0.22916644064426736,0.0009009795912890001,24,0.7428474624612689,0.604373494773692,0.09438473521881585
common,recent_origins,7,FOOD_COST_R12,31,24,24,24,24,0.8259699260021239,0.6679505875856342,0.07018110533386294,24,0.2895158297849495,0.22972311998263506,-0.00033124533642213866,24,0.7469210800597634,0.6076448408464014,0.08718096655764729
common,recent_origins,7,FOOD_DOMESTIC_PIPELINE_R14,31,24,24,24,24,0.8126092849728703,0.6600875585887312,0.1273133507080821,24,0.2859890686023925,0.225993414761721,0.02642642621430952,24,0.7304298081050472,0.5809023694687538,0.1427598436407097
common,recent_origins,7,FOOD_OWN_LEVEL_AR_R14,31,24,24,24,24,0.9120126827066117,0.692695586584435,-0.08405041214162727,24,0.2921396171762202,0.23265441255443609,-0.012220723753323505,24,0.8170279053510485,0.595507871587278,-0.06399590545750389
common,recent_origins,8,FOOD_STABLE_PIPELINE_R14B,31,23,23,23,23,0.8852173684230817,0.7644180678026716,0.3522796049296642,23,0.2806933821561426,0.2312116062750327,0.06439071471149897,23,0.8346010504227208,0.7157035630193194,0.3605053095081339
common,recent_origins,8,FOOD_STABLE_OWN_AR_R14B,31,23,23,23,23,0.8733883066049873,0.7635703147639115,0.3725490453548852,23,0.28007594811709075,0.23082521514699234,0.06578714919333929,23,0.8172553216963306,0.6998703831964864,0.38046501584981485
common,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
common,recent_origins,8,FOOD_TREND_R12,31,23,23,23,23,0.90634289763567,0.7865479852643189,0.11767299331740212,23,0.27555520135853095,0.226935147137172,0.021280708761073477,23,0.8476417410444714,0.7529033476027835,0.13149989112397245
common,recent_origins,8,FOOD_COST_R12,31,23,23,23,23,0.9106926178018373,0.7887825535977359,0.11066248328421956,23,0.2755887001422145,0.2273353957440208,0.02045759270833725,23,0.8514223444455657,0.7571081122518813,0.12462312701677247
common,recent_origins,8,FOOD_DOMESTIC_PIPELINE_R14,31,23,23,23,23,0.8917137275998711,0.7370530961468119,0.20425857370429107,23,0.28319588168248583,0.23119937733442636,0.047555947817761506,23,0.8320946984454031,0.717834109869438,0.21581171485333103
common,recent_origins,8,FOOD_OWN_LEVEL_AR_R14,31,23,23,23,23,0.9870865659488747,0.7722322719083003,-0.06149974730550925,23,0.2770273450781589,0.22964354664544837,0.007621847221560203,23,0.9105621051745322,0.7200432975236886,-0.043931507737307564
common,recent_origins,9,FOOD_STABLE_PIPELINE_R14B,31,22,22,22,22,0.9661225853795924,0.8385456450729339,0.4226159893905367,22,0.27888249420366434,0.22801241987353374,0.06881820824540524,22,0.9031108088529103,0.790611070715935,0.44426399936022243
common,recent_origins,9,FOOD_STABLE_OWN_AR_R14B,31,22,22,22,22,0.9510626495244994,0.8260924626896471,0.43506405496587397,22,0.27918578461666194,0.22810086038320307,0.0696175078648879,22,0.8860274022186442,0.7716781217004722,0.4566547458436443
common,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
common,recent_origins,9,FOOD_TREND_R12,31,22,22,22,22,0.9811306151714645,0.8342873609977459,0.13698251656706145,22,0.28088828518756975,0.23348183045915286,0.02367740743870356,22,0.9061257078427845,0.80658081590105,0.1655051220175898
common,recent_origins,9,FOOD_COST_R12,31,22,22,22,22,0.9871300666004503,0.8380021568292683,0.1301199894909946,22,0.28121860090320266,0.23380078772500593,0.02309175908283413,22,0.9112132454508053,0.8102576983673778,0.15876948152250975
common,recent_origins,9,FOOD_DOMESTIC_PIPELINE_R14,31,22,22,22,22,0.9542189875113141,0.801158181844484,0.26239022034542514,22,0.2750078295857805,0.22616393456531078,0.05063604217464188,22,0.8771712158028305,0.7633578303661178,0.28783255741881836
common,recent_origins,9,FOOD_OWN_LEVEL_AR_R14,31,22,22,22,22,1.072214627396891,0.8362640424289114,-0.06716153098527389,22,0.28129662580019027,0.23473431943023568,0.010275938364707653,22,0.981743381854494,0.7810457202280869,-0.03442995728574403
common,recent_origins,10,FOOD_STABLE_PIPELINE_R14B,31,21,21,21,21,1.105727060064241,0.9397396866747956,0.49700774093229005,21,0.2912149333821342,0.2355316241065116,0.06399336159460275,21,1.0203107541815288,0.8559551059908801,0.5054694974678352
common,recent_origins,10,FOOD_STABLE_OWN_AR_R14B,31,21,21,21,21,1.087010335400874,0.9242237079231637,0.5062534861823194,21,0.290893392028424,0.23465821681243498,0.06451660738762326,21,0.9980921449745599,0.8283951804923633,0.5147487274425211
common,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
common,recent_origins,10,FOOD_TREND_R12,31,21,21,21,21,1.1229349102692625,0.9815779823671297,0.1592154867981335,21,0.29688776406038564,0.23897150561871316,0.017850085812711667,21,1.0253483969542034,0.9176670777359835,0.17566451353556248
common,recent_origins,10,FOOD_COST_R12,31,21,21,21,21,1.1300584692292022,0.9860287068774095,0.15200488424839328,21,0.29718003707982404,0.23915289892192,0.01739404563742862,21,1.031825402151946,0.9217446440079369,0.16858326709324625
common,recent_origins,10,FOOD_DOMESTIC_PIPELINE_R14,31,21,21,21,21,1.090001597216302,0.9377059595648095,0.3234474365754056,21,0.2946137392256534,0.24142692143713887,0.04433188366585198,21,0.9937805362936414,0.8666347212233009,0.3361619776505744
common,recent_origins,10,FOOD_OWN_LEVEL_AR_R14,31,21,21,21,21,1.2190821065604611,0.9998712952125621,-0.06538159873414366,21,0.297464874136626,0.23899891236825369,0.004585861240807692,21,1.1092154916464199,0.9102470355273143,-0.04443830256735807
common,recent_origins,11,FOOD_STABLE_PIPELINE_R14B,31,20,20,20,20,1.2207489143231645,1.06085189767617,0.528482592858322,20,0.2920126515477697,0.23443476370994315,0.0723837268370967,20,1.1451885668030204,0.9585665963399794,0.5422269361441504
common,recent_origins,11,FOOD_STABLE_OWN_AR_R14B,31,20,20,20,20,1.198552296743163,1.0372771485366674,0.5371308509674202,20,0.29170758303014743,0.23406125750790352,0.07279438069181678,20,1.1202237840180602,0.9356686509961811,0.550949342240809
common,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
common,recent_origins,11,FOOD_TREND_R12,31,20,20,20,20,1.264420407746827,1.0800415483224088,0.13851266691189718,20,0.3001587681871217,0.23112321601718477,0.024581975410923756,20,1.1744902841076557,1.0077352752121895,0.16124810361691874
common,recent_origins,11,FOOD_COST_R12,31,20,20,20,20,1.2726653483922608,1.0855469755169342,0.13055185718625012,20,0.30042273497374533,0.2312012760549901,0.024200321936292117,20,1.1820714920172115,1.013199876528557,0.15341489551879
common,recent_origins,11,FOOD_DOMESTIC_PIPELINE_R14,31,20,20,20,20,1.2256782071037038,1.0623342255459691,0.3437136258817871,20,0.2958459522925345,0.23798898788582878,0.050996647052608354,20,1.1387121373595197,0.9614563236278638,0.36188679782358385
common,recent_origins,11,FOOD_OWN_LEVEL_AR_R14,31,20,20,20,20,1.3677811823903654,1.1040528202443054,-0.11063138304854489,20,0.3021115832692214,0.2311935124366304,0.011990250559092589,20,1.2675067958621202,1.0194162758710834,-0.0832658018639088
common,recent_origins,12,FOOD_STABLE_PIPELINE_R14B,31,19,19,19,19,1.2687702459364847,1.097413516973184,0.5664987068542202,19,0.30860477456527646,0.25849013582758806,0.07168004812802801,19,1.2358650975367946,1.069838433127666,0.5498443581827829
common,recent_origins,12,FOOD_STABLE_OWN_AR_R14B,31,19,19,19,19,1.2394641205832309,1.077422067988379,0.5783982582803324,19,0.3081427194907702,0.25797124374395114,0.07206103828445543,19,1.20745330261011,1.0503999230895815,0.5616692998335663
common,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
common,recent_origins,12,FOOD_TREND_R12,31,19,19,19,19,1.3132032314698656,1.1687443911862172,0.11293870578184195,19,0.30444042187993314,0.26070125323644894,0.017055509908597197,19,1.28488411909512,1.1430114992748321,0.10657726621852037
common,recent_origins,12,FOOD_COST_R12,31,19,19,19,19,1.3202929517180226,1.173007901745695,0.10364329448360819,19,0.3044801951830357,0.2607693620437343,0.016715040426526308,19,1.2920039283154339,1.1472827884065564,0.09743325276071665
common,recent_origins,12,FOOD_DOMESTIC_PIPELINE_R14,31,19,19,19,19,1.274126517573009,1.1012528648567357,0.3595380731100603,19,0.3033154185550882,0.2572162285020782,0.04402071843607389,19,1.243320428863664,1.074949048060772,0.34775554636766204
common,recent_origins,12,FOOD_OWN_LEVEL_AR_R14,31,19,19,19,19,1.411717556162319,1.1522061054478654,-0.15198967939252353,19,0.30533542985981793,0.2634125785719926,0.005435561516299028,19,1.3872982809932886,1.129569906917667,-0.1539921924314678
own_coverage,full,1,FOOD_STABLE_PIPELINE_R14B,90,89,89,89,89,0.9050237405677473,0.5405418846229487,-0.12572253462881255,89,0.6904455459166294,0.3806497177841967,-0.10229285979128795,89,0.6765596728026031,0.377454201009132,-0.0992342768987963
own_coverage,full,2,FOOD_STABLE_PIPELINE_R14B,90,88,88,88,88,1.2789348655496,0.8036427851552805,-0.22590335940563663,88,0.6829918623796972,0.38365223241869534,-0.09352619077730137,88,0.9730060992457568,0.6000742473334012,-0.18782127556544068
own_coverage,full,3,FOOD_STABLE_PIPELINE_R14B,90,87,87,87,87,1.5083531201005775,0.9955523822455493,-0.3422349345554463,87,0.7703762502657389,0.4367721357571815,-0.10223346017682344,87,1.304577091904815,0.8903132688442578,-0.29240645936255377
own_coverage,full,4,FOOD_STABLE_PIPELINE_R14B,90,86,86,86,86,1.7719630020850978,1.1717720305435944,-0.45389761590531075,86,0.7609029399891195,0.422411640264732,-0.09725507150594935,86,1.5326190541015963,1.0425482720085364,-0.39431056830942995
own_coverage,full,5,FOOD_STABLE_PIPELINE_R14B,90,85,85,85,85,2.107680792170329,1.3707665997799747,-0.6018241020277004,85,0.803482947275779,0.4574488014894354,-0.1307861689256013,85,1.8256835584399065,1.2212086349475706,-0.5278558650125735
own_coverage,full,6,FOOD_STABLE_PIPELINE_R14B,90,84,84,84,84,2.4642995484335892,1.5443294593699122,-0.7464903521735049,84,0.8084606197412363,0.49903751399002905,-0.1327754410327211,84,2.145234978680009,1.3575429031709578,-0.6575222010920252
own_coverage,full,7,FOOD_STABLE_PIPELINE_R14B,90,83,83,83,83,2.9400788395804565,1.8561777078879473,-0.8932019346894807,83,0.8715412172507141,0.5241287767349799,-0.13339123854026602,83,2.5672220673466373,1.6252562989764427,-0.7920672908209534
own_coverage,full,8,FOOD_STABLE_PIPELINE_R14B,90,82,82,82,82,3.2880653773821313,2.117688948878401,-1.0433687987701212,82,0.8437721198728805,0.5145100670680258,-0.13159199747192607,82,2.9041728674495273,1.8722400760160338,-0.9273857854696907
own_coverage,full,9,FOOD_STABLE_PIPELINE_R14B,90,81,81,81,81,3.866481683155847,2.503826832528224,-1.1992802870791934,81,0.9014212763281977,0.541173010004469,-0.12955334145901626,81,3.413993485755532,2.2334533586312633,-1.0645486008234775
own_coverage,full,10,FOOD_STABLE_PIPELINE_R14B,90,80,80,80,80,4.4290021825504,2.8497927303769495,-1.3900570200456084,80,0.8700135333975004,0.524395996362794,-0.1598335155187473,80,3.926464059557225,2.5537664867942906,-1.2395369197016273
own_coverage,full,11,FOOD_STABLE_PIPELINE_R14B,90,79,79,79,79,4.917939825925182,3.2149569047814195,-1.548313904889612,79,0.8686663700884093,0.5221737387371408,-0.11564804323411972,79,4.378608858068368,2.9025585096677893,-1.3819590053659496
own_coverage,full,12,FOOD_STABLE_PIPELINE_R14B,90,78,78,78,78,5.297529531475684,3.4796683812695814,-1.6886235120965591,78,0.9067517275028385,0.531698217816093,-0.11935515867989775,78,4.842257336260398,3.219949574361821,-1.5370986804171207
own_coverage,recent_targets,1,FOOD_STABLE_PIPELINE_R14B,32,31,31,31,31,0.35614819763277183,0.27663604741101216,0.010845664808024803,31,0.30901415270205446,0.2583495940342034,-0.004255885787991749,31,0.3082377655522693,0.2577039786764401,-0.003646618881357252
own_coverage,recent_targets,2,FOOD_STABLE_PIPELINE_R14B,33,31,31,31,31,0.46467127185824286,0.3734253794165334,0.029318804979035305,31,0.3184762210452482,0.25324821651337914,0.0027174221287225827,31,0.43034612459168325,0.3471458984815575,0.02299833961902139
own_coverage,recent_targets,3,FOOD_STABLE_PIPELINE_R14B,34,31,31,31,31,0.5209717730189668,0.43477006613393165,0.05394702895052468,31,0.29957235975046187,0.24599502255781425,0.019147367580469178,31,0.47176999945080644,0.41641677952132045,0.045422730658348766
own_coverage,recent_targets,4,FOOD_STABLE_PIPELINE_R14B,35,31,31,31,31,0.5374074804907688,0.4443222711792237,0.10611363649571978,31,0.28487406810662463,0.2323724211609829,0.02045538453237541,31,0.4877075140226623,0.3993378597777932,0.08210311129077986
own_coverage,recent_targets,5,FOOD_STABLE_PIPELINE_R14B,36,31,31,31,31,0.6373293946887636,0.5039445978910411,0.18522757597814066,31,0.29870224079648494,0.2518834699232984,0.020933052684787522,31,0.5716471151384548,0.46228846858629713,0.15041619890939703
own_coverage,recent_targets,6,FOOD_STABLE_PIPELINE_R14B,37,31,31,31,31,0.7289528508120505,0.5620382939236954,0.26543450951899245,31,0.30128308810808513,0.25318387660453945,0.037916114232077365,31,0.6433533647180177,0.4878347389785722,0.23559603449728328
own_coverage,recent_targets,7,FOOD_STABLE_PIPELINE_R14B,38,31,31,31,31,0.8056412797753776,0.6473826574979852,0.2911754009138365,31,0.29439378441521863,0.23596401702617645,0.025479975633525293,31,0.71335384051131,0.5726116429650926,0.27058236874257235
own_coverage,recent_targets,8,FOOD_STABLE_PIPELINE_R14B,39,31,31,31,31,0.8544898124872647,0.7260841661252012,0.3475796241702785,31,0.30108840572809564,0.25085225640985914,0.02297409696272017,31,0.7770893303133952,0.6567485220645822,0.3243232879808136
own_coverage,recent_targets,9,FOOD_STABLE_PIPELINE_R14B,40,31,31,31,31,1.104792347875228,0.8785141830108458,0.4950084584625931,31,0.29586340574628867,0.2438953268160494,0.05248587164906961,31,0.9457759879358184,0.7965433076668994,0.4521968009677132
own_coverage,recent_targets,10,FOOD_STABLE_PIPELINE_R14B,41,31,31,31,31,1.397294087690052,1.0926260391788392,0.6480655853568079,31,0.3153295859997572,0.2552389803215937,0.0318518266244375,31,1.2234598997628545,0.976987465689453,0.5862972261443631
own_coverage,recent_targets,11,FOOD_STABLE_PIPELINE_R14B,42,31,31,31,31,1.5784129904504303,1.2549627003585404,0.7852755642612128,31,0.30106096843874164,0.24047744239108526,0.06504697688264204,31,1.4293419036262827,1.1283942992176412,0.7247030499002256
own_coverage,recent_targets,12,FOOD_STABLE_PIPELINE_R14B,43,31,31,31,31,1.7643521181016129,1.4021989560390191,0.9824312798521836,31,0.35565806541887096,0.26572042546755564,0.14634404694517278,31,1.7041048761496997,1.3592556359303882,0.9485326379342006
own_coverage,recent_origins,1,FOOD_STABLE_PIPELINE_R14B,31,30,30,30,30,0.3605975345524718,0.2799722170147272,0.017092218944944355,30,0.3031457480686977,0.25193305859921705,0.010630439921868308,30,0.3026059366646047,0.25145364348843546,0.011072294966483504
own_coverage,recent_origins,2,FOOD_STABLE_PIPELINE_R14B,31,29,29,29,29,0.47934774177176154,0.39137814629120016,0.03914149909716646,29,0.31403116994297303,0.25180209261975883,0.020756016753312474,29,0.4375978855362557,0.3543534997353554,0.04131792719974626
own_coverage,recent_origins,3,FOOD_STABLE_PIPELINE_R14B,31,28,28,28,28,0.543587933585857,0.4592695417784043,0.06682197250275175,28,0.30110118494666077,0.24898401744040827,0.04456648592697698,28,0.48486406645345,0.43666351706385137,0.07465879777792542
own_coverage,recent_origins,4,FOOD_STABLE_PIPELINE_R14B,31,27,27,27,27,0.5187977542301073,0.42806257151158816,0.11535511941166478,27,0.27859945765826055,0.2271036740213177,0.0631801028858714,27,0.4741232032266259,0.3917864601740618,0.12430691149698031
own_coverage,recent_origins,5,FOOD_STABLE_PIPELINE_R14B,31,26,26,26,26,0.5701675465843373,0.46051863414778504,0.16204816313154555,26,0.2921204546008597,0.24523561515023395,0.0484429967505566,26,0.5340406274617799,0.42526240035375756,0.17039062550393352
own_coverage,recent_origins,6,FOOD_STABLE_PIPELINE_R14B,31,25,25,25,25,0.673825431178635,0.5167902786425711,0.20392293467266343,25,0.26819236395377893,0.22725033414993523,0.02131666641110984,25,0.6135045981951072,0.45886359884071715,0.21672293588933095
own_coverage,recent_origins,7,FOOD_STABLE_PIPELINE_R14B,31,24,24,24,24,0.7953651428284814,0.655644331084456,0.2654857862334581,24,0.2799809395561007,0.21981170274177017,0.043210845769838836,24,0.7213096928621299,0.5854057698917536,0.2779616184285803
own_coverage,recent_origins,8,FOOD_STABLE_PIPELINE_R14B,31,23,23,23,23,0.8852173684230817,0.7644180678026716,0.3522796049296642,23,0.2806933821561426,0.2312116062750327,0.06439071471149897,23,0.8346010504227208,0.7157035630193194,0.3605053095081339
own_coverage,recent_origins,9,FOOD_STABLE_PIPELINE_R14B,31,22,22,22,22,0.9661225853795924,0.8385456450729339,0.4226159893905367,22,0.27888249420366434,0.22801241987353374,0.06881820824540524,22,0.9031108088529103,0.790611070715935,0.44426399936022243
own_coverage,recent_origins,10,FOOD_STABLE_PIPELINE_R14B,31,21,21,21,21,1.105727060064241,0.9397396866747956,0.49700774093229005,21,0.2912149333821342,0.2355316241065116,0.06399336159460275,21,1.0203107541815288,0.8559551059908801,0.5054694974678352
own_coverage,recent_origins,11,FOOD_STABLE_PIPELINE_R14B,31,20,20,20,20,1.2207489143231645,1.06085189767617,0.528482592858322,20,0.2920126515477697,0.23443476370994315,0.0723837268370967,20,1.1451885668030204,0.9585665963399794,0.5422269361441504
own_coverage,recent_origins,12,FOOD_STABLE_PIPELINE_R14B,31,19,19,19,19,1.2687702459364847,1.097413516973184,0.5664987068542202,19,0.30860477456527646,0.25849013582758806,0.07168004812802801,19,1.2358650975367946,1.069838433127666,0.5498443581827829
own_coverage,full,1,FOOD_STABLE_OWN_AR_R14B,90,89,89,89,89,0.9157224358231166,0.5485506244350655,-0.12786619286926798,89,0.6978961871555831,0.3874570150170992,-0.1036714685960343,89,0.6840433027130485,0.3842253831944266,-0.10054597754518203
own_coverage,full,2,FOOD_STABLE_OWN_AR_R14B,90,88,88,88,88,1.2984053595227893,0.8203611042275273,-0.2298718004189208,88,0.6868565988002375,0.3872323607565129,-0.09427113963150272,88,0.9886803765248988,0.6123636539839261,-0.1901234714601208
own_coverage,full,3,FOOD_STABLE_OWN_AR_R14B,90,87,87,87,87,1.532928420560666,1.0046736284355244,-0.34802496000895455,87,0.7709933837384648,0.43866618032987453,-0.10288251614636505,87,1.3228476081510443,0.8936614587965287,-0.29571846841311095
own_coverage,full,4,FOOD_STABLE_OWN_AR_R14B,90,86,86,86,86,1.7857594053681343,1.1767490595279946,-0.46166286947908985,86,0.7568768053403199,0.42096818342412984,-0.0976590100823348,86,1.5424166185276893,1.0368861689166866,-0.3988245224136993
own_coverage,full,5,FOOD_STABLE_OWN_AR_R14B,90,85,85,85,85,2.112978368744207,1.3709184540864976,-0.6123426758850644,85,0.8014075084403698,0.4571359241723252,-0.1313140590557803,85,1.8289249015860105,1.2141807327197671,-0.53442425984195
own_coverage,full,6,FOOD_STABLE_OWN_AR_R14B,90,84,84,84,84,2.4714693567719865,1.54462258296607,-0.7621686411625138,84,0.8090920448826929,0.4982038487493486,-0.13358113978194552,84,2.151239013181,1.3611606015248332,-0.6686857294921706
own_coverage,full,7,FOOD_STABLE_OWN_AR_R14B,90,83,83,83,83,2.9557352819471148,1.8745559067981685,-0.9119298101661971,83,0.8740032937307697,0.5242093615714507,-0.13418792473828917,83,2.5814621318418007,1.6463435638999055,-0.8058731866805803
own_coverage,full,8,FOOD_STABLE_OWN_AR_R14B,90,82,82,82,82,3.312607479638537,2.1387758362207965,-1.065183395268239,82,0.8453373479895904,0.5134650132554675,-0.13238106178718687,82,2.9244883174001832,1.8867256198843283,-0.9441179720813151
own_coverage,full,9,FOOD_STABLE_OWN_AR_R14B,90,81,81,81,81,3.8866814505631946,2.51945868679603,-1.2247008235307089,81,0.9006953240433077,0.5392974170989527,-0.13029670307491123,81,3.4315532855445983,2.2421447634670555,-1.0847378664770664
own_coverage,full,10,FOOD_STABLE_OWN_AR_R14B,90,80,80,80,80,4.443476656429249,2.854398898310917,-1.4172544232277957,80,0.8689731437261128,0.5228020410002032,-0.16049556548723876,80,3.939011815360349,2.5454938999930894,-1.2617407394372777
own_coverage,full,11,FOOD_STABLE_OWN_AR_R14B,90,79,79,79,79,4.925370317471373,3.1904880370175808,-1.5765445087726833,79,0.8675973641397641,0.5208249235624944,-0.1162088439317263,79,4.385219630704803,2.881880150435223,-1.4053570872941974
own_coverage,full,12,FOOD_STABLE_OWN_AR_R14B,90,78,78,78,78,5.3006138847857365,3.4636804172726565,-1.7167345991570642,78,0.9063742140264637,0.5308703647997687,-0.11981024541168789,78,4.847033735544044,3.2071051433360043,-1.560695503909196
own_coverage,recent_targets,1,FOOD_STABLE_OWN_AR_R14B,32,31,31,31,31,0.3589134546101895,0.27762305068282794,0.02161440152220673,31,0.30622623595707166,0.25647697317807194,0.006326601633883023,31,0.30547281434305673,0.2558324681249312,0.006913985540779367
own_coverage,recent_targets,2,FOOD_STABLE_OWN_AR_R14B,33,31,31,31,31,0.4634961088968244,0.3757685809835161,0.052074011883336296,31,0.31352107793918693,0.25215233706371276,0.013597077255815583,31,0.4229515447754446,0.3453109499642541,0.045301251753330614
own_coverage,recent_targets,3,FOOD_STABLE_OWN_AR_R14B,34,31,31,31,31,0.5137802504506263,0.4255826040720218,0.08760205599410333,31,0.29627778330618965,0.2427689805139954,0.029001072811727677,31,0.45565276943309746,0.39605428289628364,0.07844003269964676
own_coverage,recent_targets,4,FOOD_STABLE_OWN_AR_R14B,35,31,31,31,31,0.53784493396294,0.45062362351437574,0.15034496491019017,31,0.2847030339225704,0.2319060697306273,0.029358138666806238,31,0.47381129426690455,0.3788064766203985,0.12542718518675103
