edge,horizon,model,forecast,target_period,actual,convention,policy
2016-06,10,TVW1,0.04372577267572451,2017-04,0.0,realtime,full
2016-06,10,TVW2,0.07599024463571076,2017-04,0.0,realtime,full
2016-06,10,TVW3,0.04303490867526247,2017-04,0.0,realtime,full
2016-06,11,QRF_MEDIAN,0.100401606425704,2017-05,0.1947419668938632,realtime,full
2016-06,11,QRF_MEAN,0.11388127425021423,2017-05,0.1947419668938632,realtime,full
2016-06,11,TVW1,0.08835341365462043,2017-05,0.1947419668938632,realtime,full
2016-06,11,TVW2,0.08097696910089433,2017-05,0.1947419668938632,realtime,full
2016-06,11,TVW3,0.05646490343845675,2017-05,0.1947419668938632,realtime,full
2016-06,12,QRF_MEDIAN,0.1062699256110688,2017-06,0.0,realtime,full
2016-06,12,QRF_MEAN,0.1333316887034975,2017-06,0.0,realtime,full
2016-06,12,TVW1,0.12209739066391932,2017-06,0.0,realtime,full
2016-06,12,TVW2,0.11645294863837911,2017-06,0.0,realtime,full
2016-06,12,TVW3,0.10567713724243058,2017-06,0.0,realtime,full
2016-06,13,QRF_MEDIAN,0.2008032128514081,2017-07,0.4859086491739495,realtime,full
2016-06,13,QRF_MEAN,0.17159713060705623,2017-07,0.4859086491739495,realtime,full
2016-06,13,TVW1,0.14706210827738264,2017-07,0.4859086491739495,realtime,full
2016-06,13,TVW2,0.13477126916256144,2017-07,0.4859086491739495,realtime,full
2016-06,13,TVW3,0.10663990215335027,2017-07,0.4859086491739495,realtime,full
2016-07,1,QRF_MEDIAN,0.0,2016-08,-0.0991080277502609,realtime,full
2016-07,1,QRF_MEAN,-0.017744896017059256,2016-08,-0.0991080277502609,realtime,full
2016-07,1,TVW1,0.03826029670733754,2016-08,-0.0991080277502609,realtime,full
2016-07,1,TVW2,-0.001058507070763421,2016-08,-0.0991080277502609,realtime,full
2016-07,1,TVW3,0.01570728909404449,2016-08,-0.0991080277502609,realtime,full
2016-07,2,QRF_MEDIAN,-0.0998003992016105,2016-09,-0.2976190476190465,realtime,full
2016-07,2,QRF_MEAN,-0.020632647865734235,2016-09,-0.2976190476190465,realtime,full
2016-07,2,TVW1,-0.03187265432836371,2016-09,-0.2976190476190465,realtime,full
2016-07,2,TVW2,-0.08507337028304073,2016-09,-0.2976190476190465,realtime,full
2016-07,2,TVW3,-0.010609132463168094,2016-09,-0.2976190476190465,realtime,full
2016-07,3,QRF_MEDIAN,0.0,2016-10,0.2985074626865591,realtime,full
2016-07,3,QRF_MEAN,0.05511592736780103,2016-10,0.2985074626865591,realtime,full
2016-07,3,TVW1,0.04179201561102627,2016-10,0.2985074626865591,realtime,full
2016-07,3,TVW2,0.021680922119194472,2016-10,0.2985074626865591,realtime,full
2016-07,3,TVW3,0.06508679521299937,2016-10,0.2985074626865591,realtime,full
2016-07,4,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,realtime,full
2016-07,4,QRF_MEAN,0.006753389068647309,2016-11,0.3968253968253954,realtime,full
2016-07,4,TVW1,0.040969627983664665,2016-11,0.3968253968253954,realtime,full
2016-07,4,TVW2,-0.0022545404681202767,2016-11,0.3968253968253954,realtime,full
2016-07,4,TVW3,0.02830805587080843,2016-11,0.3968253968253954,realtime,full
2016-07,5,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,realtime,full
2016-07,5,QRF_MEAN,0.04425756021871812,2016-12,0.2964426877470227,realtime,full
2016-07,5,TVW1,0.038059751343960044,2016-12,0.2964426877470227,realtime,full
2016-07,5,TVW2,0.028287272427072185,2016-12,0.2964426877470227,realtime,full
2016-07,5,TVW3,0.039474627177161166,2016-12,0.2964426877470227,realtime,full
2016-07,6,QRF_MEDIAN,0.0995024875621863,2017-01,0.7881773399014858,realtime,full
2016-07,6,QRF_MEAN,0.11145697817046783,2017-01,0.7881773399014858,realtime,full
2016-07,6,TVW1,0.1041979704662421,2017-01,0.7881773399014858,realtime,full
2016-07,6,TVW2,0.07743842389832789,2017-01,0.7881773399014858,realtime,full
2016-07,6,TVW3,0.11142659596459027,2017-01,0.7881773399014858,realtime,full
2016-07,7,QRF_MEDIAN,0.09975084676280276,2017-02,0.3910068426197455,realtime,full
2016-07,7,QRF_MEAN,0.1002574017411977,2017-02,0.3910068426197455,realtime,full
2016-07,7,TVW1,0.08784369950420554,2017-02,0.3910068426197455,realtime,full
2016-07,7,TVW2,0.1047309666656663,2017-02,0.3910068426197455,realtime,full
2016-07,7,TVW3,0.07779368675002521,2017-02,0.3910068426197455,realtime,full
2016-07,8,QRF_MEDIAN,0.0995024875621863,2017-03,0.0,realtime,full
2016-07,8,QRF_MEAN,0.10553603231035243,2017-03,0.0,realtime,full
2016-07,8,TVW1,0.11922361155775714,2017-03,0.0,realtime,full
2016-07,8,TVW2,0.10283251466429391,2017-03,0.0,realtime,full
2016-07,8,TVW3,0.1008961027683167,2017-03,0.0,realtime,full
2016-07,9,QRF_MEDIAN,0.1003009027081169,2017-04,0.0,realtime,full
2016-07,9,QRF_MEAN,0.09264180589210591,2017-04,0.0,realtime,full
2016-07,9,TVW1,0.06983044229521682,2017-04,0.0,realtime,full
2016-07,9,TVW2,0.08322380935910974,2017-04,0.0,realtime,full
2016-07,9,TVW3,0.05370529478669113,2017-04,0.0,realtime,full
2016-07,10,QRF_MEDIAN,0.1006036217303663,2017-05,0.1947419668938632,realtime,full
2016-07,10,QRF_MEAN,0.1418666932036265,2017-05,0.1947419668938632,realtime,full
2016-07,10,TVW1,0.12048241351918065,2017-05,0.1947419668938632,realtime,full
2016-07,10,TVW2,0.1268210144666838,2017-05,0.1947419668938632,realtime,full
2016-07,10,TVW3,0.125614846818284,2017-05,0.1947419668938632,realtime,full
2016-07,11,QRF_MEDIAN,0.1005025125628167,2017-06,0.0,realtime,full
2016-07,11,QRF_MEAN,0.11217865838748103,2017-06,0.0,realtime,full
2016-07,11,TVW1,0.10520169488027807,2017-06,0.0,realtime,full
2016-07,11,TVW2,0.09266907176391335,2017-06,0.0,realtime,full
2016-07,11,TVW3,0.06676789388709015,2017-06,0.0,realtime,full
2016-07,12,QRF_MEDIAN,0.0999000999001076,2017-07,0.4859086491739495,realtime,full
2016-07,12,QRF_MEAN,0.09827791588497863,2017-07,0.4859086491739495,realtime,full
2016-07,12,TVW1,0.11620580035950688,2017-07,0.4859086491739495,realtime,full
2016-07,12,TVW2,0.1217039849818165,2017-07,0.4859086491739495,realtime,full
2016-07,12,TVW3,0.09758096151120854,2017-07,0.4859086491739495,realtime,full
2016-07,13,QRF_MEDIAN,0.0,2017-08,-0.0967117988394661,realtime,full
2016-07,13,QRF_MEAN,0.044987746744917595,2017-08,-0.0967117988394661,realtime,full
2016-07,13,TVW1,-0.03673687108541657,2017-08,-0.0967117988394661,realtime,full
2016-07,13,TVW2,0.0034467217147829865,2017-08,-0.0967117988394661,realtime,full
2016-07,13,TVW3,-0.02930983844155903,2017-08,-0.0967117988394661,realtime,full
2016-08,1,QRF_MEDIAN,0.0,2016-09,-0.2976190476190465,realtime,full
2016-08,1,QRF_MEAN,-0.02032947580314525,2016-09,-0.2976190476190465,realtime,full
2016-08,1,TVW1,-0.0007935271138434019,2016-09,-0.2976190476190465,realtime,full
2016-08,1,TVW2,0.0067006164567140515,2016-09,-0.2976190476190465,realtime,full
2016-08,1,TVW3,-0.010431614136252957,2016-09,-0.2976190476190465,realtime,full
2016-08,2,QRF_MEDIAN,-0.0991080277502609,2016-10,0.2985074626865591,realtime,full
2016-08,2,QRF_MEAN,-0.015265261401203385,2016-10,0.2985074626865591,realtime,full
2016-08,2,TVW1,-0.03147662241302029,2016-10,0.2985074626865591,realtime,full
2016-08,2,TVW2,-0.04555423228813492,2016-10,0.2985074626865591,realtime,full
2016-08,2,TVW3,-0.028771667077708448,2016-10,0.2985074626865591,realtime,full
2016-08,3,QRF_MEDIAN,0.0,2016-11,0.3968253968253954,realtime,full
2016-08,3,QRF_MEAN,0.060243268286334556,2016-11,0.3968253968253954,realtime,full
2016-08,3,TVW1,0.06254747216509983,2016-11,0.3968253968253954,realtime,full
2016-08,3,TVW2,0.028287272427072182,2016-11,0.3968253968253954,realtime,full
2016-08,3,TVW3,0.08379765285445319,2016-11,0.3968253968253954,realtime,full
2016-08,4,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,realtime,full
2016-08,4,QRF_MEAN,0.0494882345480359,2016-12,0.2964426877470227,realtime,full
2016-08,4,TVW1,0.056617094441963695,2016-12,0.2964426877470227,realtime,full
2016-08,4,TVW2,-4.45421268192561e-06,2016-12,0.2964426877470227,realtime,full
2016-08,4,TVW3,0.0623211965746752,2016-12,0.2964426877470227,realtime,full
2016-08,5,QRF_MEDIAN,0.126865983826796,2017-01,0.7881773399014858,realtime,full
2016-08,5,QRF_MEAN,0.25223751596232147,2017-01,0.7881773399014858,realtime,full
2016-08,5,TVW1,0.21383585834726732,2017-01,0.7881773399014858,realtime,full
2016-08,5,TVW2,0.1772600125816507,2017-01,0.7881773399014858,realtime,full
2016-08,5,TVW3,0.20340885652708857,2017-01,0.7881773399014858,realtime,full
2016-08,6,QRF_MEDIAN,0.0999000999001076,2017-02,0.3910068426197455,realtime,full
2016-08,6,QRF_MEAN,0.12471039843516779,2017-02,0.3910068426197455,realtime,full
2016-08,6,TVW1,0.1169804747709202,2017-02,0.3910068426197455,realtime,full
2016-08,6,TVW2,0.11310334761185172,2017-02,0.3910068426197455,realtime,full
2016-08,6,TVW3,0.1109678786938824,2017-02,0.3910068426197455,realtime,full
2016-08,7,QRF_MEDIAN,0.1003009027081169,2017-03,0.0,realtime,full
2016-08,7,QRF_MEAN,0.14455505171868566,2017-03,0.0,realtime,full
2016-08,7,TVW1,0.13405859822900745,2017-03,0.0,realtime,full
2016-08,7,TVW2,0.11049228086268843,2017-03,0.0,realtime,full
2016-08,7,TVW3,0.13032049091580794,2017-03,0.0,realtime,full
2016-08,8,QRF_MEDIAN,0.0999000999001076,2017-04,0.0,realtime,full
2016-08,8,QRF_MEAN,0.1102249537100979,2017-04,0.0,realtime,full
2016-08,8,TVW1,0.11106980639148105,2017-04,0.0,realtime,full
2016-08,8,TVW2,0.09930241554674114,2017-04,0.0,realtime,full
2016-08,8,TVW3,0.09319911756316056,2017-04,0.0,realtime,full
2016-08,9,QRF_MEDIAN,0.10065427813608085,2017-05,0.1947419668938632,realtime,full
2016-08,9,QRF_MEAN,0.1392777761786177,2017-05,0.1947419668938632,realtime,full
2016-08,9,TVW1,0.11507667622510873,2017-05,0.1947419668938632,realtime,full
2016-08,9,TVW2,0.08482444733117969,2017-05,0.1947419668938632,realtime,full
2016-08,9,TVW3,0.0980587454173683,2017-05,0.1947419668938632,realtime,full
2016-08,10,QRF_MEDIAN,0.0,2017-06,0.0,realtime,full
2016-08,10,QRF_MEAN,0.08003011244203506,2017-06,0.0,realtime,full
2016-08,10,TVW1,0.023911759363545917,2017-06,0.0,realtime,full
2016-08,10,TVW2,0.04390779363337316,2017-06,0.0,realtime,full
2016-08,10,TVW3,0.03295736119267334,2017-06,0.0,realtime,full
2016-08,11,QRF_MEDIAN,0.1006036217303663,2017-07,0.4859086491739495,realtime,full
2016-08,11,QRF_MEAN,0.10899485876037142,2017-07,0.4859086491739495,realtime,full
2016-08,11,TVW1,0.10676002434213895,2017-07,0.4859086491739495,realtime,full
2016-08,11,TVW2,0.09354505410842595,2017-07,0.4859086491739495,realtime,full
2016-08,11,TVW3,0.07202413662028069,2017-07,0.4859086491739495,realtime,full
2016-08,12,QRF_MEDIAN,0.0,2017-08,-0.0967117988394661,realtime,full
2016-08,12,QRF_MEAN,0.0504221829685785,2017-08,-0.0967117988394661,realtime,full
2016-08,12,TVW1,0.015940182059053464,2017-08,-0.0967117988394661,realtime,full
2016-08,12,TVW2,0.04757028109499761,2017-08,-0.0967117988394661,realtime,full
2016-08,12,TVW3,0.016603492257139557,2017-08,-0.0967117988394661,realtime,full
2016-08,13,QRF_MEDIAN,0.0,2017-09,-0.096805421103574,realtime,full
2016-08,13,QRF_MEAN,-0.007413684991296594,2017-09,-0.096805421103574,realtime,full
2016-08,13,TVW1,-0.05565652250517417,2017-09,-0.096805421103574,realtime,full
2016-08,13,TVW2,-0.01113354611214554,2017-09,-0.096805421103574,realtime,full
2016-08,13,TVW3,-0.049415112965875106,2017-09,-0.096805421103574,realtime,full
2016-09,1,QRF_MEDIAN,0.1245330012453305,2016-10,0.2985074626865591,realtime,full
2016-09,1,QRF_MEAN,0.14304094154937236,2016-10,0.2985074626865591,realtime,full
2016-09,1,TVW1,0.12589317749122927,2016-10,0.2985074626865591,realtime,full
2016-09,1,TVW2,0.1474398003072631,2016-10,0.2985074626865591,realtime,full
2016-09,1,TVW3,0.11222137117660988,2016-10,0.2985074626865591,realtime,full
2016-09,2,QRF_MEDIAN,0.1003009027081169,2016-11,0.3968253968253954,realtime,full
2016-09,2,QRF_MEAN,0.12953020073603877,2016-11,0.3968253968253954,realtime,full
2016-09,2,TVW1,0.10723675731863565,2016-11,0.3968253968253954,realtime,full
2016-09,2,TVW2,0.10348815564854853,2016-11,0.3968253968253954,realtime,full
2016-09,2,TVW3,0.11799632397448354,2016-11,0.3968253968253954,realtime,full
2016-09,3,QRF_MEDIAN,0.0,2016-12,0.2964426877470227,realtime,full
2016-09,3,QRF_MEAN,0.0759336985693141,2016-12,0.2964426877470227,realtime,full
2016-09,3,TVW1,0.05581683963041288,2016-12,0.2964426877470227,realtime,full
2016-09,3,TVW2,0.051679586563304604,2016-12,0.2964426877470227,realtime,full
2016-09,3,TVW3,0.06232900892709594,2016-12,0.2964426877470227,realtime,full
2016-09,4,QRF_MEDIAN,0.12987363464016516,2017-01,0.7881773399014858,realtime,full
2016-09,4,QRF_MEAN,0.2584742640803125,2017-01,0.7881773399014858,realtime,full
2016-09,4,TVW1,0.16422407290923144,2017-01,0.7881773399014858,realtime,full
2016-09,4,TVW2,0.11212999548094071,2017-01,0.7881773399014858,realtime,full
2016-09,4,TVW3,0.1816457640560208,2017-01,0.7881773399014858,realtime,full
2016-09,5,QRF_MEDIAN,0.0,2017-02,0.3910068426197455,realtime,full
2016-09,5,QRF_MEAN,0.08783424066620833,2017-02,0.3910068426197455,realtime,full
2016-09,5,TVW1,0.023779327837669693,2017-02,0.3910068426197455,realtime,full
2016-09,5,TVW2,0.03297851190721866,2017-02,0.3910068426197455,realtime,full
2016-09,5,TVW3,0.045626320129879924,2017-02,0.3910068426197455,realtime,full
2016-09,6,QRF_MEDIAN,0.0995024875621863,2017-03,0.0,realtime,full
2016-09,6,QRF_MEAN,0.07743463503104804,2017-03,0.0,realtime,full
2016-09,6,TVW1,0.07352302416389114,2017-03,0.0,realtime,full
2016-09,6,TVW2,0.07234367476847799,2017-03,0.0,realtime,full
2016-09,6,TVW3,0.06566885223551198,2017-03,0.0,realtime,full
2016-09,7,QRF_MEDIAN,0.1003009027081169,2017-04,0.0,realtime,full
2016-09,7,QRF_MEAN,0.10822622913983304,2017-04,0.0,realtime,full
2016-09,7,TVW1,0.10867079895046976,2017-04,0.0,realtime,full
2016-09,7,TVW2,0.09031109392434007,2017-04,0.0,realtime,full
2016-09,7,TVW3,0.08791005574195221,2017-04,0.0,realtime,full
2016-09,8,QRF_MEDIAN,0.100401606425704,2017-05,0.1947419668938632,realtime,full
2016-09,8,QRF_MEAN,0.11088109940268887,2017-05,0.1947419668938632,realtime,full
2016-09,8,TVW1,0.1102864696532041,2017-05,0.1947419668938632,realtime,full
2016-09,8,TVW2,0.08036164759540829,2017-05,0.1947419668938632,realtime,full
2016-09,8,TVW3,0.09162507217277042,2017-05,0.1947419668938632,realtime,full
2016-09,9,QRF_MEDIAN,0.10035125456691045,2017-06,0.0,realtime,full
2016-09,9,QRF_MEAN,0.13618808259249846,2017-06,0.0,realtime,full
2016-09,9,TVW1,0.06648634205137595,2017-06,0.0,realtime,full
2016-09,9,TVW2,0.08237915019001726,2017-06,0.0,realtime,full
2016-09,9,TVW3,0.06013722562893146,2017-06,0.0,realtime,full
2016-09,10,QRF_MEDIAN,0.1006036217303663,2017-07,0.4859086491739495,realtime,full
2016-09,10,QRF_MEAN,0.16656997073016588,2017-07,0.4859086491739495,realtime,full
2016-09,10,TVW1,0.09167557183021319,2017-07,0.4859086491739495,realtime,full
2016-09,10,TVW2,0.11609128454939555,2017-07,0.4859086491739495,realtime,full
2016-09,10,TVW3,0.09679186043177528,2017-07,0.4859086491739495,realtime,full
2016-09,11,QRF_MEDIAN,0.0,2017-08,-0.0967117988394661,realtime,full
2016-09,11,QRF_MEAN,-0.012065010517996884,2017-08,-0.0967117988394661,realtime,full
2016-09,11,TVW1,-0.02665400331140484,2017-08,-0.0967117988394661,realtime,full
2016-09,11,TVW2,-0.02829599154916837,2017-08,-0.0967117988394661,realtime,full
2016-09,11,TVW3,-0.057435062230946604,2017-08,-0.0967117988394661,realtime,full
2016-09,12,QRF_MEDIAN,0.0,2017-09,-0.096805421103574,realtime,full
2016-09,12,QRF_MEAN,0.012678607874132445,2017-09,-0.096805421103574,realtime,full
2016-09,12,TVW1,-0.034309404146902395,2017-09,-0.096805421103574,realtime,full
2016-09,12,TVW2,-0.03363854938558435,2017-09,-0.096805421103574,realtime,full
2016-09,12,TVW3,-0.03245748912278502,2017-09,-0.096805421103574,realtime,full
2016-09,13,QRF_MEDIAN,0.0996015936254979,2017-10,0.4844961240310086,realtime,full
2016-09,13,QRF_MEAN,0.09491194530493935,2017-10,0.4844961240310086,realtime,full
2016-09,13,TVW1,0.05956939810634611,2017-10,0.4844961240310086,realtime,full
2016-09,13,TVW2,0.0821987305596202,2017-10,0.4844961240310086,realtime,full
2016-09,13,TVW3,0.041781342841480724,2017-10,0.4844961240310086,realtime,full
2016-10,1,QRF_MEDIAN,0.1305483028720688,2016-11,0.3968253968253954,realtime,full
2016-10,1,QRF_MEAN,0.1560317689812303,2016-11,0.3968253968253954,realtime,full
2016-10,1,TVW1,0.1637510271565689,2016-11,0.3968253968253954,realtime,full
2016-10,1,TVW2,0.16851772469246235,2016-11,0.3968253968253954,realtime,full
2016-10,1,TVW3,0.14839956549950764,2016-11,0.3968253968253954,realtime,full
2016-10,2,QRF_MEDIAN,0.1006036217303663,2016-12,0.2964426877470227,realtime,full
2016-10,2,QRF_MEAN,0.1414462362901733,2016-12,0.2964426877470227,realtime,full
2016-10,2,TVW1,0.1398031052261217,2016-12,0.2964426877470227,realtime,full
2016-10,2,TVW2,0.12796074693776305,2016-12,0.2964426877470227,realtime,full
2016-10,2,TVW3,0.15902941691783234,2016-12,0.2964426877470227,realtime,full
2016-10,3,QRF_MEDIAN,0.2008032128514081,2017-01,0.7881773399014858,realtime,full
2016-10,3,QRF_MEAN,0.2681582546550496,2017-01,0.7881773399014858,realtime,full
2016-10,3,TVW1,0.24144918040743588,2017-01,0.7881773399014858,realtime,full
2016-10,3,TVW2,0.21962476772762413,2017-01,0.7881773399014858,realtime,full
2016-10,3,TVW3,0.3008546966556854,2017-01,0.7881773399014858,realtime,full
2016-10,4,QRF_MEDIAN,0.1005025125628167,2017-02,0.3910068426197455,realtime,full
2016-10,4,QRF_MEAN,0.12812826874711591,2017-02,0.3910068426197455,realtime,full
2016-10,4,TVW1,0.1399516284665214,2017-02,0.3910068426197455,realtime,full
2016-10,4,TVW2,0.11462805049535117,2017-02,0.3910068426197455,realtime,full
2016-10,4,TVW3,0.14914603916431246,2017-02,0.3910068426197455,realtime,full
2016-10,5,QRF_MEDIAN,0.1003009027081169,2017-03,0.0,realtime,full
2016-10,5,QRF_MEAN,0.09848876427685274,2017-03,0.0,realtime,full
2016-10,5,TVW1,0.10163150869783827,2017-03,0.0,realtime,full
2016-10,5,TVW2,0.09179994764655137,2017-03,0.0,realtime,full
2016-10,5,TVW3,0.12380900409846146,2017-03,0.0,realtime,full
2016-10,6,QRF_MEDIAN,0.0,2017-04,0.0,realtime,full
2016-10,6,QRF_MEAN,0.08101775735895429,2017-04,0.0,realtime,full
2016-10,6,TVW1,0.06432369064643341,2017-04,0.0,realtime,full
2016-10,6,TVW2,0.0428123595766442,2017-04,0.0,realtime,full
2016-10,6,TVW3,0.08062776325983087,2017-04,0.0,realtime,full
2016-10,7,QRF_MEDIAN,0.0996015936254979,2017-05,0.1947419668938632,realtime,full
2016-10,7,QRF_MEAN,0.10933076413658684,2017-05,0.1947419668938632,realtime,full
2016-10,7,TVW1,0.14748272268199966,2017-05,0.1947419668938632,realtime,full
2016-10,7,TVW2,0.12024264750045252,2017-05,0.1947419668938632,realtime,full
2016-10,7,TVW3,0.1372722807148556,2017-05,0.1947419668938632,realtime,full
2016-10,8,QRF_MEDIAN,0.1006036217303663,2017-06,0.0,realtime,full
2016-10,8,QRF_MEAN,0.13084419725176594,2017-06,0.0,realtime,full
2016-10,8,TVW1,0.15952574292674268,2017-06,0.0,realtime,full
2016-10,8,TVW2,0.11448034890056302,2017-06,0.0,realtime,full
2016-10,8,TVW3,0.1499502157883172,2017-06,0.0,realtime,full
2016-10,9,QRF_MEDIAN,0.0999000999001076,2017-07,0.4859086491739495,realtime,full
2016-10,9,QRF_MEAN,0.1121636024354386,2017-07,0.4859086491739495,realtime,full
2016-10,9,TVW1,0.10264334651158573,2017-07,0.4859086491739495,realtime,full
2016-10,9,TVW2,0.10374126552277417,2017-07,0.4859086491739495,realtime,full
2016-10,9,TVW3,0.09883006366021685,2017-07,0.4859086491739495,realtime,full
2016-10,10,QRF_MEDIAN,0.0996015936254979,2017-08,-0.0967117988394661,realtime,full
2016-10,10,QRF_MEAN,0.13562995687677232,2017-08,-0.0967117988394661,realtime,full
2016-10,10,TVW1,0.11383526347743625,2017-08,-0.0967117988394661,realtime,full
2016-10,10,TVW2,0.11492871845420873,2017-08,-0.0967117988394661,realtime,full
2016-10,10,TVW3,0.09397679603181786,2017-08,-0.0967117988394661,realtime,full
2016-10,11,QRF_MEDIAN,0.0,2017-09,-0.096805421103574,realtime,full
2016-10,11,QRF_MEAN,-0.0058198491269797715,2017-09,-0.096805421103574,realtime,full
2016-10,11,TVW1,0.00018499334023979285,2017-09,-0.096805421103574,realtime,full
2016-10,11,TVW2,-0.030070073037232536,2017-09,-0.096805421103574,realtime,full
2016-10,11,TVW3,-0.02029664734563898,2017-09,-0.096805421103574,realtime,full
2016-10,12,QRF_MEDIAN,0.0,2017-10,0.4844961240310086,realtime,full
2016-10,12,QRF_MEAN,0.005247404022833706,2017-10,0.4844961240310086,realtime,full
2016-10,12,TVW1,0.004171166376832079,2017-10,0.4844961240310086,realtime,full
2016-10,12,TVW2,0.009953573266604844,2017-10,0.4844961240310086,realtime,full
2016-10,12,TVW3,0.0036389986967573155,2017-10,0.4844961240310086,realtime,full
2016-10,13,QRF_MEDIAN,0.10065427813608085,2017-11,0.0964320154291265,realtime,full
2016-10,13,QRF_MEAN,0.09760376723581174,2017-11,0.0964320154291265,realtime,full
2016-10,13,TVW1,0.0721183516494848,2017-11,0.0964320154291265,realtime,full
2016-10,13,TVW2,0.09845481560305915,2017-11,0.0964320154291265,realtime,full
2016-10,13,TVW3,0.073776054112755,2017-11,0.0964320154291265,realtime,full
2016-11,1,QRF_MEDIAN,0.1062699256110688,2016-12,0.2964426877470227,realtime,full
2016-11,1,QRF_MEAN,0.11719191857225138,2016-12,0.2964426877470227,realtime,full
2016-11,1,TVW1,0.14278873220903818,2016-12,0.2964426877470227,realtime,full
2016-11,1,TVW2,0.13662561730325423,2016-12,0.2964426877470227,realtime,full
2016-11,1,TVW3,0.1496823231060407,2016-12,0.2964426877470227,realtime,full
2016-11,2,QRF_MEDIAN,0.25143099159578014,2017-01,0.7881773399014858,realtime,full
2016-11,2,QRF_MEAN,0.4030289768707711,2017-01,0.7881773399014858,realtime,full
2016-11,2,TVW1,0.36061440272127987,2017-01,0.7881773399014858,realtime,full
2016-11,2,TVW2,0.32638840770859373,2017-01,0.7881773399014858,realtime,full
2016-11,2,TVW3,0.5012995549819055,2017-01,0.7881773399014858,realtime,full
2016-11,3,QRF_MEDIAN,0.0999000999001076,2017-02,0.3910068426197455,realtime,full
2016-11,3,QRF_MEAN,0.10382017425388648,2017-02,0.3910068426197455,realtime,full
2016-11,3,TVW1,0.12331322559227416,2017-02,0.3910068426197455,realtime,full
2016-11,3,TVW2,0.12134507122229479,2017-02,0.3910068426197455,realtime,full
2016-11,3,TVW3,0.17382458681826873,2017-02,0.3910068426197455,realtime,full
2016-11,4,QRF_MEDIAN,0.1005025125628167,2017-03,0.0,realtime,full
2016-11,4,QRF_MEAN,0.22136001327780647,2017-03,0.0,realtime,full
2016-11,4,TVW1,0.150242260483111,2017-03,0.0,realtime,full
2016-11,4,TVW2,0.12725214757137054,2017-03,0.0,realtime,full
2016-11,4,TVW3,0.2312722404380936,2017-03,0.0,realtime,full
2016-11,5,QRF_MEDIAN,0.1021450459652628,2017-04,0.0,realtime,full
2016-11,5,QRF_MEAN,0.20416143704466447,2017-04,0.0,realtime,full
2016-11,5,TVW1,0.18253452369897613,2017-04,0.0,realtime,full
2016-11,5,TVW2,0.14461936728364042,2017-04,0.0,realtime,full
2016-11,5,TVW3,0.24439037392249244,2017-04,0.0,realtime,full
2016-11,6,QRF_MEDIAN,0.1005025125628167,2017-05,0.1947419668938632,realtime,full
2016-11,6,QRF_MEAN,0.11347296976269397,2017-05,0.1947419668938632,realtime,full
2016-11,6,TVW1,0.13952521941940074,2017-05,0.1947419668938632,realtime,full
2016-11,6,TVW2,0.12200059602717417,2017-05,0.1947419668938632,realtime,full
2016-11,6,TVW3,0.18780402375810576,2017-05,0.1947419668938632,realtime,full
2016-11,7,QRF_MEDIAN,0.100401606425704,2017-06,0.0,realtime,full
2016-11,7,QRF_MEAN,0.12859280102562168,2017-06,0.0,realtime,full
2016-11,7,TVW1,0.14014026493796458,2017-06,0.0,realtime,full
2016-11,7,TVW2,0.12636753912200757,2017-06,0.0,realtime,full
2016-11,7,TVW3,0.19415517318123518,2017-06,0.0,realtime,full
2016-11,8,QRF_MEDIAN,0.0995024875621863,2017-07,0.4859086491739495,realtime,full
2016-11,8,QRF_MEAN,0.08949536584707375,2017-07,0.4859086491739495,realtime,full
2016-11,8,TVW1,0.12338070920999918,2017-07,0.4859086491739495,realtime,full
2016-11,8,TVW2,0.12020300507512789,2017-07,0.4859086491739495,realtime,full
2016-11,8,TVW3,0.17361648574737526,2017-07,0.4859086491739495,realtime,full
2016-11,9,QRF_MEDIAN,-0.0998003992016105,2017-08,-0.0967117988394661,realtime,full
2016-11,9,QRF_MEAN,-0.02034688390156986,2017-08,-0.0967117988394661,realtime,full
2016-11,9,TVW1,-0.07589883526433006,2017-08,-0.0967117988394661,realtime,full
2016-11,9,TVW2,-0.0869456408064303,2017-08,-0.0967117988394661,realtime,full
2016-11,9,TVW3,-0.05266593681733396,2017-08,-0.0967117988394661,realtime,full
2016-11,10,QRF_MEDIAN,-0.09965144338189841,2017-09,-0.096805421103574,realtime,full
2016-11,10,QRF_MEAN,-0.011355079912659867,2017-09,-0.096805421103574,realtime,full
2016-11,10,TVW1,-0.0016814879864823563,2017-09,-0.096805421103574,realtime,full
2016-11,10,TVW2,-0.03982013368573953,2017-09,-0.096805421103574,realtime,full
2016-11,10,TVW3,0.03014069751540396,2017-09,-0.096805421103574,realtime,full
2016-11,11,QRF_MEDIAN,0.0,2017-10,0.4844961240310086,realtime,full
2016-11,11,QRF_MEAN,0.08319254554944347,2017-10,0.4844961240310086,realtime,full
2016-11,11,TVW1,0.061359768958421705,2017-10,0.4844961240310086,realtime,full
2016-11,11,TVW2,0.0637957494624185,2017-10,0.4844961240310086,realtime,full
2016-11,11,TVW3,0.07468615215876605,2017-10,0.4844961240310086,realtime,full
2016-11,12,QRF_MEDIAN,0.1004017076354668,2017-11,0.0964320154291265,realtime,full
