scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,2,FOOD_ZERO_DRIFT_R24,29,0.340372425499546,0.4476316347305182,-0.08746168848209808
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,2,FOOD_ZERO_DRIFT_R24,31,0.34029991987330976,0.4414668875482356,-0.10370600459892282
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,3,FOOD_ZERO_DRIFT_R24,87,0.9617620928584074,1.4692401513634974,-0.5004679198886844
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,3,FOOD_ZERO_DRIFT_R24,35,0.8049093088200967,1.0817549552811772,-0.5860749266691504
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,3,FOOD_ZERO_DRIFT_R24,24,1.835171470670821,2.4060359199766785,-0.7959765192215397
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,3,FOOD_ZERO_DRIFT_R24,28,0.4091914633527979,0.5315409329443646,-0.14016607627065472
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,3,FOOD_ZERO_DRIFT_R24,31,0.40052991728628434,0.5197066971298455,-0.15753924508305825
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,4,FOOD_ZERO_DRIFT_R24,86,1.1451345987184953,1.7367183891342641,-0.6927990856658176
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,4,FOOD_ZERO_DRIFT_R24,35,1.113981615067254,1.5447826850299244,-0.9146180501275958
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,4,FOOD_ZERO_DRIFT_R24,24,2.0681165506634582,2.6574843166572477,-0.9538018121287625
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,4,FOOD_ZERO_DRIFT_R24,27,0.36508969431532323,0.48597676190140826,-0.1732535600631168
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,4,FOOD_ZERO_DRIFT_R24,31,0.3985610755852443,0.5222182513603072,-0.1803954987472244
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,5,FOOD_ZERO_DRIFT_R24,85,1.352087122611487,2.0290815276658627,-0.8870699057435562
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,5,FOOD_ZERO_DRIFT_R24,35,1.493097627610217,2.1175228876080956,-1.2898856210388279
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,5,FOOD_ZERO_DRIFT_R24,24,2.1557380346597728,2.786852411495174,-1.0310259657425223
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,5,FOOD_ZERO_DRIFT_R24,26,0.42043367783785496,0.5048184325447693,-0.21193546438548988
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,5,FOOD_ZERO_DRIFT_R24,31,0.4846707371117259,0.5857943454311905,-0.18037917156839162
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,6,FOOD_ZERO_DRIFT_R24,84,1.5126710122022047,2.334412453805642,-1.0710654700449556
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,6,FOOD_ZERO_DRIFT_R24,35,1.9184195422722248,2.782709805524825,-1.7109295394577468
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,6,FOOD_ZERO_DRIFT_R24,24,2.047859925089964,2.7342963462599603,-1.0190969022177916
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,6,FOOD_ZERO_DRIFT_R24,25,0.4308417137319276,0.5404377853084554,-0.2251455979811253
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,6,FOOD_ZERO_DRIFT_R24,31,0.48614752374337394,0.595020358948151,-0.15798671179169768
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,7,FOOD_ZERO_DRIFT_R24,83,1.7085433240107566,2.6980824100459277,-1.2609605080812254
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,7,FOOD_ZERO_DRIFT_R24,35,2.3795834459421847,3.497468898842862,-2.1607456855752614
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,7,FOOD_ZERO_DRIFT_R24,24,1.9717143594305409,2.6400339057305025,-0.9731712171983582
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,7,FOOD_ZERO_DRIFT_R24,24,0.46677211077430697,0.6057378551994401,-0.23656308178529115
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,7,FOOD_ZERO_DRIFT_R24,31,0.470015204367209,0.6012543351459126,-0.1597455405084693
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,8,FOOD_ZERO_DRIFT_R24,82,1.9514411422633708,3.1173248002756986,-1.457061551311384
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,8,FOOD_ZERO_DRIFT_R24,35,2.8811706659121685,4.200631981467413,-2.6372561861874577
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,8,FOOD_ZERO_DRIFT_R24,24,2.0229902052977344,2.6648110842246684,-0.9216130129668393
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,8,FOOD_ZERO_DRIFT_R24,23,0.4619754535445595,0.6198698802077753,-0.21984210346818775
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,8,FOOD_ZERO_DRIFT_R24,31,0.47943785773047376,0.6135721861450549,-0.12690732214674041
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,9,FOOD_ZERO_DRIFT_R24,81,2.2120312334727186,3.596053884032271,-1.6637572722420748
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,9,FOOD_ZERO_DRIFT_R24,35,3.3869687996376934,4.925855214510245,-3.1404987866312313
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,9,FOOD_ZERO_DRIFT_R24,24,2.0737696095259346,2.809461913694655,-0.8173655412044954
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,9,FOOD_ZERO_DRIFT_R24,22,0.49364324069765997,0.6318918498088959,-0.23773220593668506
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,9,FOOD_ZERO_DRIFT_R24,31,0.6022128842318082,0.8182831895803532,-0.04833218561519698
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,10,FOOD_ZERO_DRIFT_R24,80,2.471056903564238,4.078520188553735,-1.8704339002298789
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,10,FOOD_ZERO_DRIFT_R24,35,3.785734963726266,5.531826040863739,-3.576450109945718
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,10,FOOD_ZERO_DRIFT_R24,24,2.2200510478533713,3.2275850915894586,-0.8038878002308377
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,10,FOOD_ZERO_DRIFT_R24,21,0.5667906383923235,0.6793675135981121,-0.24598337927381245
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,10,FOOD_ZERO_DRIFT_R24,31,0.7902450545075727,1.0661101647999824,0.06530499266009039
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,11,FOOD_ZERO_DRIFT_R24,79,2.706663229366696,4.539645372085333,-2.087609820289607
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,11,FOOD_ZERO_DRIFT_R24,35,4.188187954579079,6.144734730087836,-4.044183465121324
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,11,FOOD_ZERO_DRIFT_R24,24,2.328693392264098,3.514385229722127,-0.7348620846249547
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,11,FOOD_ZERO_DRIFT_R24,20,0.5675587647681428,0.7112865667177479,-0.2869032246316853
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,11,FOOD_ZERO_DRIFT_R24,31,0.8653154440153331,1.2321423380069396,0.16583343935812295
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_yy,12,FOOD_ZERO_DRIFT_R24,78,2.895775943660703,4.912860621106319,-2.2739560654894166
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_yy,12,FOOD_ZERO_DRIFT_R24,35,4.533165390347781,6.65856165621696,-4.442315380021834
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_yy,12,FOOD_ZERO_DRIFT_R24,24,2.351579122232805,3.6589510686318967,-0.6721536837475216
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_yy,12,FOOD_ZERO_DRIFT_R24,19,0.5669387373565894,0.7085156072129782,-0.3029392840773579
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_yy,12,FOOD_ZERO_DRIFT_R24,31,0.9443383005685488,1.3372738785608609,0.26577842259633533
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,1,FOOD_ZERO_DRIFT_R24,89,0.3533170267768477,0.6646785163117317,-0.13681202988826047
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,1,FOOD_ZERO_DRIFT_R24,35,0.24416967722325705,0.3171941331931008,-0.10380576644703621
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,1,FOOD_ZERO_DRIFT_R24,24,0.6825823834925763,1.18073062060534,-0.29400811616501105
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,1,FOOD_ZERO_DRIFT_R24,30,0.217243315883454,0.2792585944401392,-0.049562468214954934
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,1,FOOD_ZERO_DRIFT_R24,31,0.22850316385007047,0.29294142234267856,-0.06623137578378105
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,2,FOOD_ZERO_DRIFT_R24,88,0.37948542577544586,0.6770769073652482,-0.13593847304623233
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,2,FOOD_ZERO_DRIFT_R24,35,0.2743805095725319,0.34880229258232326,-0.13325507676909357
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,2,FOOD_ZERO_DRIFT_R24,24,0.7015156083143151,1.1822790802649847,-0.24745523719934134
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,2,FOOD_ZERO_DRIFT_R24,29,0.23982844943644996,0.29578055960890876,-0.04688731890917157
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,2,FOOD_ZERO_DRIFT_R24,31,0.24493469093132667,0.3042923381275371,-0.06444137527677588
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,3,FOOD_ZERO_DRIFT_R24,87,0.42054299635222625,0.7677688803130358,-0.1747871569792171
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,3,FOOD_ZERO_DRIFT_R24,35,0.40272882366818596,0.6890471102112669,-0.2757416610568936
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,3,FOOD_ZERO_DRIFT_R24,24,0.6683215619729066,1.1625560781249664,-0.1896945142336768
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,3,FOOD_ZERO_DRIFT_R24,28,0.23042908453240749,0.2821740359117193,-0.035816292092584516
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,3,FOOD_ZERO_DRIFT_R24,31,0.23346420756841627,0.2857009663475584,-0.05768491117115681
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,4,FOOD_ZERO_DRIFT_R24,86,0.41964456534645816,0.7746422359975677,-0.17154875396735259
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,4,FOOD_ZERO_DRIFT_R24,35,0.4168666832718539,0.7158873651747049,-0.3090242697653902
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,4,FOOD_ZERO_DRIFT_R24,24,0.6465281218160834,1.1509744230562322,-0.1465664452030475
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,4,FOOD_ZERO_DRIFT_R24,27,0.22157125117387097,0.26351926900902584,-0.015546248686315881
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,4,FOOD_ZERO_DRIFT_R24,31,0.23133177718175085,0.27587039302254396,-0.051890645982912556
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,5,FOOD_ZERO_DRIFT_R24,85,0.436809644122867,0.7843556905856133,-0.1717678208708096
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,5,FOOD_ZERO_DRIFT_R24,35,0.46317942083548735,0.758003235062976,-0.34989083008712546
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,5,FOOD_ZERO_DRIFT_R24,24,0.6265810556277766,1.1228036753085926,-0.07315455001537924
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,5,FOOD_ZERO_DRIFT_R24,26,0.2261382571590381,0.2722238405465329,-0.02301448156155089
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,5,FOOD_ZERO_DRIFT_R24,31,0.2342220768747575,0.28239232208708287,-0.04451827820385524
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,6,FOOD_ZERO_DRIFT_R24,84,0.4548217168809662,0.7957064932426965,-0.17264728655279157
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,6,FOOD_ZERO_DRIFT_R24,35,0.5137445121510913,0.8031785542673763,-0.39054753799311664
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2022_2023,headline_mm,6,FOOD_ZERO_DRIFT_R24,24,0.6229636774769076,1.0983765368398284,0.005145827102228791
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2024plus,headline_mm,6,FOOD_ZERO_DRIFT_R24,25,0.21091352133068741,0.2570450632157127,-0.038268323645156
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_FOOD_ZERO_DRIFT_R24,recent_targets,headline_mm,6,FOOD_ZERO_DRIFT_R24,31,0.22805792949584056,0.2767956685783969,-0.03734975687461916
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_FOOD_ZERO_DRIFT_R24,full,headline_mm,7,FOOD_ZERO_DRIFT_R24,83,0.4694332285256734,0.8115851214364073,-0.17261668011244974
paired_fast_FOOD_ZERO_DRIFT_R24,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
