origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2023-09,FOOD_NORM_REFIT_R24,3,2024-06,4.908798542831818,0.35784649643659955
2023-09,FOOD_NORM_REFIT_R24,4,2024-09,4.959624602595095,3.407060484196681
2023-09,FOOD_NORM_SHIFT_R24,1,2023-12,4.615642863655189,1.6118574768808558
2023-09,FOOD_NORM_SHIFT_R24,2,2024-03,4.809528894856662,2.9799885756743576
2023-09,FOOD_NORM_SHIFT_R24,3,2024-06,4.908798542831818,0.35784649643659955
2023-09,FOOD_NORM_SHIFT_R24,4,2024-09,4.959624602595095,3.407060484196681
2023-09,FOOD_ROBUST_WINDOW_R24,1,2023-12,4.615642863655189,1.6118574768808558
2023-09,FOOD_ROBUST_WINDOW_R24,2,2024-03,4.809528894856662,2.9799885756743576
2023-09,FOOD_ROBUST_WINDOW_R24,3,2024-06,4.908798542831818,0.35784649643659955
2023-09,FOOD_ROBUST_WINDOW_R24,4,2024-09,4.959624602595095,3.407060484196681
2023-09,FOOD_ZERO_DRIFT_R24,1,2023-12,4.615642863655189,1.6118574768808558
2023-09,FOOD_ZERO_DRIFT_R24,2,2024-03,4.809528894856662,2.9799885756743576
2023-09,FOOD_ZERO_DRIFT_R24,3,2024-06,4.908798542831818,0.35784649643659955
2023-09,FOOD_ZERO_DRIFT_R24,4,2024-09,4.959624602595095,3.407060484196681
2023-09,STABLE_LOCAL_CORE_R14B,1,2023-12,5.978328645505916,1.6118574768808558
2023-09,STABLE_LOCAL_CORE_R14B,2,2024-03,5.978328645505916,2.9799885756743576
2023-09,STABLE_LOCAL_CORE_R14B,3,2024-06,5.978328645505915,0.35784649643659955
2023-09,STABLE_LOCAL_CORE_R14B,4,2024-09,5.978328645505917,3.407060484196681
2023-09,STATE_FAST_R15,1,2023-12,4.615642863655189,1.6118574768808558
2023-09,STATE_FAST_R15,2,2024-03,4.809528894856662,2.9799885756743576
2023-09,STATE_FAST_R15,3,2024-06,4.908798542831818,0.35784649643659955
2023-09,STATE_FAST_R15,4,2024-09,4.959624602595095,3.407060484196681
2023-10,DAMPED_P95_Q001_R16,1,2024-01,3.413533534226594,1.1878488975530552
2023-10,DAMPED_P95_Q001_R16,2,2024-04,3.2683014388319926,3.116508798168754
2023-10,DAMPED_P95_Q001_R16,3,2024-07,3.0331220670792405,2.67676132983038
2023-10,DAMPED_P95_Q001_R16,4,2024-10,2.774826719193257,1.774238923531895
2023-10,FOOD_NORM_REFIT_R24,1,2024-01,3.648445351867279,1.1878488975530552
2023-10,FOOD_NORM_REFIT_R24,2,2024-04,3.8826075108159745,3.116508798168754
2023-10,FOOD_NORM_REFIT_R24,3,2024-07,4.002498536197705,2.67676132983038
2023-10,FOOD_NORM_REFIT_R24,4,2024-10,4.063882741193151,1.774238923531895
2023-10,FOOD_NORM_SHIFT_R24,1,2024-01,3.648445351867279,1.1878488975530552
2023-10,FOOD_NORM_SHIFT_R24,2,2024-04,3.8826075108159745,3.116508798168754
2023-10,FOOD_NORM_SHIFT_R24,3,2024-07,4.002498536197705,2.67676132983038
2023-10,FOOD_NORM_SHIFT_R24,4,2024-10,4.063882741193151,1.774238923531895
2023-10,FOOD_ROBUST_WINDOW_R24,1,2024-01,3.648445351867279,1.1878488975530552
2023-10,FOOD_ROBUST_WINDOW_R24,2,2024-04,3.8826075108159745,3.116508798168754
2023-10,FOOD_ROBUST_WINDOW_R24,3,2024-07,4.002498536197705,2.67676132983038
2023-10,FOOD_ROBUST_WINDOW_R24,4,2024-10,4.063882741193151,1.774238923531895
2023-10,FOOD_ZERO_DRIFT_R24,1,2024-01,3.648445351867279,1.1878488975530552
2023-10,FOOD_ZERO_DRIFT_R24,2,2024-04,3.8826075108159745,3.116508798168754
2023-10,FOOD_ZERO_DRIFT_R24,3,2024-07,4.002498536197705,2.67676132983038
2023-10,FOOD_ZERO_DRIFT_R24,4,2024-10,4.063882741193151,1.774238923531895
2023-10,STABLE_LOCAL_CORE_R14B,1,2024-01,5.076970514969767,1.1878488975530552
2023-10,STABLE_LOCAL_CORE_R14B,2,2024-04,5.076970514969766,3.116508798168754
2023-10,STABLE_LOCAL_CORE_R14B,3,2024-07,5.076970514969767,2.67676132983038
2023-10,STABLE_LOCAL_CORE_R14B,4,2024-10,5.0769705149697675,1.774238923531895
2023-10,STATE_FAST_R15,1,2024-01,3.648445351867279,1.1878488975530552
2023-10,STATE_FAST_R15,2,2024-04,3.8826075108159745,3.116508798168754
2023-10,STATE_FAST_R15,3,2024-07,4.002498536197705,2.67676132983038
2023-10,STATE_FAST_R15,4,2024-10,4.063882741193151,1.774238923531895
2023-11,DAMPED_P95_Q001_R16,1,2024-02,2.3866948115243636,1.5207205176038854
2023-11,DAMPED_P95_Q001_R16,2,2024-05,2.2116115624350403,1.9878177523973792
2023-11,DAMPED_P95_Q001_R16,3,2024-08,1.940390386400797,3.250389353389168
2023-11,DAMPED_P95_Q001_R16,4,2024-11,1.6458442328211396,1.5966301924602377
2023-11,FOOD_NORM_REFIT_R24,1,2024-02,2.6693093745964527,1.5207205176038854
2023-11,FOOD_NORM_REFIT_R24,2,2024-05,2.938265529687522,1.9878177523973792
2023-11,FOOD_NORM_REFIT_R24,3,2024-08,3.0759710810941483,3.250389353389168
2023-11,FOOD_NORM_REFIT_R24,4,2024-11,3.1464763234143422,1.5966301924602377
2023-11,FOOD_NORM_SHIFT_R24,1,2024-02,2.6693093745964527,1.5207205176038854
2023-11,FOOD_NORM_SHIFT_R24,2,2024-05,2.938265529687522,1.9878177523973792
2023-11,FOOD_NORM_SHIFT_R24,3,2024-08,3.0759710810941483,3.250389353389168
2023-11,FOOD_NORM_SHIFT_R24,4,2024-11,3.1464763234143422,1.5966301924602377
2023-11,FOOD_ROBUST_WINDOW_R24,1,2024-02,2.6693093745964527,1.5207205176038854
2023-11,FOOD_ROBUST_WINDOW_R24,2,2024-05,2.938265529687522,1.9878177523973792
2023-11,FOOD_ROBUST_WINDOW_R24,3,2024-08,3.0759710810941483,3.250389353389168
2023-11,FOOD_ROBUST_WINDOW_R24,4,2024-11,3.1464763234143422,1.5966301924602377
2023-11,FOOD_ZERO_DRIFT_R24,1,2024-02,2.6693093745964527,1.5207205176038854
2023-11,FOOD_ZERO_DRIFT_R24,2,2024-05,2.938265529687522,1.9878177523973792
2023-11,FOOD_ZERO_DRIFT_R24,3,2024-08,3.0759710810941483,3.250389353389168
2023-11,FOOD_ZERO_DRIFT_R24,4,2024-11,3.1464763234143422,1.5966301924602377
2023-11,STABLE_LOCAL_CORE_R14B,1,2024-02,4.183664326422235,1.5207205176038854
2023-11,STABLE_LOCAL_CORE_R14B,2,2024-05,4.183664326422234,1.9878177523973792
2023-11,STABLE_LOCAL_CORE_R14B,3,2024-08,4.1836643264222335,3.250389353389168
2023-11,STABLE_LOCAL_CORE_R14B,4,2024-11,4.183664326422234,1.5966301924602377
2023-11,STATE_FAST_R15,1,2024-02,2.6693093745964527,1.5207205176038854
2023-11,STATE_FAST_R15,2,2024-05,2.938265529687522,1.9878177523973792
2023-11,STATE_FAST_R15,3,2024-08,3.0759710810941483,3.250389353389168
2023-11,STATE_FAST_R15,4,2024-11,3.1464763234143422,1.5966301924602377
2023-12,DAMPED_P95_Q001_R16,1,2024-03,2.7750757970987143,2.8820221863191513
2023-12,DAMPED_P95_Q001_R16,2,2024-06,2.550314852616845,0.2598801070813934
2023-12,DAMPED_P95_Q001_R16,3,2024-09,2.2752745257923466,3.508461729976793
2023-12,DAMPED_P95_Q001_R16,4,2024-12,1.9973058386119211,1.7051937924733322
2023-12,FOOD_NORM_REFIT_R24,1,2024-03,3.259353267932865,2.8820221863191513
2023-12,FOOD_NORM_REFIT_R24,2,2024-06,3.4370506614391747,0.2598801070813934
2023-12,FOOD_NORM_REFIT_R24,3,2024-09,3.5280317269144046,3.508461729976793
2023-12,FOOD_NORM_REFIT_R24,4,2024-12,3.574614032437723,1.7051937924733322
2023-12,FOOD_NORM_SHIFT_R24,1,2024-03,3.259353267932865,2.8820221863191513
2023-12,FOOD_NORM_SHIFT_R24,2,2024-06,3.4370506614391747,0.2598801070813934
2023-12,FOOD_NORM_SHIFT_R24,3,2024-09,3.5280317269144046,3.508461729976793
2023-12,FOOD_NORM_SHIFT_R24,4,2024-12,3.574614032437723,1.7051937924733322
2023-12,FOOD_ROBUST_WINDOW_R24,1,2024-03,3.259353267932865,2.8820221863191513
2023-12,FOOD_ROBUST_WINDOW_R24,2,2024-06,3.4370506614391747,0.2598801070813934
2023-12,FOOD_ROBUST_WINDOW_R24,3,2024-09,3.5280317269144046,3.508461729976793
2023-12,FOOD_ROBUST_WINDOW_R24,4,2024-12,3.574614032437723,1.7051937924733322
2023-12,FOOD_ZERO_DRIFT_R24,1,2024-03,3.259353267932865,2.8820221863191513
2023-12,FOOD_ZERO_DRIFT_R24,2,2024-06,3.4370506614391747,0.2598801070813934
2023-12,FOOD_ZERO_DRIFT_R24,3,2024-09,3.5280317269144046,3.508461729976793
2023-12,FOOD_ZERO_DRIFT_R24,4,2024-12,3.574614032437723,1.7051937924733322
2023-12,STABLE_LOCAL_CORE_R14B,1,2024-03,3.8844122327768416,2.8820221863191513
2023-12,STABLE_LOCAL_CORE_R14B,2,2024-06,3.884412232776842,0.2598801070813934
2023-12,STABLE_LOCAL_CORE_R14B,3,2024-09,3.884412232776842,3.508461729976793
2023-12,STABLE_LOCAL_CORE_R14B,4,2024-12,3.8844122327768416,1.7051937924733322
2023-12,STATE_FAST_R15,1,2024-03,3.259353267932865,2.8820221863191513
2023-12,STATE_FAST_R15,2,2024-06,3.4370506614391747,0.2598801070813934
2023-12,STATE_FAST_R15,3,2024-09,3.5280317269144046,3.508461729976793
2023-12,STATE_FAST_R15,4,2024-12,3.574614032437723,1.7051937924733322
2024-01,DAMPED_P95_Q001_R16,1,2024-04,2.082065625870877,3.035974176945615
2024-01,DAMPED_P95_Q001_R16,2,2024-07,1.8394000436148144,2.59622670860724
2024-01,DAMPED_P95_Q001_R16,3,2024-10,1.5450344921094938,1.8566417023367734
2024-01,DAMPED_P95_Q001_R16,4,2025-01,1.248462031653332,2.0625307673074484
2024-01,FOOD_NORM_REFIT_R24,1,2024-04,2.569319368815718,3.035974176945615
2024-01,FOOD_NORM_REFIT_R24,2,2024-07,2.769254558197675,2.59622670860724
2024-01,FOOD_NORM_REFIT_R24,3,2024-10,2.871621375161237,1.8566417023367734
2024-01,FOOD_NORM_REFIT_R24,4,2025-01,2.9240331854465795,2.0625307673074484
2024-01,FOOD_NORM_SHIFT_R24,1,2024-04,2.569319368815718,3.035974176945615
2024-01,FOOD_NORM_SHIFT_R24,2,2024-07,2.769254558197675,2.59622670860724
2024-01,FOOD_NORM_SHIFT_R24,3,2024-10,2.871621375161237,1.8566417023367734
2024-01,FOOD_NORM_SHIFT_R24,4,2025-01,2.9240331854465795,2.0625307673074484
2024-01,FOOD_ROBUST_WINDOW_R24,1,2024-04,2.569319368815718,3.035974176945615
2024-01,FOOD_ROBUST_WINDOW_R24,2,2024-07,2.769254558197675,2.59622670860724
2024-01,FOOD_ROBUST_WINDOW_R24,3,2024-10,2.871621375161237,1.8566417023367734
2024-01,FOOD_ROBUST_WINDOW_R24,4,2025-01,2.9240331854465795,2.0625307673074484
2024-01,FOOD_ZERO_DRIFT_R24,1,2024-04,2.569319368815718,3.035974176945615
2024-01,FOOD_ZERO_DRIFT_R24,2,2024-07,2.769254558197675,2.59622670860724
2024-01,FOOD_ZERO_DRIFT_R24,3,2024-10,2.871621375161237,1.8566417023367734
2024-01,FOOD_ZERO_DRIFT_R24,4,2025-01,2.9240331854465795,2.0625307673074484
2024-01,STABLE_LOCAL_CORE_R14B,1,2024-04,3.485210105823097,3.035974176945615
2024-01,STABLE_LOCAL_CORE_R14B,2,2024-07,3.485210105823097,2.59622670860724
2024-01,STABLE_LOCAL_CORE_R14B,3,2024-10,3.485210105823097,1.8566417023367734
2024-01,STABLE_LOCAL_CORE_R14B,4,2025-01,3.4852101058230964,2.0625307673074484
2024-01,STATE_FAST_R15,1,2024-04,2.569319368815718,3.035974176945615
2024-01,STATE_FAST_R15,2,2024-07,2.769254558197675,2.59622670860724
2024-01,STATE_FAST_R15,3,2024-10,2.871621375161237,1.8566417023367734
2024-01,STATE_FAST_R15,4,2025-01,2.9240331854465795,2.0625307673074484
2024-02,DAMPED_P95_Q001_R16,1,2024-05,0.9835382544806965,1.920582479684902
2024-02,DAMPED_P95_Q001_R16,2,2024-08,0.7274896853868025,3.1831540806766907
2024-02,DAMPED_P95_Q001_R16,3,2024-11,0.40494331111892534,1.558955442005248
2024-02,DAMPED_P95_Q001_R16,4,2025-02,0.0756555465224128,2.888681352830237
2024-02,FOOD_NORM_REFIT_R24,1,2024-05,1.4617041947747818,1.920582479684902
2024-02,FOOD_NORM_REFIT_R24,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,FOOD_NORM_REFIT_R24,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,FOOD_NORM_REFIT_R24,4,2025-02,1.906978995783613,2.888681352830237
2024-02,FOOD_NORM_SHIFT_R24,1,2024-05,1.4617041947747818,1.920582479684902
2024-02,FOOD_NORM_SHIFT_R24,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,FOOD_NORM_SHIFT_R24,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,FOOD_NORM_SHIFT_R24,4,2025-02,1.906978995783613,2.888681352830237
2024-02,FOOD_ROBUST_WINDOW_R24,1,2024-05,1.4617041947747818,1.920582479684902
2024-02,FOOD_ROBUST_WINDOW_R24,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,FOOD_ROBUST_WINDOW_R24,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,FOOD_ROBUST_WINDOW_R24,4,2025-02,1.906978995783613,2.888681352830237
2024-02,FOOD_ZERO_DRIFT_R24,1,2024-05,1.4617041947747818,1.920582479684902
2024-02,FOOD_ZERO_DRIFT_R24,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,FOOD_ZERO_DRIFT_R24,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,FOOD_ZERO_DRIFT_R24,4,2025-02,1.906978995783613,2.888681352830237
2024-02,STABLE_LOCAL_CORE_R14B,1,2024-05,2.8881934071727144,1.920582479684902
2024-02,STABLE_LOCAL_CORE_R14B,2,2024-08,2.888193407172715,3.1831540806766907
2024-02,STABLE_LOCAL_CORE_R14B,3,2024-11,2.888193407172715,1.558955442005248
2024-02,STABLE_LOCAL_CORE_R14B,4,2025-02,2.8881934071727144,2.888681352830237
2024-02,STATE_FAST_R15,1,2024-05,1.4617041947747818,1.920582479684902
2024-02,STATE_FAST_R15,2,2024-08,1.7126842736234158,3.1831540806766907
2024-02,STATE_FAST_R15,3,2024-11,1.8411860739939176,1.558955442005248
2024-02,STATE_FAST_R15,4,2025-02,1.906978995783613,2.888681352830237
2024-03,DAMPED_P95_Q001_R16,1,2024-06,2.1568197189296017,0.20415207877509373
2024-03,DAMPED_P95_Q001_R16,2,2024-09,1.853038647073184,3.452733701670493
2024-03,DAMPED_P95_Q001_R16,3,2024-12,1.5518990744953922,1.7791063267740834
2024-03,DAMPED_P95_Q001_R16,4,2025-03,1.2728786720959213,3.715581114743993
2024-03,FOOD_NORM_REFIT_R24,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,FOOD_NORM_REFIT_R24,2,2024-09,2.981805780254377,3.452733701670493
2024-03,FOOD_NORM_REFIT_R24,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,FOOD_NORM_REFIT_R24,4,2025-03,3.0583096230578537,3.715581114743993
2024-03,FOOD_NORM_SHIFT_R24,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,FOOD_NORM_SHIFT_R24,2,2024-09,2.981805780254377,3.452733701670493
2024-03,FOOD_NORM_SHIFT_R24,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,FOOD_NORM_SHIFT_R24,4,2025-03,3.0583096230578537,3.715581114743993
2024-03,FOOD_ROBUST_WINDOW_R24,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,FOOD_ROBUST_WINDOW_R24,2,2024-09,2.981805780254377,3.452733701670493
2024-03,FOOD_ROBUST_WINDOW_R24,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,FOOD_ROBUST_WINDOW_R24,4,2025-03,3.0583096230578537,3.715581114743993
2024-03,FOOD_ZERO_DRIFT_R24,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,FOOD_ZERO_DRIFT_R24,2,2024-09,2.981805780254377,3.452733701670493
2024-03,FOOD_ZERO_DRIFT_R24,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,FOOD_ZERO_DRIFT_R24,4,2025-03,3.0583096230578537,3.715581114743993
2024-03,STABLE_LOCAL_CORE_R14B,1,2024-06,2.689386184634099,0.20415207877509373
2024-03,STABLE_LOCAL_CORE_R14B,2,2024-09,2.6893861846341,3.452733701670493
2024-03,STABLE_LOCAL_CORE_R14B,3,2024-12,2.689386184634098,1.7791063267740834
2024-03,STABLE_LOCAL_CORE_R14B,4,2025-03,2.689386184634098,3.715581114743993
2024-03,STATE_FAST_R15,1,2024-06,2.8829819919107686,0.20415207877509373
2024-03,STATE_FAST_R15,2,2024-09,2.981805780254377,3.452733701670493
2024-03,STATE_FAST_R15,3,2024-12,3.032403559886306,1.7791063267740834
2024-03,STATE_FAST_R15,4,2025-03,3.0583096230578537,3.715581114743993
2024-04,DAMPED_P95_Q001_R16,1,2024-07,3.007059742260294,2.5596259704752367
2024-04,DAMPED_P95_Q001_R16,2,2024-10,2.688020958738555,1.82004096420477
2024-04,DAMPED_P95_Q001_R16,3,2025-01,2.4140915235727505,2.1356700351608158
2024-04,DAMPED_P95_Q001_R16,4,2025-04,2.179029772327816,3.0356371839586513
2024-04,FOOD_NORM_REFIT_R24,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,FOOD_NORM_REFIT_R24,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,FOOD_NORM_REFIT_R24,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,FOOD_NORM_REFIT_R24,4,2025-04,3.815761356360987,3.0356371839586513
2024-04,FOOD_NORM_SHIFT_R24,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,FOOD_NORM_SHIFT_R24,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,FOOD_NORM_SHIFT_R24,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,FOOD_NORM_SHIFT_R24,4,2025-04,3.815761356360987,3.0356371839586513
2024-04,FOOD_ROBUST_WINDOW_R24,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,FOOD_ROBUST_WINDOW_R24,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,FOOD_ROBUST_WINDOW_R24,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,FOOD_ROBUST_WINDOW_R24,4,2025-04,3.815761356360987,3.0356371839586513
2024-04,FOOD_ZERO_DRIFT_R24,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,FOOD_ZERO_DRIFT_R24,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,FOOD_ZERO_DRIFT_R24,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,FOOD_ZERO_DRIFT_R24,4,2025-04,3.815761356360987,3.0356371839586513
2024-04,STABLE_LOCAL_CORE_R14B,1,2024-07,2.5895359516751455,2.5596259704752367
2024-04,STABLE_LOCAL_CORE_R14B,2,2024-10,2.5895359516751455,1.82004096420477
2024-04,STABLE_LOCAL_CORE_R14B,3,2025-01,2.5895359516751455,2.1356700351608158
2024-04,STABLE_LOCAL_CORE_R14B,4,2025-04,2.5895359516751455,3.0356371839586513
2024-04,STATE_FAST_R15,1,2024-07,3.796422944265311,2.5596259704752367
2024-04,STATE_FAST_R15,2,2024-10,3.8073230809485104,1.82004096420477
2024-04,STATE_FAST_R15,3,2025-01,3.812903950930308,2.1356700351608158
2024-04,STATE_FAST_R15,4,2025-04,3.815761356360987,3.0356371839586513
2024-05,DAMPED_P95_Q001_R16,1,2024-08,1.7480943973936416,3.123279048315233
2024-05,DAMPED_P95_Q001_R16,2,2024-11,1.4572940747654588,1.4990804096437906
2024-05,DAMPED_P95_Q001_R16,3,2025-02,1.1701629554155768,2.812337865101556
2024-05,DAMPED_P95_Q001_R16,4,2025-05,0.9046271412818607,2.515677762574703
2024-05,FOOD_NORM_REFIT_R24,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,FOOD_NORM_REFIT_R24,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,FOOD_NORM_REFIT_R24,3,2025-02,2.522015669085349,2.812337865101556
2024-05,FOOD_NORM_REFIT_R24,4,2025-05,2.553407885844067,2.515677762574703
2024-05,FOOD_NORM_SHIFT_R24,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,FOOD_NORM_SHIFT_R24,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,FOOD_NORM_SHIFT_R24,3,2025-02,2.522015669085349,2.812337865101556
2024-05,FOOD_NORM_SHIFT_R24,4,2025-05,2.553407885844067,2.515677762574703
2024-05,FOOD_ROBUST_WINDOW_R24,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,FOOD_ROBUST_WINDOW_R24,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,FOOD_ROBUST_WINDOW_R24,3,2025-02,2.522015669085349,2.812337865101556
2024-05,FOOD_ROBUST_WINDOW_R24,4,2025-05,2.553407885844067,2.515677762574703
2024-05,FOOD_ZERO_DRIFT_R24,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,FOOD_ZERO_DRIFT_R24,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,FOOD_ZERO_DRIFT_R24,3,2025-02,2.522015669085349,2.812337865101556
2024-05,FOOD_ZERO_DRIFT_R24,4,2025-05,2.553407885844067,2.515677762574703
2024-05,STABLE_LOCAL_CORE_R14B,1,2024-08,2.4896857187161934,3.123279048315233
2024-05,STABLE_LOCAL_CORE_R14B,2,2024-11,2.4896857187161934,1.4990804096437906
2024-05,STABLE_LOCAL_CORE_R14B,3,2025-02,2.4896857187161934,2.812337865101556
2024-05,STABLE_LOCAL_CORE_R14B,4,2025-05,2.489685718716194,2.515677762574703
2024-05,STATE_FAST_R15,1,2024-08,2.3409509422970913,3.123279048315233
2024-05,STATE_FAST_R15,2,2024-11,2.460702745728479,1.4990804096437906
2024-05,STATE_FAST_R15,3,2025-02,2.522015669085349,2.812337865101556
2024-05,STATE_FAST_R15,4,2025-05,2.553407885844067,2.515677762574703
2024-06,DAMPED_P95_Q001_R16,1,2024-09,1.405908369745274,3.389627483011573
2024-06,DAMPED_P95_Q001_R16,2,2024-12,1.1164332674707098,1.7160001081151628
2024-06,DAMPED_P95_Q001_R16,3,2025-03,0.8296982163368324,3.7056062979949402
2024-06,DAMPED_P95_Q001_R16,4,2025-06,0.5641230281864583,1.9375446551995847
2024-06,FOOD_NORM_REFIT_R24,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,FOOD_NORM_REFIT_R24,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,FOOD_NORM_REFIT_R24,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,FOOD_NORM_REFIT_R24,4,2025-06,2.2313635397273925,1.9375446551995847
2024-06,FOOD_NORM_SHIFT_R24,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,FOOD_NORM_SHIFT_R24,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,FOOD_NORM_SHIFT_R24,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,FOOD_NORM_SHIFT_R24,4,2025-06,2.2313635397273925,1.9375446551995847
2024-06,FOOD_ROBUST_WINDOW_R24,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,FOOD_ROBUST_WINDOW_R24,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,FOOD_ROBUST_WINDOW_R24,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,FOOD_ROBUST_WINDOW_R24,4,2025-06,2.2313635397273925,1.9375446551995847
2024-06,FOOD_ZERO_DRIFT_R24,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,FOOD_ZERO_DRIFT_R24,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,FOOD_ZERO_DRIFT_R24,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,FOOD_ZERO_DRIFT_R24,4,2025-06,2.2313635397273925,1.9375446551995847
2024-06,STABLE_LOCAL_CORE_R14B,1,2024-09,2.4896857187161934,3.389627483011573
2024-06,STABLE_LOCAL_CORE_R14B,2,2024-12,2.489685718716193,1.7160001081151628
2024-06,STABLE_LOCAL_CORE_R14B,3,2025-03,2.489685718716194,3.7056062979949402
2024-06,STABLE_LOCAL_CORE_R14B,4,2025-06,2.489685718716193,1.9375446551995847
2024-06,STATE_FAST_R15,1,2024-09,2.0089648619944764,3.389627483011573
2024-06,STATE_FAST_R15,2,2024-12,2.13432034482615,1.7160001081151628
2024-06,STATE_FAST_R15,3,2025-03,2.198502352035967,3.7056062979949402
2024-06,STATE_FAST_R15,4,2025-06,2.2313635397273925,1.9375446551995847
2024-07,DAMPED_P95_Q001_R16,1,2024-10,0.7193566169959067,1.7377968058432867
2024-07,DAMPED_P95_Q001_R16,2,2025-01,0.4337600683764753,2.0534258767993325
2024-07,DAMPED_P95_Q001_R16,3,2025-04,0.1388492420812396,3.1562302085003537
2024-07,DAMPED_P95_Q001_R16,4,2025-07,-0.13962424015003613,3.0092461864333044
2024-07,FOOD_NORM_REFIT_R24,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,FOOD_NORM_REFIT_R24,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,FOOD_NORM_REFIT_R24,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,FOOD_NORM_REFIT_R24,4,2025-07,1.5841879871021076,3.0092461864333044
2024-07,FOOD_NORM_SHIFT_R24,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,FOOD_NORM_SHIFT_R24,2,2025-01,1.4622627922719593,2.0534258767993325
2024-07,FOOD_NORM_SHIFT_R24,3,2025-04,1.5429011486411053,3.1562302085003537
2024-07,FOOD_NORM_SHIFT_R24,4,2025-07,1.5841879871021076,3.0092461864333044
2024-07,FOOD_ROBUST_WINDOW_R24,1,2024-10,1.3047660024884706,1.7377968058432867
2024-07,FOOD_ROBUST_WINDOW_R24,2,2025-01,1.4622627922719593,2.0534258767993325
