scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,FOOD_ECM_A015_R27,3,headline_yy,origins_2022_2023,24,0,24,1.7999856960250105,2.3639497882136213,-0.718740676043948
original_R16_calendar,FOOD_ECM_A015_R27,3,headline_yy,origins_2024plus,28,0,28,0.4030616926400356,0.5073355622178823,-0.0041033826340256775
original_R16_calendar,FOOD_ECM_A015_R27,3,headline_yy,recent_targets,31,0,31,0.3935445657459054,0.49438533740601087,-0.02918058840862224
original_R16_calendar,FOOD_ECM_A015_R27,4,headline_yy,full,83,0,83,1.1166453377518535,1.697509286661055,-0.5638155512538333
original_R16_calendar,FOOD_ECM_A015_R27,4,headline_yy,origins_2019_2021,32,0,32,1.0790562988947545,1.4995518990604129,-0.8325826928690077
original_R16_calendar,FOOD_ECM_A015_R27,4,headline_yy,origins_2022_2023,24,0,24,2.0441237758107564,2.5974030116943,-0.8459185236446315
original_R16_calendar,FOOD_ECM_A015_R27,4,headline_yy,origins_2024plus,27,0,27,0.3367700314560574,0.44282716049369336,0.005481480933749199
original_R16_calendar,FOOD_ECM_A015_R27,4,headline_yy,recent_targets,31,0,31,0.37176983287946297,0.48429606124910174,-0.013889239542256
original_R16_calendar,FOOD_ECM_A015_R27,5,headline_yy,full,82,0,82,1.29720457878615,1.9675006334326006,-0.7315202675883165
original_R16_calendar,FOOD_ECM_A015_R27,5,headline_yy,origins_2019_2021,32,0,32,1.4560791166585612,2.0651446430543694,-1.2157600633722532
original_R16_calendar,FOOD_ECM_A015_R27,5,headline_yy,origins_2022_2023,24,0,24,2.13617872693597,2.706921545214378,-0.890814181284791
original_R16_calendar,FOOD_ECM_A015_R27,5,headline_yy,origins_2024plus,26,0,26,0.32722901080488653,0.4426458102867143,0.011507709096351588
original_R16_calendar,FOOD_ECM_A015_R27,5,headline_yy,recent_targets,31,0,31,0.402975572811678,0.5441006858740334,0.024783171210694482
original_R16_calendar,FOOD_ECM_A015_R27,6,headline_yy,full,81,0,81,1.4444676768254192,2.2480840400457995,-0.8863577391884288
original_R16_calendar,FOOD_ECM_A015_R27,6,headline_yy,origins_2019_2021,32,0,32,1.9015253999885038,2.726556786788988,-1.6448898403363974
original_R16_calendar,FOOD_ECM_A015_R27,6,headline_yy,origins_2022_2023,24,0,24,2.0046789061044556,2.630476164131723,-0.8454835621892615
original_R16_calendar,FOOD_ECM_A015_R27,6,headline_yy,origins_2024plus,25,0,25,0.3216310110687959,0.4650648284922754,0.045324140361770134
original_R16_calendar,FOOD_ECM_A015_R27,6,headline_yy,recent_targets,31,0,31,0.3973753028225701,0.550224873275089,0.08659296088909198
original_R16_calendar,FOOD_ECM_A015_R27,7,headline_yy,full,80,0,80,1.6559272650902463,2.5919894723976236,-1.043811904875189
original_R16_calendar,FOOD_ECM_A015_R27,7,headline_yy,origins_2019_2021,32,0,32,2.3816191523751375,3.445676246764948,-2.096791474991644
original_R16_calendar,FOOD_ECM_A015_R27,7,headline_yy,origins_2022_2023,24,0,24,1.9087471074729425,2.506070455159806,-0.7572981983808496
original_R16_calendar,FOOD_ECM_A015_R27,7,headline_yy,origins_2024plus,24,0,24,0.43551823966102815,0.5329751968730928,0.07364714878574523
original_R16_calendar,FOOD_ECM_A015_R27,7,headline_yy,recent_targets,31,0,31,0.4485089931025898,0.5581203106670665,0.11977698060920244
original_R16_calendar,FOOD_ECM_A015_R27,8,headline_yy,full,79,0,79,1.90120357778467,2.9998851424337394,-1.2005226114865457
original_R16_calendar,FOOD_ECM_A015_R27,8,headline_yy,origins_2019_2021,32,0,32,2.908970542143349,4.1550077099249165,-2.562165458231224
original_R16_calendar,FOOD_ECM_A015_R27,8,headline_yy,origins_2022_2023,24,0,24,1.9407343189893467,2.50845413076064,-0.6641793312834007
original_R16_calendar,FOOD_ECM_A015_R27,8,headline_yy,origins_2024plus,23,0,23,0.4578435495938008,0.5702210594803473,0.1342744481201595
original_R16_calendar,FOOD_ECM_A015_R27,8,headline_yy,recent_targets,31,0,31,0.5037732148647771,0.6017251603697619,0.19230747895632508
original_R16_calendar,FOOD_ECM_A015_R27,9,headline_yy,full,78,0,78,2.140299310821448,3.471217478010245,-1.3618385272414035
original_R16_calendar,FOOD_ECM_A015_R27,9,headline_yy,origins_2019_2021,32,0,32,3.404549878340781,4.883246861223861,-3.042039627868683
original_R16_calendar,FOOD_ECM_A015_R27,9,headline_yy,origins_2022_2023,24,0,24,1.9697046038452892,2.6566155066735093,-0.5185884686763698
original_R16_calendar,FOOD_ECM_A015_R27,9,headline_yy,origins_2024plus,22,0,22,0.48749271113095305,0.5796402081611125,0.1621811916000575
original_R16_calendar,FOOD_ECM_A015_R27,9,headline_yy,recent_targets,31,0,31,0.6213540629447988,0.8325598817042514,0.30836506515640766
original_R16_calendar,FOOD_ECM_A015_R27,10,headline_yy,full,77,0,77,2.370180185532474,3.9499488078916776,-1.526931849483462
original_R16_calendar,FOOD_ECM_A015_R27,10,headline_yy,origins_2019_2021,32,0,32,3.771289629431955,5.49099626587205,-3.456065819986387
original_R16_calendar,FOOD_ECM_A015_R27,10,headline_yy,origins_2022_2023,24,0,24,2.1501267587816084,3.082741429622984,-0.4640896450776914
original_R16_calendar,FOOD_ECM_A015_R27,10,headline_yy,origins_2024plus,21,0,21,0.4866459015913966,0.6342977736234005,0.19802406243821002
original_R16_calendar,FOOD_ECM_A015_R27,10,headline_yy,recent_targets,31,0,31,0.7512666806450377,1.111223218398961,0.45877010784179467
original_R16_calendar,FOOD_ECM_A015_R27,11,headline_yy,full,76,0,76,2.6214527974546145,4.407857780067887,-1.7050146780317277
original_R16_calendar,FOOD_ECM_A015_R27,11,headline_yy,origins_2019_2021,32,0,32,4.162833914117053,6.1065316827633485,-3.9108854399305613
original_R16_calendar,FOOD_ECM_A015_R27,11,headline_yy,origins_2022_2023,24,0,24,2.3120512137287466,3.3845422686138993,-0.35431424553181934
original_R16_calendar,FOOD_ECM_A015_R27,11,headline_yy,origins_2024plus,20,0,20,0.5265249112657532,0.6490612032543127,0.20353802200651794
original_R16_calendar,FOOD_ECM_A015_R27,11,headline_yy,recent_targets,31,0,31,0.8751105149967452,1.297991595598925,0.5958391440673697
original_R16_calendar,FOOD_ECM_A015_R27,12,headline_yy,full,75,0,75,2.8336946888229115,4.773190722609245,-1.8618961129643352
original_R16_calendar,FOOD_ECM_A015_R27,12,headline_yy,origins_2019_2021,32,0,32,4.504937083765171,6.616839177384917,-4.313535248344795
original_R16_calendar,FOOD_ECM_A015_R27,12,headline_yy,origins_2022_2023,24,0,24,2.4193693811056276,3.5324647746474502,-0.2513484798893381
original_R16_calendar,FOOD_ECM_A015_R27,12,headline_yy,origins_2024plus,19,0,19,0.5423289386683086,0.6581435606146373,0.23280436800275947
original_R16_calendar,FOOD_ECM_A015_R27,12,headline_yy,recent_targets,31,0,31,0.9913583727308332,1.439866291303667,0.7329801659316355
original_R16_calendar,FOOD_ECM_PPI_R27,1,headline_yy,full,88,0,88,0.49916931910700185,0.8582890556838205,-0.13275659239523915
original_R16_calendar,FOOD_ECM_PPI_R27,1,headline_yy,origins_2019_2021,34,0,34,0.363412539620662,0.4481881655798858,-0.11934338807321575
original_R16_calendar,FOOD_ECM_PPI_R27,1,headline_yy,origins_2022_2023,24,0,24,1.0073382095187735,1.5098760168516825,-0.30816601605265465
original_R16_calendar,FOOD_ECM_PPI_R27,1,headline_yy,origins_2024plus,30,0,30,0.2464918901954363,0.33080737209691297,-0.007630685034266627
original_R16_calendar,FOOD_ECM_PPI_R27,1,headline_yy,recent_targets,31,0,31,0.24871528844868387,0.3303221084767808,-0.01755928345400353
original_R16_calendar,FOOD_ECM_PPI_R27,2,headline_yy,full,86,0,86,0.7495140807654571,1.22375545550569,-0.2472228253245363
original_R16_calendar,FOOD_ECM_PPI_R27,2,headline_yy,origins_2019_2021,33,0,33,0.5109969055057575,0.6307291582728566,-0.22485942428275335
original_R16_calendar,FOOD_ECM_PPI_R27,2,headline_yy,origins_2022_2023,24,0,24,1.5791099585506776,2.141195580646572,-0.56038309468457
original_R16_calendar,FOOD_ECM_PPI_R27,2,headline_yy,origins_2024plus,29,0,29,0.3343680709973467,0.4406256282398298,-0.01350371393619223
original_R16_calendar,FOOD_ECM_PPI_R27,2,headline_yy,recent_targets,31,0,31,0.33764813854225006,0.43726235998314156,-0.03748470774310562
original_R16_calendar,FOOD_ECM_PPI_R27,3,headline_yy,full,84,0,84,0.9440002758400213,1.441603872234851,-0.4071955364012447
original_R16_calendar,FOOD_ECM_PPI_R27,3,headline_yy,origins_2019_2021,32,0,32,0.7758583401551693,1.0350158926761253,-0.48554557001352294
original_R16_calendar,FOOD_ECM_PPI_R27,3,headline_yy,origins_2022_2023,24,0,24,1.7880989173703992,2.351807007298968,-0.7443190375489168
original_R16_calendar,FOOD_ECM_PPI_R27,3,headline_yy,origins_2024plus,28,0,28,0.41264936673952846,0.5191498312588203,-0.028689639860636346
original_R16_calendar,FOOD_ECM_PPI_R27,3,headline_yy,recent_targets,31,0,31,0.4071018658633803,0.5110336277392524,-0.06029953190825203
original_R16_calendar,FOOD_ECM_PPI_R27,4,headline_yy,full,83,0,83,1.1071242144615616,1.687482025732458,-0.5669219226500571
original_R16_calendar,FOOD_ECM_PPI_R27,4,headline_yy,origins_2019_2021,32,0,32,1.0593137512684532,1.4847091033769546,-0.7965105294252304
original_R16_calendar,FOOD_ECM_PPI_R27,4,headline_yy,origins_2022_2023,24,0,24,2.02882796118891,2.5829235129518207,-0.8727509165326679
original_R16_calendar,FOOD_ECM_PPI_R27,4,headline_yy,origins_2024plus,27,0,27,0.3444962478216769,0.45926772923225856,-0.02296891265049416
original_R16_calendar,FOOD_ECM_PPI_R27,4,headline_yy,recent_targets,31,0,31,0.3820428995190724,0.5025867133067509,-0.05252086121387788
original_R16_calendar,FOOD_ECM_PPI_R27,5,headline_yy,full,82,0,82,1.2872237053741686,1.9557554665792816,-0.7329834267177389
original_R16_calendar,FOOD_ECM_PPI_R27,5,headline_yy,origins_2019_2021,32,0,32,1.4246752457371876,2.049805882169102,-1.1741091083519464
original_R16_calendar,FOOD_ECM_PPI_R27,5,headline_yy,origins_2022_2023,24,0,24,2.1243358429500954,2.6895645732379205,-0.9172501898275446
original_R16_calendar,FOOD_ECM_PPI_R27,5,headline_yy,origins_2024plus,26,0,26,0.3453336825495976,0.46341538524358444,-0.019967114143509122
original_R16_calendar,FOOD_ECM_PPI_R27,5,headline_yy,recent_targets,31,0,31,0.42153819535486436,0.5578885771116484,-0.020073497849058874
original_R16_calendar,FOOD_ECM_PPI_R27,6,headline_yy,full,81,0,81,1.4312040901813627,2.234481013028486,-0.8854479708782089
original_R16_calendar,FOOD_ECM_PPI_R27,6,headline_yy,origins_2019_2021,32,0,32,1.8725719170174795,2.7116023163096092,-1.5985841507553724
original_R16_calendar,FOOD_ECM_PPI_R27,6,headline_yy,origins_2022_2023,24,0,24,1.9884965480255368,2.60854291633938,-0.8705552646893601
original_R16_calendar,FOOD_ECM_PPI_R27,6,headline_yy,origins_2024plus,25,0,25,0.3312525123007265,0.4828350357231604,0.013069341423265284
original_R16_calendar,FOOD_ECM_PPI_R27,6,headline_yy,recent_targets,31,0,31,0.4052869246240206,0.5551214274465763,0.03800381887840287
original_R16_calendar,FOOD_ECM_PPI_R27,7,headline_yy,full,80,0,80,1.6460460053436905,2.5785524526447174,-1.0420433639860476
original_R16_calendar,FOOD_ECM_PPI_R27,7,headline_yy,origins_2019_2021,32,0,32,2.361940800838855,3.431824875629718,-2.050495127275794
original_R16_calendar,FOOD_ECM_PPI_R27,7,headline_yy,origins_2022_2023,24,0,24,1.890227903787433,2.48203111146511,-0.7822601619602448
original_R16_calendar,FOOD_ECM_PPI_R27,7,headline_yy,origins_2024plus,24,0,24,0.44733771290639535,0.547175866790857,0.04277578504114523
original_R16_calendar,FOOD_ECM_PPI_R27,7,headline_yy,recent_targets,31,0,31,0.4553694360747117,0.5590194347444509,0.0708654236056022
original_R16_calendar,FOOD_ECM_PPI_R27,8,headline_yy,full,79,0,79,1.8873756617641801,2.9869344621915,-1.1984283661179327
original_R16_calendar,FOOD_ECM_PPI_R27,8,headline_yy,origins_2019_2021,32,0,32,2.887837611047554,4.142555507883033,-2.515892021588513
original_R16_calendar,FOOD_ECM_PPI_R27,8,headline_yy,origins_2022_2023,24,0,24,1.9102421669439416,2.4821862397143692,-0.6891495263420669
original_R16_calendar,FOOD_ECM_PPI_R27,8,headline_yy,origins_2024plus,23,0,23,0.4715679008345183,0.582570764395366,0.10314314781414463
original_R16_calendar,FOOD_ECM_PPI_R27,8,headline_yy,recent_targets,31,0,31,0.5037633100181429,0.5995118892519262,0.14305327146905053
original_R16_calendar,FOOD_ECM_PPI_R27,9,headline_yy,full,78,0,78,2.125784719065151,3.4584179433368,-1.3593092755577647
original_R16_calendar,FOOD_ECM_PPI_R27,9,headline_yy,origins_2019_2021,32,0,32,3.381291151931078,4.871561269300977,-2.995789978981241
original_R16_calendar,FOOD_ECM_PPI_R27,9,headline_yy,origins_2022_2023,24,0,24,1.940829293932478,2.6283251472593956,-0.5436202345221363
original_R16_calendar,FOOD_ECM_PPI_R27,9,headline_yy,origins_2024plus,22,0,22,0.5013630986776295,0.5919665220506841,0.13118370283751554
original_R16_calendar,FOOD_ECM_PPI_R27,9,headline_yy,recent_targets,31,0,31,0.619648396717307,0.8247091113911559,0.2588394608177548
original_R16_calendar,FOOD_ECM_PPI_R27,10,headline_yy,full,77,0,77,2.3592782091289632,3.937033036196461,-1.5245624958172888
original_R16_calendar,FOOD_ECM_PPI_R27,10,headline_yy,origins_2019_2021,32,0,32,3.746809781549687,5.480079951909839,-3.4098405241674836
original_R16_calendar,FOOD_ECM_PPI_R27,10,headline_yy,origins_2022_2023,24,0,24,2.139238545950457,3.053539075463499,-0.48927924429831476
original_R16_calendar,FOOD_ECM_PPI_R27,10,headline_yy,origins_2024plus,21,0,21,0.49641828526329473,0.6450684967810707,0.1650612599327529
original_R16_calendar,FOOD_ECM_PPI_R27,10,headline_yy,recent_targets,31,0,31,0.7570811796496318,1.1005048707498053,0.40801670317028277
original_R16_calendar,FOOD_ECM_PPI_R27,11,headline_yy,full,76,0,76,2.6061535125343895,4.395122874851744,-1.7030738792715852
original_R16_calendar,FOOD_ECM_PPI_R27,11,headline_yy,origins_2019_2021,32,0,32,4.13928246944448,6.096097872308547,-3.864675691469599
original_R16_calendar,FOOD_ECM_PPI_R27,11,headline_yy,origins_2022_2023,24,0,24,2.2913842085346325,3.355950814322877,-0.3796686459267135
original_R16_calendar,FOOD_ECM_PPI_R27,11,headline_yy,origins_2024plus,20,0,20,0.5308703462779518,0.6559401278792705,0.16740274023139187
original_R16_calendar,FOOD_ECM_PPI_R27,11,headline_yy,recent_targets,31,0,31,0.8669260539647815,1.2838531390846923,0.5434050999802996
original_R16_calendar,FOOD_ECM_PPI_R27,12,headline_yy,full,75,0,75,2.821515557440999,4.761036939497263,-1.8603560311800311
original_R16_calendar,FOOD_ECM_PPI_R27,12,headline_yy,origins_2019_2021,32,0,32,4.488610542262091,6.606533080852214,-4.267305042110704
original_R16_calendar,FOOD_ECM_PPI_R27,12,headline_yy,origins_2022_2023,24,0,24,2.4015920895331146,3.5066061698137774,-0.276820518395872
original_R16_calendar,FOOD_ECM_PPI_R27,12,headline_yy,origins_2024plus,19,0,19,0.5442062793101733,0.6596902132403362,0.193197444765321
original_R16_calendar,FOOD_ECM_PPI_R27,12,headline_yy,recent_targets,31,0,31,0.9860170505028063,1.425894715373569,0.6793701727985448
original_R16_calendar,FOOD_ECM_R27,1,headline_yy,full,88,0,88,0.5014913631961613,0.8613213113828165,-0.133313463994406
original_R16_calendar,FOOD_ECM_R27,1,headline_yy,origins_2019_2021,34,0,34,0.36681090537726774,0.4529361972258456,-0.13530032822133786
original_R16_calendar,FOOD_ECM_R27,1,headline_yy,origins_2022_2023,24,0,24,1.0130593612833232,1.5146839570802892,-0.3046436348514457
original_R16_calendar,FOOD_ECM_R27,1,headline_yy,origins_2024plus,30,0,30,0.24487481692117782,0.32900794382959225,0.006002452148415179
original_R16_calendar,FOOD_ECM_R27,1,headline_yy,recent_targets,31,0,31,0.24624362059174154,0.32774560085206134,-0.003459166653425727
original_R16_calendar,FOOD_ECM_R27,2,headline_yy,full,86,0,86,0.7544527123021982,1.2288079683766289,-0.24859989909863905
original_R16_calendar,FOOD_ECM_R27,2,headline_yy,origins_2019_2021,33,0,33,0.52252315863012,0.6394439586409312,-0.25308669596828753
original_R16_calendar,FOOD_ECM_R27,2,headline_yy,origins_2022_2023,24,0,24,1.5868775982028198,2.1493926102861107,-0.5543561857965374
original_R16_calendar,FOOD_ECM_R27,2,headline_yy,origins_2024plus,29,0,29,0.32946919539060104,0.4349667739545149,0.009545451847842397
original_R16_calendar,FOOD_ECM_R27,2,headline_yy,recent_targets,31,0,31,0.32949227952154947,0.4289652297863559,-0.012349545008166884
original_R16_calendar,FOOD_ECM_R27,3,headline_yy,full,84,0,84,0.947240844376176,1.4483370973482854,-0.4092151659253287
original_R16_calendar,FOOD_ECM_R27,3,headline_yy,origins_2019_2021,32,0,32,0.7891514880180033,1.0446071614700323,-0.5225234617118166
original_R16_calendar,FOOD_ECM_R27,3,headline_yy,origins_2022_2023,24,0,24,1.795376111138822,2.363650951412313,-0.7364673421675749
original_R16_calendar,FOOD_ECM_R27,3,headline_yy,origins_2024plus,28,0,28,0.4009413087032479,0.5071741605110427,0.0007818946097257354
original_R16_calendar,FOOD_ECM_R27,3,headline_yy,recent_targets,31,0,31,0.39255094486126746,0.49553744892602813,-0.02698373914066005
original_R16_calendar,FOOD_ECM_R27,4,headline_yy,full,83,0,83,1.1146968798112515,1.695778831465193,-0.5704029817644396
original_R16_calendar,FOOD_ECM_R27,4,headline_yy,origins_2019_2021,32,0,32,1.0777786638247588,1.4950756893018156,-0.8402178772975739
original_R16_calendar,FOOD_ECM_R27,4,headline_yy,origins_2022_2023,24,0,24,2.035345713196939,2.59707606299998,-0.8636038832793657
original_R16_calendar,FOOD_ECM_R27,4,headline_yy,origins_2024plus,27,0,27,0.34009728389685384,0.4420878566727141,0.0100006587325429
original_R16_calendar,FOOD_ECM_R27,4,headline_yy,recent_targets,31,0,31,0.374918194706307,0.4848459944444638,-0.012865796508702239
original_R16_calendar,FOOD_ECM_R27,5,headline_yy,full,82,0,82,1.296146142795839,1.964994842596136,-0.7376607188762894
original_R16_calendar,FOOD_ECM_R27,5,headline_yy,origins_2019_2021,32,0,32,1.4563540705425748,2.060259884469554,-1.2228673997169561
original_R16_calendar,FOOD_ECM_R27,5,headline_yy,origins_2022_2023,24,0,24,2.132086202693946,2.705845467814559,-0.907135939997616
original_R16_calendar,FOOD_ECM_R27,5,headline_yy,origins_2024plus,26,0,26,0.32733017643237294,0.4416285399973848,0.015955400116524982
original_R16_calendar,FOOD_ECM_R27,5,headline_yy,recent_targets,31,0,31,0.40374749819583744,0.5430396599265815,0.025035467424792495
original_R16_calendar,FOOD_ECM_R27,6,headline_yy,full,81,0,81,1.442010573145034,2.244603126926088,-0.891659366364707
original_R16_calendar,FOOD_ECM_R27,6,headline_yy,origins_2019_2021,32,0,32,1.897858404898663,2.72137515189771,-1.6511223803854127
original_R16_calendar,FOOD_ECM_R27,6,headline_yy,origins_2022_2023,24,0,24,2.00101499211419,2.627993197413029,-0.8597269066263996
original_R16_calendar,FOOD_ECM_R27,6,headline_yy,origins_2024plus,25,0,25,0.3218811062899984,0.4629079450005251,0.049798130233021445
original_R16_calendar,FOOD_ECM_R27,6,headline_yy,recent_targets,31,0,31,0.39746508822402715,0.5470140569152468,0.08642651659202202
original_R16_calendar,FOOD_ECM_R27,7,headline_yy,full,80,0,80,1.652278158525418,2.587281745105365,-1.049259724480461
original_R16_calendar,FOOD_ECM_R27,7,headline_yy,origins_2019_2021,32,0,32,2.37794849373057,3.440227038125862,-2.103027342425776
original_R16_calendar,FOOD_ECM_R27,7,headline_yy,origins_2022_2023,24,0,24,1.9028207880455197,2.5003273476444883,-0.7714661966215944
original_R16_calendar,FOOD_ECM_R27,7,headline_yy,origins_2024plus,24,0,24,0.43417508206511246,0.5306315275244786,0.0779702382544268
