scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_FOOD_ECM_A015_R27,origins_2024plus,cumulative_log,11,STATE_FAST_R15,20,1.4039074357593537,1.7400232907032367,1.3945186816721178,administered
paired_fast_FOOD_ECM_A015_R27,origins_2024plus,cumulative_log,11,FOOD_ECM_A015_R27,20,1.4039074357593537,1.7400232907032367,1.3945186816721178,administered
paired_fast_FOOD_ECM_A015_R27,recent_targets,cumulative_log,11,STATE_FAST_R15,31,2.5487646689635124,3.122402732511744,-0.7433284641690145,administered
paired_fast_FOOD_ECM_A015_R27,recent_targets,cumulative_log,11,FOOD_ECM_A015_R27,31,2.5487646689635124,3.122402732511744,-0.7433284641690145,administered
paired_fast_FOOD_ECM_A015_R27,full,cumulative_log,12,STATE_FAST_R15,78,7.4098279243559615,11.531425779757503,-5.836289719628658,administered
paired_fast_FOOD_ECM_A015_R27,full,cumulative_log,12,FOOD_ECM_A015_R27,78,7.4098279243559615,11.531425779757503,-5.836289719628658,administered
paired_fast_FOOD_ECM_A015_R27,origins_2019_2021,cumulative_log,12,STATE_FAST_R15,35,6.246975225812581,9.93351804889704,-4.373886775464671,administered
paired_fast_FOOD_ECM_A015_R27,origins_2019_2021,cumulative_log,12,FOOD_ECM_A015_R27,35,6.246975225812581,9.93351804889704,-4.373886775464671,administered
paired_fast_FOOD_ECM_A015_R27,origins_2022_2023,cumulative_log,12,STATE_FAST_R15,24,13.780562628877012,16.898664428453085,-13.780562628877012,administered
paired_fast_FOOD_ECM_A015_R27,origins_2022_2023,cumulative_log,12,FOOD_ECM_A015_R27,24,13.780562628877012,16.898664428453085,-13.780562628877012,administered
paired_fast_FOOD_ECM_A015_R27,origins_2024plus,cumulative_log,12,STATE_FAST_R15,19,1.5046811633303383,1.8464891858174268,1.5046811633303383,administered
paired_fast_FOOD_ECM_A015_R27,origins_2024plus,cumulative_log,12,FOOD_ECM_A015_R27,19,1.5046811633303383,1.8464891858174268,1.5046811633303383,administered
paired_fast_FOOD_ECM_A015_R27,recent_targets,cumulative_log,12,STATE_FAST_R15,31,2.7109709860555653,3.250989976212686,-0.866523108424828,administered
paired_fast_FOOD_ECM_A015_R27,recent_targets,cumulative_log,12,FOOD_ECM_A015_R27,31,2.7109709860555653,3.250989976212686,-0.866523108424828,administered
all_models_common,full,monthly,1,STATE_FAST_R15,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_NORM_SHIFT_R24,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_PPI_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_A002_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_A005_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_A010_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,full,monthly,1,FOOD_ECM_A015_R27,89,0.7064418990063867,0.9151087081548865,-0.09375976767636351,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,STATE_FAST_R15,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_NORM_SHIFT_R24,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_PPI_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_A002_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_A005_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_A010_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,1,FOOD_ECM_A015_R27,35,0.8009313826739844,1.0973466912497747,-0.2457432259562644,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,STATE_FAST_R15,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_NORM_SHIFT_R24,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_PPI_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_A002_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_A005_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_A010_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,1,FOOD_ECM_A015_R27,24,0.5908522643528918,0.6912179635080523,-0.10735043098363013,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,STATE_FAST_R15,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_NORM_SHIFT_R24,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_PPI_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_A002_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_A005_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_A010_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,origins_2024plus,monthly,1,FOOD_ECM_A015_R27,30,0.6886758757836514,0.8350252524569208,0.09442679762933422,alcohol_tobacco
all_models_common,recent_targets,monthly,1,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_NORM_SHIFT_R24,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_PPI_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_A002_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_A005_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_A010_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,1,FOOD_ECM_A015_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,2,STATE_FAST_R15,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_NORM_SHIFT_R24,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_PPI_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_A002_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_A005_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_A010_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,full,monthly,2,FOOD_ECM_A015_R27,88,0.7120780245875649,0.9200199895222763,-0.09243359631060977,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,STATE_FAST_R15,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_NORM_SHIFT_R24,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_PPI_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_A002_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_A005_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_A010_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,2,FOOD_ECM_A015_R27,35,0.8075007768520424,1.0992931731376558,-0.25231262013432243,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,STATE_FAST_R15,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_NORM_SHIFT_R24,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_PPI_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_A002_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_A005_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_A010_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,2,FOOD_ECM_A015_R27,24,0.6072263555535672,0.7061437245126635,-0.054277036108394676,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,STATE_FAST_R15,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_NORM_SHIFT_R24,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_PPI_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_A002_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_A005_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_A010_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,origins_2024plus,monthly,2,FOOD_ECM_A015_R27,29,0.6836864289861592,0.835082277359054,0.06894600330927923,alcohol_tobacco
all_models_common,recent_targets,monthly,2,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_NORM_SHIFT_R24,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_PPI_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_A002_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_A005_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_A010_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,2,FOOD_ECM_A015_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,3,STATE_FAST_R15,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_NORM_SHIFT_R24,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_PPI_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_A002_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_A005_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_A010_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,full,monthly,3,FOOD_ECM_A015_R27,87,0.6943136752989739,0.8930754397827444,-0.11944520560952458,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,STATE_FAST_R15,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_NORM_SHIFT_R24,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_PPI_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_A002_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_A005_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_A010_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,3,FOOD_ECM_A015_R27,35,0.7603681505052395,1.0360436408816942,-0.3341843602272325,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,STATE_FAST_R15,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_NORM_SHIFT_R24,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_PPI_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_A002_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_A005_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_A010_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,3,FOOD_ECM_A015_R27,24,0.5911492222724944,0.6966309303754935,-0.019692961843061116,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,STATE_FAST_R15,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_NORM_SHIFT_R24,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_PPI_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_A002_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_A005_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_A010_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,origins_2024plus,monthly,3,FOOD_ECM_A015_R27,28,0.7001722553138388,0.8488266881052985,0.06347681443421312,alcohol_tobacco
all_models_common,recent_targets,monthly,3,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_NORM_SHIFT_R24,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_PPI_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_A002_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_A005_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_A010_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,3,FOOD_ECM_A015_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,4,STATE_FAST_R15,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_NORM_SHIFT_R24,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_PPI_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_A002_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_A005_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_A010_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,full,monthly,4,FOOD_ECM_A015_R27,86,0.685897642761124,0.8851408980988508,-0.10434465598226232,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,STATE_FAST_R15,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_NORM_SHIFT_R24,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_PPI_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_A002_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_A005_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_A010_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,4,FOOD_ECM_A015_R27,35,0.7592839909356541,1.0345785073298726,-0.25423466416515617,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,STATE_FAST_R15,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_NORM_SHIFT_R24,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_PPI_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_A002_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_A005_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_A010_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2022_2023,monthly,4,FOOD_ECM_A015_R27,24,0.6259782651555162,0.7813747736960125,-0.16953424544429907,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_NORM_SHIFT_R24,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_PPI_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_A002_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_A005_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_A010_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,origins_2024plus,monthly,4,FOOD_ECM_A015_R27,27,0.6440288604065321,0.7518702176879904,0.14790350822107717,alcohol_tobacco
all_models_common,recent_targets,monthly,4,STATE_FAST_R15,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_NORM_SHIFT_R24,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_PPI_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_A002_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_A005_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_A010_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,recent_targets,monthly,4,FOOD_ECM_A015_R27,31,0.7028756834392167,0.8460984928546587,0.05496561341205973,alcohol_tobacco
all_models_common,full,monthly,5,STATE_FAST_R15,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_NORM_SHIFT_R24,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_PPI_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_A002_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_A005_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_A010_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,full,monthly,5,FOOD_ECM_A015_R27,85,0.6871484913594961,0.8881102968193634,-0.11239077560440047,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_NORM_SHIFT_R24,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_PPI_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_A002_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_A005_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_A010_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
all_models_common,origins_2019_2021,monthly,5,FOOD_ECM_A015_R27,35,0.7559834704825146,1.0329124630871374,-0.28405274439198686,alcohol_tobacco
