origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,FOOD_ECM_A005_R27,0.19157629622064629,0.6283662477558183,3.317972350230406,2.850997010838417,2.6633651805383445,3.356324107256813,0.3353424771699849,0.5,3.084433071781697,3.2882004286071758
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,FOOD_ECM_A005_R27,0.34797375002549535,0.4460303300624524,3.397612488521572,2.829795461939452,3.0107349027435677,3.8013626700043996,0.6485162797636373,1.2,3.730855532349912,4.481057515134556
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,FOOD_ECM_A005_R27,0.07508773228688759,0.0,3.302752293577968,2.812597924362964,3.08579445829672,3.8013626700043996,0.26682279512509327,0.0,3.997322987400214,4.481057515134556
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,FOOD_ECM_A005_R27,-0.0703072658600824,-0.6216696269982114,3.2287822878228734,3.061387994722805,3.0154624652878064,3.177752631233366,-0.25658574053717176,-0.8,3.740407501477943,3.6778403454081303
2019-09,1,2019-10,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.3303778964022292,0.4612546125461358,2.735849056603792,2.8485039884107697,0.3298333476795237,0.46019409333690553,0.5027331402547351,0.6,0.5014736566670447,0.5982071677547464
2019-09,2,2019-11,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.08674392502887855,0.2754820936639035,3.116147308781873,3.034921573805497,0.41653967190845725,0.7352974305258853,0.1463374788756783,0.0,0.6477041665984924,0.5982071677547464
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.16272441316725572,0.1831501831501825,3.207547169811327,3.1052236164775024,0.5791318323547141,0.918280098233501,0.3124602712379138,0.1,0.9596772952185407,0.6981572010630996
2019-09,4,2020-01,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.8672050188616663,1.4625228519195457,3.6414565826330487,2.9312032939415813,1.442598227300619,2.370211230678816,0.41722533907238524,0.8,1.3760346628002216,1.494974165980787
2019-09,5,2020-02,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.3263910141237395,0.2702702702702675,3.7278657968313063,3.074678432591091,1.7684577421504193,2.6401169275953142,0.42425128760813197,0.7,1.7993885419158944,2.192535539623311
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.07761219777723045,-0.0898472596585708,3.4418604651162905,2.9627612778170045,1.8460398372359976,2.550229281093609,0.15325132988591894,-0.3,1.9525225617887305,1.8920846375934386
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.2628464968481147,-0.1798561151079125,3.159851301115256,3.1374534717108493,2.108541496809212,2.370211230678824,0.5506680942019775,0.2,2.5016800224214775,2.0918849038607443
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.3374267064699104,0.3603603603603567,2.862419205909517,2.816585650682156,2.445400196746444,2.7299238487637716,0.24827929503872617,0.7,2.7496516136231874,2.7894462775032682
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.19157629622064629,0.6283662477558183,3.317972350230406,2.823671114778029,2.6367932196155905,3.356324107256813,0.3353424771699849,0.5,3.084433071781697,3.2882004286071758
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.34797375002549535,0.4460303300624524,3.397612488521572,2.8024751987979295,2.9841629418208138,3.8013626700043996,0.6485162797636373,1.2,3.730855532349912,4.481057515134556
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,0.07508773228688759,0.0,3.302752293577968,2.785282230337328,3.059222497373966,3.8013626700043996,0.26682279512509327,0.0,3.997322987400214,4.481057515134556
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,FOOD_ECM_A010_R27,-0.0703072658600824,-0.6216696269982114,3.2287822878228734,3.0340062010792646,2.9888905043650524,3.177752631233366,-0.25658574053717176,-0.8,3.740407501477943,3.6778403454081303
2019-09,1,2019-10,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.3245038712782066,0.4612546125461358,2.735849056603792,2.8424825349979272,0.32397849373931253,0.46019409333690553,0.5027331402547351,0.6,0.5014736566670447,0.5982071677547464
2019-09,2,2019-11,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.08246680187286878,0.2754820936639035,3.116147308781873,3.024486352964938,0.40641131042817175,0.7352974305258853,0.1463374788756783,0.0,0.6477041665984924,0.5982071677547464
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.15971202343893606,0.1831501831501825,3.207547169811327,3.0916807043372496,0.5659959298499363,0.918280098233501,0.3124602712379138,0.1,0.9596772952185407,0.6981572010630996
2019-09,4,2020-01,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.8652012461390052,1.4625228519195457,3.6414565826330487,2.915638733038502,1.4274757597616694,2.370211230678816,0.41722533907238524,0.8,1.3760346628002216,1.494974165980787
2019-09,5,2020-02,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.3252137110760886,0.2702702702702675,3.7278657968313063,3.0578828057909675,1.752161794788792,2.6401169275953142,0.42425128760813197,0.7,1.7993885419158944,2.192535539623311
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.07707768176189864,-0.0898472596585708,3.4418604651162905,2.945434051460377,1.829209786960614,2.550229281093609,0.15325132988591894,-0.3,1.9525225617887305,1.8920846375934386
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.2628464968481147,-0.1798561151079125,3.159851301115256,3.120096847044109,2.0917114465338287,2.370211230678824,0.5506680942019775,0.2,2.5016800224214775,2.0918849038607443
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.3374267064699104,0.3603603603603567,2.862419205909517,2.7992830236869666,2.4285701464710603,2.7299238487637716,0.24827929503872617,0.7,2.7496516136231874,2.7894462775032682
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.19157629622064629,0.6283662477558183,3.317972350230406,2.8063672953960115,2.619963169340207,3.356324107256813,0.3353424771699849,0.5,3.084433071781697,3.2882004286071758
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.34797375002549535,0.4460303300624524,3.397612488521572,2.7851749463990583,2.9673328915454302,3.8013626700043996,0.6485162797636373,1.2,3.730855532349912,4.481057515134556
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,0.07508773228688759,0.0,3.302752293577968,2.7679848712802086,3.0423924470985826,3.8013626700043996,0.26682279512509327,0.0,3.997322987400214,4.481057515134556
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,FOOD_ECM_A015_R27,-0.0703072658600824,-0.6216696269982114,3.2287822878228734,3.016666985175186,2.972060454089669,3.177752631233366,-0.25658574053717176,-0.8,3.740407501477943,3.6778403454081303
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,-0.016291222661403516,0.2754820936639035,3.116147308781873,2.5788253378552195,-0.016292549825225298,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.06016543023812295,0.1831501831501825,3.207547169811327,2.543711629142151,0.04385478827436389,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.7637142080768392,1.4625228519195457,3.6414565826330487,2.26560567301947,0.8046674629777101,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.22330583210209762,0.2702702702702675,3.7278657968313063,2.302928850780157,1.0277243381612127,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,-0.025060128582364692,-0.0898472596585708,3.4418604651162905,2.0870082720475343,1.0026610690039262,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.1505011750746211,-0.1798561151079125,3.159851301115256,2.1456312272561857,1.1530491045633606,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.7115122429417273,1.3755939897207465,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.603784164448346,1.4541244324173936,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.4685429070024487,1.6889149466288371,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,-0.03658687243358688,0.0,3.302752293577968,1.3383623931803545,1.6523213795661245,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.6579970097787216,1.4152589174858003,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.6609240663456049,1.647281576257393,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,-0.0037127797408636996,0.2754820936639035,3.116147308781873,2.591730259218375,-0.003712848666236757,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.069619495135922,0.1831501831501825,3.207547169811327,2.5663020717025846,0.06588242334119816,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.77085439406596,1.4625228519195457,3.6414565826330487,2.295383056149834,0.8337809156704068,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.22862352256018406,0.2702702702702675,3.7278657968313063,2.338146714049575,1.0621434923020858,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,-0.021095999068308814,-0.0898472596585708,3.4418604651162905,2.1262010736009658,1.0410452677148911,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.1534689880766442,-0.1798561151079125,3.159851301115256,2.18787463291912,1.194396612488639,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.7535761141092552,1.4169414976460248,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.6458034835301265,1.4954719403426722,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.5105062956324615,1.7302624545541156,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,-0.03658687243358688,0.0,3.302752293577968,1.3802719442826268,1.6936688874914028,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.7000387491558195,1.4566064254110789,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_PPI_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.7029670162378903,1.6886290841826714,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,-0.0291347011154165,0.2754820936639035,3.116147308781873,2.5656485018568804,-0.029138946093989825,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.05085598940015514,0.1831501831501825,3.207547169811327,2.521000023152105,0.021704116030552886,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.7570234084103191,1.4625228519195457,3.6414565826330487,2.236166639939817,0.7758764819020487,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.21865432249313965,0.2702702702702675,3.7278657968313063,2.268732412402832,0.9942921037210309,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,-0.02820448067230398,-0.0898472596585708,3.4418604651162905,2.0496743023310557,0.9660836448370368,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.14846338943103532,-0.1798561151079125,3.159851301115256,2.106198197752234,1.1144369363346767,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.6722468038330864,1.3369818214920626,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.5645603134570494,1.4155122641887097,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.4293712655127324,1.650302778400153,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,-0.03658687243358688,0.0,3.302752293577968,1.299241007506582,1.6137092113374403,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.6187522300731596,1.3766467492571162,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_A002_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.621678156658206,1.6086694080287087,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,-0.027001137821241552,0.2754820936639035,3.116147308781873,2.567837442627099,-0.027004783784775617,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.052842723358941475,0.1831501831501825,3.207547169811327,2.5252238386927037,0.02582398272367605,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.7588799287671854,1.4625228519195457,3.6414565826330487,2.2422625727244334,0.7818389032781266,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.22036265518273107,0.2702702702702675,3.7278657968313063,2.2765736693320022,1.0019591160648675,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,-0.026633384121981563,-0.0898472596585708,3.4418604651162905,2.0591026376108332,0.9753221846272762,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.14991213538207254,-0.1798561151079125,3.159851301115256,2.1171089582306304,1.12512206394398,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.6831111935739391,1.347666949101366,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.575413196144226,1.4261973917980129,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.4402097023058555,1.6609879060094563,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,-0.03658687243358688,0.0,3.302752293577968,1.3100655389726907,1.6243943389467435,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.629610903545152,1.3873318768664193,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_A005_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.632537142785891,1.619354535638012,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,-0.023750594595615876,0.2754820936639035,3.116147308781873,2.5711723549830428,-0.023753415495996685,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.0555931784101697,0.1831501831501825,3.207547169811327,2.5313758780071614,0.03182431563156938,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.7611989270419094,1.4625228519195457,3.6414565826330487,2.250750912918932,0.7901407421084007,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.2222710728876304,0.2702702702702675,3.7278657968313063,2.2870125923050852,1.0121651582768891,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,-0.025081259493885278,-0.0898472596585708,3.4418604651162905,2.071104032464557,0.9870807529090873,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.15115944879165882,-0.1798561151079125,3.159851301115256,2.1303891375443893,1.138126070804564,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.6963349321189054,1.3606709559619499,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.5886229287235698,1.4392013986585972,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.453401851870361,1.6739919128700407,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,-0.03658687243358688,0.0,3.302752293577968,1.323240763480824,1.6373983458073278,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.6428276844563567,1.400335883727004,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_A010_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.6457543042501914,1.6323585424985965,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,-0.020881975216770737,0.2754820936639035,3.116147308781873,2.574115430508263,-0.020884155804787356,0.2751033371889798,-0.1019519896840372,0.0,-0.10200399607574538,0.0
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.057692242920469775,0.1831501831501825,3.207547169811327,2.536468877282037,0.03679145153920039,0.45808600489659546,0.07319774317571934,0.1,-0.028833029382332356,0.09995003330835331
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.7626831464513266,1.4625228519195457,3.6414565826330487,2.257336208252012,0.7965808740641157,1.9100171373419104,0.18527249871936324,0.8,0.15626805153715934,0.8967669982260407
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.22324442507939266,0.2702702702702675,3.7278657968313063,2.2945936918193963,1.0195764790260793,2.1799228342584085,0.19833070835554834,0.7,0.3544023442022001,1.5943283718685648
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,-0.02450895061715929,-0.0898472596585708,3.4418604651162905,2.079253481557467,0.9950645244747865,2.090035187756704,-0.06723359449163792,-0.3,0.28714613779364984,1.2938774698386926
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.15142037068156983,-0.1798561151079125,3.159851301115256,2.1388094195965057,1.1463703701079953,1.9100171373419184,0.33318455237366584,0.2,0.619776860280407,1.4936777361059983
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.22279270008598617,0.3603603603603567,2.862419205909517,1.7047194279680469,1.3689152552653812,2.269729755426866,0.034541607803995275,0.7,0.654312503844444,2.1912391097485227
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.07856128592204314,0.6283662477558183,3.317972350230406,1.596998544106704,1.447445697962028,2.8961300139199073,0.123894829237336,0.5,0.7781306467719343,2.68999326085243
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.23506636298593334,0.4460303300624524,3.397612488521572,1.4617663187636472,1.6822362121734717,3.3411685766674935,0.4383954046035885,1.2,1.2155678980344535,3.8828503473798106
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,-0.03658687243358688,0.0,3.302752293577968,1.3315944990620519,1.6456426451107589,3.3411685766674935,0.059082177131569574,0.0,1.2746326285193177,3.8828503473798106
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,-0.23678169093717114,-0.6216696269982114,3.2287822878228734,1.651207768826006,1.4085801830304348,2.71755853789646,-0.5176750496105834,-0.8,0.7556129992474537,3.0796331776533847
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,FOOD_ECM_A015_R27,0.23229203964377423,0.1787310098301908,2.9384756657483617,1.654134629909082,1.6406028418020275,2.8961300139199135,0.28233380836559574,0.5,1.0375489943147032,3.5783873287572923
2019-11,1,2019-12,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.07939478381142197,0.1831501831501825,3.207547169811327,2.9822105412729027,0.07936328282526353,0.18298266770761573,0.20413493591437826,0.1,0.20392686367138343,0.09995003330835331
2019-11,2,2020-01,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.7997644843803889,1.4625228519195457,3.6414565826330487,2.739659409520595,0.8759466010219702,1.6349138001529306,0.3113629095958837,0.8,0.5148060428046334,0.8967669982260407
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.2639990113609296,0.2702702702702675,3.7278657968313063,2.8188857058309087,1.139597747099006,1.904819497069429,0.32044247459039255,0.7,0.8347361946720626,1.5943283718685648
2019-11,4,2020-03,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.01951356367938551,-0.0898472596585708,3.4418604651162905,2.647621056735806,1.1591094071301964,1.814931850567724,0.0513670499377202,-0.3,0.8860900562568049,1.2938774698386926
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.19898480506201252,-0.1798561151079125,3.159851301115256,2.756286981692447,1.3578964996641283,1.6349138001529386,0.4497002880107172,0.2,1.3347822137695782,1.4936777361059983
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.27669038788025735,0.3603603603603567,2.862419205909517,2.3745980016321866,1.6342048043200945,1.9946264182378861,0.14866857453267837,0.7,1.4833403859858096,2.1912391097485227
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.13910459170264297,0.6283662477558183,3.317972350230406,2.328034328985545,1.7732127352149383,2.6210266767309274,0.23648874101464043,0.5,1.7195499324664376,2.68999326085243
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.29530502180029927,0.4460303300624524,3.397612488521572,2.2532436694943936,2.0680825882420666,3.066065239478514,0.5500309007084276,1.2,2.2680736872028486,3.8828503473798106
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,FOOD_ECM_R27,0.023020525717135077,0.0,3.302752293577968,2.182950992829058,2.0911004646427633,3.066065239478514,0.16925038094767442,0.0,2.437181001098208,3.8828503473798106
