as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-03-10T22:59:00+00:00,2019-07,CORE_FEEDBACK_R21,0.34608913136908975,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.3220129223611995,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.5883143676897583,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,CORE_FEEDBACK_R21,0.057882842874308296,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.1512317082438518,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.27629880862459516,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,CORE_FEEDBACK_R21,-0.07826855952889304,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.14527639770367962,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.2654185162153744,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,CORE_FEEDBACK_R21,0.3322262418973459,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.26198806592604845,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.47864955920824176,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,CORE_FEEDBACK_R21,0.09037032029517136,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.06823672774000134,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.12466781469268841,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,CORE_FEEDBACK_R21,0.1647465912624387,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.16016541513940494,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.29262060119380007,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,CORE_FEEDBACK_R21,0.8680841953446874,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.2183149875233035,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.3988592845907656,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,CORE_FEEDBACK_R21,0.3448780342643371,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.22462992846916668,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.41039661813105244,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,,,,,,,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,JOINT_OWN_R22,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,,,,estimated,,0.0,,2.8136990211578414,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,JOINT_OWN_R22,0.0527905360792422,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.06441505109568176,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.11768564993348772,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,JOINT_OWN_R22,0.2677337831158652,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.2501992267859643,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.4571114687687675,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,JOINT_OWN_R22,0.22569217162144675,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.11459899889830458,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.20937121740446982,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,JOINT_OWN_R22,0.09280829960577695,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.08992544834934044,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.1642928889217611,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,JOINT_OWN_R22,0.39088957257765167,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.3668133635697614,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.6701643228051407,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,JOINT_OWN_R22,-0.04055123650943947,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.05279762886010404,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.09646073645302058,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,JOINT_OWN_R22,-0.16910410936965153,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.23611194754443812,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.4313741514006427,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,JOINT_OWN_R22,0.34126744514793744,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.27102926917664005,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.49516774653601614,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,JOINT_OWN_R22,0.034026965399937194,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.011893372844767167,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.0217290724656671,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,JOINT_OWN_R22,0.1717875813375829,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.16720640521454916,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.30548441918468777,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,JOINT_OWN_R22,0.8312974432506801,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.18152823542929625,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.33165025881983734,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,JOINT_OWN_R22,0.3351645290658735,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.2149164232707031,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.39265014191207864,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,JOINT_DOMESTIC_R22,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,,,,estimated,,0.0,,2.8136990211578414,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,JOINT_DOMESTIC_R22,0.05642111322782141,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.06804562824426097,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.12431867783762697,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,JOINT_DOMESTIC_R22,0.2769152531699667,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.25938069684006576,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.4738859221345932,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,JOINT_DOMESTIC_R22,0.238106949192591,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.12701377646944884,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.23205289105663499,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,JOINT_DOMESTIC_R22,0.10673631665181975,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.10385346539538322,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.18973923586191163,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,JOINT_DOMESTIC_R22,0.405827455277684,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.38175124626979373,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.697455684129565,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,JOINT_DOMESTIC_R22,-0.024524324807091977,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.06882454056245153,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.12574174280223122,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,JOINT_DOMESTIC_R22,-0.152364110290168,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.21937194846495456,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.4007903415915238,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,JOINT_DOMESTIC_R22,0.3585949708189058,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.2883567948476084,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.5268249615135854,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,JOINT_DOMESTIC_R22,0.051556643740137985,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.029423051184967967,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.05375561833500371,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,JOINT_DOMESTIC_R22,0.18955365074481006,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.18497247462177632,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.3379428491539088,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,JOINT_DOMESTIC_R22,0.8491658136600421,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.19939660583865826,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.3642955916901708,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,JOINT_DOMESTIC_R22,0.3530834537420776,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.23283534794690716,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.4253878369190404,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.660060864484629
2019-03-10T22:59:00+00:00,2019-02,JOINT_IMPORTED_R22,0.3177548805881821,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1867413632119507,2.6794258373205744,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,,,,estimated,,0.0,,2.8136990211578414,0.0,0.0
2019-03-10T22:59:00+00:00,2019-03,JOINT_IMPORTED_R22,0.03871078203284023,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1863932898415576,2.969348659003822,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,1,research_estimated,0.05033529704927978,-0.033957079198331935,0.015380661933310783,0.04671971117706229,0.003757224296524392,-0.04352503322500508,0.09196208102110429,-0.19116997637700336,0.1,0.5070259413749834,0.1292355051968831,-0.04352503322500508,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.18621979310646208
2019-03-10T22:59:00+00:00,2019-04,JOINT_IMPORTED_R22,0.26914682833615655,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0930232558139509,2.769818529130847,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,2,research_estimated,0.25161227200625563,-0.03737281441040067,0.015380661933310783,0.06032955966627137,0.0,-0.020802850859280558,0.45969308816216653,-0.21039972272790136,0.1,0.6547269024545554,0.0,-0.020802850859280558,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.2791998091031148
2019-03-10T22:59:00+00:00,2019-05,JOINT_IMPORTED_R22,0.22690028698742784,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.6505576208178487,2.9467680608364977,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,3,research_estimated,0.11580711426428568,0.05469314414421964,0.015380661933310783,0.011091361384545593,0.0,0.02992800526106615,0.2115784320169201,0.30790890503174134,0.1,0.12036906490745512,0.0,0.02992800526106615,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,True,failed_nonfinite,False,False,,,,estimated,,0.0,,,,0.9276504370292084
2019-03-10T22:59:00+00:00,2019-06,JOINT_IMPORTED_R22,0.09173018966754155,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1846722068328699,2.7462121212121224,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,4,research_estimated,0.08884733841110502,0.005100922724413865,0.0,-0.0040829653995750155,0.0,0.0018648939315976873,0.16232319291713446,0.02871693619559069,0.0,-0.0443104061040811,0.0,0.0018648939315976873,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.112152334386138
2019-03-10T22:59:00+00:00,2019-07,JOINT_IMPORTED_R22,0.39236288967482486,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,5,research_estimated,0.3682866806669346,-0.029093043446636598,0.007690330966655392,0.046131120814105864,0.0,-0.0006521993262344136,0.6728560583108907,-0.16378665538176962,0.05,0.5006382609860527,0.0,-0.0006521993262344136,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302261997
2019-03-10T22:59:00+00:00,2019-08,JOINT_IMPORTED_R22,-0.03716156889561001,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,6,research_estimated,0.05618729647393351,-0.09989467482118043,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.10265362506222883,-0.5623823684662368,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.571923259249096
2019-03-10T22:59:00+00:00,2019-09,JOINT_IMPORTED_R22,-0.1654304777504263,,0.3177548805881821,0.1867413632119507,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,7,research_estimated,-0.23243831592521283,0.07449635448437636,0.015380661933310783,0.026029154569884028,0.0,-0.04889833281278459,-0.4246624634120304,0.41939609245457943,0.1,0.2824815536417502,0.0,-0.04889833281278459,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.019943936889315
2019-03-10T22:59:00+00:00,2019-10,JOINT_IMPORTED_R22,0.34457547409177663,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,8,research_estimated,0.27433729812047924,0.06655582208021883,0.0,0.01070812796820212,0.0,-0.007025774077123541,0.5012114821169479,0.3746928544859207,0.0,0.11621002199403706,0.0,-0.007025774077123541,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.4801380302262204
2019-03-10T22:59:00+00:00,2019-11,JOINT_IMPORTED_R22,0.036850642731042306,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,9,research_estimated,0.014717050175872283,0.016425382251213462,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.026887902525740415,0.09247084882088372,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.7552413674152
2019-03-10T22:59:00+00:00,2019-12,JOINT_IMPORTED_R22,0.1742384034539345,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,10,research_estimated,0.16965722733090072,0.07045666951594895,0.0,-0.04753595728397575,0.0,-0.018339536108939423,0.309962046520662,0.396653662946015,0.0,-0.5158842570692518,0.0,-0.018339536108939423,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,1.938224035122816
2019-03-10T22:59:00+00:00,2020-01,JOINT_IMPORTED_R22,0.8334451925522887,,0.3177548805881821,0.1867413632119507,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,11,research_estimated,0.1836759847309048,0.19659235308521242,0.23070992899966175,0.21428908243768857,0.0,0.00817784329882101,0.3355741751740843,1.1067664352311466,1.5,2.3255735322844586,0.0,0.00817784329882101,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.3901551675681305
2019-03-10T22:59:00+00:00,2020-02,JOINT_IMPORTED_R22,0.33707288430681054,,0.3177548805881821,0.1867413632119507,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-01,sa,2019-02,336,2019-02,12,research_estimated,0.2168247785116401,0.05402208020178912,0.007690330966655392,0.008175503106441186,0.0,0.05036019152028474,0.3961366877272803,0.3041309806327488,0.05,0.08872469572955288,0.0,0.05036019152028474,0.177627679,0.029072694,0.092144617,0.15380661933310782,0.5473483906668922,False,failed_nonfinite,True,False,,,,estimated,,0.0,,,,3.660060864484629
